gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora25232,282.0852283542037,1.3401673477459637,0.21699275244994828,6.176092669524009,6.570742908897145e-10,2.0441581189579017e-8,Core histone H2A/H2B/H3/H4
Acropora25233,4.674109559233318,2.220419104445754,0.6062928404842927,3.662288181849772,2.499724234490764e-4,0.00152437194233278,NA
Acropora25234,23.0061978786374,-0.8367103363494415,0.21792179363645647,-3.8394982089091383,1.232860288558686e-4,8.347659241617101e-4,NA
Acropora25239,279.80084760932897,0.7933268398311571,0.11030274998790236,7.192267100486312,6.372420976863705e-13,4.331425572559644e-11,NA
Acropora25242,24.640617641396783,0.5331900520947626,0.24221819607030737,2.20127992341251,0.02771621326011299,0.07529062418583757,Cholesterol desaturase daf-36-like
Acropora2525,471.1557081498182,-0.2777436750616096,0.06293573311194771,-4.413131639661201,1.0188600219440869e-5,9.907611413196611e-5,eukaryotic initiation factor eIF2 binding
Acropora25252,65.8219048779196,0.7043713578260881,0.19667434932063935,3.5814093716804285,3.417456864741378e-4,0.0019852371154946216,DDE superfamily endonuclease
Acropora25254,23.989292833381285,-1.2355253859065414,0.21243803258030558,-5.81593310246596,6.029657860363538e-9,1.4515324574207296e-7,procollagen-proline 4-dioxygenase activity
Acropora25255,55.3978228026012,-0.454078243543312,0.158792265135334,-2.8595740677690715,0.0042421034261761565,0.016387753258653385,NA
Acropora25256,11.532303045827666,1.8822875603093068,0.3652715078284562,5.153119036027558,2.56189228280029e-7,3.9530946048566246e-6,NA
Acropora25258,4.539000524849341,-1.1794862780878754,0.4186188255706681,-2.8175662584690984,0.004838912941373833,0.018288025052610218,NA
Acropora25259,3.2920507739867144,2.248553694026056,0.7304780756015735,3.0781946359913617,0.0020825884522462502,0.009068273554499904,NA
Acropora2526,158.60632631531251,-0.24736397394281087,0.09569113913675138,-2.5850248641026745,0.009737197522328822,0.03246508486360631,LIM and senescent cell antigen-like-containing domain protein
Acropora25260,31.054244608207433,-0.6321865403058661,0.1595573898694242,-3.9621263598209016,7.428520500295173e-5,5.405454887705258e-4,NA
Acropora25262,22.220750301639868,0.582754811694133,0.20876491689943244,2.791440345193926,0.005247402944764384,0.019530712064706975,NA
Acropora25264,8.982844239870587,-0.8374718049932681,0.2763387457526879,-3.0305985601554832,0.0024406951398588486,0.010389330969509673,NA
Acropora25265,10.435489517307468,0.7427483539917022,0.2989174965274121,2.48479383983998,0.012962647984801816,0.04095370458943362,Spectrin repeats
Acropora2527,382.4787241866531,0.4625411406693585,0.08183247239363184,5.652293363989247,1.5832107339200558e-8,3.420394856406454e-7,G-protein beta/gamma-subunit complex binding
Acropora25277,42.14575448582344,0.8836593984610237,0.20731293172486512,4.2624422466504415,2.0220476761048246e-5,1.78009739148253e-4,NA
Acropora25279,18.303809939457143,-1.04110057537448,0.1927929546141705,-5.40009658266816,6.660502853271621e-8,1.2133816076345234e-6,spermidine spermine N1-acetyltransferase family member
Acropora2528,172.54931686016425,-0.4929873022809635,0.09954813874715794,-4.952250323163757,7.336015017485617e-7,9.97949732096101e-6,Cytidylyltransferase-like
Acropora25280,3.8252619288877217,-0.9604007135387688,0.4102214429635433,-2.3411762842054076,0.019223088155179924,0.05619366492663112,NA
Acropora25288,87.4875819369079,-0.8009954934767325,0.13642540105679077,-5.871307595740888,4.3237119247987204e-9,1.075667271774841e-7,NA
Acropora2529,91.26498390333713,-0.985459923514845,0.18495408672206098,-5.328132732723776,9.922760063960801e-8,1.7238238198744273e-6,NA
Acropora25291,49.65942168162388,0.517642876163328,0.1317632474093994,3.9285831697435967,8.54477994722174e-5,6.102358032941706e-4,Ankyrin repeats (3 copies)
Acropora25308,10.109421566145926,1.08491328234786,0.3036673120431338,3.572703545364658,3.533146645797624e-4,0.0020413007113713327,NA
Acropora2531,169.70006301612614,0.5345487594639045,0.1419508235593554,3.765732005354572,1.6606183995181362e-4,0.0010755988137686097,Hematopoietic SH2 domain containing
Acropora25315,71.39242662106724,0.25762588209620996,0.12199362421750974,2.111797921806744,0.0347037856344699,0.09003759055076403,NA
Acropora25317,19.634177268453268,-0.41235734250357275,0.18444926986830018,-2.2356138508870362,0.02537707651152026,0.07022409205305602,NA
Acropora2532,327.6242899190419,-1.1277539336120055,0.15888541265078895,-7.097907320734806,1.2666007148603993e-12,8.00392698610924e-11,NA
Acropora25321,16.507096987510682,-1.8268867488284242,0.45254227391895724,-4.036941638640347,5.4152533283056473e-5,4.107447306013978e-4,NA
Acropora25323,13.854024566881483,1.2614101475973942,0.3075924617595146,4.100913723248537,4.11521981108904e-5,3.248084208038135e-4,NA
Acropora25326,7.0479681278399084,1.1265206644271912,0.3476003261507952,3.2408504241117613,0.0011917369752514788,0.005722829958761951,Zinc ion binding
Acropora25327,4.500931359066173,-0.9560747723282698,0.4149812991446939,-2.30389845108396,0.0212283446820117,0.060800968818517556,NA
Acropora25328,19.541647481104725,0.6214405927976496,0.20716279771808047,2.9997692618698033,0.002701841964093116,0.011296453484319022,NA
Acropora2533,83.88603901536331,-0.9763786076468731,0.17401332161530164,-5.610941728963677,2.0122852106233936e-8,4.234279436693127e-7,"Serine palmitoyltransferase, small subunit"
Acropora25332,9.753154434075016,-0.595266298167938,0.27910660349006694,-2.1327560535095786,0.032944743026098504,0.08636703456307136,NA
Acropora2534,116.79998974010482,-0.5495929656998894,0.14682337982234978,-3.743225134613262,1.8167331589557007e-4,0.001161462838249216,NA
Acropora25343,9.161953319119492,1.400331042850236,0.3255269582777668,4.301736022905226,1.694651318676368e-5,1.531890551659105e-4,Galactosyltransferase
Acropora2535,97.98996715656263,0.253235883778792,0.1050470360015299,2.4106904241934433,0.015922357011821257,0.048380757673109474,NA
Acropora25350,2.0558253074034636,-1.5622973535962794,0.563648728256392,-2.771757080742712,0.005575462688048086,0.020532547577192563,NA
Acropora25360,6.875306660289061,1.031839617438127,0.42358142565451024,2.435988820434577,0.014851143511793095,0.04571441822481152,NA
Acropora25363,89.4772050208,0.5804882804473405,0.1489143113161281,3.8981362860083344,9.693585916094121e-5,6.795822420565388e-4,Belongs to the protein kinase superfamily. RIO-type Ser Thr kinase family
Acropora25368,17.404875317394122,1.138141727609038,0.3232512920063095,3.520919345890264,4.3005340169138644e-4,0.002417660512177473,NA
Acropora25373,18.19515869567433,1.0027538989652818,0.2667664344275328,3.7589207994519276,1.7064784166879998e-4,0.0010996670906009047,NA
Acropora25375,38.43152714384237,0.7956582603984197,0.15998463650137681,4.973341677040172,6.580852226405568e-7,9.061947790007503e-6,NA
Acropora25379,15.64886073622368,1.144620719291969,0.27871205723644016,4.106821680559559,4.011406704242085e-5,3.178760756065388e-4,NA
Acropora25382,23.710432357122293,-0.7689204468649111,0.21401086081582948,-3.5929038551301287,3.27013271094269e-4,0.0019136735237831749,NA
Acropora25383,70.125738118924545,1.0235472633090141,0.24162232848759602,4.236145184577009,2.273897808027467e-5,1.9650266891037363e-4,NA
Acropora25384,19.920343152931153,-0.7624554772800138,0.2363366424844756,-3.226141614202282,0.0012547125869660884,0.005974842947682741,methionyl-tRNA formyltransferase activity
Acropora25385,22.45977145720876,0.41991980205246227,0.18128645998023932,2.316332957785345,0.020540096166914577,0.059289351886269805,NA
Acropora25389,23.857206083751414,-0.6205083669601007,0.16614432174146052,-3.734755184264933,1.878978815519543e-4,0.001197353139353879,aminoacyl-tRNA hydrolase activity
Acropora25391,1.2070616119244437,2.3049531006061423,0.8603044918212898,2.6792294153044454,0.0073791816712243385,0.025852065517093376,AAA domain (Cdc48 subfamily)
Acropora25392,21.259968797101802,-0.8172607995927486,0.209615210642171,-3.898862096357475,9.664579416558592e-5,6.7834881177348e-4,NA
Acropora25399,24.491305762366803,0.6663756134841101,0.24058847667260863,2.7697736096933276,0.005609526755451846,0.020642956375863424,NA
Acropora254,719.681300566024,-0.6772516706211059,0.29204288758251645,-2.319014430473843,0.020394253894172622,0.05894410135367851,NA
Acropora2540,339.4750053361143,-0.46180479480060166,0.1683774287911961,-2.7426763677053363,0.006094071408440801,0.022114179450118555,NA
Acropora25400,19.84997754429182,0.6355523334194165,0.2210934528452361,2.87458685565103,0.004045564815227211,0.015773020135043215,EF-hand domain pair
Acropora25401,7.4024496806481945,-1.0781043810387527,0.3656483156316233,-2.9484735330352283,0.0031934748341742977,0.012973752156555612,Mitochondrial GTPase involved in mitochondrial trafficking
Acropora25408,20.58975242946331,0.41050125789539904,0.19558463341881607,2.098842075268614,0.03583082443317175,0.09232326914823936,NA
Acropora25409,12.29791315027415,2.8000526432918558,0.6548053906256173,4.276160036826539,1.9014455874157774e-5,1.6916006135472126e-4,NA
Acropora2541,230.34100903803724,0.7429599048120566,0.19944161809125696,3.725199945339925,1.9516047010178513e-4,0.001235385019929018,NA
Acropora25412,16.03801592108092,0.8377750134714842,0.2328654385226131,3.5976786370130642,3.210699744070385e-4,0.001884073269724878,NA
Acropora25414,22.587530434916186,-0.5741967397654566,0.181136723324027,-3.1699631594765183,0.0015245826620924276,0.007026876579718582,NA
Acropora25415,26.641231660211922,0.6568303196067654,0.1997573537895665,3.2881408726444206,0.0010085136179048373,0.004957979013877595,NA
Acropora25424,37.97893262748394,-0.6281824140263395,0.18984198756215825,-3.308975122379918,9.363815699930212e-4,0.004658066400397018,Thyroid hormone receptor interactor 4
Acropora25426,95.89911793545032,0.749842825473959,0.15765535994134383,4.756215239069197,1.9725615410961168e-6,2.4065250801372625e-5,cilium-dependent cell motility
Acropora25431,126.81328952033172,0.428575988295971,0.09913245711668454,4.323266070077459,1.5373613821207584e-5,1.4076410771362877e-4,NA
Acropora25438,26.766468577219925,-0.9193021717759381,0.22746261715627875,-4.041552775875823,5.309842728795964e-5,4.0387270240060057e-4,NA
Acropora25439,40.18051669242793,-0.5963619902816196,0.16379723445683284,-3.6408550624142864,2.717340832885153e-4,0.0016348916290445437,NA
Acropora25440,7.941245671818529,-0.8793573054753556,0.27103837703960154,-3.2444014573879785,0.0011769773407741993,0.005662007207437962,NA
Acropora25443,29.82444872925707,1.1514739085769832,0.19616342918141763,5.869972366317407,4.358677821505041e-9,1.0821240462561594e-7,heavy chain 5
Acropora25444,5.377937758751943,-1.1650999906977408,0.42486774213854983,-2.7422651219254024,0.006101707049059614,0.02213592915187639,NA
Acropora25446,5.204245383607615,1.6703941262061257,0.4794113880058646,3.4842604243387143,4.934990516261541e-4,0.0027165621539290254,NA
Acropora25451,103.58021490893182,0.7293334746744915,0.15070436967946543,4.839497860783452,1.3016759245909663e-6,1.6612079336772625e-5,NA
Acropora25458,7.19540004726827,0.7451472308540589,0.35736804179207876,2.085097556897925,0.03706044599428157,0.094844410923656,NA
Acropora2546,176.45236427953807,-0.5765032369887373,0.09152188760989396,-6.29907503051122,2.994270359997687e-10,1.0116731509556094e-8,NA
Acropora25463,41.148583856315646,1.2408217917355902,0.16972100437891097,7.3109500870345485,2.6526006105043874e-13,1.9364463265456485e-11,NA
Acropora25469,41.924669477348154,-0.4049540105874623,0.14488268976120472,-2.7950475743852246,0.005189207816441345,0.01935686512823624,NA
Acropora2547,329.42892113995526,-0.4435151805216409,0.18605118730896472,-2.3838341852939657,0.01713332032403277,0.05123653311630119,NA
Acropora25471,62.66662659099492,0.4252963357747108,0.14478275392796142,2.9374792524413693,0.0033089231188376416,0.013340920914679569,RNA secondary structure unwinding
Acropora25472,15.182583724008017,1.0677906345463382,0.3470874585548431,3.0764310499499574,0.00209494748406142,0.009116199816859911,NA
Acropora25475,18.07540687692305,1.028851486139089,0.3354441580140475,3.067131925117633,0.0021612344880070663,0.00935532552696883,NA
Acropora25477,16.50470295171447,0.6311957029274758,0.23251352695402233,2.7146622873786166,0.0066343385808210215,0.023708805798722678,dynein light chain binding
Acropora25478,21.539684870797785,-0.8911064792745503,0.20596061208262667,-4.326586866604663,1.5143761382033386e-5,1.3910041825427577e-4,ligase activity
Acropora25489,8.537994029601535,0.7593015546506382,0.29596534758762133,2.565508296290818,0.010302475758438354,0.033988337311242546,NA
Acropora2549,238.76208657759022,-0.41038672098491147,0.10775009265961334,-3.8086901909341164,1.3970486755158349e-4,9.291373060991105e-4,galactitol metabolic process
Acropora25490,17.58190054248008,-1.0353571285507397,0.29674277003061456,-3.4890728035056195,4.846991174190466e-4,0.00267832851561395,NA
Acropora25497,36.172350346989575,1.0868471847269372,0.29486251116166673,3.6859456308809717,2.2785499551234437e-4,0.0014102834946734804,NA
Acropora255,308.2997603647432,-0.6786266502583251,0.24034034110686167,-2.8236069198078977,0.004748658424225248,0.018014256884995937,phytanoyl-CoA dioxygenase activity
Acropora2550,303.8080759863104,-0.6066727488344741,0.1315687753262799,-4.611069361480145,4.006028316912396e-6,4.4145995428034886e-5,Belongs to the DEAD box helicase family
Acropora25503,32.084855410756255,0.5111386212094234,0.1768603601250528,2.8900688704241713,0.0038515743582710773,0.015148227343339218,NA
Acropora25505,6.1270579855061245,0.8399702434842937,0.38216194824539185,2.1979431687032753,0.027953156097809826,0.07582223286812359,NA
Acropora25507,13.503379352263908,0.632400447111464,0.26391191666816993,2.3962557473545756,0.016563528775816707,0.04992017246295216,NA
Acropora25515,8.708526461423386,-0.8834001581011276,0.2705523756694676,-3.2651724307177137,0.0010939745817139124,0.005313909921721807,NA
Acropora2552,50.39281783133046,1.054354305219857,0.18853341231468856,5.5924002662190855,2.2395179950609986e-8,4.667740776650319e-7,NA
Acropora25521,5.830912045377959,1.7792834494051166,0.47642516585359945,3.734654625595223,1.8797297211585234e-4,0.0011975726073222143,NA
Acropora25528,13.677231904214624,-1.0250262122236484,0.2614458816593357,-3.9206056936833256,8.8326685628386e-5,6.281336639473914e-4,Zinc-dependent metalloprotease
Acropora25539,27.41259555509851,-0.5945232451425762,0.19024883424413447,-3.124977072814341,0.001778189186923721,0.007953473267723518,NA
Acropora2555,22.239620173464214,-1.8102797101609296,0.29152216865021713,-6.209749737190634,5.306904870048282e-10,1.694029991474835e-8,NA
Acropora25551,14.146638061128161,-0.7238654152028249,0.24499610142871345,-2.9545997302877414,0.003130749466843181,0.0127702370839676,NA
Acropora25552,155.20011107122912,0.6275247096187938,0.17837118092953436,3.5180835062514824,0.00043467555490484515,0.002440930778536053,NA
Acropora25553,240.25006539015908,3.9742382488675854,0.804912211193512,4.937480378108122,7.913836613029682e-7,1.0643807586989007e-5,NA
Acropora25559,1.7349370196910707,1.4900556511971714,0.6691475398779416,2.2267968757218632,0.025960852299943382,0.07153118609937391,3'-5'-exoribonuclease activity
Acropora25560,14.307236097117556,1.3253904792495115,0.317381710459573,4.1760140410432856,2.96661515811184e-5,2.460094665563197e-4,Oxidoreductase
Acropora25561,31.071933042670587,0.7396391443293714,0.27111512073652116,2.7281368236490864,0.006369318309265115,0.022916093915935992,NA
Acropora25562,16.221694321283042,-1.497618547996475,0.26242717782255753,-5.7067966832654164,1.1512215869942785e-8,2.590921237774602e-7,NA
Acropora25568,3.0288933470175743,1.8009046323025772,0.5780122030035028,3.1156861791924206,0.0018351746020612697,0.008157833197533956,NA
Acropora25569,10.598154911870033,0.8894963814112573,0.29606272742154743,3.004418655323513,0.0026608890141181073,0.011165629217470286,NA
Acropora25570,149.23223140707384,-0.730199447090859,0.20160905397173906,-3.6218584071785593,2.9249421113262833e-4,0.0017397486518933645,NA
Acropora25578,10.970202495534936,0.7887979036857712,0.36871359961002,2.139324138084586,0.03240942611236498,0.08526211021026324,NA
Acropora2558,258.28411350408334,0.9364130984428904,0.11065848511991584,8.46218974919221,2.6240310803507866e-17,4.982332816085768e-15,Transmembrane protein 145
Acropora2559,127.02829726461651,0.8223912590495721,0.13574315443212348,6.058436335077197,1.3745112845896978e-9,3.9092376851379144e-8,protein localization to T-tubule
Acropora25590,1.556670891197182,-1.9641445176484253,0.8052382158146089,-2.4392092663677465,0.014719441570061113,0.04538026950891764,GTPase activator activity
Acropora25593,15.472886953046123,0.6843292796564275,0.23597577092260702,2.8999980675171395,0.0037316496071662965,0.014745751900443537,meiotic chromosome condensation
Acropora25594,34.74561912175912,0.6874447482672544,0.211586687289062,3.248998115500965,0.0011581224541666673,0.005581926637333158,NA
Acropora25597,6.243951158553434,1.11542632541787,0.3742478751465994,2.9804479851246666,0.002878271145439085,0.011894056068309069,"Domain first found in C1r, C1s, uEGF, and bone morphogenetic protein."
Acropora25606,40.99401879810391,1.04433180300555,0.19051344812322638,5.481669736669002,4.213302182990902e-8,8.13746801273644e-7,NA
Acropora25612,7.798184815137169,1.4434395815901024,0.41742192517041155,3.457986978045826,5.442276888619578e-4,0.0029524078364378484,NA
Acropora25614,3.7646706453075027,1.0582494969410898,0.4532829349519664,2.334633438281171,0.0195625781747985,0.0569760441540671,Domain of unknown function (DUF4496)
Acropora25615,9.997327694834514,-1.0549247609994425,0.282775948991267,-3.7306028492261265,1.91022142418141e-4,0.0012137483905446781,NA
Acropora25618,79.08771470444209,0.7593469296087677,0.13508210718321267,5.621373144400693,1.8944558301548613e-8,4.0198046767551444e-7,histone H3-K23 acetylation
Acropora2562,293.98093330982664,-0.31445146333619334,0.10070133232756444,-3.1226147268174747,0.0017925222753843618,0.008000770155983859,regulation of cardiac muscle myoblast proliferation
Acropora25623,80.3022879664934,0.9934847992655297,0.23188467301720114,4.284391832968767,1.8323972908156772e-5,1.637376129749413e-4,NA
Acropora25625,16.513712661826254,0.9911231208981153,0.25528021184970767,3.8824909839922253,1.033918510210585e-4,7.182199640750033e-4,NA
Acropora2563,204.88133831439052,-1.126218482087909,0.12258770236751865,-9.187042911625014,4.0378871461709434e-20,1.590544467613175e-17,fatty acid alpha-hydroxylase activity
Acropora25632,3.3052835705910706,1.460777122519413,0.6035114340928565,2.420463043446924,0.015500754814368013,0.04736302711978585,phosphatidylserine exposure on apoptotic cell surface
Acropora25635,34.289236437752564,-0.7164202954262854,0.1828778332163129,-3.9174802261512136,8.947938306425004e-5,6.353256125820689e-4,NA
Acropora25638,27.40255104030544,-0.37829431321351015,0.17594639664204842,-2.1500543371918295,0.03155091695684124,0.08353608736402818,N-deacetylase N-sulfotransferase (heparan glucosaminyl) 3
Acropora25639,17.96942649914472,-0.6581102224876982,0.22004574966952054,-2.9907881587174137,0.002782584551556056,0.011573022112153596,NA
Acropora2564,67.50023136036519,0.49192310863564337,0.1309862626105452,3.755532059863815,1.7297361600153262e-4,0.0011128813159322277,negative regulation of glucocorticoid receptor signaling pathway
Acropora25643,76.02602634076734,1.1612742535007015,0.20446768009744148,5.679500314902006,1.3508880148420516e-8,2.9757060993604083e-7,NA
Acropora25648,54.03014116274324,0.5511881695677451,0.15426403234479014,3.573018034014589,3.528904476930083e-4,0.0020391410738746013,FAD-AMP lyase (cyclizing) activity
Acropora25649,26.897049059646815,0.5364419083368042,0.20222906955714964,2.65264489181268,0.00798638428097085,0.027549195170220177,blood vessel endothelial cell proliferation involved in sprouting angiogenesis
Acropora2565,114.61806859588104,-0.3728340279282189,0.11032794130580323,-3.379325522759554,7.266391406014749e-4,0.0037734292197413263,acetyl-CoA C-acetyltransferase activity
Acropora25657,24.748130121600163,-1.1140827505748272,0.24478229615750133,-4.5513207779454286,5.331019754688459e-6,5.669707206512283e-5,NA
Acropora25663,12.80229118671992,1.2392257537731928,0.3837805478852266,3.2289957388455126,0.0012422574576274887,0.0059252999597627695,NA
Acropora25664,6.216648118636842,-0.8243696532075768,0.3704402358640503,-2.2253782753505114,0.026055854689317294,0.0717538425166866,NA
Acropora25665,14.867481445186781,-0.9333997588623995,0.25886734542525897,-3.6057068431286314,3.1130441464841943e-4,0.0018355568510899586,NA
Acropora25667,7.642904491671659,0.7333525715864534,0.318247945081005,2.304343462138585,0.02120337103585129,0.060748649390970084,NA
Acropora25669,5.929973595325828,-2.185310069088452,0.42838805939944596,-5.101239451333032,3.37436317606266e-7,5.019101505314534e-6,NA
Acropora25671,12.493685654791037,-0.8889189217007194,0.24294255647794594,-3.6589675130936334,2.5323343585128487e-4,0.0015407732580312193,NA
Acropora25672,18.72187132259644,-0.48726058755693324,0.2229405784828878,-2.1856074424528047,0.02884433765500423,0.07779084741139877,aromatic amino acid family metabolic process
Acropora25675,13.616395307690823,-0.6612202166179502,0.24853773490236777,-2.660441952115219,0.007803817766093067,0.027064654829337106,NA
Acropora25677,46.646691880400425,-0.5613023995333728,0.16538346435422505,-3.393945106453644,6.889350059933403e-4,0.0036128888028252935,G/U mismatch-specific uracil-DNA glycosylase activity
Acropora25683,74.30904897133367,0.4874282729191604,0.1758607700160312,2.7716714357313865,0.0055769296882883365,0.020534829010573012,NA
Acropora25687,1.417419484378867,1.584855611603152,0.7090634031997328,2.235139487458107,0.025408192693784425,0.07030538704944743,Zinc finger DHHC-type containing 17
Acropora25688,3.5632309804561615,1.1730879309902509,0.5072849870865952,2.3124830437570214,0.02075107867659373,0.0597595293654789,zinc ion binding
Acropora25692,18.54495956526132,0.9855618415212145,0.3333119490316219,2.956875216698914,0.0031077385804368714,0.012695582970566504,sulfate adenylyltransferase (ATP) activity
Acropora2570,454.52849187559747,-0.5648368642424844,0.08243425878828092,-6.851967525943025,7.284109461322817e-12,3.7384674992928764e-10,NA
Acropora25703,84.82046165323412,0.9314924904557275,0.20740742443181862,4.491124138914027,7.0848240049388265e-6,7.222877167424778e-5,NA
Acropora2571,20.271695934426017,-0.5822263607036238,0.2183452645580435,-2.666539903588559,0.007663650804081547,0.026661593932857636,Complex) subunit
Acropora25710,10.885191578631467,1.198133744188128,0.33000697076836355,3.630631623927467,2.827284748341132e-4,0.0016912272900038517,NA
Acropora25719,7.326202996619876,0.7168288560886105,0.3474800940088462,2.0629350240430213,0.03911880194165464,0.09905345022078253,helix loop helix domain
Acropora2572,569.6978916402493,-0.6420076884536651,0.11950312922135187,-5.372308596743894,7.773492465728224e-8,1.3898468425793395e-6,Transmembrane protein 173
Acropora25720,5.789562650083066,0.9267550790573762,0.4456165651022877,2.079714157045861,0.03755175879614459,0.09586509082488917,NA
Acropora25724,39.87280935094303,0.34624015997223107,0.1576558499171061,2.1961770537171996,0.02807927310047765,0.07610817250872044,asparagine catabolic process via L-aspartate
Acropora25728,37.04521443651515,0.5188662444900821,0.1533892934254012,3.382675758542598,7.178332853915647e-4,0.0037377792662663905,NA
Acropora2573,339.52443121713594,0.21083913119164313,0.08928990651808226,2.361287399813166,0.018211610742342305,0.05374185868314847,zinc ion binding
Acropora25734,13.335146181745335,-0.7967524818248106,0.23198162636904485,-3.4345499438705875,5.935386860155171e-4,0.0031785599945081512,NA
Acropora2574,118.04797758620825,-0.9730429046199865,0.14385403729789473,-6.764098685704575,1.3414163081613765e-11,6.427831724048644e-10,Sulfide quinone
Acropora25742,14.468232195541715,-0.9424080818063079,0.23751958951886282,-3.96770676353609,7.256754572279552e-5,5.299474993981617e-4,NA
Acropora2575,295.03055884699705,-0.47410877948806557,0.14102519987445516,-3.361872771037597,7.741578464669337e-4,0.003975779782179327,NA
Acropora25750,7.235314190478506,-1.284198282569747,0.4049221752619362,-3.1714693860345498,0.0015166985351060826,0.00699986749461318,Mitochondrial intermediate peptidase
Acropora25754,70.23671040639938,-1.1155038453251105,0.15836715524591818,-7.043782807065747,1.870896983528007e-12,1.1127159809532822e-10,"N,N-dimethylaniline monooxygenase activity"
Acropora25756,32.680251272474244,0.9282568358838902,0.18066608186165117,5.137969597385315,2.777227988022721e-7,4.230487062885231e-6,NA
Acropora25757,34.24109265678984,1.1642535220151051,0.25987731779664347,4.480012076029447,7.46388162160181e-6,7.552208266761121e-5,NA
Acropora2576,322.3660037354478,0.6029370989548817,0.11711262519456951,5.148352690012449,2.627840409641705e-7,4.045593821360467e-6,DNA binding
Acropora25765,12.400792703285331,0.6392421283443628,0.2698670309516537,2.368729985616072,0.017849279143345338,0.05287711664183383,NA
Acropora25768,49.12438322948991,-0.5214896563043582,0.17760753391591086,-2.9361910770703004,0.0033226958527900444,0.013379425045262102,NA
Acropora2577,297.97815075101033,-0.4184437407146226,0.07598919838231362,-5.5066213306971115,3.6578589065008625e-8,7.195271777996808e-7,Belongs to the AAA ATPase family
Acropora25771,13.614955397977997,-0.7201346619639677,0.2275281515985806,-3.1650354336569055,0.00155064066035837,0.007128047309260465,NA
Acropora25775,9.946539896694691,2.084376169456827,0.38879618965102747,5.36110235886752,8.271562944735832e-8,1.4672228954997861e-6,NA
Acropora25779,9.776283937152757,-0.9480751277482893,0.37033291697169113,-2.5600617290543517,0.010465357242259275,0.034404970054525814,NA
Acropora2578,217.65768827991963,-0.22431211668858994,0.08779263114449012,-2.5550221443917596,0.010618104261119107,0.034791216935302606,Endoplasmic reticulum-Golgi intermediate compartment protein
Acropora25781,21.654891968973622,0.963014473020768,0.260759994228235,3.6931066664231933,2.2153104639219205e-4,0.0013773067039568674,stress response to cadmium ion
Acropora25783,41.85397407958634,0.6482195907983745,0.20563714541029401,3.1522495097129726,0.0016201776485686179,0.007385577619596552,NA
Acropora25790,51.98887698651638,-0.387419833153654,0.15124506533681903,-2.561537014717668,0.010421013599325268,0.034281523751221066,NA
Acropora25792,40.45278909844197,1.3122503489954642,0.263563936705003,4.978869132859462,6.395686787904437e-7,8.83102631489311e-6,NA
Acropora25804,4.550405570319836,-1.2817177239211772,0.4241336216936337,-3.0219668009413456,0.0025113809010671407,0.010642055509415167,Belongs to the D-glutamate cyclase family
Acropora25807,27.03533900809506,0.3499156110808546,0.16300497102560021,2.1466560736107843,0.0318206722459545,0.08409065915075391,NA
Acropora25809,7.1037253460751035,1.084456661711842,0.33076249865224505,3.2786566377103443,0.0010430246081186664,0.005099497609543427,NA
Acropora2581,172.84320623312968,-0.6554689389299728,0.11529147467107888,-5.685320105411043,1.305678619972292e-8,2.8918707791642606e-7,NA
Acropora25811,11.760304565755025,0.7758660230700043,0.33363238447933985,2.325511728367753,0.020044613517843556,0.05814131137503743,NA
Acropora25812,43.933071921201034,0.34733933341823986,0.15769281348629313,2.202632610448231,0.02762065352695181,0.07511175972233138,cationic amino acid transporter
Acropora25814,2.415650081080619,1.7565093168439774,0.6370207306915351,2.7573817180755658,0.005826628909372548,0.021317744977542425,NA
Acropora25819,8.619650197741441,0.9229823516695166,0.3493154799317816,2.6422600906486235,0.008235478668631592,0.02827397825088858,NA
Acropora2582,152.8143427406957,-0.512506520800942,0.12067569731200188,-4.246973767020199,2.16677318146398e-5,1.886156000386305e-4,NA
Acropora25820,13.745915971937297,0.6371867624388396,0.2224764411712492,2.8640639839630073,0.004182435183292825,0.016205233389338162,calcium ion-regulated exocytosis of neurotransmitter
Acropora25829,3.5458740169321334,2.5874762586037687,0.6221992381541517,4.1585976001512135,3.2020741323593415e-5,2.6289570810066087e-4,frizzled binding
Acropora25834,0.983737442555064,2.0050139406321703,0.8871524519729482,2.260055682845939,0.023817795161935714,0.06675414031374564,NA
Acropora25835,4.816931581422313,1.350537612360903,0.5844314384788278,2.310857225402033,0.02084074240227342,0.05995604957854203,Belongs to the 14-3-3 family
Acropora25869,13.421967582365435,1.0702624910045877,0.3572368524832826,2.9959464807866434,0.0027359444769146004,0.011407196131944039,haloacid dehalogenase-like hydrolase
Acropora2587,20.29082820364326,1.2296546357629201,0.2876867297784709,4.274283477412387,1.917529444645551e-5,1.7021651301536443e-4,NA
Acropora25873,32.54894475265849,0.8033986382158562,0.2451835930213896,3.2767226726535834,0.0010501946610428066,0.005130543468752376,NA
Acropora25878,27.989567408910773,0.5688141984893367,0.2056358110936815,2.7661242244922115,0.00567269209554531,0.020831806630358576,NA
Acropora25885,49.11883946915762,1.1475095392291674,0.23449412519766666,4.893553466475439,9.903139389355773e-7,1.3024478115610719e-5,WASH complex subunit
Acropora25888,1.770538476073155,2.6546635355136132,0.8138907603658415,3.2616951374658063,0.0011074817826584988,0.0053711339172631805,NA
