"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.95420459973377 5 7 "GO:0000439" "transcription factor TFIIH core complex" 1
0 0.561953865289111 2 7 "GO:0000799" "nuclear condensin complex" 0.810961214165261
0 0.696995903616714 4 8 "GO:0000808;GO:0005664" "origin recognition complex" 0.942063492063492
0 0.798885748039409 4 9 "GO:0000923" "equatorial microtubule organizing center" 1
0 0.915137810224373 3 6 "GO:0000931;GO:0008274" "gamma-tubulin ring complex" 1
0 0.707963563095837 2 6 "GO:0000938" "GARP complex" 0.925192012288786
0 0.398341475487919 3 6 "GO:0001527" "microfibril" 0.676608187134503
0 0.561953865289111 3 7 "GO:0001931;GO:0031254" "uropod" 0.810961214165261
0 0.707963563095837 2 6 "GO:0001939" "female pronucleus" 0.925192012288786
0 0.996504263008562 3 14 "GO:0002080" "acrosomal membrane" 1
0 0.561953865289111 2 7 "GO:0002139;GO:0002141;GO:0002142;GO:1990696" "stereocilia coupling link" 0.810961214165261
0 0.398341475487919 2 6 "GO:0002177" "manchette" 0.676608187134503
0 0.707963563095837 4 6 "GO:0002178;GO:0017059;GO:0031211;GO:1905961" "endoplasmic reticulum palmitoyltransferase complex" 0.925192012288786
0 0.95420459973377 2 7 "GO:0002199" "zona pellucida receptor complex" 1
0 0.224921682682469 3 5 "GO:0005614" "interstitial matrix" 0.459817351598174
0 0.95420459973377 2 7 "GO:0005639;GO:0031229;GO:0044453" "nuclear membrane part" 1
0 0.95420459973377 2 7 "GO:0005640" "nuclear outer membrane" 1
0 0.98902644097729 7 6 "GO:0005658" "alpha DNA polymerase:primase complex" 1
0 0.9706833271899 7 13 "GO:0005665" "RNA polymerase II, core complex" 1
0 0.224921682682469 5 5 "GO:0005677" "chromatin silencing complex" 0.459817351598174
0 0.98902644097729 2 6 "GO:0005687" "U4 snRNP" 1
0 0.553152519291878 4 5 "GO:0005704" "polytene chromosome band" 0.816580310880829
0 0.999880306715328 3 12 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 1
0 0.976711669185137 4 5 "GO:0005749;GO:0045257;GO:0045283;GO:0045281;GO:0045273" "succinate dehydrogenase complex (ubiquinone)" 1
0 0.998853069089279 3 9 "GO:0005750;GO:0045275" "mitochondrial respiratory chain complex III" 1
0 0.997564730745016 3 8 "GO:0005751;GO:0045277" "mitochondrial respiratory chain complex IV" 1
0 0.998265361061458 3 12 "GO:0005753" "mitochondrial proton-transporting ATP synthase complex" 1
0 0.919472912733398 6 11 "GO:0005779;GO:0031231" "intrinsic component of peroxisomal membrane" 1
0 0.870945247350475 3 10 "GO:0005786;GO:0048500" "signal recognition particle, endoplasmic reticulum targeting" 1
0 0.707963563095837 2 6 "GO:0005827" "polar microtubule" 0.925192012288786
0 0.870945247350475 3 10 "GO:0005832" "chaperonin-containing T-complex" 1
0 1 2 7 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 1
0 0.707963563095837 2 6 "GO:0005853" "eukaryotic translation elongation factor 1 complex" 0.925192012288786
0 0.553152519291878 2 5 "GO:0005854" "nascent polypeptide-associated complex" 0.816580310880829
0 0.696995903616714 6 8 "GO:0005879" "axonemal microtubule" 0.942063492063492
0 1 3 8 "GO:0005885" "Arp2/3 protein complex" 1
0 0.561953865289111 2 7 "GO:0005916" "fascia adherens" 0.810961214165261
0 0.398341475487919 3 6 "GO:0005940;GO:0097227" "septin ring" 0.676608187134503
0 0.817470836450881 2 7 "GO:0005952" "cAMP-dependent protein kinase complex" 1
0 0.993564897049137 3 13 "GO:0008180" "COP9 signalosome" 1
0 0.993391370702125 4 10 "GO:0008250" "oligosaccharyltransferase complex" 1
0 0.846079727848194 5 5 "GO:0008275" "gamma-tubulin small complex" 1
0 0.975687534261232 3 8 "GO:0008305;GO:0098636;GO:0034679" "integrin complex" 1
0 0.962724637146037 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 1
0 0.553152519291878 6 5 "GO:0009353" "mitochondrial oxoglutarate dehydrogenase complex" 0.816580310880829
0 0.561953865289111 3 7 "GO:0009526;GO:0009941" "plastid envelope" 0.810961214165261
0 0.561953865289111 2 7 "GO:0012510" "trans-Golgi network transport vesicle membrane" 0.810961214165261
0 0.817470836450881 4 7 "GO:0016027" "inaD signaling complex" 1
0 1 2 5 "GO:0016272" "prefoldin complex" 1
0 0.561953865289111 3 7 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 0.810961214165261
0 0.817470836450881 2 7 "GO:0016282;GO:0070993" "translation preinitiation complex" 1
0 0.999888450603382 4 16 "GO:0016471;GO:0033176" "proton-transporting V-type ATPase complex" 1
0 0.398341475487919 2 6 "GO:0016589" "NURF complex" 0.676608187134503
0 0.224921682682469 7 5 "GO:0016590" "ACF complex" 0.459817351598174
0 0.915137810224373 2 6 "GO:0016600" "flotillin complex" 1
0 0.846079727848194 3 5 "GO:0017102" "methionyl glutamyl tRNA synthetase complex" 1
0 0.962724637146037 2 10 "GO:0019773" "proteasome core complex, alpha-subunit complex" 1
0 0.95420459973377 2 7 "GO:0019774" "proteasome core complex, beta-subunit complex" 1
0 0.915137810224373 3 6 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 1
0 0.999745727910839 3 11 "GO:0030008" "TRAPP complex" 1
0 0.398341475487919 2 6 "GO:0030057" "desmosome" 0.676608187134503
0 0.707963563095837 2 6 "GO:0030061" "mitochondrial crista" 0.925192012288786
0 0.707963563095837 3 6 "GO:0030124" "AP-4 adaptor complex" 0.925192012288786
0 0.9706833271899 2 13 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 1
0 0.9706833271899 2 13 "GO:0030127" "COPII vesicle coat" 1
0 0.846079727848194 5 5 "GO:0030130" "clathrin coat of trans-Golgi network vesicle" 1
0 0.95420459973377 4 7 "GO:0030430;GO:0033655" "host cell cytoplasm" 1
0 0.224921682682469 3 5 "GO:0030445" "yeast-form cell wall" 0.459817351598174
0 0.846079727848194 5 5 "GO:0030479;GO:0061645" "endocytic patch" 1
0 0.224921682682469 2 5 "GO:0030689" "Noc complex" 0.459817351598174
0 0.224921682682469 4 5 "GO:0030849" "autosome" 0.459817351598174
0 0.398341475487919 2 6 "GO:0030877" "beta-catenin destruction complex" 0.676608187134503
0 0.98902644097729 2 6 "GO:0030891" "VCB complex" 1
0 0.997564730745016 2 8 "GO:0030904" "retromer complex" 1
0 0.798885748039409 4 9 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 1
0 0.988284534773928 3 12 "GO:0031045" "dense core granule" 1
0 0.707963563095837 2 6 "GO:0031082;GO:0031083" "BLOC complex" 0.925192012288786
0 0.846079727848194 2 5 "GO:0031088" "platelet dense granule membrane" 1
0 0.553152519291878 3 5 "GO:0031166;GO:0031310" "intrinsic component of vacuolar membrane" 0.816580310880829
0 0.696995903616714 3 8 "GO:0031209" "SCAR complex" 0.942063492063492
0 0.976711669185137 2 5 "GO:0031251" "PAN complex" 1
0 0.696995903616714 2 8 "GO:0031258" "lamellipodium membrane" 0.942063492063492
0 0.561953865289111 5 7 "GO:0031261" "DNA replication preinitiation complex" 0.810961214165261
0 0.398341475487919 3 6 "GO:0031302" "intrinsic component of endosome membrane" 0.676608187134503
0 0.870945247350475 3 10 "GO:0031313" "extrinsic component of endosome membrane" 1
0 0.707963563095837 2 6 "GO:0031314" "extrinsic component of mitochondrial inner membrane" 0.925192012288786
0 0.696995903616714 2 8 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.942063492063492
0 0.224921682682469 5 5 "GO:0031379;GO:0031380" "RNA-directed RNA polymerase complex" 0.459817351598174
0 0.224921682682469 3 5 "GO:0031390" "Ctf18 RFC-like complex" 0.459817351598174
0 0.935190820207368 2 9 "GO:0031414" "N-terminal protein acetyltransferase complex" 1
0 0.707963563095837 3 6 "GO:0031428" "box C/D snoRNP complex" 0.925192012288786
0 0.846079727848194 4 5 "GO:0031429;GO:0072588" "box H/ACA RNP complex" 1
0 0.962724637146037 5 10 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 1
0 0.975687534261232 2 8 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 1
0 0.976711669185137 5 5 "GO:0031466" "Cul5-RING ubiquitin ligase complex" 1
0 0.870945247350475 2 10 "GO:0031476;GO:0031477" "myosin VI complex" 1
0 0.798885748039409 5 9 "GO:0031588" "nucleotide-activated protein kinase complex" 1
0 0.817470836450881 2 7 "GO:0031673" "H zone" 1
0 0.962724637146037 2 10 "GO:0031931" "TORC1 complex" 1
0 0.696995903616714 2 8 "GO:0032009" "early phagosome" 0.942063492063492
0 0.915137810224373 2 6 "GO:0032281" "AMPA glutamate receptor complex" 1
0 0.707963563095837 2 6 "GO:0032541" "cortical endoplasmic reticulum" 0.925192012288786
0 0.846079727848194 2 5 "GO:0032585" "multivesicular body membrane" 1
0 0.870945247350475 2 10 "GO:0032593" "insulin-responsive compartment" 1
0 0.889755796151382 2 8 "GO:0032797" "SMN complex" 1
0 0.935190820207368 2 9 "GO:0032994;GO:0034358;GO:1990777" "protein-lipid complex" 1
0 0.846079727848194 3 5 "GO:0033061;GO:0033063" "Rad51B-Rad51C-Rad51D-XRCC2 complex" 1
0 0.696995903616714 3 8 "GO:0033093" "Weibel-Palade body" 0.942063492063492
0 0.975687534261232 5 8 "GO:0033162;GO:0045009" "melanosome membrane" 1
0 0.999943666368116 3 13 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 1
0 0.99945992446563 2 10 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 1
0 0.553152519291878 2 5 "GO:0033268" "node of Ranvier" 0.816580310880829
0 0.976711669185137 3 5 "GO:0033583" "rhabdomere membrane" 1
0 0.696995903616714 2 8 "GO:0033588" "Elongator holoenzyme complex" 0.942063492063492
0 0.935190820207368 4 9 "GO:0033647;GO:0033648" "host intracellular organelle" 1
0 0.982787221864578 2 14 "GO:0034045" "phagophore assembly site membrane" 1
0 0.915137810224373 3 6 "GO:0034274" "Atg12-Atg5-Atg16 complex" 1
0 0.98902644097729 2 6 "GO:0034455" "t-UTP complex" 1
0 0.870945247350475 2 10 "GO:0034709" "methylosome" 1
0 0.976711669185137 3 5 "GO:0034715" "pICln-Sm protein complex" 1
0 0.988284534773928 3 12 "GO:0034719" "SMN-Sm protein complex" 1
0 0.553152519291878 2 5 "GO:0034751" "aryl hydrocarbon receptor complex" 0.816580310880829
0 0.553152519291878 2 5 "GO:0035102" "PRC1 complex" 0.816580310880829
0 0.707963563095837 2 6 "GO:0035183" "female germline ring canal inner rim" 0.925192012288786
0 0.561953865289111 2 7 "GO:0035323" "male germline ring canal" 0.810961214165261
0 0.95420459973377 2 7 "GO:0035686" "sperm fibrous sheath" 1
0 0.696995903616714 3 8 "GO:0035838;GO:0035841" "growing cell tip" 0.942063492063492
0 0.919472912733398 2 11 "GO:0036019;GO:0036020" "endolysosome" 1
0 1 2 5 "GO:0036063" "acroblast" 1
0 0.553152519291878 2 5 "GO:0036195" "muscle cell projection membrane" 0.816580310880829
0 0.553152519291878 5 5 "GO:0036449" "microtubule minus-end" 0.816580310880829
0 0.561953865289111 3 7 "GO:0038038" "G protein-coupled receptor homodimeric complex" 0.810961214165261
0 0.846079727848194 2 5 "GO:0042406" "extrinsic component of endoplasmic reticulum membrane" 1
0 0.707963563095837 3 6 "GO:0042583" "chromaffin granule" 0.925192012288786
0 0.561953865289111 2 7 "GO:0042587" "glycogen granule" 0.810961214165261
0 0.988284534773928 3 12 "GO:0042588" "zymogen granule" 1
0 0.994830081184543 2 7 "GO:0042589" "zymogen granule membrane" 1
0 0.817470836450881 3 7 "GO:0042599" "lamellar body" 1
0 0.915137810224373 2 6 "GO:0042622" "photoreceptor outer segment membrane" 1
0 0.846079727848194 4 5 "GO:0042824" "MHC class I peptide loading complex" 1
0 0.696995903616714 3 8 "GO:0042827" "platelet dense granule" 0.942063492063492
0 0.553152519291878 2 5 "GO:0043020" "NADPH oxidase complex" 0.816580310880829
0 0.962724637146037 3 10 "GO:0043196" "varicosity" 1
0 0.224921682682469 2 5 "GO:0043219" "lateral loop" 0.459817351598174
0 0.553152519291878 2 5 "GO:0043614" "multi-eIF complex" 0.816580310880829
0 0.817470836450881 2 7 "GO:0043625" "delta DNA polymerase complex" 1
0 0.707963563095837 3 6 "GO:0044094;GO:0042025" "host cell nuclear part" 0.925192012288786
0 0.846079727848194 3 5 "GO:0044300" "cerebellar mossy fiber" 1
0 0.398341475487919 2 6 "GO:0044302" "dentate gyrus mossy fiber" 0.676608187134503
0 0.978944033800777 2 11 "GO:0044322" "endoplasmic reticulum quality control compartment" 1
0 0.398341475487919 2 6 "GO:0044327" "dendritic spine head" 0.676608187134503
0 0.98902644097729 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 1
0 0.98902644097729 3 6 "GO:0046930" "pore complex" 1
0 0.553152519291878 2 5 "GO:0060077" "inhibitory synapse" 0.816580310880829
0 0.846079727848194 4 5 "GO:0060171" "stereocilium membrane" 1
0 0.707963563095837 2 6 "GO:0060198" "clathrin-sculpted vesicle" 0.925192012288786
0 0.707963563095837 4 6 "GO:0061176;GO:0061177" "type Ib terminal bouton" 0.925192012288786
0 0.798885748039409 3 9 "GO:0065010" "extracellular membrane-bounded organelle" 1
0 0.999456563437712 2 20 "GO:0070069" "cytochrome complex" 1
0 0.935190820207368 5 9 "GO:0070578" "RISC-loading complex" 1
0 0.95420459973377 2 7 "GO:0070761" "pre-snoRNP complex" 1
0 0.915137810224373 6 6 "GO:0070775;GO:0070776" "H3 histone acetyltransferase complex" 1
0 0.707963563095837 2 6 "GO:0070864" "sperm individualization complex" 0.925192012288786
0 0.975687534261232 2 8 "GO:0071006" "U2-type catalytic step 1 spliceosome" 1
0 0.553152519291878 2 5 "GO:0071141" "SMAD protein complex" 0.816580310880829
0 0.707963563095837 3 6 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.925192012288786
0 0.553152519291878 3 5 "GO:0071254" "cytoplasmic U snRNP body" 0.816580310880829
0 0.889755796151382 2 8 "GO:0071438" "invadopodium membrane" 1
0 0.553152519291878 6 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.816580310880829
0 0.798885748039409 2 9 "GO:0071546" "pi-body" 1
0 0.561953865289111 6 7 "GO:0071547" "piP-body" 0.810961214165261
0 0.817470836450881 3 7 "GO:0071556;GO:0098553" "lumenal side of endoplasmic reticulum membrane" 1
0 0.553152519291878 2 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.816580310880829
0 0.976711669185137 2 5 "GO:0071817" "MMXD complex" 1
0 0.976711669185137 3 5 "GO:0072357" "PTW/PP1 phosphatase complex" 1
0 0.997564730745016 2 8 "GO:0072546" "ER membrane protein complex" 1
0 0.561953865289111 2 7 "GO:0072669" "tRNA-splicing ligase complex" 0.810961214165261
0 0.553152519291878 3 5 "GO:0089701" "U2AF" 0.816580310880829
0 0.561953865289111 2 7 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.810961214165261
0 0.846079727848194 4 5 "GO:0090533" "cation-transporting ATPase complex" 1
0 0.950922530881321 3 12 "GO:0090741" "pigment granule membrane" 1
0 0.707963563095837 2 6 "GO:0097025" "MPP7-DLG1-LIN7 complex" 0.925192012288786
0 0.976711669185137 2 5 "GO:0097136" "Bcl-2 family protein complex" 1
0 0.398341475487919 3 6 "GO:0097149" "centralspindlin complex" 0.676608187134503
0 0.224921682682469 2 5 "GO:0097179;GO:1904090" "protease inhibitor complex" 0.459817351598174
0 0.398341475487919 2 6 "GO:0097255" "R2TP complex" 0.676608187134503
0 0.915137810224373 3 6 "GO:0097361" "CIA complex" 1
0 0.915137810224373 2 6 "GO:0097425" "smooth endoplasmic reticulum part" 1
0 0.889755796151382 2 8 "GO:0097433" "dense body" 1
0 0.553152519291878 4 5 "GO:0097441" "basal dendrite" 0.816580310880829
0 0.553152519291878 2 5 "GO:0097452" "GAIT complex" 0.816580310880829
0 0.224921682682469 2 5 "GO:0097470" "ribbon synapse" 0.459817351598174
0 0.846079727848194 2 5 "GO:0097504" "Gemini of coiled bodies" 1
0 0.998265361061458 2 12 "GO:0097524;GO:0002081" "sperm plasma membrane" 1
0 0.846079727848194 2 5 "GO:0097550" "transcriptional preinitiation complex" 1
0 0.817470836450881 4 7 "GO:0098536" "deuterosome" 1
0 0.999924044481166 3 20 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 1
0 0.696995903616714 2 8 "GO:0098723" "skeletal muscle myofibril" 0.942063492063492
0 0.935190820207368 2 9 "GO:0098799" "outer mitochondrial membrane protein complex" 1
0 0.915137810224373 2 6 "GO:0098845" "postsynaptic endosome" 1
0 0.846079727848194 3 5 "GO:0098888;GO:0099243" "extrinsic component of synaptic membrane" 1
0 0.994830081184543 2 7 "GO:0098993" "anchored component of synaptic vesicle membrane" 1
0 1 2 5 "GO:0099053" "activating signal cointegrator 1 complex" 1
0 1 4 6 "GO:0099078" "BORC complex" 1
0 0.224921682682469 3 5 "GO:0106037" "apicomedial cortex" 0.459817351598174
0 0.846079727848194 2 5 "GO:1990111" "spermatoproteasome complex" 1
0 0.224921682682469 2 5 "GO:1990316" "Atg1/ULK1 kinase complex" 0.459817351598174
0 0.846079727848194 6 5 "GO:1990498" "mitotic spindle microtubule" 1
0 0.224921682682469 3 5 "GO:1990718" "axonemal central pair projection" 0.459817351598174
0 0.915137810224373 2 6 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 1
