"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-513 0.338220628569809 3 7 "GO:0017162" "aryl hydrocarbon receptor binding" 0.89301064076281
230 0.717269116190444 3 5 "GO:0017166" "vinculin binding" 0.959135201616147
667 0.292770099099739 2 5 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.886570268747172
45 0.898240129267045 2 16 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.990901243249734
-225 0.378804436036998 5 31 "GO:0019003" "GDP binding" 0.897389267163575
-450 0.437011402667891 2 6 "GO:0019103" "pyrimidine nucleotide binding" 0.90785594618749
-468 0.350682543712268 2 8 "GO:0019200" "carbohydrate kinase activity" 0.89301064076281
-121 0.604977250946474 3 37 "GO:0019205;GO:0016776" "nucleobase-containing compound kinase activity" 0.94871432534788
157 0.726148897306081 2 10 "GO:0019206" "nucleoside kinase activity" 0.961066890576999
-27 0.90620331208138 3 38 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.990901243249734
28 0.903437403982272 2 37 "GO:0019209;GO:0030295" "kinase activator activity" 0.990901243249734
-421 0.43240722434248 2 7 "GO:0019211" "phosphatase activator activity" 0.90785594618749
292 0.324696388579178 3 23 "GO:0019213" "deacetylase activity" 0.89301064076281
1045 0.0512458907928259 3 7 "GO:0019237" "centromeric DNA binding" 0.746194296107165
-487 0.39987729281892 2 6 "GO:0019534" "toxin transmembrane transporter activity" 0.90785594618749
510 0.30942006787795 3 8 "GO:0019706;GO:0019707" "protein-cysteine S-palmitoyltransferase activity" 0.89301064076281
-47 0.793429568884675 2 62 "GO:0019783;GO:0036459;GO:0101005;GO:0004843" "ubiquitin-like protein-specific protease activity" 0.98263200454179
-186 0.769807976523321 2 5 "GO:0019789" "SUMO transferase activity" 0.972071248786311
981 0.0672592564861462 2 7 "GO:0019825" "oxygen binding" 0.761808577771788
-46 0.837419715265762 8 40 "GO:0019829;GO:0042625;GO:0022853;GO:0015662" "ATPase coupled ion transmembrane transporter activity" 0.990781188793483
-242 0.221162171272684 2 52 "GO:0019838" "growth factor binding" 0.862544702986381
-202 0.357022020557887 2 42 "GO:0019842" "vitamin binding" 0.893479978909116
-9 0.96735652188708 5 38 "GO:0019843" "rRNA binding" 0.996674101386635
-677 0.17689336579088 3 8 "GO:0019864;GO:0019865" "IgG binding" 0.817602829444929
24 0.87434806511579 2 87 "GO:0019887;GO:0019207" "kinase regulator activity" 0.990781188793483
134 0.600284837069364 3 31 "GO:0019894" "kinesin binding" 0.946689693412487
-194 0.0106036353243908 2 376 "GO:0019900;GO:0019901" "kinase binding" 0.613809538861326
-190 0.153250917743262 3 116 "GO:0019902;GO:0019903" "phosphatase binding" 0.805912107010446
-235 0.00118819404220917 2 416 "GO:0019904" "protein domain specific binding" 0.286948861193515
-76 0.782140407934921 2 27 "GO:0019955" "cytokine binding" 0.978753985360425
1012 0.110290499121311 3 5 "GO:0019992" "diacylglycerol binding" 0.761808577771788
143 0.552921223931799 2 35 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.927338599075992
20 0.859115075245329 3 158 "GO:0022804" "active transmembrane transporter activity" 0.990781188793483
314 0.5069794550757 3 9 "GO:0022821" "potassium ion antiporter activity" 0.927338599075992
-24 0.879004821676687 2 85 "GO:0022839;GO:0022836" "gated channel activity" 0.990901243249734
-253 0.592188999107579 3 9 "GO:0022840;GO:0022842;GO:0022841" "narrow pore channel activity" 0.944529022202996
-95 0.647869524001418 3 47 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.95845872425626
-32 0.737785918214106 2 224 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.961809982449158
-945 0.000433648655727464 2 28 "GO:0030145" "manganese ion binding" 0.19973911790535
367 0.285981756239525 3 17 "GO:0030159" "receptor signaling complex adaptor activity" 0.886570268747172
-334 0.0741370909220424 3 58 "GO:0030165" "PDZ domain binding" 0.761808577771788
-524 0.0832847787950827 3 22 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.761808577771788
-167 0.792355638021104 2 5 "GO:0030215" "semaphorin receptor binding" 0.982561676929893
339 0.527063316265852 2 7 "GO:0030228" "lipoprotein particle receptor activity" 0.927338599075992
-130 0.0830435629839698 2 387 "GO:0030234" "enzyme regulator activity" 0.761808577771788
-815 0.0845717128911842 3 9 "GO:0030235" "nitric-oxide synthase regulator activity" 0.761808577771788
89 0.614925081068143 2 65 "GO:0030246" "carbohydrate binding" 0.951832806697663
-170 0.734562278417824 3 8 "GO:0030275" "LRR domain binding" 0.961809982449158
-276 0.340762284564504 2 24 "GO:0030276" "clathrin binding" 0.89301064076281
-313 0.443984435930731 3 12 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.90993239248017
-27 0.952070256342847 2 10 "GO:0030296" "protein tyrosine kinase activator activity" 0.991597550773723
-265 0.27650247321154 6 34 "GO:0030331" "estrogen receptor binding" 0.886570268747172
-59 0.855989491674062 2 19 "GO:0030332" "cyclin binding" 0.990781188793483
-383 0.545813949332683 2 5 "GO:0030342" "1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity" 0.927338599075992
-376 0.401382563205623 3 10 "GO:0030346" "protein phosphatase 2B binding" 0.90785594618749
-137 0.71786206083693 2 14 "GO:0030371" "translation repressor activity" 0.959135201616147
140 0.602639010709906 3 28 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.948125870269982
33 0.933600869824026 3 13 "GO:0030506" "ankyrin binding" 0.991597550773723
53 0.873393472008559 4 18 "GO:0030507" "spectrin binding" 0.990781188793483
199 0.501765031527146 2 23 "GO:0030515" "snoRNA binding" 0.922325663695373
5 0.983520278061921 2 35 "GO:0030544" "Hsp70 protein binding" 0.999033216201699
241 0.555994702931896 2 12 "GO:0030551;GO:0030552" "cyclic nucleotide binding" 0.927338599075992
453 0.433617232890445 2 6 "GO:0030553" "cGMP binding" 0.90785594618749
-548 0.0536857735524632 2 25 "GO:0030594" "neurotransmitter receptor activity" 0.746194296107165
48 0.924086617637744 2 8 "GO:0030619" "U1 snRNA binding" 0.991597550773723
153 0.775125167710425 2 7 "GO:0030620" "U2 snRNA binding" 0.973694293898921
643 0.19981801348602 6 8 "GO:0030621" "U4 snRNA binding" 0.851462755935443
-594 0.267573066650331 4 7 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.886570268747172
4 0.976587393576308 3 100 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.996674101386635
70 0.833846120605307 7 18 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.990781188793483
-76 0.852312973401993 2 12 "GO:0030742" "GTP-dependent protein binding" 0.990781188793483
-493 0.39417143433122 3 6 "GO:0030899" "calcium-dependent ATPase activity" 0.90785594618749
-201 0.707671590002373 2 7 "GO:0030911" "TPR domain binding" 0.959135201616147
178 0.758004020378427 6 6 "GO:0030957" "Tat protein binding" 0.966005123595726
-203 0.338293744149169 3 45 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.89301064076281
724 0.253749640542318 2 5 "GO:0030983" "mismatched DNA binding" 0.879711843072378
-162 0.303692515063206 2 82 "GO:0031072" "heat shock protein binding" 0.89301064076281
350 0.513549789626378 2 7 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.927338599075992
346 0.162254333802409 2 33 "GO:0031369" "translation initiation factor binding" 0.815438403671586
-1005 0.0188136569341031 1 11 "GO:0031386" "protein tag" 0.613809538861326
430 0.458044320479755 2 6 "GO:0031402" "sodium ion binding" 0.90993239248017
-1217 0.0231549190076949 3 7 "GO:0031404" "chloride ion binding" 0.613809538861326
245 0.140018527891066 3 74 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.805912107010446
437 0.383577707789343 4 8 "GO:0031420;GO:0030955" "alkali metal ion binding" 0.899359382826469
483 0.173640457852202 2 16 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.815438403671586
-319 0.271053414854371 2 24 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.886570268747172
-33 0.954355886689984 2 6 "GO:0031489" "myosin V binding" 0.991597550773723
85 0.691950544584929 3 44 "GO:0031490" "chromatin DNA binding" 0.95845872425626
-47 0.890941425332032 2 17 "GO:0031491" "nucleosome binding" 0.990901243249734
334 0.563848740078524 2 6 "GO:0031492" "nucleosomal DNA binding" 0.927900993042341
-519 0.413342057886094 4 5 "GO:0031545;GO:0031543" "peptidyl-proline 4-dioxygenase activity" 0.90785594618749
-537 0.099215586721167 3 19 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.761808577771788
-28 0.914933700341324 4 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.990901243249734
-296 0.0022866675135864 2 223 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.35610834090107
18 0.977070780551908 2 5 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.996674101386635
-625 0.212222627971701 2 8 "GO:0031685" "adenosine receptor binding" 0.851462755935443
-359 0.380054904188403 2 12 "GO:0031690" "adrenergic receptor binding" 0.897389267163575
-808 0.0589384627982266 5 11 "GO:0031748" "D1 dopamine receptor binding" 0.761808577771788
217 0.708089171254557 2 6 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 0.959135201616147
-650 0.0669230005745484 4 16 "GO:0031996" "thioesterase binding" 0.761808577771788
-851 0.0247811304509231 2 14 "GO:0032027" "myosin light chain binding" 0.613809538861326
118 0.765198954542958 2 13 "GO:0032036" "myosin heavy chain binding" 0.968783997494754
-588 0.353275426289605 3 5 "GO:0032038" "myosin II heavy chain binding" 0.893479978909116
-319 0.102772163431915 2 53 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.761808577771788
-280 0.576853579658094 2 8 "GO:0032183" "SUMO binding" 0.940642595584347
-113 0.672869389537089 2 28 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.95845872425626
-463 0.465543550537801 4 5 "GO:0032356" "oxidized DNA binding" 0.910351986635629
142 0.63959848342497 2 22 "GO:0032451" "demethylase activity" 0.95845872425626
-260 0.508151216918092 3 13 "GO:0032452" "histone demethylase activity" 0.927338599075992
326 0.607451736638032 4 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.949530764312965
265 0.382076995263392 2 22 "GO:0032794" "GTPase activating protein binding" 0.898020383027826
-624 0.187099908034742 2 9 "GO:0033130" "acetylcholine receptor binding" 0.832896364799819
-75 0.80892349565345 2 21 "GO:0033293" "monocarboxylic acid binding" 0.989139363039535
-549 0.386817882898981 5 5 "GO:0033549" "MAP kinase phosphatase activity" 0.900400180434736
-1352 0.0025804952239208 3 10 "GO:0033612" "receptor serine/threonine kinase binding" 0.35610834090107
482 0.0392209397756865 2 37 "GO:0033613" "activating transcription factor binding" 0.670018250294159
412 0.358251636978409 2 10 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.894240520209672
-464 0.464385786224352 5 5 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.90993239248017
-460 0.330724969711528 5 9 "GO:0034046" "poly(G) binding" 0.89301064076281
34 0.946034230548536 2 8 "GO:0034185" "apolipoprotein binding" 0.991597550773723
236 0.683155716884421 2 6 "GO:0034236" "protein kinase A catalytic subunit binding" 0.95845872425626
-797 0.208451732288574 2 5 "GO:0034237" "protein kinase A regulatory subunit binding" 0.851462755935443
197 0.630750615457088 3 12 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.95845872425626
-200 0.69034759041588 2 8 "GO:0034452" "dynactin binding" 0.95845872425626
-710 0.262928550973973 2 5 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.886570268747172
64 0.911718710163605 6 6 "GO:0034511" "U3 snoRNA binding" 0.990901243249734
-411 0.336633143592051 2 11 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.89301064076281
-493 0.436433072834956 6 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.90785594618749
1012 0.110537172257252 3 5 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.761808577771788
-570 0.023193404621574 2 32 "GO:0035004;GO:0016303;GO:0052742" "phosphatidylinositol 3-kinase activity" 0.613809538861326
-263 0.538044896525145 3 11 "GO:0035035" "histone acetyltransferase binding" 0.927338599075992
173 0.45980849149939 4 37 "GO:0035064;GO:0140034" "methylated histone binding" 0.90993239248017
935 0.0287228465038454 4 11 "GO:0035173" "histone kinase activity" 0.615918625795602
-290 0.647428967740013 2 5 "GO:0035197" "siRNA binding" 0.95845872425626
-220 0.560961271736881 6 14 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.927338599075992
-737 0.244732143877517 5 5 "GO:0035241" "protein-arginine omega-N monomethyltransferase activity" 0.874794532025986
-166 0.494980432572174 3 34 "GO:0035254" "glutamate receptor binding" 0.921836169096343
-570 0.0976024081388632 2 17 "GO:0035255" "ionotropic glutamate receptor binding" 0.761808577771788
-321 0.0312422491345595 3 92 "GO:0035257;GO:0051427" "hormone receptor binding" 0.615918625795602
-403 0.52460672599284 2 5 "GO:0035497" "cAMP response element binding" 0.927338599075992
-36 0.866695656427301 2 43 "GO:0035591" "signaling adaptor activity" 0.990781188793483
-55 0.913182919859616 2 8 "GO:0035612" "AP-2 adaptor complex binding" 0.990901243249734
-185 0.625489124614108 4 14 "GO:0035613" "RNA stem-loop binding" 0.95845872425626
-67 0.403019535378219 2 340 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.90785594618749
-90 0.833932394239196 2 11 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.990781188793483
240 0.677871469277371 2 6 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.95845872425626
-46 0.885994685006748 2 20 "GO:0036002" "pre-mRNA binding" 0.990901243249734
-484 0.403032520663416 2 6 "GO:0036122" "BMP binding" 0.90785594618749
-468 0.418284567906216 3 6 "GO:0036310" "annealing helicase activity" 0.90785594618749
633 0.180229209694383 3 9 "GO:0036402" "proteasome-activating ATPase activity" 0.821233097003651
206 0.662888771824275 2 9 "GO:0036442;GO:0046961" "proton-exporting ATPase activity" 0.95845872425626
-689 0.276843147459268 2 5 "GO:0036487" "nitric-oxide synthase inhibitor activity" 0.886570268747172
98 0.316290615501158 2 220 "GO:0038023;GO:0060089" "molecular transducer activity" 0.89301064076281
-2 0.994458185750824 1 17 "GO:0038024" "cargo receptor activity" 0.999483912531672
181 0.775004106783693 3 5 "GO:0038191" "neuropilin binding" 0.973694293898921
-478 0.340654343522186 2 8 "GO:0042043" "neurexin family protein binding" 0.89301064076281
-124 0.65551623262433 4 26 "GO:0042054" "histone methyltransferase activity" 0.95845872425626
519 0.247223564114382 5 10 "GO:0042056" "chemoattractant activity" 0.874794532025986
152 0.67814381244062 2 15 "GO:0042162" "telomeric DNA binding" 0.95845872425626
74 0.846082207118016 2 14 "GO:0042165" "neurotransmitter binding" 0.990781188793483
-297 0.3261015264332 3 22 "GO:0042169" "SH2 domain binding" 0.89301064076281
89 0.801952978072289 6 16 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.9868618812966
-56 0.646582779280836 3 139 "GO:0042277;GO:0033218" "amide binding" 0.95845872425626
418 0.328500433277905 2 11 "GO:0042287" "MHC protein binding" 0.89301064076281
261 0.652211238684925 5 6 "GO:0042288" "MHC class I protein binding" 0.95845872425626
793 0.170790969595767 3 6 "GO:0042301" "phosphate ion binding" 0.815438403671586
-1317 0.0377027689456499 2 5 "GO:0042379" "chemokine receptor binding" 0.670018250294159
-95 0.482439263881398 2 113 "GO:0042393" "histone binding" 0.915570797665459
-417 0.114201820192282 2 29 "GO:0042562" "hormone binding" 0.761808577771788
-199 0.078156957076812 2 163 "GO:0042578" "phosphoric ester hydrolase activity" 0.761808577771788
80 0.890145521812118 3 6 "GO:0042609" "CD4 receptor binding" 0.990901243249734
106 0.207407781066988 2 304 "GO:0042623;GO:0016887" "ATPase activity" 0.851462755935443
-815 0.159168623883725 3 6 "GO:0042731" "PH domain binding" 0.815438403671586
67 0.89438885302072 2 8 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.990901243249734
8 0.909405972953856 2 452 "GO:0042803" "protein homodimerization activity" 0.990901243249734
9 0.979818839365412 3 17 "GO:0042805;GO:0051393" "actinin binding" 0.997370915518428
-405 0.522755967319139 2 5 "GO:0042806" "fucose binding" 0.927338599075992
-531 0.289133429743636 2 8 "GO:0042809" "vitamin D receptor binding" 0.886570268747172
535 0.174140614144015 4 13 "GO:0042813" "Wnt-activated receptor activity" 0.815438403671586
-236 0.251745060367613 3 48 "GO:0042826" "histone deacetylase binding" 0.879646525055813
260 0.562547017658935 -1 10 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.927338599075992
653 0.166908504293254 3 9 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.815438403671586
-699 0.0755252347541166 2 13 "GO:0042974" "retinoic acid receptor binding" 0.761808577771788
127 0.825862024056999 3 6 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.990781188793483
-1700 0.00731580394594322 2 5 "GO:0043008" "ATP-dependent protein binding" 0.613809538861326
-120 0.750730661120308 4 14 "GO:0043014" "alpha-tubulin binding" 0.965653553451688
-255 0.500679886344267 4 14 "GO:0043015" "gamma-tubulin binding" 0.922325663695373
-10 0.948387057269999 2 81 "GO:0043021" "ribonucleoprotein complex binding" 0.991597550773723
140 0.577455763447378 3 32 "GO:0043022" "ribosome binding" 0.940642595584347
802 0.16593574748282 3 6 "GO:0043023" "ribosomal large subunit binding" 0.815438403671586
960 0.0971685067048849 3 6 "GO:0043024" "ribosomal small subunit binding" 0.761808577771788
-1321 0.013717820955299 3 7 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.613809538861326
-1030 0.00886602915059265 3 13 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.613809538861326
-312 0.378576194012846 5 16 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.897389267163575
1002 0.113892019747481 8 5 "GO:0043139;GO:0043141" "ATP-dependent 5'-3' DNA helicase activity" 0.761808577771788
1113 0.0377859785539868 6 7 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.670018250294159
232 0.664974817171125 2 7 "GO:0043176;GO:0004993;GO:0099589;GO:0051378" "amine binding" 0.95845872425626
-152 0.551658589660625 2 31 "GO:0043178" "alcohol binding" 0.927338599075992
-114 0.772389332835147 7 13 "GO:0043225" "ATPase-coupled anion transmembrane transporter activity" 0.973694293898921
529 0.16315335413181 2 14 "GO:0043236;GO:0050840" "extracellular matrix binding" 0.815438403671586
322 0.431696284824169 4 12 "GO:0043274" "phospholipase binding" 0.90785594618749
735 0.203915841565535 2 6 "GO:0043295;GO:1900750" "glutathione binding" 0.851462755935443
687 0.108294069479953 7 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.761808577771788
194 0.531951559852785 2 21 "GO:0043394" "proteoglycan binding" 0.927338599075992
901 0.0724195035438863 2 8 "GO:0043395" "heparan sulfate proteoglycan binding" 0.761808577771788
-479 0.206604127634755 2 14 "GO:0043422" "protein kinase B binding" 0.851462755935443
180 0.674669692848469 5 11 "GO:0043425" "bHLH transcription factor binding" 0.95845872425626
-334 0.230374438385277 2 26 "GO:0043531" "ADP binding" 0.874794532025986
-14 0.97363375375126 2 12 "GO:0043539" "protein serine/threonine kinase activator activity" 0.996674101386635
-303 0.441515291605461 2 13 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.90993239248017
-461 0.304385910454551 2 10 "GO:0043560" "insulin receptor substrate binding" 0.89301064076281
80 0.704782257603708 2 45 "GO:0043621" "protein self-association" 0.959135201616147
-73 0.900409325821289 2 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.990901243249734
-179 0.592554542012618 1 18 "GO:0044183" "protein folding chaperone" 0.944529022202996
13 0.872451570249608 3 332 "GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565" "sequence-specific DNA binding" 0.990781188793483
-233 0.248130126061201 2 50 "GO:0044325" "ion channel binding" 0.874794532025986
-669 0.290962642472881 2 5 "GO:0044548" "S100 protein binding" 0.886570268747172
153 0.732530056878251 2 10 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.961809982449158
-222 0.604477064369497 2 11 "GO:0045159" "myosin II binding" 0.94871432534788
377 0.0231591165024006 1 74 "GO:0045182" "translation regulator activity" 0.613809538861326
500 0.351031661029068 2 7 "GO:0045294" "alpha-catenin binding" 0.89301064076281
-110 0.688091467886083 3 27 "GO:0045296" "cadherin binding" 0.95845872425626
-417 0.087513130390859 3 34 "GO:0045309" "protein phosphorylated amino acid binding" 0.761808577771788
374 0.228000808696903 2 21 "GO:0045503" "dynein light chain binding" 0.874003100004795
-25 0.949277863814175 2 13 "GO:0045504" "dynein heavy chain binding" 0.991597550773723
99 0.716937305326607 2 27 "GO:0045505" "dynein intermediate chain binding" 0.959135201616147
3 0.994729876255834 2 11 "GO:0045545" "syndecan binding" 0.999483912531672
-572 0.0207371581630325 2 33 "GO:0046332" "SMAD binding" 0.613809538861326
-1373 0.010374589382408 5 7 "GO:0046527" "glucosyltransferase activity" 0.613809538861326
-9 0.986150196735568 2 8 "GO:0046625" "sphingolipid binding" 0.999483912531672
23 0.845633655524899 3 150 "GO:0046873" "metal ion transmembrane transporter activity" 0.990781188793483
-440 0.201156284077194 2 17 "GO:0046875" "ephrin receptor binding" 0.851462755935443
-1 0.994181290263475 4 306 "GO:0046914" "transition metal ion binding" 0.999483912531672
228 0.461155567983582 6 21 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.90993239248017
-310 0.316869361354526 4 21 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.89301064076281
-806 0.163961854690006 7 6 "GO:0046965" "retinoid X receptor binding" 0.815438403671586
-320 0.325159007295206 4 19 "GO:0046966" "thyroid hormone receptor binding" 0.89301064076281
24 0.812992311402809 4 207 "GO:0046982" "protein heterodimerization activity" 0.990123550020158
1090 0.0419196218388687 2 7 "GO:0047134" "protein-disulfide reductase activity" 0.675006194830026
266 0.675359162848455 2 5 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.95845872425626
23 0.9711518146025 2 5 "GO:0047150" "betaine-homocysteine S-methyltransferase activity" 0.996674101386635
1372 0.0304053238812098 3 5 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.615918625795602
-35 0.940862763944295 5 9 "GO:0047372" "acylglycerol lipase activity" 0.991597550773723
1023 0.10650528447155 6 5 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.761808577771788
-372 0.0354459376792757 2 65 "GO:0047485" "protein N-terminus binding" 0.670018250294159
-608 0.337852259076954 2 5 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.89301064076281
-161 0.720037462603559 3 10 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.95938784672419
-75 0.733335701395976 3 42 "GO:0048018;GO:0030546;GO:0030545" "receptor regulator activity" 0.961809982449158
109 0.745534498310683 2 18 "GO:0048027" "mRNA 5'-UTR binding" 0.963103374757143
-36 0.882181370215745 2 34 "GO:0048029" "monosaccharide binding" 0.990901243249734
191 0.0638256091802068 2 196 "GO:0048037" "cofactor binding" 0.761808577771788
824 0.0540720504425482 2 11 "GO:0048038" "quinone binding" 0.746194296107165
412 0.476324417205426 3 6 "GO:0048039" "ubiquinone binding" 0.915570797665459
-503 0.286940799040064 3 9 "GO:0048156" "tau protein binding" 0.886570268747172
-93 0.872285882683155 3 6 "GO:0048256" "flap endonuclease activity" 0.990781188793483
-294 0.612109192112367 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.950639034695412
89 0.698206262808118 2 38 "GO:0048306" "calcium-dependent protein binding" 0.95845872425626
-161 0.478368094260613 4 39 "GO:0048365" "Rac GTPase binding" 0.915570797665459
-536 0.119706652196091 4 17 "GO:0048487" "beta-tubulin binding" 0.767920675571846
-259 0.438342252732371 2 18 "GO:0050145" "nucleoside monophosphate kinase activity" 0.908666558239207
-461 0.329672257695439 2 9 "GO:0050431" "transforming growth factor beta binding" 0.89301064076281
565 0.0246153571999572 2 32 "GO:0050660" "flavin adenine dinucleotide binding" 0.613809538861326
387 0.106991110214328 2 35 "GO:0050661" "NADP binding" 0.761808577771788
211 0.0902906389158969 2 133 "GO:0050662" "coenzyme binding" 0.761808577771788
-723 0.25407826523519 2 5 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.879711843072378
-136 0.617648519447051 6 27 "GO:0050681" "androgen receptor binding" 0.951832806697663
-340 0.32378152857851 4 17 "GO:0050699" "WW domain binding" 0.89301064076281
-114 0.84364598681544 3 6 "GO:0050733" "RS domain binding" 0.990781188793483
477 0.153730227802032 4 18 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.805912107010446
-651 0.0516809869567016 2 18 "GO:0050780" "dopamine receptor binding" 0.746194296107165
-308 0.434337319169532 2 13 "GO:0050811" "GABA receptor binding" 0.90785594618749
-325 0.544649951188469 4 7 "GO:0050815" "phosphoserine residue binding" 0.927338599075992
1159 0.0674895768897667 3 5 "GO:0050833" "pyruvate transmembrane transporter activity" 0.761808577771788
68 0.653802045890874 2 90 "GO:0050839" "cell adhesion molecule binding" 0.95845872425626
-293 0.409661039641272 3 16 "GO:0050998" "nitric-oxide synthase binding" 0.90785594618749
-352 0.433061688627497 2 10 "GO:0051010" "microtubule plus-end binding" 0.90785594618749
-205 0.226521371685231 2 71 "GO:0051015" "actin filament binding" 0.873632897180405
52 0.876414666073284 2 18 "GO:0051018" "protein kinase A binding" 0.990781188793483
-619 0.0328452107154883 2 24 "GO:0051019" "mitogen-activated protein kinase binding" 0.634569471023234
-20 0.973201801681007 2 6 "GO:0051021;GO:0051022" "GDP-dissociation inhibitor binding" 0.996674101386635
-22 0.949755018103496 2 16 "GO:0051059" "NF-kappaB binding" 0.991597550773723
-259 0.148599234793407 2 63 "GO:0051082" "unfolded protein binding" 0.805912107010446
-231 0.185340359014832 2 67 "GO:0051087" "chaperone binding" 0.832738543294547
185 0.353907976765561 4 51 "GO:0051117" "ATPase binding" 0.893479978909116
555 0.175580939921004 2 12 "GO:0051184" "cofactor transmembrane transporter activity" 0.815438403671586
40 0.857388262105526 2 40 "GO:0051213" "dioxygenase activity" 0.990781188793483
-432 0.0208595277881254 2 58 "GO:0051219" "phosphoprotein binding" 0.613809538861326
176 0.47702586702083 2 33 "GO:0051287" "NAD binding" 0.915570797665459
-283 0.573022055885653 3 8 "GO:0051379;GO:1901338" "catecholamine binding" 0.939795086562888
-399 0.456979717647356 3 7 "GO:0051400" "BH domain binding" 0.90993239248017
-66 0.901725363069929 4 7 "GO:0051425" "PTB domain binding" 0.990901243249734
402 0.306440595890457 2 13 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.89301064076281
2 0.997354191594062 2 6 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.999483912531672
364 0.497422575660572 3 7 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.921836169096343
-163 0.55781183351146 3 26 "GO:0051721" "protein phosphatase 2A binding" 0.927338599075992
-88 0.8701008999204 2 7 "GO:0051787" "misfolded protein binding" 0.990781188793483
-538 0.315438412963821 2 7 "GO:0051861" "glycolipid binding" 0.89301064076281
-95 0.869561241317604 2 6 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.990781188793483
66 0.800580265057673 3 30 "GO:0051879" "Hsp90 protein binding" 0.986429255160347
165 0.586145057832349 2 22 "GO:0051959" "dynein light intermediate chain binding" 0.944529022202996
