"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
272 0.324710294110457 2 35 "GO:0031670" "cellular response to nutrient" 0.985762797034813
-707 0.332887152205837 5 5 "GO:0031915" "positive regulation of synaptic plasticity" 0.988704661740849
147 0.641227985004875 2 27 "GO:0031929" "TOR signaling" 0.993705287826823
-119 0.675298947982755 4 33 "GO:0031935" "regulation of chromatin silencing" 0.993705287826823
-7 0.989785740915119 2 10 "GO:0031936" "negative regulation of chromatin silencing" 0.999098575821571
-631 0.148497671720097 2 14 "GO:0031937" "positive regulation of chromatin silencing" 0.985762797034813
603 0.409188315424733 3 5 "GO:0031943;GO:0031944;GO:0031946;GO:0031947" "negative regulation of glucocorticoid metabolic process" 0.993705287826823
261 0.549840156808322 3 14 "GO:0031952" "regulation of protein autophosphorylation" 0.993705287826823
928 0.203719887403082 2 5 "GO:0031953" "negative regulation of protein autophosphorylation" 0.985762797034813
-197 0.732725648107056 5 8 "GO:0031954" "positive regulation of protein autophosphorylation" 0.993705287826823
18 0.912816911475426 2 96 "GO:0031960;GO:0051384" "response to corticosteroid" 0.994924458086999
569 0.356403106775001 3 7 "GO:0031990;GO:0044417;GO:0051836;GO:0046784" "translocation of molecules into other organism involved in symbiotic interaction" 0.993705287826823
-1 0.998796738651172 6 5 "GO:0031991" "regulation of actomyosin contractile ring contraction" 0.999561953543837
32 0.952559209915912 2 9 "GO:0031998" "regulation of fatty acid beta-oxidation" 0.996817647353673
302 0.107199845711891 5 77 "GO:0032006" "regulation of TOR signaling" 0.985762797034813
368 0.166460967492199 3 38 "GO:0032007" "negative regulation of TOR signaling" 0.985762797034813
500 0.0889191503066096 2 31 "GO:0032008" "positive regulation of TOR signaling" 0.985762797034813
385 0.115345535902887 3 45 "GO:0032024;GO:0090277" "positive regulation of peptide hormone secretion" 0.985762797034813
126 0.816583021596187 5 9 "GO:0032025;GO:0071279" "response to cobalt ion" 0.993705287826823
18 0.972457172668255 2 10 "GO:0032026" "response to magnesium ion" 0.998910093730615
-254 0.605828364014417 4 11 "GO:0032042" "mitochondrial DNA metabolic process" 0.993705287826823
-794 0.124359949844999 2 10 "GO:0032048;GO:0032049" "cardiolipin metabolic process" 0.985762797034813
-301 0.625955784681777 2 7 "GO:0032055;GO:0032057;GO:0036490;GO:0036491;GO:0036492" "negative regulation of translation in response to stress" 0.993705287826823
491 0.319111738560349 5 11 "GO:0032069" "regulation of nuclease activity" 0.985762797034813
619 0.396851134221284 2 5 "GO:0032070" "regulation of deoxyribonuclease activity" 0.993705287826823
732 0.272072010622753 3 6 "GO:0032074" "negative regulation of nuclease activity" 0.985762797034813
201 0.416050940232971 2 44 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.993705287826823
-93 0.669394970213275 2 57 "GO:0032091" "negative regulation of protein binding" 0.993705287826823
71 0.735824161865928 5 61 "GO:0032092" "positive regulation of protein binding" 0.993705287826823
-102 0.80352773552335 3 16 "GO:0032094" "response to food" 0.993705287826823
544 0.378138187441602 2 7 "GO:0032095" "regulation of response to food" 0.993705287826823
131 0.858222616078913 2 5 "GO:0032098" "regulation of appetite" 0.993705287826823
-4 0.957080727846543 2 436 "GO:0032101" "regulation of response to external stimulus" 0.996817647353673
30 0.838638311905344 2 128 "GO:0032102" "negative regulation of response to external stimulus" 0.993705287826823
-101 0.371141778505571 5 218 "GO:0032103" "positive regulation of response to external stimulus" 0.993705287826823
727 0.319246061613019 2 5 "GO:0032106;GO:0032109" "positive regulation of response to extracellular stimulus" 0.985762797034813
607 0.180193295522257 6 13 "GO:0032107;GO:0032104" "regulation of response to nutrient levels" 0.985762797034813
76 0.59501412201315 2 133 "GO:0032147" "activation of protein kinase activity" 0.993705287826823
556 0.238448732683726 3 12 "GO:0032148" "activation of protein kinase B activity" 0.985762797034813
284 0.500393088942763 2 15 "GO:0032201" "telomere maintenance via semi-conservative replication" 0.993705287826823
-233 0.28377737930613 3 57 "GO:0032204" "regulation of telomere maintenance" 0.985762797034813
107 0.759645937533873 3 22 "GO:0032205" "negative regulation of telomere maintenance" 0.993705287826823
-146 0.620466457158302 4 31 "GO:0032206" "positive regulation of telomere maintenance" 0.993705287826823
-147 0.569571671050443 5 40 "GO:0032210;GO:1904356" "regulation of telomere maintenance via telomere lengthening" 0.993705287826823
-759 0.141850316342461 4 10 "GO:0032211" "negative regulation of telomere maintenance via telomerase" 0.985762797034813
-41 0.903281349406544 2 23 "GO:0032212;GO:1904358" "positive regulation of telomere maintenance via telomere lengthening" 0.994865349559344
-409 0.251620029296435 2 21 "GO:0032222" "regulation of synaptic transmission, cholinergic" 0.985762797034813
864 0.0794987293411409 5 11 "GO:0032225" "regulation of synaptic transmission, dopaminergic" 0.985762797034813
1406 0.0349668052992033 2 6 "GO:0032226" "positive regulation of synaptic transmission, dopaminergic" 0.985762797034813
-472 0.165867853739485 5 23 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.985762797034813
332 0.618203397991882 2 6 "GO:0032230" "positive regulation of synaptic transmission, GABAergic" 0.993705287826823
-81 0.681925868384432 4 69 "GO:0032231;GO:0051492;GO:0110020" "regulation of actomyosin structure organization" 0.993705287826823
-360 0.427489722077748 2 13 "GO:0032232;GO:0051497" "negative regulation of actin filament bundle assembly" 0.993705287826823
233 0.442196281436913 2 29 "GO:0032233;GO:0051496" "positive regulation of actin filament bundle assembly" 0.993705287826823
740 0.310532564221937 2 5 "GO:0032237" "activation of store-operated calcium channel activity" 0.985762797034813
238 0.536958259763525 4 18 "GO:0032239;GO:0046831" "regulation of nucleobase-containing compound transport" 0.993705287826823
-5 0.991797560863252 5 10 "GO:0032241;GO:0046833" "positive regulation of nucleobase-containing compound transport" 0.999098575821571
291 0.573238039301372 3 10 "GO:0032252" "secretory granule localization" 0.993705287826823
-193 0.754709683276936 3 7 "GO:0032253;GO:0099519;GO:1901950;GO:1990048" "dense core granule transport" 0.993705287826823
84 0.257256841063043 3 529 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.985762797034813
-573 0.0475640457150453 4 32 "GO:0032272" "negative regulation of protein polymerization" 0.985762797034813
16 0.936164387282735 2 66 "GO:0032273" "positive regulation of protein polymerization" 0.995843753364441
244 0.714663205476955 3 6 "GO:0032276" "regulation of gonadotropin secretion" 0.993705287826823
78 0.907433625619402 2 6 "GO:0032287" "peripheral nervous system myelin maintenance" 0.994924458086999
-588 0.17847068028857 4 14 "GO:0032288" "myelin assembly" 0.985762797034813
-1044 0.0432222282041811 3 10 "GO:0032303" "regulation of icosanoid secretion" 0.985762797034813
-916 0.112449258574067 2 8 "GO:0032305;GO:2000193" "positive regulation of fatty acid transport" 0.985762797034813
-1556 0.011666280458062 4 7 "GO:0032306" "regulation of prostaglandin secretion" 0.985762797034813
-1107 0.129376539125276 3 5 "GO:0032308" "positive regulation of prostaglandin secretion" 0.985762797034813
63 0.888823367307319 5 13 "GO:0032309;GO:0071715;GO:1901571" "icosanoid transport" 0.993705287826823
152 0.692381151936859 3 18 "GO:0032330" "regulation of chondrocyte differentiation" 0.993705287826823
158 0.636038759544362 2 24 "GO:0032350;GO:0046885" "regulation of hormone metabolic process" 0.993705287826823
512 0.277878232591529 3 12 "GO:0032352;GO:0046886" "positive regulation of hormone metabolic process" 0.985762797034813
31 0.950225289783663 3 11 "GO:0032353;GO:0032351" "negative regulation of hormone metabolic process" 0.996817647353673
-149 0.838889155993027 4 5 "GO:0032354" "response to follicle-stimulating hormone" 0.993705287826823
39 0.843669117279083 2 70 "GO:0032355" "response to estradiol" 0.993705287826823
-44 0.917342181807118 2 15 "GO:0032365" "intracellular lipid transport" 0.995582361013767
-84 0.891870932191697 3 7 "GO:0032366;GO:0032367" "intracellular sterol transport" 0.993705287826823
-340 0.131612270193002 3 53 "GO:0032368" "regulation of lipid transport" 0.985762797034813
-407 0.291093713547959 4 18 "GO:0032369" "negative regulation of lipid transport" 0.985762797034813
-347 0.279883699291572 5 26 "GO:0032370" "positive regulation of lipid transport" 0.985762797034813
22 0.955660906135268 3 17 "GO:0032374;GO:0032371" "regulation of cholesterol transport" 0.996817647353673
-34 0.745153508116088 4 251 "GO:0032386" "regulation of intracellular transport" 0.993705287826823
-194 0.36832268959666 2 58 "GO:0032387" "negative regulation of intracellular transport" 0.993705287826823
-83 0.557879137753691 2 136 "GO:0032388" "positive regulation of intracellular transport" 0.993705287826823
81 0.842385383869587 2 16 "GO:0032400;GO:0051875;GO:0032401;GO:0051905;GO:0032402;GO:0051904" "pigment granule localization" 0.993705287826823
243 0.348886828523902 2 40 "GO:0032411;GO:0032414" "positive regulation of transporter activity" 0.991682212078002
168 0.543505487609307 2 35 "GO:0032413;GO:0032410" "negative regulation of transporter activity" 0.993705287826823
226 0.568484360713512 2 17 "GO:0032418" "lysosome localization" 0.993705287826823
-906 0.17422037162865 3 6 "GO:0032429;GO:0032430" "regulation of phospholipase A2 activity" 0.985762797034813
62 0.687768921428282 2 116 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 0.993705287826823
120 0.668380207421679 3 34 "GO:0032435;GO:2000059" "negative regulation of ubiquitin-dependent protein catabolic process" 0.993705287826823
49 0.790820970708499 2 78 "GO:0032436;GO:2000060" "positive regulation of ubiquitin-dependent protein catabolic process" 0.993705287826823
-278 0.539012206231426 2 13 "GO:0032438" "melanosome organization" 0.993705287826823
-60 0.834143919415139 2 33 "GO:0032456" "endocytic recycling" 0.993705287826823
-158 0.666377089834722 3 20 "GO:0032459" "regulation of protein oligomerization" 0.993705287826823
-453 0.432314080323573 2 8 "GO:0032461" "positive regulation of protein oligomerization" 0.993705287826823
-53 0.907069717162875 4 13 "GO:0032462;GO:0032460;GO:0032463" "regulation of protein homooligomerization" 0.994924458086999
327 0.142460675934642 3 54 "GO:0032465" "regulation of cytokinesis" 0.985762797034813
83 0.901088320579204 2 6 "GO:0032466;GO:0044878" "negative regulation of cytokinesis" 0.99473270037548
472 0.149276939719365 2 25 "GO:0032467" "positive regulation of cytokinesis" 0.985762797034813
56 0.884335770525688 2 18 "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" 0.993705287826823
370 0.497293072968315 4 9 "GO:0032471" "negative regulation of endoplasmic reticulum calcium ion concentration" 0.993705287826823
790 0.235852717168671 3 6 "GO:0032474" "otolith morphogenesis" 0.985762797034813
205 0.401627580461061 5 45 "GO:0032479" "regulation of type I interferon production" 0.993705287826823
620 0.128912511280758 2 16 "GO:0032480" "negative regulation of type I interferon production" 0.985762797034813
59 0.856362871943219 2 25 "GO:0032481" "positive regulation of type I interferon production" 0.993705287826823
216 0.54411184030242 2 21 "GO:0032482" "Rab protein signal transduction" 0.993705287826823
334 0.461174868195275 2 13 "GO:0032483" "regulation of Rab protein signal transduction" 0.993705287826823
1323 0.0471353744853453 2 6 "GO:0032486" "Rap protein signal transduction" 0.985762797034813
1022 0.125092455409306 2 6 "GO:0032489" "regulation of Cdc42 protein signal transduction" 0.985762797034813
7 0.980740087405433 3 34 "GO:0032506" "cytokinetic process" 0.999098575821571
-219 0.340154309815151 2 51 "GO:0032507" "maintenance of protein location in cell" 0.991329413239346
-174 0.44922413918775 2 51 "GO:0032508;GO:0032392" "DNA geometric change" 0.993705287826823
-1184 0.0551461870825206 3 7 "GO:0032510" "endosome to lysosome transport via multivesicular body sorting pathway" 0.985762797034813
947 0.155397369173156 2 6 "GO:0032511;GO:0043328" "late endosome to vacuole transport via multivesicular body sorting pathway" 0.985762797034813
186 0.569481994192997 5 25 "GO:0032515;GO:0035308" "negative regulation of protein dephosphorylation" 0.993705287826823
1376 0.0594373728811567 2 5 "GO:0032516" "positive regulation of phosphoprotein phosphatase activity" 0.985762797034813
192 0.755502360775158 2 7 "GO:0032525" "somite rostral/caudal axis specification" 0.993705287826823
248 0.310669700946832 2 45 "GO:0032526" "response to retinoic acid" 0.985762797034813
-119 0.757900179419627 5 18 "GO:0032528" "microvillus organization" 0.993705287826823
217 0.725742564439708 2 7 "GO:0032530" "regulation of microvillus organization" 0.993705287826823
-43 0.664279627790178 3 279 "GO:0032535" "regulation of cellular component size" 0.993705287826823
-61 0.792857348102595 3 50 "GO:0032543;GO:0140053" "mitochondrial gene expression" 0.993705287826823
54 0.875104145157265 3 23 "GO:0032570" "response to progesterone" 0.993705287826823
-331 0.365276408182296 5 20 "GO:0032594" "protein transport within lipid bilayer" 0.993705287826823
-444 0.30973832189655 4 14 "GO:0032642;GO:0032722" "regulation of chemokine production" 0.985762797034813
14 0.980798555824913 2 8 "GO:0032647;GO:0032727" "regulation of interferon-alpha production" 0.999098575821571
124 0.703665812858437 2 25 "GO:0032648" "regulation of interferon-beta production" 0.993705287826823
705 0.171989098012566 5 10 "GO:0032649" "regulation of interferon-gamma production" 0.985762797034813
864 0.134457076786406 2 8 "GO:0032651;GO:0032652" "regulation of interleukin-1 production" 0.985762797034813
-256 0.677974678444438 2 7 "GO:0032653" "regulation of interleukin-10 production" 0.993705287826823
796 0.105896231467101 2 11 "GO:0032655" "regulation of interleukin-12 production" 0.985762797034813
474 0.442697925044172 2 7 "GO:0032660" "regulation of interleukin-17 production" 0.993705287826823
289 0.492967656329561 2 15 "GO:0032663;GO:0032743" "regulation of interleukin-2 production" 0.993705287826823
8 0.989366766930346 4 7 "GO:0032673;GO:0032753" "regulation of interleukin-4 production" 0.999098575821571
156 0.614131779248168 5 28 "GO:0032675" "regulation of interleukin-6 production" 0.993705287826823
86 0.854562970180357 4 12 "GO:0032677" "regulation of interleukin-8 production" 0.993705287826823
408 0.179765640432872 2 29 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor production" 0.985762797034813
494 0.423454888590203 2 7 "GO:0032688" "negative regulation of interferon-beta production" 0.993705287826823
1622 0.0263530949792877 6 5 "GO:0032691;GO:0032692" "negative regulation of interleukin-1 production" 0.985762797034813
1074 0.14112966143768 2 5 "GO:0032695" "negative regulation of interleukin-12 production" 0.985762797034813
785 0.282569581242219 5 5 "GO:0032700;GO:1905076;GO:1905077" "regulation of interleukin-17 secretion" 0.985762797034813
2 0.99633378305473 3 15 "GO:0032715" "negative regulation of interleukin-6 production" 0.999527970363643
-35 0.951848018552417 2 8 "GO:0032717" "negative regulation of interleukin-8 production" 0.996817647353673
567 0.194201844854044 2 14 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 0.985762797034813
23 0.961650149388727 7 12 "GO:0032728" "positive regulation of interferon-beta production" 0.996948815586527
832 0.177840039016907 2 7 "GO:0032729" "positive regulation of interferon-gamma production" 0.985762797034813
-437 0.549737561890084 2 5 "GO:0032733" "positive regulation of interleukin-10 production" 0.993705287826823
773 0.290003807788065 2 5 "GO:0032735" "positive regulation of interleukin-12 production" 0.985762797034813
140 0.75730208651296 2 13 "GO:0032755" "positive regulation of interleukin-6 production" 0.993705287826823
-6 0.993764979560553 2 5 "GO:0032757" "positive regulation of interleukin-8 production" 0.999098575821571
289 0.493867584724805 2 15 "GO:0032760;GO:1903557" "positive regulation of tumor necrosis factor production" 0.993705287826823
-9 0.979059342686276 3 22 "GO:0032768;GO:0050999" "regulation of monooxygenase activity" 0.999098575821571
136 0.792383025894031 4 10 "GO:0032769;GO:0051001" "negative regulation of monooxygenase activity" 0.993705287826823
-228 0.711963216772811 6 7 "GO:0032770;GO:0051000" "positive regulation of monooxygenase activity" 0.993705287826823
53 0.927094613687403 2 8 "GO:0032776" "DNA methylation on cytosine" 0.995582361013767
953 0.122620700372139 2 7 "GO:0032780" "negative regulation of ATPase activity" 0.985762797034813
518 0.0225630669213987 2 52 "GO:0032781;GO:0043462" "regulation of ATPase activity" 0.985762797034813
-55 0.833248303696079 7 39 "GO:0032784;GO:0034243" "regulation of DNA-templated transcription, elongation" 0.993705287826823
-575 0.242985305162649 2 11 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 0.985762797034813
196 0.565205962821622 6 23 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 0.993705287826823
120 0.247504658828498 2 257 "GO:0032787" "monocarboxylic acid metabolic process" 0.985762797034813
65 0.921830952977493 3 6 "GO:0032793" "positive regulation of CREB transcription factor activity" 0.995582361013767
-364 0.295741469942515 2 22 "GO:0032801" "receptor catabolic process" 0.985762797034813
-576 0.318463808172398 6 8 "GO:0032814" "regulation of natural killer cell activation" 0.985762797034813
-657 0.368171589792358 4 5 "GO:0032816" "positive regulation of natural killer cell activation" 0.993705287826823
-413 0.216197061830997 3 24 "GO:0032835" "glomerulus development" 0.985762797034813
-823 0.259943543229001 3 5 "GO:0032836" "glomerular basement membrane development" 0.985762797034813
212 0.107222342671176 2 158 "GO:0032868;GO:0032869" "response to insulin" 0.985762797034813
126 0.196329853763702 2 296 "GO:0032870" "cellular response to hormone stimulus" 0.985762797034813
-119 0.393065899477988 6 140 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated MAPK cascade" 0.993705287826823
-155 0.526505442568848 3 45 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated protein kinase signaling cascade" 0.993705287826823
-299 0.10417615484819 6 80 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated MAPK cascade" 0.985762797034813
-10 0.982011386283884 2 13 "GO:0032875;GO:0032876" "regulation of DNA endoreduplication" 0.999098575821571
122 0.725505029688592 2 22 "GO:0032878;GO:2000114" "regulation of establishment or maintenance of cell polarity" 0.993705287826823
-35 0.645278010342607 4 513 "GO:0032880" "regulation of protein localization" 0.993705287826823
-142 0.806109693949862 2 8 "GO:0032887;GO:0032888" "regulation of spindle elongation" 0.993705287826823
81 0.786226634692394 5 30 "GO:0032890" "regulation of organic acid transport" 0.993705287826823
-529 0.262116037011176 2 12 "GO:0032892" "positive regulation of organic acid transport" 0.985762797034813
91 0.882350979005845 4 7 "GO:0032897;GO:0043922" "negative regulation by host of viral transcription" 0.993705287826823
210 0.556813352422509 2 21 "GO:0032922" "circadian regulation of gene expression" 0.993705287826823
524 0.39607530815662 2 7 "GO:0032924" "activin receptor signaling pathway" 0.993705287826823
76 0.872454069397576 6 12 "GO:0032925" "regulation of activin receptor signaling pathway" 0.993705287826823
1065 0.144795953602583 3 5 "GO:0032927" "positive regulation of activin receptor signaling pathway" 0.985762797034813
255 0.621482164152275 4 10 "GO:0032928;GO:0032930" "regulation of superoxide anion generation" 0.993705287826823
443 0.27871762057797 6 16 "GO:0032954" "regulation of cytokinetic process" 0.985762797034813
-63 0.603525376920902 5 187 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.993705287826823
563 0.398195264356428 2 6 "GO:0032957" "inositol trisphosphate metabolic process" 0.993705287826823
89 0.878164473284787 2 8 "GO:0032958" "inositol phosphate biosynthetic process" 0.993705287826823
1249 0.0058352917359463 2 13 "GO:0032963" "collagen metabolic process" 0.980842122528253
33 0.932912773395485 2 17 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 0.995582361013767
-159 0.273831465235673 2 129 "GO:0032984" "protein-containing complex disassembly" 0.985762797034813
-800 0.194622953203543 2 7 "GO:0032988" "ribonucleoprotein complex disassembly" 0.985762797034813
-414 0.311274765129139 3 16 "GO:0033003" "regulation of mast cell activation" 0.985762797034813
-633 0.385941847512305 3 5 "GO:0033005;GO:0033008;GO:0043306" "positive regulation of mast cell activation" 0.993705287826823
-834 0.106248816150079 2 10 "GO:0033006;GO:0043304" "regulation of mast cell activation involved in immune response" 0.985762797034813
8 0.975084688572089 2 45 "GO:0033013" "tetrapyrrole metabolic process" 0.999098575821571
-179 0.716479256060317 2 11 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.993705287826823
7 0.948875230220078 2 272 "GO:0033044" "regulation of chromosome organization" 0.996817647353673
-209 0.206726290883542 3 99 "GO:0033045;GO:0051983" "regulation of chromosome segregation" 0.985762797034813
-279 0.326968827327065 3 33 "GO:0033046;GO:0051985" "negative regulation of chromosome segregation" 0.985762797034813
-236 0.254421935871835 3 63 "GO:0033047" "regulation of mitotic sister chromatid segregation" 0.985762797034813
-150 0.660977977032132 4 23 "GO:0033048" "negative regulation of mitotic sister chromatid segregation" 0.993705287826823
1200 0.100332770536563 2 5 "GO:0033058" "directional locomotion" 0.985762797034813
177 0.522920515931773 2 35 "GO:0033059" "cellular pigmentation" 0.993705287826823
-472 0.126816692728074 3 28 "GO:0033077" "T cell differentiation in thymus" 0.985762797034813
-174 0.690864248734942 3 14 "GO:0033081" "regulation of T cell differentiation in thymus" 0.993705287826823
-163 0.823491511775895 4 5 "GO:0033083;GO:0033084" "regulation of immature T cell proliferation in thymus" 0.993705287826823
79 0.913426339797767 4 5 "GO:0033085" "negative regulation of T cell differentiation in thymus" 0.994924458086999
-922 0.166726674463971 2 6 "GO:0033089" "positive regulation of T cell differentiation in thymus" 0.985762797034813
355 0.176360081294741 3 39 "GO:0033108" "mitochondrial respiratory chain complex assembly" 0.985762797034813
450 0.206786045151651 2 21 "GO:0033119;GO:0048025" "negative regulation of RNA splicing" 0.985762797034813
225 0.45876702116826 4 29 "GO:0033120" "positive regulation of RNA splicing" 0.993705287826823
743 0.069079945674987 5 16 "GO:0033127;GO:0033129" "regulation of histone phosphorylation" 0.985762797034813
403 0.485741545423456 2 8 "GO:0033131;GO:1903299" "regulation of hexokinase activity" 0.993705287826823
371 0.0851807906134273 3 58 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.985762797034813
239 0.628161111936423 2 11 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.993705287826823
459 0.0694497985219273 2 42 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.985762797034813
564 0.44011904782546 4 5 "GO:0033139" "regulation of peptidyl-serine phosphorylation of STAT protein" 0.993705287826823
193 0.3970602671552 2 52 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.993705287826823
197 0.555597600369842 2 24 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.993705287826823
114 0.800894703244089 2 13 "GO:0033145" "positive regulation of intracellular steroid hormone receptor signaling pathway" 0.993705287826823
245 0.411205037720754 4 30 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 0.993705287826823
372 0.41141722177778 2 13 "GO:0033147" "negative regulation of intracellular estrogen receptor signaling pathway" 0.993705287826823
157 0.785114902204747 2 8 "GO:0033148" "positive regulation of intracellular estrogen receptor signaling pathway" 0.993705287826823
810 0.189568166936639 7 7 "GO:0033151" "V(D)J recombination" 0.985762797034813
799 0.273640149584255 8 5 "GO:0033152" "immunoglobulin V(D)J recombination" 0.985762797034813
-13 0.923878753376817 2 150 "GO:0033157" "regulation of intracellular protein transport" 0.995582361013767
-520 0.233751130035656 -1 14 "GO:0033158" "obsolete regulation of protein import into nucleus, translocation" 0.985762797034813
-664 0.250123743674123 -1 8 "GO:0033160" "obsolete positive regulation of protein import into nucleus, translocation" 0.985762797034813
863 0.0567535824631812 8 13 "GO:0033182" "regulation of histone ubiquitination" 0.985762797034813
665 0.249365498404353 3 8 "GO:0033183;GO:1901314;GO:1901315" "negative regulation of histone ubiquitination" 0.985762797034813
1178 0.106726868598444 9 5 "GO:0033184" "positive regulation of histone ubiquitination" 0.985762797034813
-288 0.640809671043196 5 7 "GO:0033189" "response to vitamin A" 0.993705287826823
-536 0.276461674638386 4 11 "GO:0033194" "response to hydroperoxide" 0.985762797034813
-5 0.992333339487494 5 9 "GO:0033197" "response to vitamin E" 0.999098575821571
438 0.421115023015635 4 9 "GO:0033198" "response to ATP" 0.993705287826823
104 0.667650573118316 2 46 "GO:0033206" "meiotic cytokinesis" 0.993705287826823
107 0.792627975787651 3 16 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.993705287826823
511 0.21136243961435 2 16 "GO:0033227" "dsRNA transport" 0.985762797034813
-737 0.153848715596765 8 10 "GO:0033233" "regulation of protein sumoylation" 0.985762797034813
-902 0.144045563147889 5 7 "GO:0033235" "positive regulation of protein sumoylation" 0.985762797034813
119 0.700407233375985 5 28 "GO:0033238" "regulation of cellular amine metabolic process" 0.993705287826823
470 0.415912066386265 2 8 "GO:0033239" "negative regulation of cellular amine metabolic process" 0.993705287826823
1139 0.0873633098699157 2 6 "GO:0033240" "positive regulation of cellular amine metabolic process" 0.985762797034813
161 0.637212593181505 2 23 "GO:0033260" "nuclear DNA replication" 0.993705287826823
51 0.824297176831306 4 51 "GO:0033273" "response to vitamin" 0.993705287826823
-163 0.663640477871876 5 19 "GO:0033280" "response to vitamin D" 0.993705287826823
157 0.760721841135203 2 10 "GO:0033301;GO:0035186" "cell cycle comprising mitosis without cytokinesis" 0.993705287826823
647 0.234782976232447 4 9 "GO:0033314" "mitotic DNA replication checkpoint" 0.985762797034813
-976 0.113598102655007 2 7 "GO:0033327" "Leydig cell differentiation" 0.985762797034813
-24 0.95684145670561 4 14 "GO:0033333" "fin development" 0.996817647353673
-144 0.769328431737476 2 11 "GO:0033334;GO:0033339" "fin morphogenesis" 0.993705287826823
-490 0.501901913471612 5 5 "GO:0033338" "medial fin development" 0.993705287826823
372 0.51994300638649 2 8 "GO:0033344" "cholesterol efflux" 0.993705287826823
-733 0.271526028532743 4 6 "GO:0033353" "S-adenosylmethionine cycle" 0.985762797034813
-227 0.514221544701507 5 22 "GO:0033363" "secretory granule organization" 0.993705287826823
119 0.13450999494882 2 455 "GO:0033365" "protein localization to organelle" 0.985762797034813
-329 0.504086303290238 2 11 "GO:0033504" "floor plate development" 0.993705287826823
-528 0.428416105545945 2 6 "GO:0033505" "floor plate morphogenesis" 0.993705287826823
297 0.405806473435151 7 21 "GO:0033522" "histone H2A ubiquitination" 0.993705287826823
712 0.148095427177767 3 11 "GO:0033523" "histone H2B ubiquitination" 0.985762797034813
-10 0.98290326047384 2 12 "GO:0033539" "fatty acid beta-oxidation using acyl-CoA dehydrogenase" 0.999098575821571
-232 0.687367320181199 2 8 "GO:0033540" "fatty acid beta-oxidation using acyl-CoA oxidase" 0.993705287826823
-244 0.335008512785782 2 42 "GO:0033555" "multicellular organismal response to stress" 0.990828846740494
174 0.476122669713013 4 45 "GO:0033559" "unsaturated fatty acid metabolic process" 0.993705287826823
292 0.591568780469004 2 9 "GO:0033561" "regulation of water loss via skin" 0.993705287826823
-1141 0.0118201301199497 5 13 "GO:0033563" "dorsal/ventral axon guidance" 0.985762797034813
-762 0.252940254223688 3 6 "GO:0033564" "anterior/posterior axon guidance" 0.985762797034813
1033 0.0114275929215243 6 16 "GO:0033572;GO:0072512" "trivalent inorganic cation transport" 0.985762797034813
135 0.630008842840154 2 34 "GO:0033574" "response to testosterone" 0.993705287826823
-62 0.914441799019902 2 8 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.995407999974789
1493 0.0155608338596884 2 7 "GO:0033617" "mitochondrial respiratory chain complex IV assembly" 0.985762797034813
-88 0.77896706481228 5 27 "GO:0033619" "membrane protein proteolysis" 0.993705287826823
-913 0.210931379360012 3 5 "GO:0033623" "regulation of integrin activation" 0.985762797034813
-486 0.163405404621346 2 22 "GO:0033627" "cell adhesion mediated by integrin" 0.985762797034813
36 0.928238993662459 3 17 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.995582361013767
-94 0.897676684193422 2 5 "GO:0033629" "negative regulation of cell adhesion mediated by integrin" 0.994011355308962
435 0.399340319816732 5 10 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.993705287826823
-257 0.699402472201513 2 6 "GO:0033631" "cell-cell adhesion mediated by integrin" 0.993705287826823
153 0.682503255933326 5 19 "GO:0033688" "regulation of osteoblast proliferation" 0.993705287826823
-35 0.944040707021935 3 11 "GO:0033690" "positive regulation of osteoblast proliferation" 0.996817647353673
389 0.264180536821962 2 22 "GO:0033762" "response to glucagon" 0.985762797034813
