"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-279 0.0245679664449245 5 178 "GO:0034762" "regulation of transmembrane transport" 0.555876073024569
-59 0.748190122571208 2 80 "GO:0034764" "positive regulation of transmembrane transport" 0.970529640127746
-392 0.00529816330249505 6 138 "GO:0034765;GO:1904062" "regulation of ion transmembrane transport" 0.460913617601953
-388 0.0793604190168438 2 55 "GO:0034766;GO:0034763" "negative regulation of transmembrane transport" 0.679767523545916
-211 0.357558900111535 2 51 "GO:0034767;GO:1904064" "positive regulation of ion transmembrane transport" 0.857233739427244
-139 0.788125132580089 2 10 "GO:0034770" "histone H4-K20 methylation" 0.976141501270934
497 0.455987102957066 2 6 "GO:0034773" "histone H4-K20 trimethylation" 0.895926272222261
3 0.993958076027455 5 13 "GO:0034776;GO:0071420" "response to histamine" 0.998570049833823
-1567 0.0014684440534354 2 11 "GO:0034975" "protein folding in endoplasmic reticulum" 0.322928302251612
-290 0.0262738047318596 4 161 "GO:0034976" "response to endoplasmic reticulum stress" 0.562928533174258
433 0.426326092947974 2 9 "GO:0034982" "mitochondrial protein processing" 0.886694672764085
-387 0.431929141250595 2 11 "GO:0035001" "dorsal trunk growth, open tracheal system" 0.892187747538551
922 0.0904931981381985 2 9 "GO:0035002" "liquid clearance, open tracheal system" 0.690987891148813
-357 0.305521336898539 3 22 "GO:0035017" "cuticle pattern formation" 0.848928529818884
138 0.644410505111673 2 30 "GO:0035019" "somatic stem cell population maintenance" 0.945268076700868
-431 0.205876574456058 2 23 "GO:0035020" "regulation of Rac protein signal transduction" 0.806354791581606
-528 0.469986174721593 2 5 "GO:0035021" "negative regulation of Rac protein signal transduction" 0.899845277728224
3 0.995129999901381 2 11 "GO:0035022" "positive regulation of Rac protein signal transduction" 0.998570049833823
-489 0.0313970393621233 8 52 "GO:0035023" "regulation of Rho protein signal transduction" 0.56352383753607
-988 0.0191727572371518 2 15 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.555876073024569
-9 0.980608385635886 2 18 "GO:0035025" "positive regulation of Rho protein signal transduction" 0.99842234098403
-877 0.0529084476078042 2 13 "GO:0035036;GO:0007339" "sperm-egg recognition" 0.612963722285537
286 0.642800677986904 2 7 "GO:0035039;GO:0035041" "male pronucleus assembly" 0.944664083265002
13 0.978029626266462 2 12 "GO:0035046" "pronuclear migration" 0.997891973685269
285 0.13568409287548 3 74 "GO:0035051" "cardiocyte differentiation" 0.74769552416992
286 0.199475898426851 5 54 "GO:0035065;GO:2000756;GO:1901983" "regulation of protein acetylation" 0.806354791581606
87 0.812220670454181 3 20 "GO:0035066;GO:2000758" "positive regulation of peptidyl-lysine acetylation" 0.980889266980501
675 0.0647431928732271 5 20 "GO:0035067;GO:2000757;GO:1901984" "negative regulation of protein acetylation" 0.644258217926998
-657 0.0336488719929581 3 28 "GO:0035069;GO:0035096" "larval midgut histolysis" 0.56352383753607
94 0.777748137646389 2 24 "GO:0035070" "salivary gland histolysis" 0.973961747740957
-48 0.89246257753938 3 21 "GO:0035071;GO:0048102" "autophagic cell death" 0.987332056181859
22 0.94745406901165 2 25 "GO:0035075" "response to ecdysone" 0.993616438567879
346 0.604248954967688 3 6 "GO:0035076" "ecdysone receptor-mediated signaling pathway" 0.932152580367927
-840 0.145604191529431 2 8 "GO:0035079;GO:0035080" "polytene chromosome puffing" 0.755472417344029
-90 0.694885095523887 3 51 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of apical/basal cell polarity" 0.956458028629407
333 0.445134413209776 2 14 "GO:0035090;GO:0045199" "maintenance of apical/basal cell polarity" 0.895926272222261
108 0.851820154514758 4 8 "GO:0035092" "sperm chromatin condensation" 0.984421652093042
-857 0.24030035601611 4 5 "GO:0035093" "spermatogenesis, exchange of chromosomal proteins" 0.816075961505696
-518 0.137294775564422 2 22 "GO:0035094" "response to nicotine" 0.749225527796775
-3 0.994980879434773 4 16 "GO:0035099" "hemocyte migration" 0.998570049833823
375 0.543219250652063 2 7 "GO:0035103" "sterol regulatory element binding protein cleavage" 0.916559714803919
-60 0.934659399806421 6 5 "GO:0035106" "operant conditioning" 0.993616438567879
-176 0.0874533549172756 3 262 "GO:0035107;GO:0048736" "appendage development" 0.683774350967685
-149 0.564170866341619 3 40 "GO:0035112" "genitalia morphogenesis" 0.921874045660815
0 0.999711405902437 6 18 "GO:0035115;GO:0035136" "forelimb morphogenesis" 1
-158 0.643578597306439 3 23 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.944664083265002
-1110 0.0957792916403882 2 6 "GO:0035118;GO:0035138" "pectoral fin morphogenesis" 0.699820714252446
-770 0.117877753166799 2 11 "GO:0035146;GO:0035147" "tube fusion" 0.730378411053335
123 0.414132064792863 3 119 "GO:0035148" "tube formation" 0.885786514647166
397 0.38078371361292 3 13 "GO:0035149" "lumen formation, open tracheal system" 0.870338977964789
89 0.574796494798946 4 109 "GO:0035150" "regulation of tube size" 0.92420622831376
556 0.0415108234938756 2 36 "GO:0035151" "regulation of tube size, open tracheal system" 0.593093217034377
310 0.154210847837736 2 57 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.77247313142305
23 0.967830163740574 2 8 "GO:0035153" "epithelial cell type specification, open tracheal system" 0.996041377426625
-621 0.39494307702918 5 5 "GO:0035156" "fusion cell fate specification" 0.876253748398075
-81 0.874771239099557 3 10 "GO:0035158" "regulation of tube diameter, open tracheal system" 0.984969997366146
334 0.297312441221741 2 26 "GO:0035159" "regulation of tube length, open tracheal system" 0.84658018375171
-462 0.395905518510277 4 9 "GO:0035160" "maintenance of epithelial integrity, open tracheal system" 0.876528107718728
140 0.796557621538444 2 9 "GO:0035161" "imaginal disc lineage restriction" 0.977457391389941
-120 0.634776787437985 2 42 "GO:0035162" "embryonic hemopoiesis" 0.942392645378736
198 0.500349475532854 5 31 "GO:0035166;GO:0035167" "post-embryonic hemopoiesis" 0.908948543437391
-503 0.415311828770742 2 7 "GO:0035172" "hemocyte proliferation" 0.885786514647166
158 0.798578745149027 3 7 "GO:0035190" "syncytial nuclear migration" 0.977870621842903
-133 0.517477101905536 2 64 "GO:0035194;GO:0016441;GO:0031047" "gene silencing by RNA" 0.908948543437391
148 0.615721662448294 2 31 "GO:0035195" "gene silencing by miRNA" 0.939049882743328
-698 0.226485568717761 2 8 "GO:0035203;GO:0045613;GO:0035204;GO:0045614;GO:0045611" "regulation of lamellocyte differentiation" 0.808877031134861
117 0.737963770832281 4 22 "GO:0035206" "regulation of hemocyte proliferation" 0.965413295593057
-490 0.320010117063282 3 11 "GO:0035212" "cell competition in a multicellular organism" 0.853428263251908
4 0.988774533124862 5 32 "GO:0035215" "genital disc development" 0.99842234098403
-173 0.138107838526347 2 203 "GO:0035220" "wing disc development" 0.750047518560359
-238 0.369758856715011 2 38 "GO:0035222" "wing disc pattern formation" 0.862880762097335
605 0.219084444743524 2 11 "GO:0035223" "leg disc pattern formation" 0.808034187955099
32 0.958409242756042 2 7 "GO:0035234" "ectopic germ cell programmed cell death" 0.993950410446682
191 0.698255800352634 4 11 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.956458028629407
-122 0.751029312189897 2 18 "GO:0035249" "synaptic transmission, glutamatergic" 0.972326410637298
415 0.171953746622656 2 29 "GO:0035262" "gonad morphogenesis" 0.795800111694754
-136 0.478548705954577 2 73 "GO:0035264" "multicellular organism growth" 0.903763453116459
193 0.366402151077266 2 59 "GO:0035265" "organ growth" 0.860438784260755
349 0.478986149430029 4 11 "GO:0035268;GO:0035269" "protein mannosylation" 0.904155574700831
-234 0.213947048723516 2 76 "GO:0035270" "endocrine system development" 0.806354791581606
-181 0.688794384068254 3 13 "GO:0035277" "spiracle morphogenesis, open tracheal system" 0.956458028629407
-248 0.709997606692561 4 6 "GO:0035279;GO:0098795" "mRNA cleavage involved in gene silencing by miRNA" 0.958980581419636
-102 0.402206622039213 3 187 "GO:0035282" "segmentation" 0.878678427280281
94 0.863486301950475 5 9 "GO:0035283;GO:0035284" "brain segmentation" 0.984434426464894
-681 0.0956665053836769 5 16 "GO:0035285;GO:0036011" "imaginal disc-derived leg segmentation" 0.699820714252446
-604 0.220300487911857 2 11 "GO:0035287" "head segmentation" 0.808034187955099
-823 0.216929853922747 2 6 "GO:0035288" "anterior head segmentation" 0.806354791581606
-30 0.961272049402586 2 7 "GO:0035289" "posterior head segmentation" 0.994717117259515
-443 0.443452974401303 4 8 "GO:0035290" "trunk segmentation" 0.895926272222261
-10 0.95210225563078 2 97 "GO:0035303" "regulation of dephosphorylation" 0.993616438567879
-215 0.305629924103876 3 61 "GO:0035304" "regulation of protein dephosphorylation" 0.848928529818884
-49 0.864688215174051 2 32 "GO:0035306" "positive regulation of dephosphorylation" 0.984434426464894
-430 0.206750064197544 3 23 "GO:0035307" "positive regulation of protein dephosphorylation" 0.806354791581606
677 0.309594473974502 3 6 "GO:0035309" "wing and notum subfield formation" 0.851500553833226
-436 0.0214701925565553 3 75 "GO:0035315" "hair cell differentiation" 0.555876073024569
-292 0.305632900720692 2 33 "GO:0035316;GO:0035317" "non-sensory hair organization" 0.848928529818884
-479 0.379008094224338 2 9 "GO:0035329" "hippo signaling" 0.868179435476618
57 0.853173236522104 2 28 "GO:0035330;GO:0035331" "regulation of hippo signaling" 0.984421652093042
-500 0.417771367237659 3 7 "GO:0035332" "positive regulation of hippo signaling" 0.885977852865556
-327 0.230976135648993 2 36 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.813260643692654
1375 0.0258445545662542 2 7 "GO:0035336;GO:0035338" "long-chain fatty-acyl-CoA metabolic process" 0.558889475165948
448 0.189052415318711 5 23 "GO:0035337;GO:0046949" "fatty-acyl-CoA metabolic process" 0.806354791581606
144 0.843928183588331 6 5 "GO:0035372" "protein localization to microtubule" 0.98439405081668
-1047 0.151757884594387 3 5 "GO:0035385" "Roundabout signaling pathway" 0.767600587385637
399 0.518453060303992 2 7 "GO:0035404;GO:0043987" "histone-serine phosphorylation" 0.908948543437391
359 0.237035094280348 2 29 "GO:0035418" "protein localization to synapse" 0.816075961505696
-685 0.20829966609894 5 9 "GO:0035455" "response to interferon-alpha" 0.806354791581606
288 0.558777460659714 2 11 "GO:0035456" "response to interferon-beta" 0.921874045660815
684 0.267706601360213 5 7 "GO:0035458" "cellular response to interferon-beta" 0.830128778698583
-1038 0.0350800199199328 3 11 "GO:0035459;GO:0090110" "vesicle cargo loading" 0.57617020101269
-598 0.224365398701025 2 11 "GO:0035469;GO:0071910" "determination of liver left/right asymmetry" 0.808117008957088
-347 0.634366694950645 5 5 "GO:0035493" "SNARE complex assembly" 0.942392645378736
286 0.561143327109963 2 11 "GO:0035510" "DNA dealkylation" 0.921874045660815
310 0.641945361354091 2 6 "GO:0035511;GO:0080111" "DNA demethylation" 0.944568998331491
431 0.360706289193179 2 12 "GO:0035518" "histone H2A monoubiquitination" 0.857233739427244
-799 0.274120221987077 10 5 "GO:0035519" "protein K29-linked ubiquitination" 0.836877919879287
-137 0.781300344116313 3 11 "GO:0035520" "monoubiquitinated protein deubiquitination" 0.976141501270934
-355 0.626960710449478 2 5 "GO:0035523" "protein K29-linked deubiquitination" 0.942392645378736
-690 0.11416521327656 2 14 "GO:0035542" "regulation of SNARE complex assembly" 0.727455169963446
-403 0.236744654404334 4 23 "GO:0035561" "regulation of chromatin binding" 0.816075961505696
38 0.95458568608378 2 6 "GO:0035562" "negative regulation of chromatin binding" 0.993616438567879
-772 0.0771690706909147 2 14 "GO:0035563" "positive regulation of chromatin binding" 0.673960912152536
-131 0.603423889650192 2 42 "GO:0035567" "non-canonical Wnt signaling pathway" 0.931429785353694
-207 0.688038214873434 2 10 "GO:0035584" "calcium-mediated signaling using intracellular calcium source" 0.956458028629407
-298 0.683575013892165 2 5 "GO:0035616" "histone H2B conserved C-terminal lysine deubiquitination" 0.956458028629407
-1527 0.0219933277959912 5 6 "GO:0035634" "response to stilbenoid" 0.555876073024569
-137 0.611034733660916 2 37 "GO:0035637" "multicellular organismal signaling" 0.935972925109833
22 0.952108016727184 2 20 "GO:0035640" "exploration behavior" 0.993616438567879
-364 0.421861675263243 2 13 "GO:0035641" "locomotory exploration behavior" 0.886694672764085
-584 0.381089430652495 5 6 "GO:0035646" "endosome to melanosome transport" 0.8706568758895
620 0.39578156464306 2 5 "GO:0035655;GO:0070673;GO:0071351" "interleukin-18-mediated signaling pathway" 0.876528107718728
-99 0.840513722878838 4 11 "GO:0035672" "oligopeptide transmembrane transport" 0.984056893245076
76 0.564125429709796 4 156 "GO:0035690" "cellular response to drug" 0.921874045660815
-385 0.50493609449852 3 8 "GO:0035720" "intraciliary anterograde transport" 0.908948543437391
-630 0.222620701167485 3 10 "GO:0035721" "intraciliary retrograde transport" 0.808038493117471
-61 0.865201684673237 6 21 "GO:0035722;GO:0070671;GO:0071349" "interleukin-12-mediated signaling pathway" 0.984434426464894
686 0.303554892731602 6 6 "GO:0035728;GO:0035729" "cellular response to hepatocyte growth factor stimulus" 0.848928529818884
-203 0.469407996219601 3 34 "GO:0035735" "intraciliary transport involved in cilium assembly" 0.899628829725685
-1 0.999303553056265 3 10 "GO:0035751" "regulation of lysosomal lumen pH" 1
-237 0.538294025846721 6 18 "GO:0035774" "positive regulation of insulin secretion involved in cellular response to glucose stimulus" 0.916379448149668
47 0.939124219787095 2 7 "GO:0035794;GO:1902686" "positive regulation of mitochondrial membrane permeability" 0.993616438567879
-162 0.793570727672577 4 7 "GO:0035809" "regulation of urine volume" 0.976141501270934
5 0.991957207318451 3 11 "GO:0035844" "cloaca development" 0.99842234098403
-1 0.999148787122145 2 10 "GO:0035845" "photoreceptor cell outer segment organization" 1
1018 0.030867474765761 2 12 "GO:0035850" "epithelial cell differentiation involved in kidney development" 0.56352383753607
106 0.829827005514854 5 11 "GO:0035864;GO:0035865" "response to potassium ion" 0.982467504455511
-748 0.305780915062094 3 5 "GO:0035871" "protein K11-linked deubiquitination" 0.848928529818884
-370 0.336498486237026 2 18 "GO:0035883" "enteroendocrine cell differentiation" 0.857233739427244
55 0.929172010518667 2 7 "GO:0035886" "vascular smooth muscle cell differentiation" 0.993616438567879
-196 0.788785784635575 3 5 "GO:0035902" "response to immobilization stress" 0.976141501270934
160 0.58592690749028 2 31 "GO:0035904" "aorta development" 0.927009828145614
606 0.406934578958048 3 5 "GO:0035907;GO:0035912" "dorsal aorta development" 0.881058575580876
779 0.0745972609389057 3 14 "GO:0035909" "aorta morphogenesis" 0.669139256662661
-811 0.0351767070091958 4 18 "GO:0035914" "skeletal muscle cell differentiation" 0.57617020101269
-563 0.114692325360969 2 21 "GO:0035924" "cellular response to vascular endothelial growth factor stimulus" 0.728080472906782
-368 0.55070042350403 2 7 "GO:0035970" "peptidyl-threonine dephosphorylation" 0.921874045660815
-659 0.366640443202984 4 5 "GO:0035973" "aggrephagy" 0.860438784260755
890 0.2227146717631 4 5 "GO:0035983;GO:0035984" "response to trichostatin A" 0.808038493117471
23 0.965266009335544 2 10 "GO:0035988" "chondrocyte proliferation" 0.996041377426625
-67 0.88291031379863 2 13 "GO:0035994" "response to muscle stretch" 0.987332056181859
867 0.193234669151632 5 6 "GO:0035999" "tetrahydrofolate interconversion" 0.806354791581606
-838 0.0218768499727072 3 20 "GO:0036003" "positive regulation of transcription from RNA polymerase II promoter in response to stress" 0.555876073024569
-1038 0.0219744507470177 2 13 "GO:0036010" "protein localization to endosome" 0.555876073024569
-326 0.655217950090517 3 5 "GO:0036058;GO:0036059" "nephrocyte diaphragm assembly" 0.947554328597551
-116 0.805412868268618 2 12 "GO:0036065" "fucosylation" 0.978670287605472
-575 0.351348475136943 7 7 "GO:0036066" "protein O-linked fucosylation" 0.857233739427244
487 0.465267330030341 2 6 "GO:0036089" "cleavage furrow formation" 0.899628829725685
573 0.35350878978134 2 7 "GO:0036090" "cleavage furrow ingression" 0.857233739427244
-483 0.118174693410866 2 28 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.730378411053335
-907 0.141674312788942 2 7 "GO:0036093" "germ cell proliferation" 0.75305013664519
305 0.517663496493211 2 12 "GO:0036098" "male germ-line stem cell population maintenance" 0.908948543437391
-348 0.442555126195279 2 13 "GO:0036099" "female germ-line stem cell population maintenance" 0.895926272222261
23 0.945428853306562 2 24 "GO:0036119;GO:0036120" "response to platelet-derived growth factor" 0.993616438567879
809 0.190154673153405 3 7 "GO:0036148" "phosphatidylglycerol acyl-chain remodeling" 0.806354791581606
710 0.287040426016795 7 6 "GO:0036149" "phosphatidylinositol acyl-chain remodeling" 0.843494030612576
979 0.0579391699781862 3 10 "GO:0036150" "phosphatidylserine acyl-chain remodeling" 0.624725726587359
108 0.798402110002464 6 15 "GO:0036151;GO:0036152" "phosphatidylethanolamine acyl-chain remodeling" 0.977870621842903
-502 0.233823870524523 2 15 "GO:0036158" "outer dynein arm assembly" 0.816075961505696
13 0.973868348807152 2 16 "GO:0036159" "inner dynein arm assembly" 0.99642044106487
-699 0.3382528879743 8 5 "GO:0036251;GO:0061393;GO:0061416;GO:0061392;GO:0061404" "regulation of transcription from RNA polymerase II promoter in response to salt stress" 0.857233739427244
465 0.192694428274249 6 21 "GO:0036257;GO:0036258" "multivesicular body organization" 0.806354791581606
-920 0.091176506006304 2 9 "GO:0036289" "peptidyl-serine autophosphorylation" 0.690987891148813
-210 0.207196020114555 2 98 "GO:0036294;GO:0071453;GO:0071456" "cellular response to oxygen levels" 0.806354791581606
-426 0.433973820161751 2 9 "GO:0036295" "cellular response to increased oxygen levels" 0.892819103469168
77 0.811008209459775 2 26 "GO:0036296;GO:0055093" "response to increased oxygen levels" 0.980451357892374
-118 0.759276163884876 6 18 "GO:0036297" "interstrand cross-link repair" 0.972337437627836
95 0.727739380820288 4 36 "GO:0036314" "response to sterol" 0.962017928561656
171 0.639892871621943 2 20 "GO:0036315" "cellular response to sterol" 0.944257552817336
-812 0.0172183662243363 4 23 "GO:0036335" "intestinal stem cell homeostasis" 0.555876073024569
0 0.999900134366739 4 6 "GO:0036336" "dendritic cell migration" 1
-598 0.101905441727026 3 20 "GO:0036342" "post-anal tail morphogenesis" 0.708053102425147
654 0.257383798871804 2 8 "GO:0036353" "histone H2A-K119 monoubiquitination" 0.821344037010046
-424 0.561690827677396 2 5 "GO:0036372" "opsin transport" 0.921874045660815
-53 0.815428265850769 2 52 "GO:0036445;GO:0048103;GO:0055057" "somatic stem cell division" 0.981062555075377
-360 0.145324206051706 2 44 "GO:0036465;GO:0048488;GO:0140238" "synaptic vesicle recycling" 0.755294701826131
-1476 0.0431859031887125 4 5 "GO:0036466" "synaptic vesicle recycling via endosome" 0.593093217034377
-384 0.214696436256143 3 28 "GO:0036498" "IRE1-mediated unfolded protein response" 0.806354791581606
-281 0.673445602280659 2 6 "GO:0036499" "PERK-mediated unfolded protein response" 0.956458028629407
-1130 0.0670770747387371 2 7 "GO:0036500" "ATF6-mediated unfolded protein response" 0.64924002716945
-61 0.897763559601916 7 12 "GO:0036507;GO:0036508;GO:1904380" "protein alpha-1,2-demannosylation" 0.987332056181859
-54 0.930645750988914 3 7 "GO:0038027" "apolipoprotein A-I-mediated signaling pathway" 0.993616438567879
47 0.935109076548661 4 8 "GO:0038034;GO:0097192" "signal transduction in absence of ligand" 0.993616438567879
-213 0.66522272553229 2 11 "GO:0038061" "NIK/NF-kappaB signaling" 0.951534547107407
-304 0.518523546296661 3 12 "GO:0038066" "p38MAPK cascade" 0.908948543437391
36 0.915360381518961 2 23 "GO:0038083" "peptidyl-tyrosine autophosphorylation" 0.99147169221937
181 0.753382457392245 2 8 "GO:0038084" "vascular endothelial growth factor signaling pathway" 0.972337437627836
-164 0.450154078605481 6 57 "GO:0038093" "Fc receptor signaling pathway" 0.895926272222261
-306 0.289568162160536 2 32 "GO:0038095" "Fc-epsilon receptor signaling pathway" 0.844779980149204
84 0.831427516110495 3 17 "GO:0038128" "ERBB2 signaling pathway" 0.982719250500009
439 0.509906525158037 5 6 "GO:0038166" "angiotensin-activated signaling pathway" 0.908948543437391
-81 0.864509080879082 5 12 "GO:0038179" "neurotrophin signaling pathway" 0.984434426464894
219 0.591744332697825 3 16 "GO:0038202" "TORC1 signaling" 0.928113605364791
2 0.99623680869159 2 11 "GO:0039531;GO:0039535" "regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway" 0.998751184147996
-196 0.719209155522384 2 9 "GO:0039694" "viral RNA genome replication" 0.958980581419636
621 0.207621733641346 2 11 "GO:0039702;GO:0046755" "viral budding" 0.806354791581606
192 0.281881836350696 2 85 "GO:0040001;GO:0051293;GO:0051653" "spindle localization" 0.842046040451275
-1776 0.00209556701027594 4 8 "GO:0040002" "collagen and cuticulin-based cuticle development" 0.322928302251612
265 0.345637662737175 2 34 "GO:0040003" "chitin-based cuticle development" 0.857233739427244
-55 0.452558920913004 3 541 "GO:0040008" "regulation of growth" 0.895926272222261
-407 0.265504845388322 2 20 "GO:0040009;GO:0040010" "regulation of growth rate" 0.828360983855203
-52 0.48984788188677 3 516 "GO:0040012" "regulation of locomotion" 0.908801942312196
19 0.897314059780904 4 132 "GO:0040014" "regulation of multicellular organism growth" 0.987332056181859
-183 0.583976476421078 2 24 "GO:0040015" "negative regulation of multicellular organism growth" 0.926032500546322
-841 0.103464525699407 3 10 "GO:0040016" "embryonic cleavage" 0.711311640599521
-148 0.137264362514024 2 281 "GO:0040017" "positive regulation of locomotion" 0.749225527796775
-9 0.963975099807244 2 75 "GO:0040018" "positive regulation of multicellular organism growth" 0.995022892428685
-92 0.746842572086104 2 33 "GO:0040019" "positive regulation of embryonic development" 0.969503711590036
-186 0.502444648106799 2 35 "GO:0040020" "regulation of meiotic nuclear division" 0.908948543437391
338 0.473978520327588 5 12 "GO:0040021" "hermaphrodite germ-line sex determination" 0.90247810876301
657 0.286973089264757 2 7 "GO:0040022" "feminization of hermaphroditic germ-line" 0.843494030612576
-31 0.891939953762815 2 50 "GO:0040024" "dauer larval development" 0.987332056181859
236 0.345687240019242 2 43 "GO:0040025" "vulval development" 0.857233739427244
127 0.708907539609736 2 23 "GO:0040026" "positive regulation of vulval development" 0.958980581419636
467 0.285259476735121 4 14 "GO:0040027" "negative regulation of vulval development" 0.843494030612576
118 0.57682922216634 7 60 "GO:0040028" "regulation of vulval development" 0.92423572088903
9 0.945332165062009 2 174 "GO:0040029" "regulation of gene expression, epigenetic" 0.993616438567879
-477 0.242661797582854 4 16 "GO:0040034" "regulation of development, heterochronic" 0.816075961505696
370 0.397210174396914 2 14 "GO:0040035" "hermaphrodite genitalia development" 0.877260507512082
-554 0.0786563346737893 2 27 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.677066472274381
-971 0.115755556984953 2 7 "GO:0040037" "negative regulation of fibroblast growth factor receptor signaling pathway" 0.728468200756956
175 0.722705237442056 2 11 "GO:0040038" "polar body extrusion after meiotic divisions" 0.959893646430888
502 0.331298918959966 3 10 "GO:0040039" "inductive cell migration" 0.857233739427244
201 0.657125947245082 2 13 "GO:0040040" "thermosensory behavior" 0.949000296947361
429 0.325821825021443 2 14 "GO:0042023" "DNA endoreduplication" 0.854793639789626
-763 0.216217697097002 2 7 "GO:0042026" "protein refolding" 0.806354791581606
-363 0.297072879645999 3 22 "GO:0042035" "regulation of cytokine biosynthetic process" 0.84658018375171
630 0.0776271652341398 3 21 "GO:0042044;GO:0042045;GO:0070633" "transepithelial transport" 0.673960912152536
-114 0.601376170352495 3 56 "GO:0042048" "olfactory behavior" 0.93101940447164
-140 0.56290358475852 7 46 "GO:0042051" "compound eye photoreceptor development" 0.921874045660815
-305 0.292347720647216 3 32 "GO:0042052" "rhabdomere development" 0.84658018375171
-33 0.947427014010899 2 11 "GO:0042053;GO:0042069" "regulation of dopamine metabolic process" 0.993616438567879
34 0.860933197021457 6 71 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.984421652093042
-45 0.841822781825665 3 53 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.98439405081668
80 0.590509531899695 5 124 "GO:0042063" "gliogenesis" 0.928095695078162
-180 0.574912892868535 4 26 "GO:0042067" "establishment of ommatidial planar polarity" 0.92420622831376
-46 0.841200678671038 3 50 "GO:0042073;GO:0098840;GO:0099118" "microtubule-based protein transport" 0.984163355588037
-236 0.415104033108521 5 32 "GO:0042074" "cell migration involved in gastrulation" 0.885786514647166
6 0.985615482809418 2 27 "GO:0042078" "germ-line stem cell division" 0.99842234098403
-850 0.244109397862171 5 5 "GO:0042088" "T-helper 1 type immune response" 0.816075961505696
-418 0.306205764095606 4 16 "GO:0042098" "T cell proliferation" 0.848928529818884
-102 0.852008960019306 4 9 "GO:0042100" "B cell proliferation" 0.984421652093042
-489 0.280722142197988 2 13 "GO:0042102" "positive regulation of T cell proliferation" 0.841039674876426
-442 0.311576660970675 2 14 "GO:0042108" "positive regulation of cytokine biosynthetic process" 0.852509513090697
-157 0.368341542746094 2 89 "GO:0042110" "T cell activation" 0.861882920218693
-235 0.279673688517438 4 57 "GO:0042113" "B cell activation" 0.840104040991025
-797 0.122587222873511 2 10 "GO:0042116" "macrophage activation" 0.738911944191981
-113 0.670003691534605 2 38 "GO:0042129" "regulation of T cell proliferation" 0.954668472393867
46 0.82253879911834 3 65 "GO:0042133" "neurotransmitter metabolic process" 0.98118347563486
265 0.515840478340974 4 16 "GO:0042135" "neurotransmitter catabolic process" 0.908948543437391
115 0.692257759403669 2 32 "GO:0042136" "neurotransmitter biosynthetic process" 0.956458028629407
110 0.632582710722393 2 51 "GO:0042147" "retrograde transport, endosome to Golgi" 0.942392645378736
-722 0.0174886738144021 2 29 "GO:0042149" "cellular response to glucose starvation" 0.555876073024569
500 0.493297196188216 2 5 "GO:0042159" "lipoprotein catabolic process" 0.908948543437391
-212 0.0503130784065941 2 236 "GO:0042176" "regulation of protein catabolic process" 0.599188681491698
-341 0.0911498229364124 6 66 "GO:0042177" "negative regulation of protein catabolic process" 0.690987891148813
266 0.293249069292986 3 42 "GO:0042180" "cellular ketone metabolic process" 0.84658018375171
-369 0.338685184679943 2 18 "GO:0042181" "ketone biosynthetic process" 0.857233739427244
445 0.389272339850831 3 10 "GO:0042219" "cellular modified amino acid catabolic process" 0.873302562069981
-331 0.310967908301611 4 25 "GO:0042220" "response to cocaine" 0.852509513090697
-434 0.0822885626458845 3 43 "GO:0042246" "tissue regeneration" 0.680841677203473
-37 0.945721893167678 2 9 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 0.993616438567879
212 0.0867851640851453 4 180 "GO:0042254" "ribosome biogenesis" 0.683601721821067
543 0.0497184152322639 2 35 "GO:0042255" "ribosome assembly" 0.598568478314698
311 0.16321760660311 4 54 "GO:0042273" "ribosomal large subunit biogenesis" 0.785278079651243
126 0.789007118111625 2 12 "GO:0042276" "error-prone translesion synthesis" 0.976141501270934
342 0.128798521670717 4 53 "GO:0042278;GO:0046128;GO:1901068" "purine nucleoside metabolic process" 0.738911944191981
85 0.615355678721337 2 95 "GO:0042303" "molting cycle" 0.939049882743328
-473 0.232909787804284 2 17 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.816075961505696
-167 0.446841261867647 3 56 "GO:0042306;GO:1904589" "regulation of protein import" 0.895926272222261
-260 0.40965530523886 2 27 "GO:0042307;GO:1904591" "positive regulation of protein import" 0.88411770750642
65 0.865637107731239 3 18 "GO:0042308;GO:1904590" "negative regulation of protein import into nucleus" 0.984434426464894
-591 0.252728737550927 2 10 "GO:0042310" "vasoconstriction" 0.817695357535005
333 0.415679785366001 2 16 "GO:0042311" "vasodilation" 0.885786514647166
-26 0.896522735515937 3 69 "GO:0042335" "cuticle development" 0.987332056181859
-73 0.88816338645943 3 10 "GO:0042339" "keratan sulfate metabolic process" 0.987332056181859
