gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora_021472,7.5412745409198125,-0.9595841237371165,0.3637434460860555,-2.638079487238638,0.008337703601500823,0.027907734161739237,positive regulation of TOR signaling
Acropora_021474,28.433428173577262,0.8237759473420282,0.2137090624136241,3.8546608086635445,1.1589018947455444e-4,7.304327403113254e-4,NA
Acropora_021475,15.435315934495026,1.1641007873964024,0.22239338649475504,5.234421786296495,1.6550213322703892e-7,2.344812518362887e-6,NA
Acropora_021480,53.01900344371039,-1.0486605295550433,0.22945013435592962,-4.570319962978671,4.869801274560796e-6,4.5469717518651924e-5,reverse transcriptase
Acropora_021482,55.70558313681407,0.5282579650838889,0.14352879363708643,3.680501672853134,2.3277553208394475e-4,0.0013383044561484062,L-glutamate import across plasma membrane
Acropora_021483,5.53749911543212,1.7543444777879453,0.4139264070324517,4.238300451438473,2.2521823721472755e-5,1.7385013337839955e-4,NA
Acropora_021484,17.17866135162819,0.6398540512369547,0.18935456221658464,3.3791319509116797,7.271509842810401e-4,0.0035722656130914403,NA
Acropora_021494,4.5265519949397435,-0.8178585596896771,0.38891107200589775,-2.1029449109571106,0.03547058534242313,0.09085684254989852,NA
Acropora_021503,102.61923746945965,-0.444641131248753,0.09148026776889487,-4.860514098756715,1.1708130484817515e-06,1.3147914098491019e-5,X-ray radiation resistance associated 1
Acropora_021510,39.37413437047987,-2.1468635662797597,0.2795794185814709,-7.678904181046333,1.604551916686722e-14,1.3542167465598952e-12,NA
Acropora_021520,26.269453718302806,-0.7394416210551757,0.18865142234632798,-3.9196185846810216,8.868921496118644e-5,5.778706810770188e-4,NA
Acropora_021522,3.1618766104836236,-1.6726035909196362,0.6399017087782991,-2.6138445451458043,0.008952976201917623,0.029559597160548925,NA
Acropora_021528,0.789759224086482,2.4863239621925715,0.8950274398545728,2.777930431492199,0.005470632960515243,0.01969646654639099,NA
Acropora_021531,34.95517723434979,0.8715687213703637,0.20152847480415012,4.3247919293656825,1.5267589846399376e-5,1.2354739558850371e-4,NA
Acropora_021535,40.371751186843085,-0.6219409070838217,0.16857406600817346,-3.689422233273215,2.2476391913407907e-4,0.0012995047462699793,NA
Acropora_021537,15.474005856667757,-0.9563886871039697,0.24567213930350656,-3.8929472825668467,9.903367892245238e-5,6.370115114017582e-4,Immunoglobulin domain
Acropora_021538,23.565476137078697,0.7774152213900046,0.2293926595365966,3.3890152499233666,7.014410937712695e-4,0.0034632852541183843,NA
Acropora_021540,97.08710972858822,-0.8073766458776109,0.1512207044467923,-5.339061531496106,9.342893397627128e-8,1.417574120429296e-6,NA
Acropora_021545,9.786454065349487,-0.6253841853485645,0.279153853870338,-2.2402849778998375,0.02507242785925919,0.06860061958059253,fibroblast growth factor-activated receptor activity
Acropora_021559,83.29440295469009,0.42120388897548533,0.11101473279347651,3.7941260441446225,1.481643988668282e-4,9.043050852872006e-4,fibroblast growth factor-activated receptor activity
Acropora_021565,2.234910408184019,-1.5278618837962632,0.6762002406582068,-2.2594814256632874,0.023853454430247126,0.06588823017385827,NA
Acropora_021567,19.308201580769357,-0.5655396812080208,0.18714346890548778,-3.021957883518942,0.002511454884609215,0.010323914428627606,NA
Acropora_021569,10.922245916933838,-1.0632383798499974,0.27957008013628,-3.8031193442864426,1.4288547709026786e-4,8.748040855801437e-4,NA
Acropora_021573,3.8306421003855466,1.1821451037868727,0.4640597109273825,2.547398698810676,0.010852935800075713,0.034738010673479015,NA
Acropora_021579,2.2373499160739376,1.4063453095178107,0.5975334386652236,2.3535842825119873,0.018593392226131534,0.05406120743342725,NA
Acropora_021586,3.4366952736232,-1.2600241353727368,0.49603938302813116,-2.5401695479918756,0.01107987419275462,0.03532190097069606,Low affinity cationic amino acid transporter 2
Acropora_021589,96.31665816643239,0.3080433277355851,0.13887849545100941,2.21807794457458,0.026549518346017067,0.0719374082498175,NA
Acropora_021592,107.75521717512879,0.3831988746885366,0.08994628791822967,4.260307829900699,2.0414554205642615e-5,1.593485759274257e-4,NA
Acropora_021593,20.221173273184956,-1.1712980076506638,0.23030116942352166,-5.085940338829361,3.6580904205925206e-7,4.7270754561795455e-6,NA
Acropora_021594,244.1055795709841,-0.6013331273065137,0.12480990677920281,-4.817991959326696,1.4501021305607837e-6,1.5847701888162008e-5,NA
Acropora_021613,5.39979748678081,-0.7204274996600624,0.3368325178489449,-2.1388300163559135,0.0324494375443832,0.08450604462114711,NA
Acropora_021629,216.73468006990117,1.0042907583367489,0.18463571941935744,5.439309151528444,5.348757133168846e-8,8.774885848082467e-7,NA
Acropora_021635,13.077742639022759,0.5982739447778251,0.24540421731010054,2.4379122385734195,0.014772359929401731,0.04483568325188896,NA
Acropora_021643,7.34402343998528,2.1517531074797933,0.37807428258823084,5.691350103871825,1.260387747471301e-8,2.4533277181860296e-7,NA
Acropora_021644,11.030124666725884,1.1591566945414638,0.2785192772920305,4.161854453349292,3.1567353642198524e-5,2.3365681493434096e-4,Transcription factor
Acropora_021648,12.38150245822802,-1.1086375476319832,0.2792178913943724,-3.9705104214332865,7.17188188037247e-5,4.8152790524340453e-4,NA
Acropora_021653,3.885118184242084,-1.1964608135068737,0.4935955008871729,-2.423970257744232,0.015351862734917654,0.04622889843214367,NA
Acropora_021654,29.41101394922407,0.7723863384797098,0.22794367634780313,3.388496451646152,7.027693816298397e-4,0.003466728918125915,NA
Acropora_021655,15.123510722959097,0.7905077302210942,0.26424256004141555,2.991598817757425,0.002775207034280973,0.011209781862530323,metalloendopeptidase activity
Acropora_021658,400.9866166083884,-0.5331142372239184,0.13909874856115106,-3.8326314416089007,1.2677982072963116e-4,7.862241121367425e-4,NA
Acropora_021659,40.51663453285087,-0.3500484950380837,0.14429234824125647,-2.4259671375837852,0.015267652705613359,0.04603305949727634,negative regulation of cell growth involved in cardiac muscle cell development
Acropora_021660,1729.1276557766053,0.41940343747385933,0.07196617541736873,5.827785553998442,5.61676888837395e-9,1.2051232234578706e-7,Amyloid beta (A4)
Acropora_021664,4.592611689983069,0.8888367613596538,0.37518213375667947,2.369080724766334,0.017832360855369385,0.05228470466021318,NA
Acropora_021667,1.360273168718972,-2.3535942612270295,0.8312233326250921,-2.8314824293900984,0.004633277913926221,0.017212276927147514,GRIP and coiled-coil
Acropora_021686,16.00260277241284,-0.9324982388761816,0.24211627309656308,-3.8514480127664688,1.1742145921869433e-4,7.38146071538874e-4,protein localization to nucleoplasm
Acropora_021687,20.862657303646476,-0.6962565384849011,0.20774670843086673,-3.35146844801442,8.038419847853894e-4,0.0038886983184227243,NA
Acropora_021694,564.4956936879386,0.7255137866379057,0.27148946067525115,2.6723460455275165,0.007532292866372308,0.025705689412547795,NA
Acropora_021704,1136.3773120652022,-0.12535076201491255,0.06022196162368859,-2.081479225107228,0.0373900637201995,0.09479578933802281,Sortilin-related receptor
Acropora_021705,12.557613896542405,0.974096384397608,0.26856376423205636,3.6270581296884346,2.8666877429802887e-4,0.0015963313240936112,regulation of Cdc42 protein signal transduction
Acropora_021708,3.032267003812921,-1.7338055850669474,0.6037923469599318,-2.871526268586515,0.004084948297702592,0.015458436242179723,NA
Acropora_021710,20.462106563520116,1.5238379820079324,0.2698712607179208,5.646536715151389,1.6371221599431303e-8,3.0731243603589293e-7,NA
Acropora_021711,15.508074349459724,-1.0164015907626505,0.22668751356491015,-4.483712290891629,7.3355552666421635e-6,6.53575286973487e-5,NA
Acropora_021718,40.78394988684349,0.3287090967456874,0.13287602751703903,2.4738028588605734,0.013368344226138655,0.04132729222348717,NA
Acropora_021721,65.23182768079762,-1.3925081557936387,0.1705237368381604,-8.166066388254391,3.186079817664122e-16,3.889177431663899e-14,NA
Acropora_021724,77.17203965754601,-0.38802100302369796,0.13619478814676675,-2.8490150636715796,0.004385480402319652,0.016413076316043374,S-formylglutathione hydrolase activity
Acropora_021725,5.075065829989365,0.893250665062898,0.3158395213673847,2.8281788839968143,0.004681363986976035,0.017352127346475246,GTPase-activator protein for Ras-like GTPase
Acropora_021729,14.58765040913492,1.2443764422009242,0.22478679607478874,5.535807547107474,3.0979759717517873e-8,5.468535036410876e-7,NA
Acropora_021732,638.7790801393406,-0.24865074681278687,0.07777810910915131,-3.196924554489212,0.001389012515200169,0.006236700831964849,NA
Acropora_021734,67.36633126598868,-0.4932476046599218,0.12466985906174234,-3.956430274102119,7.607808021299456e-5,5.06546379378108e-4,thioesterase binding
Acropora_021736,11.186814364186306,-0.9159976045226402,0.3009825761463938,-3.0433575798657246,0.0023395415296583806,0.009745157950607089,thyroid hormone transmembrane transporter activity
Acropora_021737,14.655258056837749,1.6464900789266286,0.30072675247307756,5.475036940965303,4.37420351143241e-8,7.41247380925558e-7,thyroid hormone transmembrane transporter activity
Acropora_021740,157.00950211400593,0.49886383054651323,0.10222731980443306,4.87994629518674,1.061147326829707e-6,1.204156992829971e-5,nucleic acid-templated transcription
Acropora_021742,99.91933047929642,-0.543433926378447,0.11861756567809618,-4.581395034300532,4.618844193087215e-6,4.3464611339652596e-5,negative regulation of T cell migration
Acropora_021745,23.977283064330777,-1.4231308087440855,0.22171255488679825,-6.418810199858578,1.3734351370668808e-10,4.325720054149712e-9,THAP domain-containing protein 4
Acropora_021747,34.447681910968114,0.8295809918700545,0.14784832028279865,5.61102750632042,2.011287892025794e-8,3.6983732932007917e-7,THAP domain containing 4
Acropora_021752,62.86214605648678,-0.5310081892268957,0.17461917905192778,-3.0409499810383713,0.002358330049220196,0.009812069910158205,cilium organization
Acropora_021754,14.814247447012214,0.9685121353427938,0.21693537582510689,4.4645191299901565,8.024877885824785e-6,7.053926428036221e-5,Presenilin enhancer gamma secretase subunit
Acropora_021755,64.12792160210343,-0.4466237402735883,0.13984939894411313,-3.193605003994825,0.001405082271756384,0.006300997833866425,Cyclic AMP receptor-like protein
Acropora_021763,343.38951258493427,-0.7617241126872111,0.09311656718217251,-8.180328546658943,2.8307099596933907e-16,3.49487539366488e-14,Rho guanyl-nucleotide exchange factor activity
Acropora_021769,10.26782413347185,1.0523596541411366,0.2224396792889291,4.730988902273214,2.2342873710946847e-6,2.305349233040676e-5,NA
Acropora_021778,11.398777848869384,1.4483046073028758,0.319950209121813,4.526656229661879,5.992430213978588e-6,5.4629724558321254e-5,NA
Acropora_021779,3.500193396103944,2.0905152663977087,0.3860088008453969,5.415719180027182,6.104284355395898e-8,9.805886080496935e-7,NA
Acropora_021785,73.9305855339933,-0.5620486635873562,0.15083474482181172,-3.7262546122999116,1.943460934602338e-4,0.0011466525656203745,NA
Acropora_021787,140.78849021087822,0.8534015991989627,0.14281771348522046,5.975460454961543,2.294411936496798e-9,5.489818859352139e-8,DNA catabolic process
Acropora_021795,7.313905947383945,-0.7800761413869838,0.3255387502139276,-2.3962620145047473,0.01656324554636647,0.049319939811851427,Aristaless related homeobox
Acropora_021796,94.5980679933122,-0.21950888379275163,0.09913069368401502,-2.2143382199306427,0.026805521319072868,0.07247654781878218,serine threonine-protein kinase
Acropora_021798,65.70982275250769,1.1481829620674244,0.2758344753623195,4.162579607060505,3.146723833150689e-5,2.330754718514014e-4,NA
Acropora_021800,3.3911737039518535,-1.1075220600141444,0.4687915585152372,-2.3625042727345664,0.018151932194265762,0.05299157505597974,TM2 domain
Acropora_021801,169.398648783677,0.6247376237068033,0.0989009430792832,6.316801480911937,2.6703224386423835e-10,7.946967852521672e-9,meiotic spindle elongation
Acropora_021802,28.279779929338886,0.4584933706477089,0.20119466699649843,2.2788544919815816,0.022675716389250405,0.0632904700046692,pre-mRNA 3'-splice site binding
Acropora_021803,74.38349343554975,-0.32744176979735146,0.11436436937299534,-2.863144977693286,0.00419458588028908,0.01580541027721065,Rac GTPase binding
Acropora_021804,172.0864353917897,0.39206652668524644,0.07600990123889892,5.158098093733636,2.49470919529054e-7,3.3499494638562714e-6,UDP-glucuronate decarboxylase activity
Acropora_021806,160.25486968898602,-0.5912961441569043,0.1001758839010375,-5.902579754035796,3.578610217988101e-9,8.113268874066203e-8,NA
Acropora_021807,156.76098838617435,0.20729242566975362,0.064281073464306,3.2247816425290248,0.001260687844292222,0.005745290353043187,phosphatidylinositol dephosphorylation
Acropora_021808,118.0446984715611,0.4556915547677565,0.08449084771905645,5.393383627573401,6.914311233533224e-8,1.0894984578408809e-6,E3 ubiquitin-protein ligase
Acropora_021810,12.936917557221962,-0.6060751136424124,0.2366954671102731,-2.560569161047983,0.010450086116851165,0.03362726824341784,NA
Acropora_021813,25.159095196069806,0.9391854644278514,0.1938923721935826,4.843849470726814,1.273474264406027e-6,1.414594038345877e-5,NA
Acropora_021819,251.08684744275212,-0.2266287026125291,0.07602823134180575,-2.980849332054795,0.0028745017987177506,0.011548249509686819,NA
Acropora_021820,216.1256767481469,-0.9013260196513688,0.10772257726921457,-8.367104115962826,5.905151710586323e-17,9.100509572327586e-15,Transmembrane protein 145
Acropora_021825,21.26757728007059,0.37295966714911954,0.17300306082832975,2.155798084516007,0.031099435126252527,0.08174384371506231,Helix-turn-helix of DDE superfamily endonuclease
Acropora_021828,18.382072934916273,0.3695402923580463,0.16911821299174323,2.185100503492715,0.02888147835102586,0.07697215014829958,developmental process involved in reproduction
Acropora_021831,45.516751649780936,0.42684990438237363,0.16839453401371543,2.5348204256297744,0.011250498227637967,0.03576784354125161,Rho GTPase activating protein 32
Acropora_021832,202.18537249461255,-0.4332748848671076,0.10263812976218967,-4.221383279985675,2.4280767326629768e-5,1.8547058189179123e-4,"Calsequestrin is a high-capacity, moderate affinity, calcium-binding protein and thus acts as an internal calcium store in muscle"
Acropora_021834,231.7078460758964,0.7311066713958081,0.1237542926628309,5.907727769797136,3.4685857517534473e-9,7.896971944403054e-8,ATP synthesis coupled proton transport
Acropora_021835,4.219935521899457,0.8563694302726252,0.35094370203627023,2.4401903362383717,0.01467952526188433,0.04462724395782649,transmembrane protein 147
Acropora_021838,448.68215149042646,0.6794004690550202,0.23274671287880935,2.9190550562524264,0.0035109420890980085,0.013631161685004776,actin binding
Acropora_021840,143.60114530028807,-0.816381913506703,0.10588644708077796,-7.709975506911729,1.258418873829241e-14,1.0789443725378803e-12,dual serine threonine and tyrosine protein
Acropora_021841,30.494213945571264,-0.35309096767879783,0.16346695231215486,-2.1600143801821106,0.030771556361859135,0.0810484185299875,NA
Acropora_021842,10.370281267210524,-0.893563522241721,0.2972877998289061,-3.005718777413608,0.0026495391738289653,0.010786874578810746,NA
Acropora_021843,36.00342204384949,-0.8400421187844012,0.14547239959902344,-5.774580752774222,7.714492541643885e-9,1.5784027069579338e-7,NA
Acropora_021844,62.86342551786279,1.3721109125218625,0.16922221530908835,8.108337962694021,5.131683900012767e-16,6.025824040417165e-14,NA
Acropora_021845,21.49469622324384,0.6507819637076525,0.25322766759352583,2.5699481020070447,0.010171375142927395,0.03286908934162269,NA
Acropora_021847,97.97287158766974,-0.7564644763471766,0.1327710229303391,-5.69751184898282,1.2156853529742403e-8,2.380398481835444e-7,BCL6 corepressor
Acropora_021851,18.002754588651364,-0.7708355674335508,0.318206498143539,-2.422438171221244,0.015416748977150677,0.04640488693233735,GMC oxidoreductase
Acropora_021856,14.033225071313236,-0.6453980482017262,0.26249369646744214,-2.458718273571102,0.013943398774182667,0.04285363782574548,neuropeptide Y receptor activity
Acropora_021857,5.833682328122815,-0.779239712458644,0.36066753902640103,-2.1605485055909157,0.030730232859849452,0.08096054275940828,NA
Acropora_021861,287.8230247530687,0.3913305822790135,0.12002760617354258,3.260338140154241,0.0011127946108306951,0.005136957931097231,long-chain-acyl-CoA dehydrogenase activity
Acropora_021863,23.985745192879268,1.2839560209059684,0.20508926894478013,6.260473926852169,3.838092431721593e-10,1.1071538728942155e-8,NA
Acropora_021865,59.06175262750889,-0.8326210099702428,0.16062222925889355,-5.183722164808276,2.1750086604543027e-7,2.9630036013729927e-6,Ankyrin repeats (many copies)
Acropora_021869,162.8193772926228,-0.31935703543433297,0.0913131865915601,-3.497381346056874,4.698496699210142e-4,0.0024591986357348434,calcium-dependent cysteine-type endopeptidase activity
Acropora_021870,4.860743758913005,-1.556509226074434,0.43406174747035847,-3.585916600911086,3.3589630248652636e-4,0.001841276513468934,calcium-dependent cysteine-type endopeptidase activity
Acropora_021872,8.96455620732167,1.58448064657009,0.3027218207706197,5.234114417442979,1.6577774314678076e-7,2.347178190320672e-6,glutamate receptor
Acropora_021873,12.956347812252247,1.346260004247783,0.26983714887643817,4.989157385680251,6.06432257982659e-7,7.398405062661394e-6,DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
Acropora_021876,18.972761185711953,0.5598757031057121,0.26028490830040213,2.151011008519725,0.03147533078989726,0.08253106760273303,GMC oxidoreductase
Acropora_021881,61.564104807974324,-2.645942191140465,0.39551539274444547,-6.6898589528476045,2.233857987019003e-11,8.618702797773675e-10,NA
Acropora_021883,152.68103841289187,0.3619539941160073,0.10593565612064942,3.4167343401713612,6.337709206847913e-4,0.003179302185353053,protein import into mitochondrial matrix
Acropora_021885,65.72529123089106,-0.3901692067046869,0.12404753266824158,-3.1453201713263685,0.0016590515500954648,0.00727236108568931,Domain of unknown function (DUF4591)
Acropora_021888,218.52770575973793,-1.7585447888960326,0.2870213981785761,-6.126876950832491,8.962072652498058e-10,2.3527890854176557e-8,negative regulation of triglyceride biosynthetic process
Acropora_021889,12.727182962527639,0.9271072227839224,0.2554050799276593,3.629948249449523,2.8347804853370655e-4,0.0015793776989735078,structural constituent of ribosome
Acropora_021890,20.731826337599163,-0.5220971197492125,0.20123339349081232,-2.594485491162031,0.009473261183077324,0.030987142130247742,NA
Acropora_021893,63.105376043831285,-1.6811698976227143,0.1778602555583949,-9.45219544605205,3.3179716567670754e-21,1.3275573262242487e-18,NA
Acropora_021894,202.77616448700735,-0.20105465934437633,0.0770213283602028,-2.6103764194264665,0.009044264313673184,0.029815472813003716,Belongs to the cullin family
Acropora_021902,63.11187251386429,0.8962142308179364,0.14341859459742123,6.248940267010893,4.132469099943009e-10,1.179473281022043e-8,NA
Acropora_021903,121.73172113531962,-0.33905360627124875,0.13471264130446628,-2.5168655516518905,0.01184040021263769,0.037313839993327005,NA
Acropora_021910,28.322916553944577,0.7874478784688265,0.16044514823274122,4.9078946115999535,9.205929730214799e-7,1.0705237769161514e-5,Wax ester synthase-like Acyl-CoA acyltransferase domain
Acropora_021912,14.787400238228726,-0.5910998030722708,0.26487298171207846,-2.231634949142554,0.02563909980734961,0.06980322460151155,regulation of cyclin-dependent protein serine/threonine kinase activity
Acropora_021915,136.52690127086785,1.064518219116271,0.13755982496002397,7.7385836993150345,1.005303596313262e-14,8.688235800777736e-13,Major Facilitator Superfamily
Acropora_021916,210.28457907333924,1.6270867520012071,0.28862939079182753,5.637287136758484,1.727499373748596e-8,3.2231737020045043e-7,NA
Acropora_021920,4.365225983757518,-1.0140483072338433,0.3841475897207949,-2.6397362221402227,0.00829705778098803,0.027806147109667653,fibroblast growth factor-activated receptor activity
Acropora_021921,10.59502710201925,-0.8647064888605549,0.2590162633740469,-3.338425462542587,8.425463177168648e-4,0.004040855880264279,NA
Acropora_021928,61.114070214653694,-0.5246068093879694,0.13982789337433002,-3.751803711892853,1.755669010785661e-4,0.0010481620515898037,NA
Acropora_021933,6175.718404094284,0.6410167128806686,0.11562381141938777,5.543985317657356,2.9566363801466318e-8,5.232269262650012e-7,"oxidoreductase activity, oxidizing metal ions, oxygen as acceptor"
Acropora_021939,30.647837250728056,0.720157268341929,0.14038405642180168,5.129907816441243,2.898841020024298e-7,3.844834811457642e-6,"Stores iron in a soluble, non-toxic, readily available form. Important for iron homeostasis. Iron is taken up in the ferrous form and deposited as ferric hydroxides after oxidation"
Acropora_021940,4.023451213706056,-2.2047415509949233,0.5900234335446105,-3.7367016725925124,1.8644991612457615e-4,0.0011073218493093987,NA
Acropora_021945,1.370247590954438,1.7575098412957566,0.6525051387370233,2.693480460088881,0.00707102900585612,0.024385738659302048,K02A2.6-like
Acropora_021946,1.7894534133008793,-2.2846472945802905,0.8121682460618757,-2.813022185561085,0.0049078264922340084,0.01805521254859827,NA
Acropora_021947,8.621629221793071,-1.6801211535584002,0.3560088601167509,-4.719323988193481,2.366296877917034e-6,2.4250423034346553e-5,NA
Acropora_021950,1195.3442300505214,0.3426889307117748,0.11589915925976327,2.9567853028485787,0.003108644901239175,0.012310370552817746,ribosomal small subunit assembly
Acropora_021955,12.492345631078177,1.0679677937651528,0.22737725241237713,4.696898139257393,2.6414209213969237e-6,2.6631143456697123e-5,DNA polymerase
Acropora_021956,9.194026941222,-0.7856222644395872,0.33127860120025415,-2.371485093191055,0.017716761339960897,0.052009286074890644,"Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases"
Acropora_021961,34.79727137252015,-0.6855586035790703,0.1640757957416812,-4.178304304300951,2.9369054132752842e-5,2.1971876163166826e-4,NA
Acropora_021962,6.710694824078201,0.8397916038415669,0.26987264906582165,3.111807019898273,0.0018594600880772962,0.008015860866519965,glycogenin glucosyltransferase activity
Acropora_021963,6.6383840406464785,-1.6463374425448216,0.3896558971409579,-4.225105932245803,2.3882840628602612e-5,1.832431301923253e-4,ectonucleotide pyrophosphatase phosphodiesterase
Acropora_021965,185.91762948659368,0.8876933090074136,0.13102604537849358,6.774937810594399,1.2445978457127658e-11,5.207877452963248e-10,negative regulation of ectoderm development
Acropora_021969,67.19619774990215,0.5376637610667481,0.19409970396770684,2.770039057639168,0.005604957104248402,0.020079705387894376,"DNA-directed RNA polymerases I, II, and III subunit"
Acropora_021971,8.444518292061025,-1.4744967263606825,0.36761760908914676,-4.010952386133166,6.0474306503086153e-5,4.1440147995739913e-4,axoneme assembly
Acropora_021973,28.472560336056723,0.4658905060644343,0.18932282673170747,2.4608258502534164,0.0138617632625841,0.04262092743011129,meiotic DNA recombinase assembly
Acropora_021981,71.82626719975285,-0.3438441143648911,0.12718948415586,-2.7034004945215364,0.0068633994376373995,0.023779763991275443,NA
Acropora_021982,36.5756189585712,0.3639568688858285,0.14393784560943185,2.5285696568879272,0.011452835768431976,0.036314935370229125,NA
Acropora_021984,12.903458658274726,-0.5858011506911867,0.2723463164871412,-2.150942073486223,0.03148077211777208,0.08253531881769004,-
Acropora_021986,100.40203531538523,-0.8058714423910417,0.1331660948160203,-6.051626305512812,1.4339079278567574e-9,3.610840872875653e-8,It is involved in the biological process described with regulation of signaling
Acropora_021987,1191.0379500144102,0.45337909124610293,0.07603316438490097,5.962912301676308,2.4778142497055893e-9,5.848107814851183e-8,Ubiquitin A-52 residue ribosomal protein fusion product 1
Acropora_021988,24.51321812285921,0.3278188340024179,0.1569701825130166,2.088414683312443,0.03676044410199928,0.09345803942591595,snRNA processing
Acropora_021989,309.0854743426024,-0.5563337083542177,0.08133466537174609,-6.840056522166206,7.916194051385174e-12,3.533828278393142e-10,Histone-lysine N-methyltransferase
Acropora_021993,21.252926206998044,0.7568628306584745,0.23642937372567724,3.201221653349395,0.0013684621897046604,0.006155942967053694,NA
Acropora_021994,55.00961807105962,0.4303222924339442,0.12591306012415385,3.4176144397541783,6.317252951052104e-4,0.0031727235532410915,ATP binding
Acropora_021997,21.321219833500276,0.6627943528754443,0.18988636600007874,3.4904788944940335,4.821556949196556e-4,0.0025116055260527973,NA
Acropora_021998,74.29550210770654,0.3081365821442464,0.11726074675139504,2.6277896967305514,0.008594162908677998,0.028606606656123374,DNA polymerase epsilon catalytic subunit
Acropora_022000,11540.644652767505,-0.6540549814639932,0.1013302474482353,-6.454686512022169,1.084431468042922e-10,3.5075189069663732e-9,NA
Acropora_022001,1122.0220700493671,-1.0210876035371443,0.10658934765037931,-9.57964023653081,9.738355732441252e-22,4.383477374065118e-19,NA
Acropora_022002,5.0246574962107236,-0.8978917120578552,0.40338895777269257,-2.2258708245648413,0.026022835108228407,0.07071429698759689,NA
Acropora_022003,2682.9650326092333,-1.502980268408645,0.1512459450363907,-9.937326042341294,2.864120289282548e-23,1.87521766576481e-20,NA
Acropora_022012,1.6758058794760085,2.7485585577921756,0.6306892385947734,4.358023555176216,1.3124226155809027e-5,1.0843672287663856e-4,NA
Acropora_022017,51.69299441462681,0.46797726653330135,0.11840859181684023,3.9522238999108255,7.742824196400586e-5,5.139522567970232e-4,NA
Acropora_022018,164.79189019587596,-0.7038473460217528,0.21617394724621372,-3.2559304901811226,0.001130214171713145,0.005203368291931432,NA
Acropora_022020,137.22287613021095,-0.254426240830069,0.08460427002409028,-3.0072505886242324,0.00263622351802941,0.010736709770130715,c4 zinc finger in nuclear hormone receptors
Acropora_022021,31.054414504471257,-0.4707764733737586,0.15969703988854164,-2.9479348753259957,0.003199044499945388,0.012608273525322884,Belongs to the DEAD box helicase family
Acropora_022022,155.99951361545098,0.4717684845765476,0.11440927424569361,4.1235161020550315,3.731323626484658e-5,2.7098816226496644e-4,SMI1 / KNR4 family (SUKH-1)
Acropora_022023,54.805272908487574,0.2531136523253108,0.10420271790014626,2.4290503878014063,0.015138428260908969,0.04572000014050869,-
Acropora_022026,444.6632646879159,0.4056107621063663,0.07345213944202565,5.522109569408894,3.349534931451764e-8,5.864671939136695e-7,negative regulation of negative chemotaxis
Acropora_022027,836.2804380737967,-0.8755328341381723,0.13616802294016153,-6.429797651706536,1.2777392273912826e-10,4.065807621062747e-9,WASH complex subunit
Acropora_022029,213.9962631025178,-0.29842553159188256,0.11869405466453783,-2.5142416141677484,0.011928867830635922,0.03749965347718896,NA
