gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_014987,NA,182.251728295068,-0.44308675976568757,0.10589067659597065,-4.184379343011469,2.8594627295369553e-5,0.0012714452584831806
Acropora_015004,NA,151.1061289316474,0.5727923514642409,0.10562990627725946,5.422634286551048,5.8727065180083113e-8,8.457736803014802e-6
Acropora_015007,3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity,150.6208610885093,-1.182149177207435,0.351669058296568,-3.3615387800495946,7.750947170217359e-4,0.014532132977893698
Acropora_015023,-,327.3630985585701,-0.44592989695220464,0.13897915974919536,-3.2086098214792695,0.0013337836032884258,0.021358728225549437
Acropora_015024,Destroys radicals which are normally produced within the cells and which are toxic to biological systems,156.61709436092724,-0.670309490519881,0.21441534858257752,-3.1262197177163626,0.001770692029640025,0.02582100545731341
Acropora_015031,May play a role in anchoring the cytoskeleton to the plasma membrane,127.26748524745668,0.39310871730012353,0.13656819427515363,2.8784792783310844,0.003995975319254184,0.04382109322475917
Acropora_015034,NA,5.846535814185545,2.2193575280867415,0.5623540371030439,3.94654858266817,7.928583974828378e-5,0.0028673283468079337
Acropora_015037,NA,11.269016456491677,-0.9036608012137943,0.2965215235797647,-3.0475386417293526,0.002307238594289252,0.030508304894349934
Acropora_015041,NA,24.583824104168457,-1.449088046232262,0.4552278884989017,-3.183214567566543,0.0014564963733849365,0.022595791226678548
Acropora_015050,Methyltransferase domain,84.49514254831551,-0.4379210203912175,0.13758254808234605,-3.182969253695698,0.0014577309278038912,0.022595791226678548
Acropora_015051,NA,55.59682797241338,0.7259466086574425,0.21341208115386492,3.40161908703778,6.698793554512387e-4,0.013117713326442508
Acropora_015080,NA,125.79925032822516,-0.6316006437895476,0.1627672552488682,-3.8803913159550523,1.0428853935097552e-4,0.0035506102288656396
Acropora_015089,vacuolar transport,278.29210427128385,-0.3006482883331108,0.09525413435841082,-3.156275476735398,0.001597978605826155,0.023946136124507224
Acropora_015093,structural constituent of cuticle,175.03098119944232,-0.8312210457238567,0.29267257465621654,-2.8401056938807403,0.004509858862371204,0.04768904686564586
Acropora_015132,nucleosome assembly,18.190257126067472,1.0212147442284019,0.21920358467929799,4.6587502011998225,3.1813496890378887e-6,2.3520095588707175e-4
Acropora_015148,Wnt-protein binding,95.45629288452119,-0.7290986555423387,0.18995412495023134,-3.838288090523778,1.2389507128167921e-4,0.0039998757637042665
Acropora_015149,NA,65.58100864529034,0.7438777196842442,0.16747778158681037,4.441650185691425,8.927160552841729e-6,5.097565292524431e-4
Acropora_015152,nuclear import signal receptor activity,78.96458253016553,0.432911548197382,0.14489298525996147,2.987801979651869,0.0028099154817581226,0.035094830813608355
Acropora_015162,PEST proteolytic signal containing nuclear protein,101.57510649895295,-0.9050845605641917,0.14604888019242407,-6.197134544076708,5.750034702861149e-10,1.5596010792393723e-7
Acropora_015163,NA,188.27763271512606,-0.41780527179184723,0.09270088333114801,-4.50702578851762,6.574264592628359e-6,4.068044942221822e-4
Acropora_015165,"negative regulation of retrograde protein transport, ER to cytosol",59.04782229770074,-0.8160486402243486,0.17704858673774715,-4.609179069207251,4.0426203682078715e-6,2.7759326528360717e-4
Acropora_015174,regulation of phosphorylation of RNA polymerase II C-terminal domain,153.43015439385744,0.49397034715555027,0.10987723661361119,4.495656810997366,6.935552282969992e-6,4.2242083697911407e-4
Acropora_015187,activating signal cointegrator 1 complex subunit,76.91332379340973,-0.3757138091565652,0.11399043986557282,-3.296011574300781,9.80679748509331e-4,0.017421965176982378
Acropora_015212,protein tag,3663.2560450024307,-0.20159964471549444,0.06904545371903757,-2.9198105574894404,0.0035024422580345396,0.04002720878318406
Acropora_015216,-,43.643910183952215,0.5704208003256287,0.1853804712114175,3.0770274592467253,0.002090760400305271,0.02878598540995599
Acropora_015225,alkaline phosphatase activity,8.0696966213917,-1.0966612129059592,0.3402242939253863,-3.2233477517230593,0.0012670163221240975,0.02067311288915282
Acropora_015243,"SH3-binding, glutamic acid-rich protein",201.20201151309743,-0.45485359607324394,0.1562779586948456,-2.9105422151143445,0.0036080222232724025,0.04082859147224733
Acropora_015245,"Solute carrier organic anion transporter family, member",6.5626087261294,1.3168953909658645,0.43801921168289465,3.006478610621387,0.002642926466787289,0.0333936221432425
Acropora_015254,Aldo/keto reductase family,100.49866240555774,0.40077642993723867,0.12399190254912786,3.232279057726723,0.001228070629599709,0.020255625760336043
Acropora_015271,Protein kinase C conserved region 2 (CalB),329.3195062638207,-0.4586745317399898,0.11069293911070692,-4.143665670321187,3.4179794219176813e-5,0.001467656915891513
Acropora_015272,pyruvate dehydrogenase (acetyl-transferring) activity,110.9602024509936,0.30510293698798446,0.09896442712338778,3.082955622100307,0.002049557165537863,0.028342724598235315
Acropora_015274,lactation elevated,45.992850605542756,-0.4913749877748261,0.15136494565287573,-3.2462931602518674,0.0011691837384691299,0.01962097041117862
Acropora_015276,"Protein of unknown function, DUF547",182.0119444538771,-0.8837947309285411,0.14684121455693847,-6.018710302793396,1.7581219170257542e-9,4.051656131444488e-7
Acropora_015278,NA,100.8002268051269,-0.5036857803693566,0.135180572115326,-3.726021960756679,1.9452546378134536e-4,0.0054862089999834435
Acropora_015316,coagulation factor V,40.22454018721599,1.6958953070313463,0.2618705777711984,6.476081893068126,9.413496997056055e-11,3.1915677110435466e-8
Acropora_015317,Contactin associated protein-like 2a,124.44814209716068,1.3583465442113187,0.19077495933969543,7.120151139923117,1.078087765786627e-12,7.310333458504821e-10
Acropora_015323,Structural maintenance of chromosomes,224.26344949271808,0.26895216886066786,0.089522518233926,3.004296283957125,0.0026619595797723826,0.03352997693592551
Acropora_015331,NA,8.488995638617642,1.089698402819553,0.3388814925896374,3.2155736640923744,0.0013018407812565944,0.0210379237775539
Acropora_015337,glutathione hydrolase activity,127.07215071074589,0.6096762685255118,0.1899337245528688,3.2099421519836833,0.0013276168770576101,0.021307334375971942
Acropora_015349,serine-pyruvate transaminase activity,111.26614851084084,-0.5355524095889513,0.1494099258486027,-3.5844500058960436,3.377892567798644e-4,0.008217013998259363
Acropora_015355,NA,7.743295915332222,1.1758592372556946,0.385995296446586,3.0463045743833566,0.0023167302617897833,0.03060265282497316
Acropora_015356,NA,36.89911472939788,0.7446853336516784,0.17341348252778305,4.294275870576386,1.7526443529264037e-5,8.883612255070185e-4
Acropora_015366,spectrin binding,8.31058366325565,-1.0900508755559886,0.3172426384011562,-3.436016296704762,5.903354611000245e-4,0.011978951738082042
Acropora_015369,NA,5.144595037451538,1.5210923949830966,0.4166353171402947,3.6508964372573702,2.613266049531763e-4,0.006714057309231284
Acropora_015371,motor activity,92.9320609411188,0.49208000003289704,0.1409173633415334,3.491975639937789,4.794619723232804e-4,0.010420713049089267
Acropora_015375,"negative regulation of mRNA splicing, via spliceosome",118.43831268358424,-0.6209908832973605,0.17414927508119502,-3.5658539664195037,3.626732920288599e-4,0.008591186542180008
Acropora_015379,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family,152.86508073322662,0.4801206803627336,0.1508549933091158,3.1826634957911004,0.0014592710199852006,0.022595791226678548
Acropora_015389,NADP-retinol dehydrogenase activity,114.96289629008338,1.0403319806851576,0.13720524957089955,7.582304495919273,3.3947039939670814e-14,4.002069052566129e-11
Acropora_015453,NA,331.798736586392,0.5654292389147072,0.15763308715161362,3.5869959101344615,3.3450956827555945e-4,0.008161632255047157
Acropora_015454,NA,159.17660445676722,0.3432440641271086,0.12093136470147743,2.838337804046258,0.004534916067785431,0.04785198399108011
Acropora_015455,peptidyl-tryptophan modification,39.09575656669194,-0.7576543676051859,0.1566330317840692,-4.837130195179209,1.3172715057570185e-6,1.15877170187512e-4
Acropora_015541,NA,145.36880258305942,2.321944456889436,0.4391603396468873,5.287236226195713,1.24178235014344e-7,1.566571005134445e-5
Acropora_015559,NA,6.056622381117993,1.3365893566991627,0.4659316826484847,2.8686380567675043,0.0041224324483589096,0.044875227869292905
Acropora_015577,Subtilase family,43.9471677019795,0.46605998068889165,0.16351180463435527,2.850313968040986,0.004367609181978257,0.04670070422307106
Acropora_015582,NA,55.636991566661045,1.4959883362565638,0.45254076486989775,3.305753762728204,9.472128903284148e-4,0.01710870430322378
Acropora_015598,Belongs to the MCM family,84.17034021929973,0.994541425291979,0.16461017682652565,6.041797928083608,1.524062688899098e-9,3.5945791592962207e-7
Acropora_015611,Belongs to the peptidase M10A family,20.69751887561296,-0.9540080880200605,0.25900830305106937,-3.6833108312823324,2.3022414752127624e-4,0.006182620093665428
Acropora_015612,Belongs to the peptidase M10A family,102.42634335114525,-0.7044995308044832,0.2264288649389338,-3.1113503616002385,0.0018623383400413374,0.02682096827064843
Acropora_015613,NA,92.95415724914683,-0.43805656623584266,0.11598553643789684,-3.776820625133679,1.5884304177664696e-4,0.004759395511022114
Acropora_015620,NA,107.91366887513564,0.3096389183082436,0.10878218133526436,2.846412110030622,0.004421493273704564,0.047091218282897945
Acropora_015678,von Willebrand factor (vWF) type A domain,57.757932244543404,2.491752630096387,0.46582768230065524,5.349086636049585,8.839922006994172e-8,1.1601684737243803e-5
Acropora_015683,cell division,109.75895963733551,0.6965298034101178,0.15138681191529543,4.600993934662175,4.204796733181571e-6,2.8751622704116335e-4
Acropora_015693,activation of NF-kappaB-inducing kinase activity,91.34300980584528,-0.4324263753391241,0.14983837491742552,-2.885952117255877,0.0039023152226953634,0.043142851857435015
Acropora_015703,phosphatidylinositol-3-phosphate binding,199.48301178603552,0.27406479142178514,0.07848597255479767,3.4918952075217953,4.796063705154149e-4,0.010420713049089267
Acropora_015708,"Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties",343.0932314805537,-0.2155648908437753,0.0674918789333357,-3.1939382078353002,0.001403461545118144,0.022110293499760576
Acropora_015724,NA,314.1158754320998,-0.43425907350534704,0.14025228028209877,-3.0962710383880587,0.0019597114188102498,0.027612418727028576
Acropora_015731,NA,43.30951006162503,-0.5681871237119908,0.18909490725719064,-3.0047722170496716,0.0026577980906415275,0.03350349041603425
Acropora_015738,NA,7.033315071295497,-1.328294621255544,0.4507160128588792,-2.947076614452209,0.003207937121794542,0.0381718542529755
Acropora_015744,amine oxidase,41.103536784083424,0.8469331158008456,0.25188693323848493,3.362354310769169,7.728089406470516e-4,0.014505989273460345
Acropora_015765,transmembrane receptor protein tyrosine kinase activity,4.394234564943535,-1.8788697150388878,0.557350842626834,-3.371071812116838,7.487633681075638e-4,0.014218640668124262
Acropora_015767,NA,16.160873626475453,-1.2807141179998691,0.2574696100862129,-4.974234114740866,6.550610474031197e-7,6.540161647508202e-5
Acropora_015785,Rac protein signal transduction,14.920330210726569,-1.1554905383710539,0.294800993085225,-3.9195612140865794,8.871032826424959e-5,0.0031206697145618714
Acropora_015802,tetraterpenoid metabolic process,41.14822112984434,0.4709016319400407,0.1611781617876594,2.9216218048225393,0.0034821408713658036,0.039907296155357104
Acropora_015804,tetraterpenoid metabolic process,13.584319176104641,1.4754802543601122,0.34350180151684634,4.295407616043464,1.743726427487469e-5,8.86793871279096e-4
Acropora_015838,DNA strand elongation involved in nuclear cell cycle DNA replication,34.82006283628464,0.6447082714769485,0.19210863116040527,3.3559568228802554,7.909091553199954e-4,0.014726837063704352
Acropora_015865,glutaminyl-peptide cyclotransferase activity,160.16483141020342,-0.538055395281994,0.15297377121355019,-3.517304901445313,4.359526988432535e-4,0.009748621458193857
Acropora_015869,NA,151.38388480866507,0.9624404889611986,0.24422186177975436,3.940844942985295,8.119510042242492e-5,0.0029169295017098078
Acropora_015875,glycine N-methyltransferase activity,85.83189486139648,-0.6239134631592183,0.20065883924908157,-3.109324590404626,0.0018751559021159168,0.02686292883013594
Acropora_015889,calcium-dependent cysteine-type endopeptidase activity,1286.4123489004596,0.2777250103276221,0.0710848188770303,3.9069524930218766,9.346752160851604e-5,0.003264142589392683
Acropora_015915,belongs to the protein kinase superfamily,5.704804074524421,1.3433556052655697,0.44995305290881915,2.985546151050995,0.0028307241985471195,0.03520306355140439
Acropora_015923,NA,45.434161077907774,-0.5807289021599223,0.2060785884010685,-2.817997282811897,0.0048324218789699116,0.04971102001160325
Acropora_015941,NA,35.49107729537486,0.6795937623654759,0.22757477303839466,2.9862438322670326,0.0028242735114928337,0.03516620285082967
Acropora_015971,NA,99.00008493163143,0.42409440860763375,0.12456660817845125,3.4045593342325406,6.627090137710086e-4,0.01308514459602877
Acropora_015975,D-glutamate cyclase activity,5.0067074323537115,1.2731693880894552,0.4355761658785797,2.922954669756566,0.003467269902340709,0.03979291282841516
Acropora_015985,zinc ion binding,42.27775729891416,0.4972945874446659,0.17455159194636974,2.8489833973983902,0.004385916915162026,0.046820335634187166
Acropora_016021,monocarboxylate transporter,4.358194644481055,-1.2596728196027143,0.4322485670323866,-2.9142324941665616,0.0035656424925406237,0.040520819364737524
Acropora_016031,Calmodulin,36.460859635602276,-0.6369607457916832,0.1965787311887153,-3.2402322567653656,0.0011943237554013484,0.019914369667419617
Acropora_016042,molybdopterin molybdotransferase activity,32.02291613750708,-0.6372003596052135,0.1633461405840995,-3.9009208134743045,9.582749494543016e-5,0.0033260866703487342
Acropora_016099,-,17.1189379831145,-1.496640499706629,0.4412775805090699,-3.391607835548916,6.948381447164797e-4,0.01349378993689259
Acropora_016108,Attachment Protein,231.85891261450914,-0.40798246821511447,0.12534236811803076,-3.254944631578453,0.001134144744328661,0.019206109853490767
Acropora_016123,NA,20.665518311410125,-1.0562388750137686,0.27547943838086547,-3.834184072763573,1.2598177645700294e-4,0.004035880767837137
Acropora_016155,dsRNA-gated channel SID-1,73.89586017588056,-0.4725911964176425,0.1519437350399345,-3.11030393121134,0.0018689492829831085,0.02684560716946039
Acropora_016179,melanocortin receptor activity,9.108864559003603,-1.2006269593776935,0.3698541114403798,-3.246217690272273,0.0011694937506970173,0.01962097041117862
Acropora_016180,"D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain",19.114880913176606,0.7788280512967863,0.24369204488085933,3.1959518895151224,0.0013937034883587406,0.022020515116068104
Acropora_016183,NA,278.2474261350658,0.26037997248362904,0.0871920157259935,2.9862822910516233,0.002823918316282053,0.03516620285082967
Acropora_016186,NA,18.592019897229704,-0.9003570193694695,0.2781390102840669,-3.237075656701027,0.0012076139120482555,0.0200537844945646
Acropora_016205,negative regulation of inclusion body assembly,42.99776575903206,0.7953003592189999,0.21939375606225325,3.624990854312793,2.8897167793560897e-4,0.007196583212373923
Acropora_016211,nudix (nucleoside diphosphate linked moiety X)-type motif 22,36.767923586322766,0.4534160916519894,0.14777249577324542,3.068338862921753,0.002152523801339345,0.029370740758514403
Acropora_016306,NA,16.77547890035689,-0.9417003995918668,0.2051157028739281,-4.59106926674781,4.409809431885405e-6,2.9902182789376283e-4
Acropora_016349,Phospholipase A2,75.57379163926826,0.872812733355352,0.15468053154615083,5.642679945762519,1.674234027681103e-8,2.8381754756752367e-6
Acropora_016448,NA,12.75345153324688,1.030921137048282,0.2925229475683362,3.5242402198461673,4.246990319943161e-4,0.009584667599647951
Acropora_016605,Papain family cysteine protease,229.21171436171716,-0.4469905844804674,0.15660736706635656,-2.854211732523871,0.004314376637962869,0.04637527437662334
Acropora_016638,NA,3.5946441711547266,1.7905561535186094,0.5748618698805388,3.114758948772689,0.001840952877361901,0.026594302346356083
Acropora_016696,NA,24.43307985123673,0.7578932152243356,0.225292724996904,3.3640376769145592,7.681105645204917e-4,0.014451134482088417
Acropora_016703,chromosome condensation,249.74938978892376,0.717621366495801,0.15769920591918474,4.5505705771502525,5.350063753066581e-6,3.539306403146567e-4
Acropora_016954,NA,7.278765838716778,-1.0865867626904386,0.3812144870209333,-2.850329144576218,0.0043674007635070115,0.04670070422307106
Acropora_017046,NA,153.01628632854607,-0.41810923361317376,0.12760068251239967,-3.276700605206745,0.001050276737225488,0.018339274272111152
Acropora_017072,Ubiquitin homologues,117.31143527782895,-0.6218385966821058,0.14048759253345347,-4.426288368021049,9.586834676101591e-6,5.398482613109941e-4
Acropora_017124,"Leucine-rich repeats, outliers",110.6885518436166,-0.4214965292305666,0.1349587461921387,-3.1231508970192148,0.0017892598794490037,0.02599858506977954
Acropora_017185,NA,13.061659941716554,1.282802841403089,0.3212129342632402,3.9936213787450017,6.507174343671098e-5,0.002486765417786026
Acropora_017193,"Tumor necrosis factor receptor superfamily, member 4",18.310551037300066,0.93375633905071,0.24395449973584754,3.8275839964492384,1.294072294254139e-4,0.004113229007166378
Acropora_017276,threonine-type endopeptidase activity,379.4085050185567,-0.35435020748346835,0.11123313535588249,-3.1856533248815664,0.0014442755048630095,0.022470496717151643
Acropora_017427,NA,53.37228700741898,0.8209257424803789,0.1978625773484535,4.148969216319547,3.3397571376776905e-5,0.0014455108419831578
Acropora_017441,"N(alpha)-acetyltransferase 30, NatC catalytic subunit",51.30051537832587,-0.5303349027657298,0.17919973285239596,-2.9594625746599657,0.003081761315151184,0.03724643601314729
Acropora_017452,NA,44.15012029788158,-0.3941814942895454,0.13376717779095465,-2.9467728989958553,0.003211089373990627,0.0381718542529755
Acropora_017457,"Nuclear receptor subfamily 2, group E, member 3",44.35447452097546,-0.4965169117139998,0.12937399894880014,-3.837841573641832,1.2412051497300323e-4,0.0039998757637042665
Acropora_017458,double-stranded DNA 5'-3' exodeoxyribonuclease activity,5.629858129579033,1.2034912712851418,0.3868581673088176,3.1109367023507346,0.0018649491075351686,0.026834820314789863
Acropora_017465,NA,11.631763533720815,0.948102268162422,0.3043566393464222,3.1151029601272513,0.001838807134255253,0.026594302346356083
Acropora_017470,RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly,16.664679950394003,-0.6235068931435033,0.20516880686559946,-3.0389945853316083,0.002373691206652794,0.030953085494445167
Acropora_017508,NA,28.97233800830017,-0.81705968264573,0.26155228317127827,-3.123886638415143,0.001784792049630703,0.02595684165834679
Acropora_017524,NA,8.64086163124251,1.3447212606264827,0.4421944139621194,3.041018199614069,0.0023577957859633515,0.030844669309298696
Acropora_017527,NA,8.596676180533395,1.8860023406575168,0.5012445649938324,3.7626389837877308,1.6812981816925532e-4,0.004929990379975605
Acropora_017532,NA,87.77369319431905,0.7506355218342695,0.19539718087450655,3.8415882894255455,1.2224075094391477e-4,0.0039628405993252375
Acropora_017542,Belongs to the small heat shock protein (HSP20) family,470.32575498510414,-1.1592126279845671,0.3792331195030953,-3.0567283508979117,0.002237669665917199,0.030070880382441365
Acropora_017577,NA,82.33459219854625,-0.4542169668677622,0.1607987117730393,-2.824755011152518,0.004731677916024716,0.0490779645668491
Acropora_017608,NA,62.42275759687308,0.5283629071785381,0.12523474843996035,4.218980065519468,2.4540996785811507e-5,0.001137835275476628
Acropora_017618,Angiopoietin-like 1,4.975559592506661,-1.6102265088998835,0.44987883703313425,-3.579244846276883,3.4458850572622213e-4,0.008320227510665489
Acropora_017640,"Spondin 2b, extracellular matrix protein",21.7476765522419,-2.167178724970747,0.3366497258969203,-6.437488458357816,1.2146655632292216e-10,4.034177015508643e-8
Acropora_017652,catalytic activity. It is involved in the biological process described with metabolic process,100.14501570747444,0.46885853408896433,0.11922703897612066,3.9324849305606713,8.407225164055181e-5,0.0029938551929941794
Acropora_017656,catalytic activity. It is involved in the biological process described with metabolic process,44.98784176945352,-0.581414968206023,0.192763892545391,-3.016202674311085,0.0025596210905797522,0.03277362205200227
Acropora_017709,5-methyltetrahydrofolate-dependent methyltransferase activity,33.2977699750718,0.5227691345241654,0.18412045783600142,2.839277832938059,0.004521576900677675,0.047781910702356156
Acropora_017717,NA,194.4318453634541,0.6003256594390083,0.16239616299673648,3.6966739137246267,2.1844263223549698e-4,0.00596177420962465
Acropora_017729,protein kinase D signaling,106.75551577429309,-0.5162361746804092,0.1133147338396922,-4.555772733056365,5.219334484719889e-6,3.486645264060439e-4
Acropora_017735,unfolded protein binding,3524.0135264980354,-0.38792087827982563,0.12224215852224364,-3.173380468484104,0.0015067493051661542,0.0229961499621365
Acropora_017740,NA,457.8658697410236,0.6560590203828125,0.1306739637460418,5.0205794756316555,5.151583051799962e-7,5.306130543353961e-5
Acropora_017741,NA,16.084691769827455,1.1554556444242126,0.310947606968733,3.7159174681810563,2.0246766842519726e-4,0.0056551461046575584
Acropora_017782,NA,6.368654675190207,1.1483578697399357,0.40398569857037564,2.8425706004042812,0.004475131831579484,0.04748471256801657
Acropora_017831,NA,76.88408228414221,-0.458092513345633,0.13607653869593384,-3.366432727755159,7.614715278779469e-4,0.014376087754855809
Acropora_017850,NA,16.863144776969133,-1.1028995574428313,0.3903894896131209,-2.825126154230775,0.004726200400189232,0.0490779645668491
Acropora_017868,FAD-AMP lyase (cyclizing) activity,55.12665158425251,0.5922529668202288,0.15365786117045416,3.8543616467707875,1.1603197569734368e-4,0.0037841770991955334
Acropora_017889,-,69.116819757827,-0.5552431511690511,0.15450283334506928,-3.593740898776668,3.2596399304214203e-4,0.008001113156512548
Acropora_017898,"aspartic endopeptidase activity, intramembrane cleaving",239.72164086617494,-0.3708119407888293,0.1200278275199812,-3.0893830909927926,0.002005726277659629,0.028042258971334024
Acropora_017921,NA,69.37821558446481,-0.6558484680419941,0.19542317639759502,-3.356042410791893,7.906644288178182e-4,0.014726837063704352
Acropora_017922,E3 ubiquitin-protein ligase synoviolin,193.62151548161992,-0.5938732117510938,0.12451359804114777,-4.76954502234236,1.846424739017321e-6,1.5489028970498909e-4
Acropora_017923,serum response element binding,157.1226437287723,0.5336412852771649,0.11273226004694493,4.733705197207449,2.204578660811006e-6,1.750112835416503e-4
Acropora_017935,hydrolase activity,26.33715111726614,-0.6996390445466854,0.21166975641569577,-3.3053330640805973,9.486359608376273e-4,0.017115412002961804
Acropora_017995,NA,1303.3668047736712,0.517399833018928,0.17149604438183544,3.0169782334275816,0.0025530814377688143,0.03274140844621724
Acropora_017998,regulation of resting membrane potential,40.09959434816205,-0.5502355602645116,0.17524796866437098,-3.139754283362361,0.0016908959584407439,0.024938527678713216
Acropora_018017,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family,74.32939276389335,0.6075011453685519,0.18628362665836273,3.261162326857027,0.0011095650054305643,0.019031182002854287
Acropora_018053,hippo signaling,159.78705829755128,-0.38232349592303205,0.12492991975350254,-3.0603037020866513,0.002211126517792471,0.02981265364586137
Acropora_018088,NA,40.190786553812714,-1.2209844957457903,0.42615623315106016,-2.865110024832105,0.004168643753928657,0.045257177085680424
Acropora_018090,orexin receptor activity,7.230968091863004,1.2698018814252665,0.3913410927578056,3.2447445589648964,0.0011755602468571079,0.019682168166000588
Acropora_018092,integral membrane protein,4.681547871876702,1.5049948041556263,0.4679545910724069,3.216112915372076,0.001299396951486129,0.021020264402072827
Acropora_018113,trans-2-enoyl-CoA reductase,7.163016447390555,1.1042225034655464,0.3598854461847917,3.0682610679915,0.0021530842893515843,0.029370740758514403
Acropora_018143,NA,39.96799236123021,-0.568420113659064,0.14411640350372967,-3.9441735974514067,8.00756374004081e-5,0.002889469895907409
Acropora_018159,NA,80.35631758754887,0.5658384364103702,0.1829072593144449,3.0935810778161046,0.0019775650942927604,0.027791791316511556
Acropora_018161,Fibrosin-1-like,239.27667704973288,0.2761803568398169,0.0859601870163964,3.212886877353316,0.001314080356513264,0.02115266441335001
Acropora_018168,glutathione hydrolase activity,24.071970374639214,0.8639157186632462,0.22998384557166854,3.756419136812934,1.723619295977312e-4,0.004991135306536437
Acropora_018171,Signal transducer activity. It is involved in the biological process described with intracellular signal transduction,33.10838978700524,0.5277863234574468,0.17703042776498182,2.9813311198576202,0.0028699829238942424,0.03551794836764632
Acropora_018189,protein-disulfide reductase activity,719.9775338276091,-0.4616714758700673,0.13790533867244398,-3.347741866372848,8.147285975633968e-4,0.015080643967538018
Acropora_018272,structural constituent of ribosome,2109.5473144795865,-0.3910548006427934,0.13290506440083144,-2.9423619213140157,0.003257190062717275,0.03834189902632375
Acropora_018281,NA,264.6303706892918,0.3934672866519984,0.12867073445057595,3.057939230176184,0.0022286476639693797,0.029999182864712724
Acropora_018285,NA,8.560571206147385,1.5320703352502143,0.41948637398820277,3.6522529222684614,2.599496660429172e-4,0.006714057309231284
Acropora_018311,NA,272.4556658725247,-0.5252182190477444,0.14220061162564313,-3.6935018284621175,2.2118691904561777e-4,0.005999326534247306
Acropora_018312,NA,29.696908306106657,-0.9417927262720096,0.24363479316414335,-3.8655920775547785,1.1082002912848066e-4,0.0037082775427679355
Acropora_018323,NA,14.563844553538377,-3.2304767620422656,0.6316173933635094,-5.114610199125813,3.1438950657649545e-7,3.480527095255705e-5
Acropora_018328,Belongs to the ubiquitin-conjugating enzyme family,208.17676225510868,-0.38628441967566335,0.13294224696160342,-2.905655865642399,0.00366484270338334,0.0413317048890232
Acropora_018329,NA,5.2431770210590285,1.390897923806917,0.43193115644144287,3.220184288779089,0.0012810821315439335,0.020827503105640334
Acropora_018339,Coiled-coil domain-containing protein 62,46.573887911935245,0.6348075953995127,0.15756778196225954,4.028790578213261,5.6064533044492366e-5,0.002199922864635738
Acropora_018356,NA,121.62536029954242,-0.7557696156131317,0.2530235696331575,-2.986953415876921,0.002817726547197149,0.035138453508878474
Acropora_018368,Belongs to the G-protein coupled receptor 2 family,185.4810808529456,-0.29237584138872663,0.06960398586760243,-4.200561760139294,2.662535236586851e-5,0.0012069665303680896
Acropora_018387,NADH ubiquinone oxidoreductase 11.5kD subunit,105.82749709871331,-0.6997408772586372,0.18627441920421078,-3.7565054839415084,1.723024974708662e-4,0.004991135306536437
Acropora_018391,negative regulation of translational initiation in response to stress,114.27314574904499,-0.40853603573019687,0.1211566757283536,-3.3719647165475135,7.463400908976412e-4,0.014189180653350716
Acropora_018491,Transcription factor,65.2652233698999,0.9031761299539898,0.18556122542848502,4.8672675440056965,1.131518017087312e-6,1.0287331960937942e-4
Acropora_018497,ethanolaminephosphotransferase activity,15.592883390826755,0.7040474648517195,0.24179502848755008,2.91175326993115,0.0035940640459709724,0.04072824918183647
Acropora_018504,NA,105.59068948783273,0.4170513217162085,0.11363600481671772,3.670063219741543,2.4249048836888685e-4,0.006391695789983744
Acropora_018507,NA,203.25368081791112,0.459025920522553,0.1257817733638324,3.649383438050194,2.6287048418428426e-4,0.006736935841913452
Acropora_018536,positive regulation of protein glycosylation in Golgi,246.29365744490158,-0.25904349193667,0.0840723755514307,-3.0811962935221437,0.0020617068252746043,0.02848235727887853
Acropora_018539,NA,70.74537961393705,-1.3960753139103343,0.3574766243028646,-3.9053611313268384,9.40847753877161e-5,0.0032786630292498753
Acropora_018567,Animal haem peroxidase,478.4355202642633,-2.2562926796987894,0.3472799522116913,-6.497042703816724,8.19142164349516e-11,2.8363233154519197e-8
Acropora_018568,peroxidase activity,10.058216581726187,-2.40565028660685,0.4895459136760801,-4.914044258979571,8.921659564961761e-7,8.485206426949856e-5
Acropora_018569,Animal haem peroxidase,67.90599315467557,-2.45600710918587,0.5125372711640783,-4.791860509203105,1.6524177707774089e-6,1.415339305349029e-4
Acropora_018570,Animal haem peroxidase,9.535689252643229,-1.8841075364484448,0.5468520176215298,-3.445370000906561,5.702782007372272e-4,0.011734794397687551
Acropora_018571,Animal haem peroxidase,45.28397738706494,-2.8790262154235773,0.5907957234642659,-4.87313313397353,1.0984214629952617e-6,1.0099271688579033e-4
Acropora_018585,acetate-CoA ligase activity,310.49919342678965,0.28802398564009446,0.07269081681730838,3.9623159877811855,7.422621136055554e-5,0.002720624692976759
Acropora_018586,ankyrin repeats,83.56367701735633,0.6720366442777976,0.15784453742308896,4.257585693171378,2.0664645961073596e-5,0.0010008822868169992
Acropora_018596,NA,103.35521176617905,-0.8124637941871082,0.26353778621032053,-3.08291196442968,0.00204985786236469,0.028342724598235315
