"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1042 0.127486746520428 2 9 "GO:0045730" "respiratory burst" 0.382981200294249
-157 0.310527869857955 3 180 "GO:0045732" "positive regulation of protein catabolic process" 0.602541882976411
-1010 0.0653727005795348 6 14 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein kinase activity" 0.26370058374618
-477 0.210654016957093 2 29 "GO:0045737;GO:1904031" "positive regulation of cyclin-dependent protein kinase activity" 0.495127701735834
266 0.604183000391448 2 16 "GO:0045738;GO:2000780" "negative regulation of DNA repair" 0.816987777677576
385 0.23039556762243 3 41 "GO:0045739" "positive regulation of DNA repair" 0.516518908548446
-640 0.0489751390940319 3 40 "GO:0045740" "positive regulation of DNA replication" 0.224963590000493
-607 0.507916829379657 3 5 "GO:0045741" "positive regulation of epidermal growth factor-activated receptor activity" 0.755790569830784
-126 0.83872858430476 2 11 "GO:0045743" "positive regulation of fibroblast growth factor receptor signaling pathway" 0.937640955565745
-511 0.204350162815322 4 26 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 0.488733917580862
441 0.28285317813422 4 25 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 0.575349078250288
-535 0.0347485580017826 3 66 "GO:0045746" "negative regulation of Notch signaling pathway" 0.185663486293692
-476 0.124661339597368 4 44 "GO:0045747" "positive regulation of Notch signaling pathway" 0.378410256075105
-845 0.171992566312907 4 11 "GO:0045760" "positive regulation of action potential" 0.451086730696122
669 0.191958070450303 2 16 "GO:0045761" "regulation of adenylate cyclase activity" 0.476195681047785
-459 0.0103179626510083 2 134 "GO:0045765;GO:1901342" "regulation of vasculature development" 0.0910651618874816
-285 0.20762672215688 2 83 "GO:0045766;GO:1904018" "positive regulation of vasculature development" 0.490225005982938
-600 0.0456153539872976 2 47 "GO:0045773" "positive regulation of axon extension" 0.216296321018664
71 0.870450533339094 2 22 "GO:0045776" "negative regulation of blood pressure" 0.950064911388401
-388 0.409414578990531 2 19 "GO:0045777" "positive regulation of blood pressure" 0.68853552786379
-526 0.0518047024334058 2 58 "GO:0045778" "positive regulation of ossification" 0.232045426923594
-425 0.0111513173557921 4 153 "GO:0045785" "positive regulation of cell adhesion" 0.0958677156333318
-528 3.4050506277157e-06 2 341 "GO:0045786" "negative regulation of cell cycle" 0.000246887721462728
-523 1.87745972655948e-05 2 293 "GO:0045787" "positive regulation of cell cycle" 0.000944452228650632
-486 0.194998841958427 3 30 "GO:0045792" "negative regulation of cell size" 0.478631666779021
-627 0.0346892172644156 3 48 "GO:0045793" "positive regulation of cell size" 0.185663486293692
-185 0.579430693463376 3 38 "GO:0045806" "negative regulation of endocytosis" 0.804323009369564
-443 0.0170923751113328 2 124 "GO:0045807" "positive regulation of endocytosis" 0.121196514270547
660 0.035324189469033 2 43 "GO:0045815" "positive regulation of gene expression, epigenetic" 0.187349034517242
467 0.450705938692691 2 11 "GO:0045822" "negative regulation of heart contraction" 0.716725046316417
-415 0.312679640586023 2 25 "GO:0045823" "positive regulation of heart contraction" 0.605486471019858
-231 0.566633120079248 4 26 "GO:0045824" "negative regulation of innate immune response" 0.795156027122432
-454 0.483936135327801 2 10 "GO:0045830" "positive regulation of isotype switching" 0.742389230868175
227 0.384982799565267 2 62 "GO:0045833" "negative regulation of lipid metabolic process" 0.668642048486916
104 0.595191603032722 2 112 "GO:0045834" "positive regulation of lipid metabolic process" 0.811727976707484
-362 0.54154841736187 4 12 "GO:0045835" "negative regulation of meiotic nuclear division" 0.782383386254208
-228 0.637374555912435 2 18 "GO:0045836" "positive regulation of meiotic nuclear division" 0.834228380077186
-868 0.0383310584879861 2 24 "GO:0045838" "positive regulation of membrane potential" 0.195338347881837
-653 0.0186914083925812 4 55 "GO:0045839;GO:0051784" "negative regulation of nuclear division" 0.126736372190666
-695 0.0347539098515984 2 39 "GO:0045840" "positive regulation of mitotic nuclear division" 0.185663486293692
-738 0.12728889222229 2 18 "GO:0045842;GO:1901970;GO:1902101;GO:1905820" "positive regulation of chromosome separation" 0.382981200294249
-441 0.164295466391758 2 42 "GO:0045843;GO:0048635;GO:1901862" "negative regulation of muscle organ development" 0.440582599013104
-290 0.25271894444771 2 66 "GO:0045844;GO:0048636;GO:1901863" "positive regulation of muscle organ development" 0.542391974321776
187 0.617299232934167 3 30 "GO:0045851;GO:0051452" "pH reduction" 0.823823027609467
93 0.602396375547485 2 135 "GO:0045861" "negative regulation of proteolysis" 0.815727290575885
-118 0.377915798217287 2 245 "GO:0045862" "positive regulation of proteolysis" 0.662393418662368
334 0.715491813959874 2 5 "GO:0045872" "positive regulation of rhodopsin gene expression" 0.879805016430725
-758 0.327862051217944 7 7 "GO:0045875" "negative regulation of sister chromatid cohesion" 0.618624905303991
-1055 0.173700031096275 2 7 "GO:0045876" "positive regulation of sister chromatid cohesion" 0.452715946589111
-96 0.778965850096676 4 36 "GO:0045879" "negative regulation of smoothened signaling pathway" 0.906956710033257
-157 0.641846541668407 2 37 "GO:0045880" "positive regulation of smoothened signaling pathway" 0.837743306081817
-304 0.316504087554916 2 46 "GO:0045886;GO:0051964;GO:1904397;GO:1905809" "negative regulation of synapse organization" 0.608626640118751
-613 6.60956164529261e-14 5 697 "GO:0045892;GO:1903507;GO:1902679;GO:0051253" "negative regulation of RNA metabolic process" 4.73244613802951e-11
-761 0.165341806287326 3 14 "GO:0045898;GO:0045899" "regulation of RNA polymerase II transcriptional preinitiation complex assembly" 0.44214652960495
-1609 0.0379758748842007 5 7 "GO:0045906" "negative regulation of vasoconstriction" 0.19459621133924
-208 0.55562536408638 2 34 "GO:0045907" "positive regulation of vasoconstriction" 0.791106658087692
-51 0.897940633124644 2 27 "GO:0045910" "negative regulation of DNA recombination" 0.961867167938375
477 0.337772082785274 3 17 "GO:0045911" "positive regulation of DNA recombination" 0.627760704151217
357 0.696839690676951 7 5 "GO:0045915;GO:0045964" "positive regulation of dopamine metabolic process" 0.870745582067534
1306 0.154534700718714 4 5 "GO:0045916;GO:2000258" "negative regulation of complement activation" 0.424544252142347
-287 0.531800161003909 3 20 "GO:0045920" "negative regulation of exocytosis" 0.776571323835037
-108 0.702287199389897 3 53 "GO:0045921" "positive regulation of exocytosis" 0.873611152166832
1186 0.0451966193333754 2 12 "GO:0045922" "negative regulation of fatty acid metabolic process" 0.215726341773721
-103 0.818109228181475 2 21 "GO:0045923" "positive regulation of fatty acid metabolic process" 0.927946467133364
193 0.833695807992965 5 5 "GO:0045924" "regulation of female receptivity" 0.935619767319674
-481 0.000805743388873705 2 210 "GO:0045926" "negative regulation of growth" 0.0165422872095648
-442 0.000295311058479379 4 294 "GO:0045927" "positive regulation of growth" 0.00786763601381341
-506 0.000900565991194803 3 186 "GO:0045930" "negative regulation of mitotic cell cycle" 0.0178592241514315
-535 0.00199540789072794 2 143 "GO:0045931" "positive regulation of mitotic cell cycle" 0.0311435869157756
-489 0.325850155217416 3 17 "GO:0045932" "negative regulation of muscle contraction" 0.618438115878243
58 0.881618724683307 3 28 "GO:0045933" "positive regulation of muscle contraction" 0.955843745678407
-1348 0.00331073828866238 3 20 "GO:0045938" "positive regulation of circadian sleep/wake cycle, sleep" 0.0440401413889597
-201 0.661493852869066 3 20 "GO:0045940" "positive regulation of steroid metabolic process" 0.850967645521402
252 0.565365208457401 2 22 "GO:0045943" "positive regulation of transcription by RNA polymerase I" 0.794387494506567
-560 3.94654961350401e-10 6 571 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 8.69455237928883e-08
-1129 0.119559567231003 2 8 "GO:0045945" "positive regulation of transcription by RNA polymerase III" 0.369727185943117
817 0.136092455429065 4 14 "GO:0045947" "negative regulation of translational initiation" 0.39510267850871
1052 0.0402204801619504 2 16 "GO:0045948" "positive regulation of translational initiation" 0.200856940163602
564 0.538593552555545 2 5 "GO:0045950" "negative regulation of mitotic recombination" 0.781424485571976
-404 0.445595030758774 2 15 "GO:0045955;GO:1903306" "negative regulation of regulated secretory pathway" 0.711911577975577
125 0.80110266419903 5 17 "GO:0045956" "positive regulation of calcium ion-dependent exocytosis" 0.91829418861958
225 0.632452433909506 3 19 "GO:0045980;GO:1900543;GO:1903579" "negative regulation of nucleotide metabolic process" 0.832993226358623
-26 0.942908810903906 4 32 "GO:0045981;GO:1900544;GO:1903580" "positive regulation of purine nucleotide metabolic process" 0.97755324323214
-1214 0.0404224957336267 4 12 "GO:0045986" "negative regulation of smooth muscle contraction" 0.201164253312088
-353 0.442104854738356 6 20 "GO:0045987" "positive regulation of smooth muscle contraction" 0.709402859445594
670 0.423589797390768 3 6 "GO:0045988" "negative regulation of striated muscle contraction" 0.696218754506261
946 0.222423987469644 4 7 "GO:0045989" "positive regulation of striated muscle contraction" 0.510025860779072
-222 0.528182228526356 3 34 "GO:0045992" "negative regulation of embryonic development" 0.773884365214713
-291 0.0642886582056589 2 174 "GO:0045995" "regulation of embryonic development" 0.260831811300863
-842 0.358737289180496 2 5 "GO:0046006" "regulation of activated T cell proliferation" 0.646178362398076
-587 0.390953569433067 2 9 "GO:0046011" "regulation of oskar mRNA translation" 0.674715892049596
-333 0.716632798617607 7 5 "GO:0046015" "regulation of transcription by glucose" 0.88004149587407
-179 0.817188331364575 4 7 "GO:0046033" "AMP metabolic process" 0.927580875673029
991 1.86348954580491e-09 2 158 "GO:0046034;GO:0009205;GO:0009144;GO:0009199;GO:0009141" "nucleoside triphosphate metabolic process" 3.23456609647592e-07
-749 0.24797987648459 3 10 "GO:0046037" "GMP metabolic process" 0.538653292568726
1238 0.00572010833465751 3 21 "GO:0046039" "GTP metabolic process" 0.0634976367072058
698 0.282103120073028 2 10 "GO:0046040" "IMP metabolic process" 0.574435361456916
-268 0.637080520534638 2 13 "GO:0046058" "cAMP metabolic process" 0.834223392077753
640 0.444484866693525 2 6 "GO:0046085" "adenosine metabolic process" 0.710725328350154
179 0.727750158984406 3 16 "GO:0046112" "nucleobase biosynthetic process" 0.886568439598447
-413 0.568587811723707 2 8 "GO:0046113" "nucleobase catabolic process" 0.795911775550683
785 0.392235467345762 2 5 "GO:0046125" "pyrimidine deoxyribonucleoside metabolic process" 0.67530049803322
-116 0.820477258306668 2 16 "GO:0046134" "pyrimidine nucleoside biosynthetic process" 0.929344222974213
745 0.304275182984806 3 8 "GO:0046135" "pyrimidine nucleoside catabolic process" 0.597983166777307
1394 0.0721162032410232 4 7 "GO:0046146" "tetrahydrobiopterin metabolic process" 0.278581945258812
536 0.0306376111644563 3 69 "GO:0046148" "pigment biosynthetic process" 0.172800369641156
-724 0.429983428140462 2 5 "GO:0046154" "rhodopsin metabolic process" 0.700999720570553
126 0.744940224281345 2 28 "GO:0046164" "alcohol catabolic process" 0.891125277774098
660 0.0103707495635961 2 64 "GO:0046165" "alcohol biosynthetic process" 0.0912498517669408
470 0.189251894808038 3 33 "GO:0046173" "polyol biosynthetic process" 0.472966760529163
693 0.190732832151819 2 15 "GO:0046174" "polyol catabolic process" 0.474388911231272
590 0.416142752098324 2 8 "GO:0046184" "aldehyde biosynthetic process" 0.69044515108891
87 0.898548230968541 2 9 "GO:0046185" "aldehyde catabolic process" 0.961929927005786
625 0.291147845568343 4 12 "GO:0046209;GO:0006809" "nitric oxide metabolic process" 0.586277647698795
622 0.256988375304608 2 14 "GO:0046320" "regulation of fatty acid oxidation" 0.545802526416312
90 0.895586883345958 2 9 "GO:0046321" "positive regulation of fatty acid oxidation" 0.961379622902108
-162 0.330867584918414 2 154 "GO:0046328;GO:0032872;GO:0070302" "regulation of stress-activated protein kinase signaling cascade" 0.62138017259432
-165 0.422834664348887 2 101 "GO:0046330;GO:0032874;GO:0070304" "positive regulation of stress-activated protein kinase signaling cascade" 0.696054191298172
1191 0.0166826628666909 2 17 "GO:0046337" "phosphatidylethanolamine metabolic process" 0.119786871687369
-229 0.751869984062906 6 8 "GO:0046339" "diacylglycerol metabolic process" 0.892767675935391
35 0.955154733254936 2 11 "GO:0046348" "amino sugar catabolic process" 0.981797511373713
1307 0.0345376695559547 2 11 "GO:0046349;GO:0006048" "amino sugar biosynthetic process" 0.185062461381205
802 0.0148555816993642 2 39 "GO:0046364" "monosaccharide biosynthetic process" 0.113155281880263
858 4.88463860621862e-08 3 174 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 6.82419754546836e-06
332 0.717285074154691 5 5 "GO:0046398" "UDP-glucuronate metabolic process" 0.880353311497337
-431 0.506631988090091 3 10 "GO:0046415" "urate metabolic process" 0.755013271247916
-258 0.316638859558987 4 64 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via JAK-STAT" 0.608626640118751
109 0.803256405457843 3 22 "GO:0046426;GO:1904893" "negative regulation of receptor signaling pathway via STAT" 0.920026532785948
-351 0.333225866090722 5 32 "GO:0046427;GO:1904894" "positive regulation of receptor signaling pathway via JAK-STAT" 0.624376107611271
416 0.0543809830744015 2 91 "GO:0046434" "organophosphate catabolic process" 0.239197207464622
1010 0.192499845237082 3 7 "GO:0046439" "L-cysteine metabolic process" 0.476637167173165
-344 0.267211837043343 3 44 "GO:0046456" "icosanoid biosynthetic process" 0.556601150534723
-147 0.839908884254791 2 8 "GO:0046459" "short-chain fatty acid metabolic process" 0.938365143165875
842 0.100678601822302 3 16 "GO:0046464;GO:0046461" "neutral lipid catabolic process" 0.330858881949596
1298 0.00376234840284654 3 21 "GO:0046466" "membrane lipid catabolic process" 0.0475733590540949
946 0.000108764381676593 3 71 "GO:0046467" "membrane lipid biosynthetic process" 0.00373055316313488
-94 0.897147404734774 2 8 "GO:0046469" "platelet activating factor metabolic process" 0.961793062758897
204 0.492619535323209 2 48 "GO:0046470" "phosphatidylcholine metabolic process" 0.745604610649856
86 0.844728095005631 2 22 "GO:0046471" "phosphatidylglycerol metabolic process" 0.940898140251543
251 0.0917726807169248 3 195 "GO:0046474;GO:0008654;GO:0045017" "phospholipid biosynthetic process" 0.315144241299111
881 0.15415480062285 2 11 "GO:0046475" "glycerophospholipid catabolic process" 0.423907200176517
-32 0.972142544330011 2 5 "GO:0046476" "glycosylceramide biosynthetic process" 0.986627515748383
765 0.291382030432303 3 8 "GO:0046477;GO:0046479;GO:0046514" "ceramide catabolic process" 0.586277647698795
383 0.647533735739408 2 6 "GO:0046487" "glyoxylate metabolic process" 0.841059691227966
871 0.202584473926056 3 9 "GO:0046498" "S-adenosylhomocysteine metabolic process" 0.486338586189626
828 0.180870407366593 2 11 "GO:0046500" "S-adenosylmethionine metabolic process" 0.465002555384131
829 0.0396553434375278 5 26 "GO:0046503" "glycerolipid catabolic process" 0.199250708079087
504 0.249997934387052 5 22 "GO:0046513" "ceramide biosynthetic process" 0.539854783520998
681 0.271187008034274 2 11 "GO:0046519" "sphingoid metabolic process" 0.560982008674728
-825 0.0799080315930096 3 19 "GO:0046528;GO:0046529" "imaginal disc fusion" 0.293406703692048
-322 0.0632043338613423 5 143 "GO:0046530;GO:0001754" "photoreceptor cell differentiation" 0.258227121510534
17 0.968921070776621 2 22 "GO:0046532" "regulation of photoreceptor cell differentiation" 0.986312403306999
693 0.339230867716968 2 8 "GO:0046533" "negative regulation of photoreceptor cell differentiation" 0.629450732193972
-161 0.847287795688748 8 6 "GO:0046534" "positive regulation of photoreceptor cell differentiation" 0.941570843607736
-989 0.0182953082506169 5 24 "GO:0046552;GO:0001752;GO:0042706" "photoreceptor cell fate commitment" 0.125503623544352
-577 0.00056684574071358 3 153 "GO:0046578;GO:0051056" "regulation of small GTPase mediated signal transduction" 0.0128335668095154
-935 0.00797191797647764 3 34 "GO:0046579;GO:0051057" "positive regulation of small GTPase mediated signal transduction" 0.0770036191724518
-790 0.00997447164685664 3 45 "GO:0046580;GO:0051058" "negative regulation of small GTPase mediated signal transduction" 0.0887633352939996
-557 0.292919957095019 7 15 "GO:0046596" "regulation of viral entry into host cell" 0.588357584627767
-1146 0.063857530782247 2 11 "GO:0046597" "negative regulation of viral entry into host cell" 0.259750126572602
-245 0.692105612091557 2 11 "GO:0046599" "regulation of centriole replication" 0.868049254666179
-190 0.73885425188979 3 13 "GO:0046602" "regulation of mitotic centrosome separation" 0.888602141367257
-483 0.564314248339553 2 6 "GO:0046604" "positive regulation of mitotic centrosome separation" 0.793951921515714
-59 0.835661522839908 2 53 "GO:0046605" "regulation of centrosome cycle" 0.935993195703362
-894 0.148367038512397 3 11 "GO:0046607" "positive regulation of centrosome cycle" 0.415979636122863
-454 0.0175558316110364 2 117 "GO:0046620" "regulation of organ growth" 0.122933745070925
-762 0.0282900773085226 2 35 "GO:0046621" "negative regulation of organ growth" 0.165915917761224
-368 0.156105557266888 2 63 "GO:0046622" "positive regulation of organ growth" 0.426609080164473
-349 0.171686929230038 2 65 "GO:0046626;GO:1900076" "regulation of cellular response to insulin stimulus" 0.450491402029161
-68 0.847004372530668 3 34 "GO:0046627;GO:1900077" "negative regulation of cellular response to insulin stimulus" 0.941570843607736
321 0.558476024331357 2 14 "GO:0046628" "positive regulation of insulin receptor signaling pathway" 0.792407893824625
-616 0.100757401808626 2 30 "GO:0046631;GO:0046632" "alpha-beta T cell activation" 0.330927980252184
-457 0.2011516720876 7 33 "GO:0046634" "regulation of alpha-beta T cell activation" 0.485772944404375
-258 0.574706235279049 5 20 "GO:0046635;GO:0046638" "positive regulation of alpha-beta T cell activation" 0.800563549532683
-1529 0.0072167424953185 2 13 "GO:0046636" "negative regulation of alpha-beta T cell activation" 0.0718913061098859
-577 0.19738916257192 2 21 "GO:0046637" "regulation of alpha-beta T cell differentiation" 0.482115340920393
-573 0.354122087204784 2 11 "GO:0046640" "regulation of alpha-beta T cell proliferation" 0.643439974126673
-211 0.184262498760742 3 170 "GO:0046649" "lymphocyte activation" 0.467429403410775
-33 0.953614061691269 3 13 "GO:0046655" "folic acid metabolic process" 0.980917589397386
-503 0.0222068981620022 4 88 "GO:0046660;GO:0008585;GO:0046545" "female sex differentiation" 0.142140035604209
-558 0.00148609819261336 2 139 "GO:0046661" "male sex differentiation" 0.0249629631885317
123 0.69096099602576 2 44 "GO:0046662" "regulation of oviposition" 0.867563477693019
478 0.509831693611717 3 8 "GO:0046664" "dorsal closure, amnioserosa morphology change" 0.757539803114894
1109 0.152674877235675 2 7 "GO:0046666;GO:0046667" "retinal cell programmed cell death" 0.421862854223804
-524 0.339681203575946 3 14 "GO:0046668;GO:0046669" "regulation of retinal cell programmed cell death" 0.629938327942715
-683 0.378356977344274 3 7 "GO:0046670;GO:0046672" "positive regulation of retinal cell programmed cell death" 0.662564388366814
-769 0.401723977199936 3 5 "GO:0046671" "negative regulation of retinal cell programmed cell death" 0.682346533348462
-231 0.483500920855846 2 39 "GO:0046676;GO:0090278" "negative regulation of peptide hormone secretion" 0.742093589137804
-246 0.0507545844444884 3 276 "GO:0046677" "response to antibiotic" 0.229638435780434
-2493 0.00655335490013819 2 5 "GO:0046680" "response to DDT" 0.0687686223158779
-84 0.733148783037499 4 70 "GO:0046683;GO:0051591" "response to organophosphorus" 0.888520243151279
-329 0.380299864896755 3 30 "GO:0046685" "response to arsenic-containing substance" 0.664133422600187
-576 0.0600242187783098 2 45 "GO:0046686" "response to cadmium ion" 0.251472421924683
-310 0.32835791967318 2 42 "GO:0046688" "response to copper ion" 0.619135926804731
824 0.182797305274493 3 11 "GO:0046689" "response to mercury ion" 0.466445712820762
-2027 0.0270770444588596 3 5 "GO:0046692" "sperm competition" 0.161118703310932
-753 0.203683806018983 2 12 "GO:0046697" "decidualization" 0.487761981737251
-573 0.402329961069334 3 9 "GO:0046710" "GDP metabolic process" 0.682828449483006
-178 0.540557847267504 2 50 "GO:0046716" "muscle cell cellular homeostasis" 0.782383386254208
156 0.61136939024712 2 45 "GO:0046717" "acid secretion" 0.822104979184578
198 0.690331757911266 2 17 "GO:0046718" "viral entry into host cell" 0.867231804566856
-588 0.000958683617173763 4 135 "GO:0046777" "protein autophosphorylation" 0.0185518235107139
-1875 6.8207063490555e-05 2 19 "GO:0046782;GO:0043921;GO:0052472;GO:0052312" "regulation of viral transcription" 0.00269441420464758
-700 0.127368773733416 4 20 "GO:0046785;GO:0007020" "microtubule polymerization" 0.382981200294249
364 0.615633763757565 3 8 "GO:0046794;GO:0075733" "transport of virus" 0.823823027609467
-340 0.0890136634233035 2 107 "GO:0046822" "regulation of nucleocytoplasmic transport" 0.309951528321388
-229 0.555879758032033 2 28 "GO:0046823" "negative regulation of nucleocytoplasmic transport" 0.791272180419355
-614 0.0242953643908123 3 57 "GO:0046824" "positive regulation of nucleocytoplasmic transport" 0.148679323964287
225 0.479043031998863 3 42 "GO:0046825" "regulation of protein export from nucleus" 0.739810566180113
579 0.39700251913986 2 9 "GO:0046826" "negative regulation of protein export from nucleus" 0.678410032706777
-497 0.291291159960267 2 19 "GO:0046827" "positive regulation of protein export from nucleus" 0.586277647698795
-251 0.3411422402585 2 61 "GO:0046834;GO:0046854" "lipid phosphorylation" 0.631565207563248
-153 0.745041717049608 3 19 "GO:0046835" "carbohydrate phosphorylation" 0.891125277774098
1846 0.017240010318681 2 7 "GO:0046836" "glycolipid transport" 0.121293744559603
1062 0.0729939571891018 2 12 "GO:0046838;GO:0046855;GO:0071545" "inositol phosphate catabolic process" 0.280422123929695
552 0.267417312547409 5 17 "GO:0046839;GO:0046856" "phospholipid dephosphorylation" 0.556601150534723
-431 0.221699281693396 2 34 "GO:0046843" "dorsal appendage formation" 0.50897534490572
-264 0.71567928144002 4 8 "GO:0046847" "filopodium assembly" 0.879805016430725
-230 0.501742705346642 3 36 "GO:0046849" "bone remodeling" 0.752464864499536
-350 0.294472259375961 3 38 "GO:0046879" "hormone secretion" 0.588738953474871
-445 0.00543269566371683 2 168 "GO:0046883" "regulation of hormone secretion" 0.061256851893248
-544 0.0138711316341881 4 87 "GO:0046887" "positive regulation of hormone secretion" 0.109290016507056
-330 0.256563235627836 3 50 "GO:0046888" "negative regulation of hormone secretion" 0.545303975390072
195 0.481500957068666 2 55 "GO:0046889" "positive regulation of lipid biosynthetic process" 0.740830796871178
21 0.90628327957167 2 135 "GO:0046890" "regulation of lipid biosynthetic process" 0.965840134520531
-639 0.485867265224667 2 5 "GO:0046898" "response to cycloheximide" 0.743881705997584
244 0.75254217419684 3 7 "GO:0046900" "tetrahydrofolylpolyglutamate metabolic process" 0.893259797113986
-636 0.0598817065295813 3 37 "GO:0046902;GO:0090559" "regulation of membrane permeability" 0.251283820513877
34 0.691174442886113 4 645 "GO:0046903;GO:0032940" "secretion" 0.86764129056578
309 0.172728956942719 8 83 "GO:0046916;GO:0055076" "transition metal ion homeostasis" 0.451570728146004
-384 0.0882679374829459 2 84 "GO:0046928;GO:0051588" "regulation of neurotransmitter transport" 0.30848001580373
-318 0.660934564125191 5 8 "GO:0046931;GO:0051292" "pore complex assembly" 0.8507490299571
-658 0.186117487720339 3 17 "GO:0046940" "nucleoside monophosphate phosphorylation" 0.469846174377304
75 0.650337155970879 3 159 "GO:0046942;GO:0015849" "carboxylic acid transport" 0.843171396423992
573 0.376730379533104 2 10 "GO:0046950;GO:1902224" "ketone body metabolic process" 0.661936077903564
785 0.311006224548732 2 7 "GO:0046951" "ketone body biosynthetic process" 0.602890149447331
-970 0.0768136481206557 4 14 "GO:0046958;GO:0046959" "nonassociative learning" 0.288706414983672
-129 0.706884787851756 3 36 "GO:0047496;GO:0099518" "vesicle cytoskeletal trafficking" 0.876225073537083
99 0.82565684201528 3 21 "GO:0047497;GO:0034643;GO:0051654" "establishment of mitochondrion localization" 0.930976848634552
-493 0.239653612301343 2 24 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 0.527996048938555
-612 0.398607799831871 2 8 "GO:0048009" "insulin-like growth factor receptor signaling pathway" 0.679205507291079
-45 0.888739174083584 2 40 "GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 0.958967332660391
-370 0.609758415583075 3 8 "GO:0048011" "neurotrophin TRK receptor signaling pathway" 0.821231179040643
446 0.155225183089363 5 43 "GO:0048013" "ephrin receptor signaling pathway" 0.424608332729642
-743 0.01776881553972 2 43 "GO:0048015;GO:0048017" "inositol lipid-mediated signaling" 0.123669228932583
161 0.847756007726676 4 6 "GO:0048016" "inositol phosphate-mediated signaling" 0.941570843607736
-935 0.308181404969554 3 5 "GO:0048021;GO:1900376;GO:0048022;GO:1900377" "negative regulation of secondary metabolite biosynthetic process" 0.601042930767996
-613 0.00905006487901986 7 77 "GO:0048024" "regulation of mRNA splicing, via spliceosome" 0.083745996166439
-318 0.562387690094229 2 14 "GO:0048026" "positive regulation of mRNA splicing, via spliceosome" 0.793791165909837
-130 0.876569503397758 3 6 "GO:0048036" "central complex development" 0.953898317242324
-1547 0.00477687914700115 4 14 "GO:0048047" "mating behavior, sex discrimination" 0.0558407423551481
63 0.775202471206537 2 88 "GO:0048066" "developmental pigmentation" 0.906175589469235
-418 0.318598132908342 3 24 "GO:0048070" "regulation of developmental pigmentation" 0.610961301303854
650 0.236187467202117 2 14 "GO:0048072" "compound eye pigmentation" 0.524169628877848
67 0.906955452401495 2 13 "GO:0048073;GO:0048076" "regulation of eye pigmentation" 0.965840134520531
-1416 0.122519865453206 4 5 "GO:0048079" "regulation of cuticle pigmentation" 0.374877676997722
-609 0.401361802466427 4 8 "GO:0048087" "positive regulation of developmental pigmentation" 0.681993593748945
1254 0.05327557982735 6 10 "GO:0048096" "chromatin-mediated maintenance of transcription" 0.236434512809981
-363 0.358583403889738 2 27 "GO:0048134" "germ-line cyst formation" 0.646171293440313
216 0.67311919235977 2 16 "GO:0048137" "spermatocyte division" 0.857152148044919
-662 0.21117347411476 2 15 "GO:0048138" "germ-line cyst encapsulation" 0.495941639905431
78 0.920277279646058 4 7 "GO:0048140" "male germ-line cyst encapsulation" 0.970782367921293
175 0.809677951260579 3 8 "GO:0048142" "germarium-derived cystoblast division" 0.92346055995718
-200 0.466294943713448 2 56 "GO:0048145" "regulation of fibroblast proliferation" 0.730211195393601
-469 0.182854584479477 2 34 "GO:0048146" "positive regulation of fibroblast proliferation" 0.466445712820762
659 0.161385552580349 3 19 "GO:0048147" "negative regulation of fibroblast proliferation" 0.435429319444295
-279 0.533370515619534 2 21 "GO:0048148" "behavioral response to cocaine" 0.777786739681439
-733 0.0375979281356509 3 34 "GO:0048149" "behavioral response to ethanol" 0.193844223547262
-684 0.000583414977114551 4 108 "GO:0048167" "regulation of synaptic plasticity" 0.0131051019173025
-374 0.274664412747977 2 36 "GO:0048168" "regulation of neuronal synaptic plasticity" 0.564738779561556
226 0.659094643323781 3 16 "GO:0048169" "regulation of long-term neuronal synaptic plasticity" 0.849717334449385
336 0.570386689396602 2 12 "GO:0048172" "regulation of short-term neuronal synaptic plasticity" 0.7970663471246
75 0.577689601787216 2 242 "GO:0048193" "Golgi vesicle transport" 0.803051115927546
539 0.430221703462776 2 9 "GO:0048227" "plasma membrane to endosome transport" 0.700999720570553
753 0.223604858420202 2 11 "GO:0048240" "sperm capacitation" 0.51086451706323
-105 0.776851503400341 2 31 "GO:0048255;GO:1902373" "negative regulation of mRNA catabolic process" 0.906175589469235
-548 0.0361439695507215 3 62 "GO:0048259" "regulation of receptor-mediated endocytosis" 0.189938217969296
-1106 0.00066414009285728 4 40 "GO:0048260" "positive regulation of receptor-mediated endocytosis" 0.0144646176877814
156 0.7757569002584 2 14 "GO:0048261" "negative regulation of receptor-mediated endocytosis" 0.906175589469235
-209 0.617202821891605 3 24 "GO:0048262" "determination of dorsal/ventral asymmetry" 0.823823027609467
29 0.962192726858225 2 11 "GO:0048263" "determination of dorsal identity" 0.983483215461084
-411 0.47012851061128 5 13 "GO:0048264" "determination of ventral identity" 0.733159844481735
88 0.868793581462465 3 15 "GO:0048265;GO:0048266" "response to pain" 0.949843783701574
-240 0.740696931947975 4 8 "GO:0048268" "clathrin coat assembly" 0.888602141367257
