"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-248 0.274780843734271 3 56 "GO:0045495;GO:0043186;GO:0060293" "pole plasm" 0.532214411980267
-274 0.62761618932621 2 9 "GO:0046536" "dosage compensation complex" 0.79200046629544
291 0.42077504875667 2 22 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.655485991572198
-1422 0.0602740100112651 3 5 "GO:0046581" "intercellular canaliculus" 0.209245193249863
-100 0.772880221589423 4 24 "GO:0046658" "anchored component of plasma membrane" 0.880704811355699
-1811 0.000720305937785561 5 10 "GO:0046691;GO:0098889;GO:0099056" "integral component of presynaptic membrane" 0.00923444632358351
-401 0.477440023375187 5 9 "GO:0048188" "Set1C/COMPASS complex" 0.69751713891194
-355 1.82036802185069e-05 4 452 "GO:0048471" "perinuclear region of cytoplasm" 0.000387839520210966
-210 0.483105732086541 2 32 "GO:0048770;GO:0042470" "pigment granule" 0.698009985786596
-655 0.007004323145399 2 49 "GO:0048786" "presynaptic active zone" 0.0488392350229185
-1130 0.0162142340717341 4 13 "GO:0048787" "presynaptic active zone membrane" 0.085603598274997
247 0.370406141566603 2 38 "GO:0051233" "spindle midzone" 0.617611979525184
-291 0.411135204126514 2 23 "GO:0051286" "cell tip" 0.650791045420545
-155 0.360955244125838 2 101 "GO:0055037" "recycling endosome" 0.614791266647223
-613 0.0651494442292538 6 26 "GO:0055038" "recycling endosome membrane" 0.221323023590219
-473 0.114625642304005 4 32 "GO:0055120" "striated muscle dense body" 0.316251322471841
-634 0.112380449261426 2 18 "GO:0060076" "excitatory synapse" 0.313439289394595
-1135 0.044407010228917 2 9 "GO:0060077" "inhibitory synapse" 0.170780744709789
-1145 0.0557391139472501 4 8 "GO:0060091;GO:0097732" "kinocilium" 0.20165990753557
11 0.96934883240601 2 35 "GO:0060170" "ciliary membrane" 0.980858251260435
-1132 0.101323695314611 2 6 "GO:0060198;GO:0061200;GO:0061202" "clathrin-sculpted vesicle" 0.293265186061534
-859 0.0425725991678391 2 16 "GO:0061174" "type I terminal bouton" 0.165752200820978
99 0.42281836753522 2 196 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.655802602469998
-384 0.612332498028054 2 5 "GO:0061700" "GATOR2 complex" 0.782765043312529
-1017 0.0574903332958376 3 10 "GO:0061827" "sperm head" 0.205093421571662
-967 0.0581675345072544 2 11 "GO:0065010" "extracellular membrane-bounded organelle" 0.206548606329001
914 0.0221492970558884 2 18 "GO:0070069" "cytochrome complex" 0.104867350875719
-544 0.00482467724250151 3 78 "GO:0070160;GO:0043296" "apical junction complex" 0.0373790651009965
177 0.782094420678485 2 7 "GO:0070419" "nonhomologous end joining complex" 0.882297370733035
-310 0.401866042413565 2 21 "GO:0070461" "SAGA-type complex" 0.643957926303484
1362 0.0719877335339183 4 5 "GO:0070552" "BRISC complex" 0.23199408243914
-442 0.522290933047773 4 6 "GO:0070578" "RISC-loading complex" 0.729382799695272
-353 0.154568762487022 3 47 "GO:0070603" "SWI/SNF superfamily-type complex" 0.382433034927567
536 0.402635126725279 2 7 "GO:0070761" "pre-snoRNP complex" 0.643957926303484
-134 0.859281656280592 2 5 "GO:0070775" "H3 histone acetyltransferase complex" 0.925161704044388
-76 0.735739593117096 2 57 "GO:0070820" "tertiary granule" 0.863459841138376
-169 0.610454789697013 6 26 "GO:0070821" "tertiary granule membrane" 0.781667485304856
-611 0.162634955796093 2 15 "GO:0070822" "Sin3-type complex" 0.394183015567996
980 0.101746774150686 4 8 "GO:0070847" "core mediator complex" 0.293382615690136
-786 0.255398889838219 2 6 "GO:0070852" "cell body fiber" 0.515502496068195
-1093 0.148937025241587 2 5 "GO:0070864" "sperm individualization complex" 0.374376486659366
-386 0.577019464477087 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.761745145015363
181 0.67944659796355 2 15 "GO:0070938" "contractile ring" 0.82897143587819
-54 0.899396764569416 4 16 "GO:0070971" "endoplasmic reticulum exit site" 0.951429727904454
279 0.485057786733058 2 18 "GO:0071004;GO:0071010" "prespliceosome" 0.698009985786596
-552 0.223080827837654 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.479280097903307
697 0.276333021004847 2 7 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.533872612369566
-104 0.75410719559802 3 26 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.871084667204339
-208 0.474575532081076 2 34 "GO:0071011" "precatalytic spliceosome" 0.695983619705899
564 0.269228584662573 5 11 "GO:0071012" "catalytic step 1 spliceosome" 0.525726139247494
-265 0.157287174457392 2 83 "GO:0071013" "catalytic step 2 spliceosome" 0.386093999590663
26 0.961435821963827 5 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.976742084266904
-654 0.307103764908492 3 7 "GO:0071203" "WASH complex" 0.565541810090025
-565 0.37701269744151 2 7 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.622962911301489
-381 0.581975264956463 3 6 "GO:0071212" "subsynaptic reticulum" 0.762795600486644
-468 0.536881458289915 3 5 "GO:0071254" "cytoplasmic U snRNP body" 0.737535565786099
-194 0.730753515214241 3 9 "GO:0071437" "invadopodium" 0.863411213797554
-652 0.389205164731299 4 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.63395552695996
-380 0.525765074548816 2 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.730546761193735
-991 0.121538281505215 6 7 "GO:0071546" "pi-body" 0.328778016087892
-722 0.340551925211145 2 5 "GO:0071547" "piP-body" 0.599090198708597
-1154 0.0714703566133286 6 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.231298580263388
-804 0.208872575379905 2 7 "GO:0071561" "nucleus-vacuole junction" 0.456425257311644
-1700 0.0247345019509042 2 5 "GO:0071682" "endocytic vesicle lumen" 0.114285319255081
-774 0.226380594582301 2 7 "GO:0071683" "sensory dendrite" 0.479651701780732
-785 0.0728172404872868 5 15 "GO:0071782" "endoplasmic reticulum tubular network" 0.233685453781376
1383 0.0677854902423541 5 5 "GO:0071986" "Ragulator complex" 0.225420057020086
1704 0.0077606130629266 2 7 "GO:0072546" "ER membrane protein complex" 0.05181505949429
969 0.200770149967543 2 5 "GO:0072669" "tRNA-splicing ligase complex" 0.446349869637987
280 0.154158359634525 4 75 "GO:0072686" "mitotic spindle" 0.382433034927567
394 0.401416560095304 5 13 "GO:0072687" "meiotic spindle" 0.643957926303484
260 0.417847707417995 4 28 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.653184459774319
174 0.818575174235157 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.904678902937126
-1108 0.108884709590637 2 6 "GO:0090543" "Flemming body" 0.308171853343242
-1340 0.000569936556348598 5 19 "GO:0090568" "nuclear transcriptional repressor complex" 0.00766914629332236
-1111 0.0491316779359655 2 9 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.182448342538957
-192 0.78085271327719 3 6 "GO:0090576" "RNA polymerase III transcription factor complex" 0.882297370733035
-95 0.829013045022821 2 15 "GO:0090723" "growth cone part" 0.912271170060981
490 0.413439469990236 2 8 "GO:0090741" "pigment granule membrane" 0.651145941442528
-296 0.471378979687123 2 17 "GO:0097038" "perinuclear endoplasmic reticulum" 0.695550707504078
-609 2.98217459476876e-05 2 138 "GO:0097060" "synaptic membrane" 0.000618196733564227
-435 0.00593302426020101 2 117 "GO:0097223" "sperm part" 0.0421354593293905
-629 0.0752907164505832 2 23 "GO:0097225" "sperm midpiece" 0.238628014535526
-363 0.233956606736536 2 31 "GO:0097228" "sperm principal piece" 0.49028611302438
-62 0.863439022893476 2 22 "GO:0097346" "INO80-type complex" 0.925161704044388
-691 0.141596738096925 4 13 "GO:0097386" "glial cell projection" 0.363226415118199
-731 0.290534904940025 3 6 "GO:0097413" "Lewy body" 0.551584831903463
390 0.606777234962952 2 5 "GO:0097425" "smooth endoplasmic reticulum part" 0.779868807312208
-269 0.488349688394949 5 19 "GO:0097431" "mitotic spindle pole" 0.698813826490533
1676 0.0153416737321567 4 6 "GO:0097433" "dense body" 0.0822871591088405
12 0.979904682253529 2 13 "GO:0097440" "apical dendrite" 0.982466524560074
-1117 0.140205606807308 2 5 "GO:0097441" "basal dendrite" 0.361018258226185
-874 0.121737883401514 5 9 "GO:0097449" "astrocyte projection" 0.328778016087892
-97 0.89827282300223 2 5 "GO:0097452" "GAIT complex" 0.951429727904454
-922 0.182022559508646 2 6 "GO:0097482" "muscle cell postsynaptic specialization" 0.421374945868641
374 0.463798213508855 3 11 "GO:0097524" "sperm plasma membrane" 0.690744135458819
-154 0.809514062734811 4 7 "GO:0097539" "ciliary transition fiber" 0.904678902937126
-813 0.00245501894995117 2 40 "GO:0097542" "ciliary tip" 0.0223340197089742
-785 0.0078364366379891 2 33 "GO:0097546" "ciliary base" 0.05181505949429
-666 0.379093065649535 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.622962911301489
-306 0.686293406301333 2 5 "GO:0097598" "sperm cytoplasmic droplet" 0.832575442558291
-755 2.60248431864917e-06 2 113 "GO:0097730" "non-motile cilium" 6.88312231863418e-05
-700 0.00156180103628838 4 59 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.0159720185977758
522 0.354902921493995 2 9 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.610337535394382
-368 0.000736626824731246 2 251 "GO:0098552" "side of membrane" 0.00923444632358351
498 0.168455351527276 2 22 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.40376642069194
1430 0.00232928221405819 2 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.0215248127491883
950 0.000289070550285673 5 42 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.00418334173715304
-1334 0.00897410682233147 2 11 "GO:0098576" "lumenal side of membrane" 0.0559604872579531
-354 3.16035872486168e-06 2 547 "GO:0098590" "plasma membrane region" 8.07998380656303e-05
-811 0.129916123220228 2 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.343605746585913
311 0.58222065433439 2 9 "GO:0098636" "protein complex involved in cell adhesion" 0.762795600486644
145 0.225215921145708 3 207 "GO:0098687" "chromosomal region" 0.479651701780732
-183 0.775066163839761 2 7 "GO:0098723" "skeletal muscle myofibril" 0.880704811355699
-378 0.000254513785782771 2 282 "GO:0098793" "presynapse" 0.00375407834029587
-556 1.13697879811327e-06 2 228 "GO:0098794" "postsynapse" 3.35408745443415e-05
191 0.0146666889689595 2 515 "GO:0098796" "membrane protein complex" 0.0816117361143933
-294 0.0180142205626199 2 192 "GO:0098797" "plasma membrane protein complex" 0.090388567481497
1068 1.34805646099278e-15 2 165 "GO:0098798" "mitochondrial protein complex" 2.06791861116292e-13
867 0.147485193336909 5 8 "GO:0098799" "outer mitochondrial membrane protein complex" 0.373337106565707
1275 8.99152998944197e-11 2 75 "GO:0098800" "inner mitochondrial membrane protein complex" 8.62062937737749e-09
-477 0.0298336299949478 3 60 "GO:0098802" "plasma membrane receptor complex" 0.132268174601878
-568 0.313964628311411 4 9 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.574727613161938
-567 0.00135069039765313 4 93 "GO:0098858" "actin-based cell projection" 0.0147997076428564
406 0.370288700315215 2 14 "GO:0098878" "neurotransmitter receptor complex" 0.617611979525184
-502 0.34875028212411 3 10 "GO:0098975" "postsynapse of neuromuscular junction" 0.607228046259274
481 0.525264517177737 2 5 "GO:0098993" "anchored component of synaptic vesicle membrane" 0.730546761193735
503 0.0312606348432775 2 53 "GO:0099023" "tethering complex" 0.135473660440727
1181 0.0875930850066789 4 6 "GO:0099078" "BORC complex" 0.26766492510009
-1189 0.00657905801928718 2 15 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 0.046294839456819
-49 0.527667812460786 5 532 "GO:0099503;GO:0030141" "secretory vesicle" 0.731864759778341
-256 0.0074907865174947 3 331 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.0508445421143224
-92 0.4800006865981 2 173 "GO:0099513" "polymeric cytoskeletal fiber" 0.698009985786596
-2227 0.00019969725438698 4 8 "GO:0099522;GO:0099524" "region of cytosol" 0.00319099571072528
-500 8.91981851048136e-08 3 348 "GO:0099568" "cytoplasmic region" 3.4207503987696e-06
-65 0.662290286574982 2 132 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.821325348225369
-126 0.738940692378408 2 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.863459841138376
-117 0.776737476825119 2 17 "GO:0101031" "chaperone complex" 0.881298291013116
-479 0.128719632987658 4 29 "GO:0120111" "neuron projection cytoplasm" 0.341619233569321
168 0.65796003454816 3 20 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.821325348225369
68 0.789026057605869 6 45 "GO:1902562" "H4 histone acetyltransferase complex" 0.888331344935881
576 0.307471883712569 3 9 "GO:1902710" "GABA receptor complex" 0.565541810090025
-126 0.568857365186489 3 59 "GO:1902911;GO:1902554" "protein kinase complex" 0.756176081625714
-1246 0.0146932388286856 2 11 "GO:1904115" "axon cytoplasm" 0.0816117361143933
170 0.645141673820158 2 21 "GO:1904724" "tertiary granule lumen" 0.807216417324733
-130 0.542333844984824 3 64 "GO:1904949" "ATPase complex" 0.737535565786099
440 0.0317776127819675 2 69 "GO:1905368" "peptidase complex" 0.136164407842285
375 0.443555412083061 3 12 "GO:1990023" "mitotic spindle midzone" 0.675477837186507
-439 0.462942168469547 3 8 "GO:1990075" "periciliary membrane compartment" 0.690744135458819
361 0.601658401545148 2 6 "GO:1990111" "spermatoproteasome complex" 0.776888878762843
-1269 0.00273620938495542 3 16 "GO:1990124" "messenger ribonucleoprotein complex" 0.0230623362446243
1285 4.74649136519479e-10 2 68 "GO:1990204" "oxidoreductase complex" 3.30959897918582e-08
66 0.377947025134533 3 563 "GO:1990234" "transferase complex" 0.622962911301489
-484 0.523025475661538 3 5 "GO:1990316" "Atg1/ULK1 kinase complex" 0.729382799695272
662 0.0388007525395413 2 28 "GO:1990391" "DNA repair complex" 0.154197809315172
1429 0.0590208069981933 2 5 "GO:1990498" "mitotic spindle microtubule" 0.208486860029582
-754 0.181620472450537 2 9 "GO:1990635" "proximal dendrite" 0.421374945868641
1587 0.036070567610648 3 5 "GO:1990726" "Lsm1-7-Pat1 complex" 0.147947194424423
-1006 0.0262778483054631 2 14 "GO:1990752" "microtubule end" 0.119970890775537
265 0.679166448036413 3 7 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.82897143587819
32 0.659344160329849 2 612 "GO:1990904" "ribonucleoprotein complex" 0.821325348225369
-285 0.514481711906832 2 15 "GO:1990909" "Wnt signalosome" 0.724050409234019
