"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-92 0.784723532984238 4 37 "GO:0042149" "cellular response to glucose starvation" 0.908347484167154
546 0.424772397993488 2 9 "GO:0042159;GO:0002084;GO:0098734" "lipoprotein catabolic process" 0.701290145361855
-8 0.950439830301292 2 272 "GO:0042176" "regulation of protein catabolic process" 0.978951445104618
433 0.0670704881760278 3 76 "GO:0042177" "negative regulation of protein catabolic process" 0.28001439961537
929 0.230534149795754 4 7 "GO:0042178" "xenobiotic catabolic process" 0.526707133155318
692 0.0134459083283837 2 54 "GO:0042180" "cellular ketone metabolic process" 0.109822905487479
549 0.173093939859416 3 26 "GO:0042181" "ketone biosynthetic process" 0.462229411428781
807 0.127718009625553 5 15 "GO:0042219" "cellular modified amino acid catabolic process" 0.391925037099181
-487 0.144416562919392 2 38 "GO:0042220" "response to cocaine" 0.41924140008779
-332 0.171468255223057 2 72 "GO:0042246" "tissue regeneration" 0.459602323779911
-963 0.214111659596585 2 7 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 0.508643913551482
330 0.0190323440517951 4 219 "GO:0042254" "ribosome biogenesis" 0.135593615334182
436 0.164242852648932 3 43 "GO:0042255" "ribosome assembly" 0.449467330590355
503 0.0523877849845522 2 63 "GO:0042273" "ribosomal large subunit biogenesis" 0.243371640220207
-45 0.935349570554121 4 14 "GO:0042276" "error-prone translesion synthesis" 0.973144346271284
495 0.0828638631715734 4 52 "GO:0042278;GO:0046128" "purine nucleoside metabolic process" 0.308010518005693
-97 0.594466161107837 2 130 "GO:0042303" "molting cycle" 0.81290335973594
395 0.336288560707715 3 25 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.634981761960944
-738 0.00446039054529918 3 63 "GO:0042306;GO:1904589" "regulation of protein import" 0.0551816782796408
-783 0.0262323805841194 2 34 "GO:0042307;GO:1904591" "positive regulation of protein import" 0.163783342855991
-209 0.674770020209799 3 17 "GO:0042308;GO:1904590" "negative regulation of protein import" 0.853030826696475
746 0.227833902816477 8 11 "GO:0042310" "vasoconstriction" 0.523834774769035
635 0.177467945237009 3 19 "GO:0042311" "vasodilation" 0.466414315200846
-271 0.230629951806404 3 83 "GO:0042335" "cuticle development" 0.526707133155318
715 0.43535957232395 3 5 "GO:0042338" "cuticle development involved in collagen and cuticulin-based cuticle molting cycle" 0.709860412829942
619 0.295843814277871 3 12 "GO:0042339" "keratan sulfate metabolic process" 0.593137335731062
176 0.833111723876693 4 6 "GO:0042340" "keratan sulfate catabolic process" 0.933215889586416
52 0.914407539790035 3 18 "GO:0042359;GO:0070640" "vitamin D metabolic process" 0.964797247568579
83 0.898587731419659 2 10 "GO:0042362" "fat-soluble vitamin biosynthetic process" 0.957601958245918
-716 0.392383473009139 2 6 "GO:0042363;GO:0010979;GO:0010980;GO:0036378;GO:0042368;GO:0044108;GO:0044107;GO:0042369" "fat-soluble vitamin catabolic process" 0.673005302796912
722 0.187976834322415 2 14 "GO:0042364" "water-soluble vitamin biosynthetic process" 0.481543518335775
1258 0.170209277297752 5 5 "GO:0042373" "vitamin K metabolic process" 0.457512313637505
-77 0.881049405113355 3 16 "GO:0042386" "hemocyte differentiation" 0.951659625210126
-752 8.47041323489965e-08 3 220 "GO:0042391" "regulation of membrane potential" 1.38624362884301e-05
1137 0.142313819271071 3 7 "GO:0042395" "ecdysis, collagen and cuticulin-based cuticle" 0.415984558537597
414 0.208133424663903 3 39 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.502073791480296
1990 2.38363740098567e-05 5 19 "GO:0042402;GO:0009310" "amine catabolic process" 0.00123004279575188
-127 0.823278054340605 4 13 "GO:0042403" "thyroid hormone metabolic process" 0.929212681520223
1382 0.00705115659751332 3 16 "GO:0042407" "cristae formation" 0.0736510874379599
128 0.821486729508927 2 13 "GO:0042415" "norepinephrine metabolic process" 0.928355309388253
-643 0.483275632521915 3 5 "GO:0042416" "dopamine biosynthetic process" 0.747332110460219
307 0.514224733774389 2 19 "GO:0042417" "dopamine metabolic process" 0.77160812570789
199 0.771086986831396 2 9 "GO:0042421" "norepinephrine biosynthetic process" 0.901888924095151
-457 0.459995034570244 2 11 "GO:0042428;GO:1901160" "primary amino compound metabolic process" 0.729067946324947
484 0.238823168698675 2 25 "GO:0042430" "indole-containing compound metabolic process" 0.535622204505094
1456 0.0079146400240106 2 14 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.0785702912608886
121 0.537590707651406 2 110 "GO:0042440" "pigment metabolic process" 0.783190393668682
-142 0.431184898346314 2 131 "GO:0042445" "hormone metabolic process" 0.706270259573259
-461 0.120405871726595 4 48 "GO:0042446" "hormone biosynthetic process" 0.378947710576888
735 0.118397840889401 2 19 "GO:0042447" "hormone catabolic process" 0.375308706482838
1038 0.152187789164809 3 8 "GO:0042451;GO:0046129" "purine nucleoside biosynthetic process" 0.43112971861184
-8 0.967333234952924 4 100 "GO:0042461" "photoreceptor cell development" 0.98667227072263
134 0.578682693176639 2 73 "GO:0042462" "eye photoreceptor cell development" 0.808264927216725
-452 0.040883001998336 2 87 "GO:0042471;GO:0042472" "ear morphogenesis" 0.212479284867875
414 0.466722086244707 4 13 "GO:0042473" "outer ear morphogenesis" 0.73423949840828
190 0.686686286271181 3 19 "GO:0042474" "middle ear morphogenesis" 0.857310167341178
-685 0.0162872420594182 2 52 "GO:0042475" "odontogenesis of dentin-containing tooth" 0.124557172919022
-390 0.0988331136718444 3 76 "GO:0042476" "odontogenesis" 0.337979746335716
2027 0.00302660227922288 4 9 "GO:0042478" "regulation of eye photoreceptor cell development" 0.0433807111020571
-1358 0.0218089344294628 2 12 "GO:0042481" "regulation of odontogenesis" 0.148362917353875
-361 0.665969370482779 3 6 "GO:0042487" "regulation of odontogenesis of dentin-containing tooth" 0.84657624370292
-701 0.00389412730132942 2 72 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 0.0512283519697092
-926 0.00313409966214432 2 43 "GO:0042491" "inner ear auditory receptor cell differentiation" 0.044217051391041
-148 0.0760327631101402 2 664 "GO:0042493" "response to drug" 0.296269161289036
-332 0.400412918500413 2 27 "GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" 0.678569584961647
6 0.990736946632454 3 17 "GO:0042531" "positive regulation of tyrosine phosphorylation of STAT protein" 0.996365711242753
-543 0.380119808408816 2 11 "GO:0042532" "negative regulation of tyrosine phosphorylation of STAT protein" 0.666664501704133
1553 0.0231470742288853 2 9 "GO:0042534" "regulation of tumor necrosis factor biosynthetic process" 0.154843039635765
1645 0.0493733260085164 5 6 "GO:0042535" "positive regulation of tumor necrosis factor biosynthetic process" 0.236463554662861
1386 0.00890464124845692 4 15 "GO:0042537" "benzene-containing compound metabolic process" 0.0850096417852687
-601 0.273015330682312 5 14 "GO:0042538" "hyperosmotic salinity response" 0.569569313168029
748 0.371770743780944 2 6 "GO:0042541" "hemoglobin biosynthetic process" 0.661135109463664
-461 0.0442102988505853 4 81 "GO:0042542" "response to hydrogen peroxide" 0.222042652283373
710 0.0357262307685666 2 37 "GO:0042558" "pteridine-containing compound metabolic process" 0.194155455258396
599 0.311614282543569 4 12 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.609189969423059
-278 0.490611658481865 7 26 "GO:0042572" "retinol metabolic process" 0.753613188464501
-198 0.682182756689682 5 18 "GO:0042573" "retinoic acid metabolic process" 0.855249598638268
-845 0.0895769273553702 7 17 "GO:0042574" "retinal metabolic process" 0.322094563648186
797 0.197454562765721 2 11 "GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.49068101324167
-105 0.455469883940638 2 221 "GO:0042594" "response to starvation" 0.726519491844047
-1030 0.261371943287321 4 5 "GO:0042595" "behavioral response to starvation" 0.559259802446685
-317 0.301458043582264 6 45 "GO:0042632;GO:0055092" "sterol homeostasis" 0.599657645803772
-144 0.808274327555675 4 12 "GO:0042634;GO:0051797" "regulation of hair cycle" 0.920436450942128
-338 0.712398065443092 2 5 "GO:0042635;GO:0051798" "positive regulation of hair cycle" 0.871282090817911
-259 0.267835771761316 6 78 "GO:0042659;GO:0010453" "regulation of cell fate commitment" 0.565633195803849
-830 0.365520161850723 2 5 "GO:0042660" "positive regulation of cell fate specification" 0.656536554008371
-437 0.244060517934075 5 30 "GO:0042661;GO:1905770;GO:1905902;GO:2000380" "regulation of mesoderm development" 0.54085239536733
-267 0.571333793095599 5 19 "GO:0042663;GO:1903224;GO:0042664;GO:1903225;GO:2000542" "negative regulation of gastrulation" 0.804116409116307
621 0.391462689110263 2 8 "GO:0042670;GO:0046549" "retinal cone cell differentiation" 0.673005302796912
-895 0.248134844280071 4 7 "GO:0042675" "compound eye cone cell differentiation" 0.544778413751586
530 0.52677666438614 2 6 "GO:0042688" "crystal cell differentiation" 0.777474035971092
-925 0.202076613992203 5 8 "GO:0042689" "regulation of crystal cell differentiation" 0.495965433194314
-1653 0.0714868248919617 3 5 "GO:0042691;GO:0045612" "positive regulation of hemocyte differentiation" 0.290203070858368
-165 0.234373357504195 4 226 "GO:0042692;GO:0051146" "muscle cell differentiation" 0.530298855152454
-266 0.544142973690388 4 22 "GO:0042693" "muscle cell fate commitment" 0.787680301566475
60 0.926380250817404 4 10 "GO:0042694" "muscle cell fate specification" 0.969677765885182
-853 0.00491249830319084 2 46 "GO:0042698;GO:0022602" "ovulation cycle" 0.0590107954085508
-515 0.574552881895893 2 5 "GO:0042699" "follicle-stimulating hormone signaling pathway" 0.805011415872727
-1309 0.0709977908143392 3 8 "GO:0042711;GO:0060746" "maternal behavior" 0.289935179160443
-1108 0.152992761377785 3 7 "GO:0042713;GO:0046878;GO:0070459" "sperm ejaculation" 0.432334749468156
885 0.290352938787822 3 6 "GO:0042723" "thiamine-containing compound metabolic process" 0.587365380850096
-1155 0.111151172161663 2 8 "GO:0042730" "fibrinolysis" 0.36339835282078
-675 0.0276834922877463 3 45 "GO:0042733" "embryonic digit morphogenesis" 0.167927293201679
521 0.0285421714126918 4 75 "GO:0042737" "drug catabolic process" 0.170301622762394
-177 0.262924433373039 3 173 "GO:0042742" "defense response to bacterium" 0.561170663798036
914 0.0587527427718343 4 18 "GO:0042743" "hydrogen peroxide metabolic process" 0.26047655618968
436 0.461306174892425 2 12 "GO:0042744" "hydrogen peroxide catabolic process" 0.729863871826835
-242 0.682348230757138 3 12 "GO:0042745" "circadian sleep/wake cycle" 0.855249598638268
-1125 0.000177763165968822 2 47 "GO:0042749" "regulation of circadian sleep/wake cycle" 0.00565681897038562
-844 5.62913019649371e-05 2 97 "GO:0042752" "regulation of circadian rhythm" 0.00241168588400411
-1492 0.000160313419627181 2 27 "GO:0042753" "positive regulation of circadian rhythm" 0.0052174731115028
-407 0.574807383191245 2 8 "GO:0042754" "negative regulation of circadian rhythm" 0.805011415872727
-322 0.423460864360395 3 26 "GO:0042755" "eating behavior" 0.700226279173309
-1109 0.01132023680102 2 22 "GO:0042759" "long-chain fatty acid biosynthetic process" 0.0996041726516783
850 0.213965364743714 2 9 "GO:0042760" "very long-chain fatty acid catabolic process" 0.508643913551482
578 0.349818768920342 2 11 "GO:0042762" "regulation of sulfur metabolic process" 0.646049513120195
-480 0.507673144563937 2 8 "GO:0042766" "nucleosome mobilization" 0.766258701465674
-221 0.568341114026695 4 28 "GO:0042769" "DNA damage response, detection of DNA damage" 0.801895352025081
-601 0.0169540417927758 4 67 "GO:0042770" "signal transduction in response to DNA damage" 0.128117086265198
-753 0.119647346577959 2 18 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.37687528154641
-1596 0.0817144727694337 3 5 "GO:0042780" "tRNA 3'-end processing" 0.305896592459587
-647 0.274813941872128 2 12 "GO:0042789" "mRNA transcription by RNA polymerase II" 0.571788688355812
-477 0.603140280808067 2 5 "GO:0042796" "snRNA transcription by RNA polymerase III" 0.817894774732151
-933 0.17252707403906 4 9 "GO:0042810;GO:0042811" "pheromone metabolic process" 0.461576403594459
150 0.8699725851019 3 5 "GO:0042816" "vitamin B6 metabolic process" 0.947376990012107
-244 0.69275732768146 -1 11 "GO:0042891" "obsolete antibiotic transport" 0.860762250099654
499 0.363151946640558 2 14 "GO:0042908" "xenobiotic transport" 0.654336064912588
1308 0.0711868756431055 5 8 "GO:0042940;GO:0070777;GO:0070779;GO:0015734;GO:0042918;GO:0051938;GO:0098712" "D-aspartate import across plasma membrane" 0.290203070858368
353 0.605284267017535 5 9 "GO:0042953;GO:0044872" "lipoprotein transport" 0.818331464306304
288 0.626809827877782 2 12 "GO:0042982" "amyloid precursor protein metabolic process" 0.827806422877939
732 0.312553958233404 5 8 "GO:0042987" "amyloid precursor protein catabolic process" 0.609778294537104
-615 0.320236143865889 4 11 "GO:0042994" "cytoplasmic sequestering of transcription factor" 0.618238163823327
463 0.434413134414234 4 12 "GO:0042996" "regulation of Golgi to plasma membrane protein transport" 0.708922630747787
336 0.664618484926391 2 7 "GO:0042997" "negative regulation of Golgi to plasma membrane protein transport" 0.845797529806347
939 0.306113764710794 2 5 "GO:0042998" "positive regulation of Golgi to plasma membrane protein transport" 0.603379093001868
383 0.350929866700858 6 25 "GO:0043001;GO:0061951" "establishment of protein localization to plasma membrane" 0.646966938031064
-300 0.00325328626759525 5 429 "GO:0043009" "chordate embryonic development" 0.0453402037488701
-677 1.22827454561296e-06 2 223 "GO:0043010" "camera-type eye development" 0.000130288085134649
-1228 0.0251761797210052 2 14 "GO:0043029" "T cell homeostasis" 0.162032761170694
-268 0.613005932797846 2 15 "GO:0043030" "regulation of macrophage activation" 0.821464918577001
258 0.676426159268465 2 11 "GO:0043032" "positive regulation of macrophage activation" 0.853805429768569
-64 0.823404318327223 2 51 "GO:0043044;GO:0043486" "ATP-dependent chromatin remodeling" 0.929212681520223
-794 0.386344859890923 7 5 "GO:0043045;GO:1901538" "changes to DNA methylation involved in embryo development" 0.671034293052126
367 0.5034354177373 2 14 "GO:0043046" "DNA methylation involved in gamete generation" 0.76449577751836
272 0.674480374806494 2 10 "GO:0043049" "otic placode formation" 0.852852888938542
-437 0.500132937247591 2 10 "GO:0043050" "pharyngeal pumping" 0.761409301548321
-626 0.0949852737530183 2 30 "GO:0043051;GO:1903998" "regulation of eating behavior" 0.331349359352795
282 0.679727626965625 2 9 "GO:0043052" "thermotaxis" 0.854207952448245
1464 0.110510979889012 4 5 "GO:0043054;GO:0071981" "dauer exit" 0.36245078007498
-137 0.777744546427569 2 18 "GO:0043058" "regulation of backward locomotion" 0.905166781564275
-374 0.584656815971359 2 9 "GO:0043059" "regulation of forward locomotion" 0.80970977476502
-176 0.0462292429139349 4 585 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.227297084472978
-33 0.766683464609266 2 347 "GO:0043086" "negative regulation of catalytic activity" 0.89845756050451
-142 0.326236423792562 5 206 "GO:0043087;GO:0043547" "regulation of GTPase activity" 0.623933968442002
430 0.487064095062561 6 11 "GO:0043090;GO:0089718" "amino acid import" 0.75010484529626
508 0.190757984427415 3 28 "GO:0043094" "cellular metabolic compound salvage" 0.484765632120778
928 0.267879738075774 3 6 "GO:0043101" "purine-containing compound salvage" 0.565633195803849
703 0.25600481677082 2 11 "GO:0043102;GO:0071265;GO:0071267" "L-methionine biosynthetic process" 0.552731093276765
-457 0.0652412142720104 2 69 "GO:0043112" "receptor metabolic process" 0.275513127582957
-92 0.806820505845498 4 30 "GO:0043113" "receptor clustering" 0.919199008260629
-733 0.283923079605458 2 9 "GO:0043114" "regulation of vascular permeability" 0.581110066589921
-1600 0.0559589187608101 5 6 "GO:0043117" "positive regulation of vascular permeability" 0.253133176242038
-501 0.0363212800625603 3 74 "GO:0043122;GO:0043123" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.196417629434863
-799 0.108261040031775 2 17 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.358626895570098
106 0.759511794715746 7 35 "GO:0043154;GO:2000117" "negative regulation of cysteine-type endopeptidase activity" 0.895023569066388
-136 0.779245699989718 7 18 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.905578392860188
-736 0.196061641308554 4 13 "GO:0043171" "peptide catabolic process" 0.489129390860365
-171 0.44023645621437 2 87 "GO:0043200" "response to amino acid" 0.714355360112156
109 0.888202183968967 4 7 "GO:0043201" "response to leucine" 0.954167687504547
78 0.914718680354582 3 8 "GO:0043217" "myelin maintenance" 0.964797247568579
-117 0.803771441889306 2 19 "GO:0043243" "positive regulation of protein complex disassembly" 0.918298613105583
-339 0.218347136256393 2 56 "GO:0043244" "regulation of protein complex disassembly" 0.514587830907585
-783 0.39332330951789 6 5 "GO:0043247" "telomere maintenance in response to DNA damage" 0.673005302796912
416 0.448309054291227 3 14 "GO:0043248" "proteasome assembly" 0.720312556235666
223 0.774064466631184 3 7 "GO:0043249" "erythrocyte maturation" 0.904101685910897
331 0.545779279788965 3 14 "GO:0043252" "sodium-independent organic anion transport" 0.789255595259014
-40 0.755283023102455 2 264 "GO:0043254" "regulation of protein complex assembly" 0.892748897303108
-438 0.144159248007803 2 47 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.41924140008779
-861 0.00888297991781126 7 39 "GO:0043266" "regulation of potassium ion transport" 0.0849444223192369
-1188 0.00665341269429096 2 22 "GO:0043267" "negative regulation of potassium ion transport" 0.0721420413296863
-1400 0.00107766055516033 3 23 "GO:0043268" "positive regulation of potassium ion transport" 0.0205254056878015
-415 0.00150881286861673 2 255 "GO:0043269" "regulation of ion transport" 0.0257984480938407
-695 9.63841483780306e-05 2 135 "GO:0043270" "positive regulation of ion transport" 0.00360842092751215
-703 0.00228736465730727 5 80 "GO:0043271" "negative regulation of ion transport" 0.036093732113102
-1890 0.0392606621761467 2 5 "GO:0043276" "anoikis" 0.208082087732391
-150 0.56317391393688 6 63 "GO:0043277" "apoptotic cell clearance" 0.798085150675519
-354 0.113826944159103 4 85 "GO:0043279" "response to alkaloid" 0.367738711868777
35 0.88208676829561 2 75 "GO:0043280;GO:2001056" "positive regulation of cysteine-type endopeptidase activity" 0.951882631649822
96 0.622638986246304 4 113 "GO:0043281;GO:2000116" "regulation of cysteine-type endopeptidase activity" 0.824769222765194
-450 0.591341444813777 2 6 "GO:0043282" "pharyngeal muscle development" 0.812360920286691
-598 0.275248756107869 2 14 "GO:0043330" "response to exogenous dsRNA" 0.572040520323622
-173 0.593586535173869 3 40 "GO:0043331;GO:0071359" "response to dsRNA" 0.812828991985637
-1466 0.0133361385236765 3 12 "GO:0043368" "positive T cell selection" 0.109488406554944
-956 0.140647999739671 5 10 "GO:0043369;GO:0002360" "T cell lineage commitment" 0.413781069598786
-171 0.738643312218282 9 16 "GO:0043370;GO:2000514" "regulation of CD4-positive, alpha-beta T cell activation" 0.885748655535387
-1309 0.0343181128546286 3 11 "GO:0043371;GO:0046639;GO:2000515" "negative regulation of alpha-beta T cell differentiation" 0.189013606183954
-1411 0.091949837322562 3 6 "GO:0043383;GO:0045060" "negative T cell selection" 0.326933117897467
-371 0.231966025871792 2 44 "GO:0043388" "positive regulation of DNA binding" 0.527890900355036
-290 0.447735700488019 2 29 "GO:0043392" "negative regulation of DNA binding" 0.72019940814248
-313 0.0709463280621178 2 143 "GO:0043393" "regulation of protein binding" 0.289935179160443
-584 0.214895401026976 3 19 "GO:0043403" "skeletal muscle tissue regeneration" 0.509698077466881
-293 0.0527092333797398 4 189 "GO:0043405;GO:0043406" "regulation of MAP kinase activity" 0.244095634509013
-153 0.614381706752201 3 46 "GO:0043407" "negative regulation of MAP kinase activity" 0.822430104294603
-273 0.0142070739493598 3 358 "GO:0043408" "regulation of MAPK cascade" 0.114183886857034
-434 0.0313641165904155 3 105 "GO:0043409" "negative regulation of MAPK cascade" 0.179981751967653
-153 0.245554993295561 6 250 "GO:0043410" "positive regulation of MAPK cascade" 0.542034031599142
-24 0.872180032937536 2 190 "GO:0043414;GO:0032259" "methylation" 0.948050694108479
-270 0.20953294272911 2 92 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 0.504075890782168
-430 0.000467852471701811 2 290 "GO:0043434;GO:1901652" "response to peptide" 0.0111900816038149
-934 0.228389170962729 4 7 "GO:0043455" "regulation of secondary metabolic process" 0.523913965268126
355 0.368542480714966 2 27 "GO:0043457" "regulation of cellular respiration" 0.658797899504302
-25 0.927606396835688 2 58 "GO:0043462" "regulation of ATPase activity" 0.969944238367208
-13 0.95501261699958 5 84 "GO:0043467" "regulation of generation of precursor metabolites and energy" 0.981397967379547
-715 0.0321046418482547 2 38 "GO:0043470" "regulation of carbohydrate catabolic process" 0.181413651913393
-51 0.785568452913718 1 124 "GO:0043473" "pigmentation" 0.908853988747683
-552 0.0066419333751632 2 103 "GO:0043484" "regulation of RNA splicing" 0.0721420413296863
-381 0.062592863472661 2 102 "GO:0043487;GO:0043488;GO:0061013" "regulation of mRNA catabolic process" 0.269572873662708
-216 0.506893412308547 3 40 "GO:0043489;GO:1902369" "negative regulation of RNA catabolic process" 0.765889070351716
-964 0.158534579333894 5 9 "GO:0043491" "protein kinase B signaling" 0.4423215150631
-174 0.727264116139836 5 17 "GO:0043496" "regulation of protein homodimerization activity" 0.878854189293034
-56 0.928212914605406 5 11 "GO:0043497" "regulation of protein heterodimerization activity" 0.969950453999354
-106 0.827060332401865 3 18 "GO:0043500" "muscle adaptation" 0.931049133080813
-113 0.692668696280198 4 52 "GO:0043502" "regulation of muscle adaptation" 0.860762250099654
929 0.310987346741328 6 5 "GO:0043504" "mitochondrial DNA repair" 0.608379618215276
-530 0.0428244523125816 3 62 "GO:0043507;GO:0043506" "regulation of JUN kinase activity" 0.218237066589384
-17 0.977004035761722 4 12 "GO:0043508" "negative regulation of JUN kinase activity" 0.990843627740186
248 0.562414399076993 4 23 "GO:0043516" "regulation of DNA damage response, signal transduction by p53 class mediator" 0.797998812675003
307 0.737935050520632 2 5 "GO:0043517" "positive regulation of DNA damage response, signal transduction by p53 class mediator" 0.885696506966371
390 0.44730406031565 2 16 "GO:0043518" "negative regulation of DNA damage response, signal transduction by p53 class mediator" 0.719707207159563
-497 0.521102143735691 2 7 "GO:0043519" "regulation of myosin II filament organization" 0.773884645921192
-205 0.2220360592302 3 153 "GO:0043523" "regulation of neuron apoptotic process" 0.518053990741583
-319 0.125934328537359 4 98 "GO:0043524" "negative regulation of neuron apoptotic process" 0.389343336310846
-186 0.514719736091105 2 52 "GO:0043525" "positive regulation of neuron apoptotic process" 0.77160812570789
-493 0.352050952478764 2 15 "GO:0043534" "blood vessel endothelial cell migration" 0.647159132156085
-216 0.4443069845235 3 53 "GO:0043535;GO:0043536" "regulation of blood vessel endothelial cell migration" 0.717909846925418
306 0.604895922646689 6 12 "GO:0043537" "negative regulation of blood vessel endothelial cell migration" 0.818331464306304
-609 0.0794338643987086 3 35 "GO:0043542" "endothelial cell migration" 0.302323704502195
111 0.541016886627061 6 130 "GO:0043543" "protein acylation" 0.784807281960601
1533 0.0249276918461263 4 9 "GO:0043545;GO:0051189;GO:0032324" "prosthetic group metabolic process" 0.16152241956404
-212 0.0199868930728698 2 548 "GO:0043549;GO:0051338;GO:0045859" "regulation of transferase activity" 0.140644869190907
190 0.522005669473995 4 48 "GO:0043550;GO:0043551;GO:0043552;GO:0090218;GO:1903727" "regulation of lipid kinase activity" 0.774706217948853
941 0.0982261509335908 6 13 "GO:0043555" "regulation of translation in response to stress" 0.337313784500964
1648 0.0159397783983205 2 9 "GO:0043558" "regulation of translational initiation in response to stress" 0.122554430423597
-560 0.470242869229639 2 7 "GO:0043567" "regulation of insulin-like growth factor receptor signaling pathway" 0.737959220533527
362 0.665679718655906 5 6 "GO:0043570" "maintenance of DNA repeat elements" 0.84657624370292
15 0.985133690447208 4 7 "GO:0043576" "regulation of respiratory gaseous exchange" 0.993633699398064
-627 0.000265520477283902 4 145 "GO:0043583;GO:0048839" "ear development" 0.00741903070186434
-1713 0.0122058352568966 4 9 "GO:0043584" "nose development" 0.104697353393971
-581 0.272775939362184 4 15 "GO:0043586" "tongue development" 0.569569313168029
-568 0.358381660745242 2 11 "GO:0043587" "tongue morphogenesis" 0.650426255537908
-471 0.0129010522234501 2 119 "GO:0043588" "skin development" 0.108036881777664
517 0.345655927561088 2 14 "GO:0043589" "skin morphogenesis" 0.643456988323013
586 5.58467251685955e-10 2 507 "GO:0043603" "cellular amide metabolic process" 2.1326002784381e-07
73 0.915505321381228 3 9 "GO:0043616" "keratinocyte proliferation" 0.964797247568579
-1018 0.000608630192130875 4 48 "GO:0043618;GO:0043620" "regulation of DNA-templated transcription in response to stress" 0.0137253296871089
-1029 0.112545286184681 8 10 "GO:0043619" "regulation of transcription from RNA polymerase II promoter in response to oxidative stress" 0.366491983664498
115 0.608948792202402 2 84 "GO:0043624" "cellular protein complex disassembly" 0.819338869567503
-21 0.939765123230832 2 56 "GO:0043627" "response to estrogen" 0.974520253086768
102 0.766208914213768 2 36 "GO:0043628" "ncRNA 3'-end processing" 0.89845756050451
-282 0.736086626538741 6 6 "GO:0043633;GO:0043634;GO:0071029;GO:0071035;GO:0071046" "polyadenylation-dependent ncRNA catabolic process" 0.884848729656644
250 0.519195796992134 3 28 "GO:0043647" "inositol phosphate metabolic process" 0.773884645921192
452 0.0499315301980268 6 80 "GO:0043648" "dicarboxylic acid metabolic process" 0.238141386323312
-137 0.816912815142066 2 12 "GO:0043649" "dicarboxylic acid catabolic process" 0.925856075412298
1006 0.194268843604263 5 7 "GO:0043650" "dicarboxylic acid biosynthetic process" 0.487424905557022
-29 0.95342660243224 2 17 "GO:0043652" "engulfment of apoptotic cell" 0.980295742008952
508 0.322073302626559 6 16 "GO:0043653" "mitochondrial fragmentation involved in apoptotic process" 0.619287394591233
-29 0.925561178840515 5 43 "GO:0043666" "regulation of phosphoprotein phosphatase activity" 0.969216532431165
428 0.00244347995849008 4 217 "GO:0043687" "post-translational protein modification" 0.0372240776655085
-1231 0.0465740140879879 2 11 "GO:0043696;GO:0043697" "dedifferentiation" 0.228599788085685
-497 2.08375275818742e-06 3 407 "GO:0043900" "regulation of multi-organism process" 0.000195667799981927
-670 0.000259543621566009 4 127 "GO:0043901" "negative regulation of multi-organism process" 0.00729911694988613
-483 0.000354671562204696 2 238 "GO:0043902" "positive regulation of multi-organism process" 0.00929710390095452
-790 1.57008575505802e-05 4 128 "GO:0043903" "regulation of symbiosis, encompassing mutualism through parasitism" 0.000876384192215625
-1917 0.00311863254937347 4 10 "GO:0043923" "positive regulation by host of viral transcription" 0.044217051391041
-1457 0.0818247428317211 2 6 "GO:0043931" "ossification involved in bone maturation" 0.305934808707636
344 0.411233145979966 3 24 "GO:0043949" "regulation of cAMP-mediated signaling" 0.688352852183882
258 0.758121214872961 2 6 "GO:0043950" "positive regulation of cAMP-mediated signaling" 0.89425830288145
-213 0.708756102807259 2 13 "GO:0043951" "negative regulation of cAMP-mediated signaling" 0.870438377812008
-393 0.226020882137126 3 40 "GO:0043954" "cellular component maintenance" 0.522332504101717
-172 0.610621975721915 6 37 "GO:0043966" "histone H3 acetylation" 0.82030058931458
-296 0.303620292482481 6 51 "GO:0043967" "histone H4 acetylation" 0.6011454146924
488 0.31341315363151 2 18 "GO:0043968" "histone H2A acetylation" 0.61041500986103
-585 0.344608602022596 8 11 "GO:0043981;GO:0043982" "histone H4-K5 acetylation" 0.642133400255507
391 0.64067496700378 2 6 "GO:0043983" "histone H4-K12 acetylation" 0.834357647279404
-978 0.131800824230787 2 10 "GO:0043984" "histone H4-K16 acetylation" 0.398393203796279
-293 0.606324752004734 4 13 "GO:0044030" "regulation of DNA methylation" 0.818364674188741
-419 0.000572353045478051 4 296 "GO:0044057" "regulation of system process" 0.0130615069501923
-745 0.14619477891419 2 16 "GO:0044058" "regulation of digestive system process" 0.422504386286822
