"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
692 0.31650328322469 2 6 "GO:0045252" "oxoglutarate dehydrogenase complex" 0.572248352437912
1844 0.00764642148648798 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.0437672035831066
-479 0.0149153948225179 3 75 "GO:0045335" "phagocytic vesicle" 0.0693339868416438
-159 0.482969120557391 2 56 "GO:0045495;GO:0043186;GO:0060293" "pole plasm" 0.693702837954155
-260 0.644916631613756 2 9 "GO:0046536" "dosage compensation complex" 0.799113176813814
493 0.172788619758069 7 22 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.382934783950068
-1440 0.0571470511334767 3 5 "GO:0046581" "intercellular canaliculus" 0.188901819827009
-35 0.918448408429473 3 24 "GO:0046658" "anchored component of plasma membrane" 0.955834368067036
-1625 0.0024102791080863 2 10 "GO:0046691;GO:0098889;GO:0099056" "intrinsic component of presynaptic membrane" 0.017440415810398
-452 0.423579122223059 2 9 "GO:0048188" "Set1C/COMPASS complex" 0.651193870596397
-369 8.28855128329312e-06 4 452 "GO:0048471" "perinuclear region of cytoplasm" 0.000144484518961041
-242 0.419052211757685 2 32 "GO:0048770;GO:0042470" "pigment granule" 0.650633697202721
-744 0.0021636384200098 2 49 "GO:0048786" "presynaptic active zone" 0.0162697124328188
-1223 0.00921853644545049 3 13 "GO:0048787" "presynaptic active zone membrane" 0.0487628789907622
61 0.823907917972204 2 38 "GO:0051233" "spindle midzone" 0.903685440181662
-529 0.134332705190048 2 23 "GO:0051286" "cell tip" 0.326054382534072
-172 0.311104977317302 3 101 "GO:0055037" "recycling endosome" 0.565049804878754
-681 0.0407275066328893 2 26 "GO:0055038" "recycling endosome membrane" 0.150327064959517
-270 0.367566413923297 3 32 "GO:0055120" "striated muscle dense body" 0.615553361308229
-834 0.0367021325630534 2 18 "GO:0060076" "excitatory synapse" 0.1379928219405
-952 0.0918304667263639 2 9 "GO:0060077" "inhibitory synapse" 0.255801853380931
-1044 0.0811372883057403 2 8 "GO:0060091;GO:0097732" "kinocilium" 0.239355000501934
-49 0.864079004350632 3 35 "GO:0060170" "ciliary membrane" 0.920484161579076
-1438 0.0374166297615244 4 6 "GO:0060198;GO:0061200;GO:0061202" "clathrin-sculpted vesicle" 0.139992951351655
-781 0.0653159807587211 2 16 "GO:0061174" "type I terminal bouton" 0.2053170378768
-11 0.928067326089682 2 196 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.958045274711691
-319 0.673602248849863 2 5 "GO:0061700" "GATOR2 complex" 0.816197353661682
-592 0.268841999763032 2 10 "GO:0061827" "sperm head" 0.514810991598336
-699 0.170891075349722 2 11 "GO:0065010" "extracellular membrane-bounded organelle" 0.38102748486406
1012 0.0113138780904444 2 18 "GO:0070069" "cytochrome complex" 0.05746850659186
-472 0.0144744419135888 2 78 "GO:0070160;GO:0043296" "apical junction complex" 0.0676944935836745
353 0.581134334308479 3 7 "GO:0070419" "nonhomologous end joining complex" 0.761931682760006
-272 0.462299903044446 2 21 "GO:0070461" "SAGA-type complex" 0.680410707084483
1213 0.108992707055247 2 5 "GO:0070552" "BRISC complex" 0.280596925882712
-348 0.615171327989348 3 6 "GO:0070578" "RISC-loading complex" 0.77964935502771
-467 0.059559734948759 3 47 "GO:0070603" "SWI/SNF superfamily-type complex" 0.191448756782162
864 0.176912941337544 2 7 "GO:0070761" "pre-snoRNP complex" 0.387692074302561
-459 0.544141256549826 2 5 "GO:0070775" "H3 histone acetyltransferase complex" 0.748113921185238
-11 0.960882686522926 4 57 "GO:0070820" "tertiary granule" 0.978747703271028
-242 0.466305017484061 2 26 "GO:0070821" "tertiary granule membrane" 0.682231963377833
-755 0.0842817182183672 3 15 "GO:0070822" "Sin3-type complex" 0.24302284914845
588 0.326206987104755 5 8 "GO:0070847" "core mediator complex" 0.584581212872306
-588 0.395150190720716 3 6 "GO:0070852" "cell body fiber" 0.6341530164797
-1095 0.148193912539735 2 5 "GO:0070864" "sperm individualization complex" 0.3486648187668
-347 0.615935381583154 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.77964935502771
55 0.900175269450416 2 15 "GO:0070938" "contractile ring" 0.941929647569535
-7 0.98731046563033 2 16 "GO:0070971" "endoplasmic reticulum exit site" 0.9943868805296
345 0.387242164897394 2 18 "GO:0071004;GO:0071010" "prespliceosome" 0.6341530164797
-628 0.165167171107528 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.371505044690539
545 0.394642277126328 2 7 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.6341530164797
-267 0.421358312272341 2 26 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.651193870596397
-257 0.376753299002143 5 34 "GO:0071011" "precatalytic spliceosome" 0.626832495302915
450 0.378606921730534 5 11 "GO:0071012" "catalytic step 1 spliceosome" 0.628461567920268
-233 0.212266035083467 5 83 "GO:0071013" "catalytic step 2 spliceosome" 0.443618661877437
29 0.957560518924107 2 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.978180911085544
-614 0.337635473709113 3 7 "GO:0071203" "WASH complex" 0.59532507663193
-751 0.24071901445789 4 7 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.485872326550531
-259 0.708283368053538 3 6 "GO:0071212" "subsynaptic reticulum" 0.839969040402958
-649 0.391685507520669 3 5 "GO:0071254" "cytoplasmic U snRNP body" 0.6341530164797
-301 0.594039127455657 3 9 "GO:0071437" "invadopodium" 0.76715905421954
-613 0.418380084229902 6 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.650633697202721
-476 0.426150089127176 2 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.651193870596397
-818 0.200928532671929 2 7 "GO:0071546" "pi-body" 0.425466968592665
-341 0.652879269729993 6 5 "GO:0071547" "piP-body" 0.801213439812647
-1379 0.0312183594538537 2 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.123992486771938
-1077 0.0924809088507084 2 7 "GO:0071561" "nucleus-vacuole junction" 0.256075296348351
-1772 0.0192742459999069 2 5 "GO:0071682" "endocytic vesicle lumen" 0.0854528709938069
-721 0.25986852702746 2 7 "GO:0071683" "sensory dendrite" 0.509767673222664
-748 0.0874890182864388 3 15 "GO:0071782" "endoplasmic reticulum tubular network" 0.249457535411519
1685 0.0260170176528216 2 5 "GO:0071986" "Ragulator complex" 0.105026592314285
1518 0.0176986567991903 2 7 "GO:0072546" "ER membrane protein complex" 0.0793852033039705
793 0.294760710375311 2 5 "GO:0072669" "tRNA-splicing ligase complex" 0.546367035370386
255 0.193921237837017 2 75 "GO:0072686" "mitotic spindle" 0.415468126874279
394 0.401462596010615 2 13 "GO:0072687" "meiotic spindle" 0.636202089132524
241 0.452219160242266 2 28 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.672193984313601
483 0.523972161140387 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.732033966474821
-1051 0.12828229695268 2 6 "GO:0090543" "Flemming body" 0.315360646675338
-1321 0.000677960165644436 5 19 "GO:0090568" "nuclear transcriptional repressor complex" 0.00675318762401665
-1112 0.0488598066172074 6 9 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.171120875230128
-172 0.803361433619978 4 6 "GO:0090576" "RNA polymerase III transcription factor complex" 0.889146060009413
-189 0.665011413594829 2 15 "GO:0090723" "growth cone part" 0.810801907603211
446 0.456405377648236 4 8 "GO:0090741" "pigment granule membrane" 0.67579715184594
-395 0.337112792724094 2 17 "GO:0097038" "perinuclear endoplasmic reticulum" 0.59532507663193
-671 4.22107187082344e-06 2 138 "GO:0097060" "synaptic membrane" 8.30144134595277e-05
-462 0.00346008398518683 2 117 "GO:0097223" "sperm part" 0.023908868618363
-540 0.126794271377153 2 23 "GO:0097225" "sperm midpiece" 0.312704842914072
-451 0.139092668307204 2 31 "GO:0097228" "sperm principal piece" 0.333494979654197
-104 0.774643893409284 2 22 "GO:0097346" "INO80-type complex" 0.875261394732175
-575 0.221116010663483 3 13 "GO:0097386" "glial cell projection" 0.45620623398882
-621 0.369255139885348 2 6 "GO:0097413" "Lewy body" 0.617034188000135
345 0.648880093460533 2 5 "GO:0097425" "smooth endoplasmic reticulum part" 0.80069446556457
-231 0.55310040126286 2 19 "GO:0097431" "mitotic spindle pole" 0.751464454907159
1810 0.00881522771675048 4 6 "GO:0097433" "dense body" 0.0479523380053023
77 0.869463484773553 4 13 "GO:0097440" "apical dendrite" 0.924935496284764
-1074 0.156139066373723 2 5 "GO:0097441" "basal dendrite" 0.360718867194715
-776 0.16940205170262 2 9 "GO:0097449" "astrocyte projection" 0.379916297239502
111 0.883538852024754 2 5 "GO:0097452" "GAIT complex" 0.934125111278441
-744 0.282080664490228 3 6 "GO:0097482" "muscle cell postsynaptic specialization" 0.52898745639121
831 0.103797148175094 3 11 "GO:0097524" "sperm plasma membrane" 0.271502299224872
-113 0.860372113029336 4 7 "GO:0097539" "ciliary transition fiber" 0.917978809344275
-952 0.000392465604844403 4 40 "GO:0097542" "ciliary tip" 0.00423973406923461
-846 0.00416989860721758 4 33 "GO:0097546" "ciliary base" 0.0273360019806486
-519 0.493201754808514 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.705756988690542
-549 0.468521231981729 3 5 "GO:0097598" "sperm cytoplasmic droplet" 0.683185902908719
-814 4.1249432582567e-07 4 113 "GO:0097730" "non-motile cilium" 9.88697337213403e-06
-847 0.000130476346681687 3 59 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.00166792263174757
300 0.595472884863473 3 9 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.76715905421954
-306 0.0049949163516701 2 251 "GO:0098552" "side of membrane" 0.0316619904275287
871 0.015997029463477 4 22 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.0730340571338503
2007 1.93852963558688e-05 2 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.000303213843896094
854 0.00112455414587989 6 42 "GO:0098573;GO:0032592" "integral component of mitochondrial membrane" 0.0102682503558319
-1600 0.00173056810050768 2 11 "GO:0098576" "lumenal side of membrane" 0.0139720603483094
-415 4.86129953944577e-08 2 547 "GO:0098590" "plasma membrane region" 1.33164883812675e-06
-712 0.183640377841479 3 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.396766675505393
376 0.505935174009355 2 9 "GO:0098636" "protein complex involved in cell adhesion" 0.71728702119256
133 0.26623501339202 2 207 "GO:0098687" "chromosomal region" 0.512061850115893
236 0.712785954227488 2 7 "GO:0098723" "skeletal muscle myofibril" 0.842411668367307
-437 2.27654419046384e-05 2 282 "GO:0098793" "presynapse" 0.000335790268093416
-632 3.2014566030269e-08 2 228 "GO:0098794" "postsynapse" 9.19685887701384e-07
243 0.00183434237667294 2 515 "GO:0098796" "membrane protein complex" 0.0143565367643688
-278 0.0249074979249862 3 192 "GO:0098797" "plasma membrane protein complex" 0.1016172920663
1198 3.12008831770706e-19 4 165 "GO:0098798" "mitochondrial protein complex" 3.41872534240188e-17
992 0.0973848421118089 5 8 "GO:0098799" "outer mitochondrial membrane protein complex" 0.262084820700903
1521 1.03749889143423e-14 2 75 "GO:0098800" "inner mitochondrial membrane protein complex" 7.23419681572777e-13
-497 0.0235237822148362 2 60 "GO:0098802" "plasma membrane receptor complex" 0.0980583747759748
-877 0.120107690506309 4 9 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.302041306945374
-565 0.00141073468760966 3 93 "GO:0098858" "actin-based cell projection" 0.0119823782474908
259 0.567759843372733 2 14 "GO:0098878" "neurotransmitter receptor complex" 0.757342260638063
-503 0.347213015672829 2 10 "GO:0098975" "postsynapse of neuromuscular junction" 0.597660152630954
168 0.824745512551712 4 5 "GO:0098993" "anchored component of synaptic vesicle membrane" 0.903685440181662
557 0.0169559603242112 2 53 "GO:0099023" "tethering complex" 0.0765013033451176
1236 0.073656941145903 4 6 "GO:0099078" "BORC complex" 0.221811214416338
-1156 0.00822433654209276 3 15 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 0.0457106241143851
-62 0.416654236480141 2 532 "GO:0099503;GO:0030141" "secretory vesicle" 0.650633697202721
-218 0.0227088622761479 2 331 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.0957016338780519
-66 0.614424403450581 3 173 "GO:0099513" "polymeric cytoskeletal fiber" 0.77964935502771
-2295 0.00012619338963625 5 8 "GO:0099522;GO:0099524" "postsynaptic cytosol" 0.00166208871444769
-588 3.17580035205792e-10 2 348 "GO:0099568" "cytoplasmic region" 1.35324381668246e-08
61 0.68307716881382 7 132 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.821191517994044
-133 0.725790839971141 2 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.844736834989173
116 0.776902508385098 2 17 "GO:0101031" "chaperone complex" 0.875261394732175
-425 0.177681285970513 4 29 "GO:0120111" "neuron projection cytoplasm" 0.388266513787417
146 0.700814491946431 2 20 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.83337165166343
133 0.598367707440015 2 45 "GO:1902562" "H4 histone acetyltransferase complex" 0.76875717187017
413 0.464099995554615 3 9 "GO:1902710" "GABA receptor complex" 0.68062083478086
-261 0.238511416383857 2 59 "GO:1902911;GO:1902554" "protein kinase complex" 0.483963641181001
-1274 0.0126286223181647 2 11 "GO:1904115" "axon cytoplasm" 0.0616952440639002
390 0.291681782943517 3 21 "GO:1904724" "tertiary granule lumen" 0.543009532809897
-230 0.280255976585205 2 64 "GO:1904949" "ATPase complex" 0.52685375990405
675 0.000995320698441339 2 69 "GO:1905368" "peptidase complex" 0.00930988994761594
400 0.413776245093416 3 12 "GO:1990023" "mitotic spindle midzone" 0.649011002017689
-303 0.612344383596571 2 8 "GO:1990075" "periciliary membrane compartment" 0.77964935502771
722 0.295967256401132 2 6 "GO:1990111" "spermatoproteasome complex" 0.547004543758237
-1098 0.00955804249446926 2 16 "GO:1990124" "messenger ribonucleoprotein complex" 0.0498708747840675
1385 1.92948534857169e-11 2 68 "GO:1990204" "oxidoreductase complex" 9.47781296872699e-10
36 0.63183211175956 2 563 "GO:1990234" "transferase complex" 0.789907628402449
-606 0.423722160087146 3 5 "GO:1990316" "Atg1/ULK1 kinase complex" 0.651193870596397
806 0.0119711574705545 2 28 "GO:1990391" "DNA repair complex" 0.0600122730713418
1760 0.0200800904232351 7 5 "GO:1990498" "mitotic spindle microtubule" 0.0876138976770281
-835 0.139137410025219 2 9 "GO:1990635" "proximal dendrite" 0.333494979654197
1918 0.0112939556039451 3 5 "GO:1990726" "Lsm1-7-Pat1 complex" 0.05746850659186
-1051 0.0202444079186164 4 14 "GO:1990752" "microtubule end" 0.0877257676473377
385 0.547608718279476 2 7 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.748113921185238
134 0.0632063127873992 2 612 "GO:1990904" "ribonucleoprotein complex" 0.199503053119075
-168 0.700385877564905 2 15 "GO:1990909" "Wnt signalosome" 0.83337165166343
