"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
474 0.120222365261709 4 36 "GO:0042446" "hormone biosynthetic process" 0.563138350330943
834 0.0679707421739432 2 16 "GO:0042447" "hormone catabolic process" 0.445114524080264
-550 0.394653241165352 5 8 "GO:0042451;GO:0046129" "purine nucleoside biosynthetic process" 0.815864161499614
190 0.730476218065678 5 11 "GO:0042454" "ribonucleoside catabolic process" 0.938470977284096
94 0.622938450293107 2 93 "GO:0042461" "photoreceptor cell development" 0.909128737947949
-10 0.964184178382834 3 68 "GO:0042462" "eye photoreceptor cell development" 0.995406999838313
211 0.303853010871777 2 80 "GO:0042471;GO:0042472" "ear morphogenesis" 0.758242531704274
25 0.953150762135634 4 18 "GO:0042474" "middle ear morphogenesis" 0.993776262891797
554 0.0472556733083991 5 43 "GO:0042475" "odontogenesis of dentin-containing tooth" 0.384778925820901
210 0.351688056065925 4 66 "GO:0042476" "odontogenesis" 0.790758075049449
-613 0.342694151441119 2 8 "GO:0042478;GO:0045314" "regulation of eye photoreceptor cell development" 0.787296337358298
842 0.126362065034152 3 11 "GO:0042481" "regulation of odontogenesis" 0.569673607240743
600 0.421000276451101 2 6 "GO:0042487" "regulation of odontogenesis of dentin-containing tooth" 0.832387280913648
120 0.58969591248639 5 68 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 0.895956643981494
139 0.630260084176666 2 40 "GO:0042491" "inner ear auditory receptor cell differentiation" 0.91219653997976
-31 0.69766092151068 2 578 "GO:0042493" "response to drug" 0.930084368761164
-7 0.983757991687201 2 25 "GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" 0.997777986006532
-228 0.60707767753548 6 17 "GO:0042531" "positive regulation of tyrosine phosphorylation of STAT protein" 0.902473138842955
728 0.207947481039074 4 10 "GO:0042532" "negative regulation of tyrosine phosphorylation of STAT protein" 0.669630170642355
-1588 0.01394437459115 6 8 "GO:0042534" "regulation of tumor necrosis factor biosynthetic process" 0.211884577701179
-989 0.226099278547758 2 5 "GO:0042535" "positive regulation of tumor necrosis factor biosynthetic process" 0.687881519508098
28 0.957786541333626 3 12 "GO:0042537" "benzene-containing compound metabolic process" 0.995043502747659
-196 0.734670012468036 2 10 "GO:0042538;GO:0071472;GO:0071475" "hyperosmotic salinity response" 0.939535623494285
-622 0.446730992462171 4 5 "GO:0042541" "hemoglobin biosynthetic process" 0.845064912293905
-165 0.449416104010184 2 71 "GO:0042542" "response to hydrogen peroxide" 0.847119850509866
108 0.73880540111886 2 32 "GO:0042558" "pteridine-containing compound metabolic process" 0.940199942662768
250 0.665244292727122 3 10 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.918813621533422
672 0.100188016522553 5 20 "GO:0042572" "retinol metabolic process" 0.526517948102627
1021 0.0365683167006776 7 14 "GO:0042573" "retinoic acid metabolic process" 0.344203989657734
825 0.103844061344601 5 13 "GO:0042574" "retinal metabolic process" 0.534328655299816
-1086 0.0745238862535515 2 9 "GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.465134782051629
-92 0.490853122322018 2 193 "GO:0042594" "response to starvation" 0.867099670423124
203 0.463455427976258 7 44 "GO:0042632;GO:0055092" "cholesterol homeostasis" 0.856233018169115
1137 0.0391060683954613 2 11 "GO:0042634" "regulation of hair cycle" 0.355539338495402
-160 0.473525705743174 2 68 "GO:0042659;GO:0010453" "regulation of cell fate commitment" 0.858375967075547
227 0.534676095560056 2 25 "GO:0042661;GO:1905770;GO:1905902;GO:2000380" "regulation of mesoderm development" 0.880102022112283
435 0.341595201394222 4 16 "GO:0042663;GO:1903224;GO:0042664;GO:1903225;GO:2000542" "regulation of endodermal cell differentiation" 0.786577384383909
805 0.243492075574754 2 7 "GO:0042670" "retinal cone cell differentiation" 0.702982268386316
463 0.502408914008517 4 7 "GO:0042675" "compound eye cone cell differentiation" 0.86999699202418
-57 0.944233343285905 2 5 "GO:0042688" "crystal cell differentiation" 0.992254457257679
-180 0.794530170590121 2 7 "GO:0042689" "regulation of crystal cell differentiation" 0.956346443197068
109 0.409458471242255 2 198 "GO:0042692;GO:0051146" "muscle cell differentiation" 0.826245185823384
602 0.151362029930378 3 19 "GO:0042693" "muscle cell fate commitment" 0.598036067722135
429 0.506904104901434 2 8 "GO:0042694" "muscle cell fate specification" 0.871530400924617
178 0.545020547082325 2 39 "GO:0042698" "ovulation cycle" 0.881768369116806
923 0.258535147482767 3 5 "GO:0042699" "follicle-stimulating hormone signaling pathway" 0.72028050537206
783 0.225231869950267 4 8 "GO:0042711;GO:0060746" "maternal behavior" 0.687098387477639
1059 0.155534002116334 3 6 "GO:0042723" "thiamine-containing compound metabolic process" 0.603098598047308
-387 0.635521013935925 4 5 "GO:0042730" "fibrinolysis" 0.914714282591153
638 0.0296791615919908 4 39 "GO:0042733" "embryonic digit morphogenesis" 0.309559897675545
-112 0.622782665491863 2 65 "GO:0042737" "drug catabolic process" 0.909128737947949
-392 0.0101394368169178 4 147 "GO:0042742" "defense response to bacterium" 0.18134632077471
-825 0.0628353169186049 2 17 "GO:0042743" "hydrogen peroxide metabolic process" 0.438272967723753
-349 0.526705892805175 2 11 "GO:0042744" "hydrogen peroxide catabolic process" 0.87968509276718
347 0.529191008817109 2 11 "GO:0042745" "circadian sleep/wake cycle" 0.87968509276718
360 0.0775679973445388 3 81 "GO:0042752" "regulation of circadian rhythm" 0.470148250571621
784 0.0494697656972214 4 21 "GO:0042753;GO:0045938" "positive regulation of circadian rhythm" 0.389404865625314
-492 0.446470509614909 2 8 "GO:0042754" "negative regulation of circadian rhythm" 0.845064912293905
280 0.462226022675236 2 23 "GO:0042755" "eating behavior" 0.85594720302575
259 0.559438323663257 2 17 "GO:0042759" "long-chain fatty acid biosynthetic process" 0.887895933278194
627 0.363635765700009 6 7 "GO:0042760" "very long-chain fatty acid catabolic process" 0.797205611433632
-683 0.236958348292057 3 10 "GO:0042762" "regulation of sulfur metabolic process" 0.6982290600864
1070 0.121424354592264 2 7 "GO:0042766" "nucleosome mobilization" 0.564372477031651
787 0.0350022324197606 2 24 "GO:0042769" "DNA damage response, detection of DNA damage" 0.334390854377923
359 0.146211689132945 3 55 "GO:0042770" "signal transduction in response to DNA damage" 0.59233857349906
316 0.475545561033579 5 17 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.858375967075547
644 0.430511145671259 2 5 "GO:0042780" "tRNA 3'-end processing" 0.837531490597973
335 0.562380251012669 2 10 "GO:0042789" "mRNA transcription by RNA polymerase II" 0.887895933278194
-279 0.732787123223817 4 5 "GO:0042796" "snRNA transcription by RNA polymerase III" 0.939535623494285
-272 0.73925123397921 5 5 "GO:0042810;GO:0042811" "pheromone biosynthetic process" 0.940199942662768
854 0.295982774376877 3 5 "GO:0042816" "vitamin B6 metabolic process" 0.750070476379392
-153 0.781857443719886 -1 11 "GO:0042891" "obsolete antibiotic transport" 0.954788071034636
541 0.268452591278869 4 14 "GO:0042908" "xenobiotic transport" 0.729284752437331
129 0.832109700990352 5 9 "GO:0042940;GO:0043090;GO:0070777;GO:0070779;GO:0089718;GO:0015734;GO:0042918;GO:0051938;GO:0098712" "amino acid import" 0.968573832688804
-249 0.700190119595191 4 8 "GO:0042953;GO:0044872" "lipoprotein localization" 0.930084368761164
-544 0.302756146076831 2 12 "GO:0042982" "amyloid precursor protein metabolic process" 0.757871975954059
-1087 0.0924604081511446 3 8 "GO:0042987" "amyloid precursor protein catabolic process" 0.507909595771578
598 0.326379837177559 8 9 "GO:0042994" "cytoplasmic sequestering of transcription factor" 0.772408681910449
-602 0.27476938337163 3 11 "GO:0042996" "regulation of Golgi to plasma membrane protein transport" 0.73288634054375
-637 0.393038361852484 2 6 "GO:0042997" "negative regulation of Golgi to plasma membrane protein transport" 0.815652807862683
-648 0.427793873929442 3 5 "GO:0042998" "positive regulation of Golgi to plasma membrane protein transport" 0.83671681144352
-509 0.172784009493815 3 24 "GO:0043001;GO:0061951" "establishment of protein localization to plasma membrane" 0.625854430138619
268 0.00571134557724008 5 377 "GO:0043009" "chordate embryonic development" 0.134290474671744
331 0.0117461723337872 2 199 "GO:0043010" "camera-type eye development" 0.194167788123664
574 0.27702232444208 6 12 "GO:0043029" "T cell homeostasis" 0.73288634054375
157 0.75718263463695 4 13 "GO:0043030;GO:0043032" "regulation of macrophage activation" 0.947591294763162
720 0.00596361059368192 2 49 "GO:0043044;GO:0043486" "ATP-dependent chromatin remodeling" 0.136686957094684
308 0.705849056122493 2 5 "GO:0043045;GO:1901538" "DNA methylation involved in embryo development" 0.930526935751146
-597 0.238689286113264 2 13 "GO:0043046" "DNA methylation involved in gamete generation" 0.700026911692395
834 0.14884084947373 4 10 "GO:0043049" "otic placode formation" 0.593006763217113
-67 0.908311434158022 2 10 "GO:0043050" "pharyngeal pumping" 0.984548209029077
-317 0.603070619855234 2 9 "GO:0043052" "thermotaxis" 0.901490387735225
-925 0.257504015074468 2 5 "GO:0043054;GO:0071981" "dauer exit" 0.719981754090837
-710 0.161255205645675 2 13 "GO:0043058" "regulation of backward locomotion" 0.614278733796897
-964 0.135771835816288 4 8 "GO:0043059" "regulation of forward locomotion" 0.580890481864981
-85 0.308272208325614 3 528 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.761839825232541
-76 0.475686626667164 2 307 "GO:0043086" "negative regulation of catalytic activity" 0.858375967075547
9 0.94554522332562 5 199 "GO:0043087;GO:0043547" "regulation of GTPase activity" 0.992847348021471
-59 0.875182470617916 2 24 "GO:0043094" "cellular metabolic compound salvage" 0.97797437681888
-473 0.525922063031102 3 6 "GO:0043101" "purine-containing compound salvage" 0.879597931132109
-677 0.241663855899847 2 10 "GO:0043102;GO:0071265;GO:0071267" "L-methionine biosynthetic process" 0.702901045282986
116 0.621091708539118 3 61 "GO:0043112" "receptor metabolic process" 0.909128737947949
216 0.531637113416705 2 28 "GO:0043113" "receptor clustering" 0.879744369826582
-409 0.553708547094973 2 7 "GO:0043114" "regulation of vascular permeability" 0.885328480030917
164 0.463975207876198 4 67 "GO:0043122;GO:0043123" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.856233018169115
52 0.910119020632867 5 16 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.984548209029077
-92 0.783191524401411 7 30 "GO:0043154;GO:2000117" "negative regulation of cysteine-type endopeptidase activity" 0.954788071034636
-383 0.3877106109106 2 17 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.814186288491151
163 0.767050520858743 3 11 "GO:0043171" "peptide catabolic process" 0.950536254267252
801 0.246265349033788 5 7 "GO:0043174" "nucleoside salvage" 0.707413101094952
-89 0.667676846151876 2 79 "GO:0043200" "response to amino acid" 0.918813621533422
-454 0.542397726684122 2 6 "GO:0043201" "response to leucine" 0.881768369116806
-406 0.5293581975724 3 8 "GO:0043217" "myelin maintenance" 0.87968509276718
383 0.402227378618183 4 16 "GO:0043243" "positive regulation of protein complex disassembly" 0.823594535736997
90 0.724346215383687 2 52 "GO:0043244" "regulation of protein complex disassembly" 0.937129821706706
1539 0.0595320233245339 6 5 "GO:0043247" "telomere maintenance in response to DNA damage" 0.426701002280335
-581 0.251465934747142 4 13 "GO:0043248" "proteasome assembly" 0.713288162355936
-587 0.395294038284781 3 7 "GO:0043249" "erythrocyte maturation" 0.815864161499614
-383 0.468173955897916 4 12 "GO:0043252" "sodium-independent organic anion transport" 0.856233018169115
-100 0.398173657072106 2 250 "GO:0043254" "regulation of protein complex assembly" 0.818773018110452
-213 0.424921564128793 2 47 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.835161177442264
325 0.314726383157522 7 32 "GO:0043266" "regulation of potassium ion transport" 0.765417931397362
309 0.499545087991318 2 16 "GO:0043267" "negative regulation of potassium ion transport" 0.869938710010471
817 0.0514018784163802 2 19 "GO:0043268" "positive regulation of potassium ion transport" 0.396925153820477
-50 0.687069317130444 2 224 "GO:0043269" "regulation of ion transport" 0.927025259694923
218 0.20024564327074 2 117 "GO:0043270" "positive regulation of ion transport" 0.660822736867445
258 0.24717300229382 3 68 "GO:0043271" "negative regulation of ion transport" 0.708546423022568
-429 0.599630236034107 2 5 "GO:0043276" "anoikis" 0.899105989592083
-396 0.10003812952903 6 58 "GO:0043277" "apoptotic cell clearance" 0.526517948102627
-28 0.895391025938882 2 73 "GO:0043279" "response to alkaloid" 0.98197789434994
-162 0.462541991563468 3 69 "GO:0043280;GO:2001056" "positive regulation of cysteine-type endopeptidase activity" 0.85594720302575
-160 0.383552618788585 3 101 "GO:0043281;GO:2000116" "regulation of cysteine-type endopeptidase activity" 0.812540398693595
1521 0.0627141318071871 2 5 "GO:0043282" "pharyngeal muscle development" 0.438272967723753
234 0.644744726750229 3 13 "GO:0043330" "response to exogenous dsRNA" 0.916623008710581
-266 0.370338958117132 2 38 "GO:0043331;GO:0071359" "response to dsRNA" 0.801634098032823
227 0.667527596043243 2 12 "GO:0043368" "positive T cell selection" 0.918813621533422
-11 0.984305507886362 4 10 "GO:0043369;GO:0002360" "T cell lineage commitment" 0.997777986006532
-168 0.722284724811279 5 15 "GO:0043370;GO:2000514" "regulation of CD4-positive, alpha-beta T cell activation" 0.935437600628093
994 0.0854498794432806 2 10 "GO:0043371;GO:0046639;GO:2000515" "negative regulation of alpha-beta T cell differentiation" 0.488668977749355
1038 0.163969089369315 2 6 "GO:0043383;GO:0045060" "negative T cell selection" 0.615934045730689
257 0.392868626868464 5 37 "GO:0043388" "positive regulation of DNA binding" 0.815652807862683
46 0.899072374647844 2 26 "GO:0043392" "negative regulation of DNA binding" 0.982853668076952
-65 0.682907474560584 4 133 "GO:0043393" "regulation of protein binding" 0.924611634084881
-86 0.850008998271246 2 16 "GO:0043403" "skeletal muscle tissue regeneration" 0.973169144187845
13 0.926733305200595 3 169 "GO:0043405;GO:0043406" "regulation of MAP kinase activity" 0.987939961734544
-152 0.594640189234471 7 41 "GO:0043407" "negative regulation of MAP kinase activity" 0.896173523767002
23 0.823620507230112 4 323 "GO:0043408" "regulation of MAPK cascade" 0.965293428956793
-32 0.867250895920104 5 95 "GO:0043409" "negative regulation of MAPK cascade" 0.97642679397532
-18 0.88354346131715 2 226 "GO:0043410" "positive regulation of MAPK cascade" 0.979522008717478
244 0.0903027576323194 3 165 "GO:0043414;GO:0032259" "methylation" 0.503168072404803
0 0.999377709737337 2 78 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 0.999744252084572
58 0.61348230191421 2 263 "GO:0043434;GO:1901652" "response to peptide" 0.905253869252069
-264 0.498981599394847 6 22 "GO:0043457" "regulation of cellular respiration" 0.869938710010471
-199 0.353905294209846 3 73 "GO:0043467" "regulation of generation of precursor metabolites and energy" 0.79147136961794
-128 0.683961648031972 5 34 "GO:0043470" "regulation of carbohydrate catabolic process" 0.925120453760081
-128 0.447927602860491 1 119 "GO:0043473" "pigmentation" 0.845482724430442
232 0.228827525005343 2 91 "GO:0043484" "regulation of RNA splicing" 0.690450983655753
-319 0.105879110348604 3 87 "GO:0043487;GO:0043488;GO:0061013" "regulation of mRNA catabolic process" 0.539785557898724
-184 0.563824599656699 4 33 "GO:0043489;GO:1902369" "negative regulation of RNA catabolic process" 0.887895933278194
393 0.519320697411315 3 9 "GO:0043491" "protein kinase B signaling" 0.878416869574798
-204 0.655496946219855 2 16 "GO:0043496" "regulation of protein homodimerization activity" 0.918813621533422
-613 0.288710083810383 2 10 "GO:0043497" "regulation of protein heterodimerization activity" 0.737904964542955
-242 0.585406496112313 3 17 "GO:0043500" "muscle adaptation" 0.89425719302511
892 0.275099673765191 2 5 "GO:0043504" "mitochondrial DNA repair" 0.73288634054375
306 0.211904869731768 6 56 "GO:0043507;GO:0043506" "regulation of JUN kinase activity" 0.672958619033363
-525 0.340677376890728 9 11 "GO:0043508" "negative regulation of JUN kinase activity" 0.786577384383909
-764 0.0556500602506687 4 21 "GO:0043516" "regulation of DNA damage response, signal transduction by p53 class mediator" 0.410003483210064
-84 0.918330943672056 2 5 "GO:0043517" "positive regulation of DNA damage response, signal transduction by p53 class mediator" 0.987092669503658
-1234 0.0115169064018077 2 14 "GO:0043518" "negative regulation of DNA damage response, signal transduction by p53 class mediator" 0.192145722297789
469 0.496882767258244 3 7 "GO:0043519" "regulation of myosin II filament organization" 0.869329044885052
-83 0.591366745552763 2 143 "GO:0043523" "regulation of neuron apoptotic process" 0.895956643981494
84 0.657346614126383 2 94 "GO:0043524" "negative regulation of neuron apoptotic process" 0.918813621533422
-407 0.131709955242514 2 46 "GO:0043525" "positive regulation of neuron apoptotic process" 0.573835958909621
189 0.698613054702663 2 14 "GO:0043534" "blood vessel endothelial cell migration" 0.930084368761164
-115 0.666637476994599 3 47 "GO:0043535;GO:0043536" "regulation of blood vessel endothelial cell migration" 0.918813621533422
-126 0.819018495483934 7 11 "GO:0043537" "negative regulation of blood vessel endothelial cell migration" 0.964850267697166
399 0.217702970018097 2 32 "GO:0043542" "endothelial cell migration" 0.677999378762856
-803 0.213883677170065 3 8 "GO:0043545;GO:0051189;GO:0032324" "molybdopterin cofactor biosynthetic process" 0.674470921546729
5 0.958379205029551 2 486 "GO:0043549;GO:0051338;GO:0045859" "regulation of transferase activity" 0.995043502747659
-808 0.00728638025461729 6 37 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 0.152501072796021
-781 0.0105118266957773 5 36 "GO:0043552;GO:0090218;GO:1903727" "positive regulation of phospholipid metabolic process" 0.183201324681997
-1490 0.00329169849775246 2 13 "GO:0043555" "regulation of translation in response to stress" 0.103196639685285
-2023 0.000895274903758793 5 9 "GO:0043558" "regulation of translational initiation in response to stress" 0.0448048128440754
384 0.607162934569773 3 6 "GO:0043567" "regulation of insulin-like growth factor receptor signaling pathway" 0.902473138842955
1183 0.11263794335881 4 6 "GO:0043570" "maintenance of DNA repeat elements" 0.552589091861405
-303 0.660843764145184 2 7 "GO:0043576" "regulation of respiratory gaseous exchange" 0.918813621533422
224 0.160514093498325 2 134 "GO:0043583;GO:0048839" "ear development" 0.612310755268086
1237 0.0555601811496776 2 8 "GO:0043584" "nose development" 0.410003483210064
833 0.114444448673242 2 12 "GO:0043586;GO:0043587" "tongue development" 0.553576877344894
261 0.142659000547787 2 107 "GO:0043588" "skin development" 0.58804558901338
-55 0.910692425216776 4 14 "GO:0043589" "skin morphogenesis" 0.984548209029077
-225 0.0106869239196406 2 463 "GO:0043603" "cellular amide metabolic process" 0.185475770735894
-249 0.699472561160789 3 8 "GO:0043616" "keratinocyte proliferation" 0.930084368761164
-599 0.0300561395311833 2 44 "GO:0043618;GO:0043620" "regulation of DNA-templated transcription in response to stress" 0.311703880499249
-202 0.740015628299662 2 9 "GO:0043619" "regulation of transcription from RNA polymerase II promoter in response to oxidative stress" 0.940199942662768
221 0.28705789265991 2 78 "GO:0043624" "cellular protein complex disassembly" 0.737904964542955
-288 0.257692137166164 2 52 "GO:0043627" "response to estrogen" 0.720138631271222
-43 0.890105620221852 2 35 "GO:0043628" "ncRNA 3'-end processing" 0.98017039096049
616 0.409093868206527 3 6 "GO:0043633;GO:0043634;GO:0071029;GO:0071035;GO:0071046" "polyadenylation-dependent RNA catabolic process" 0.826245185823384
-805 0.0223241437190565 3 27 "GO:0043647" "inositol phosphate metabolic process" 0.269420805281976
119 0.593016935164115 5 68 "GO:0043648" "dicarboxylic acid metabolic process" 0.896173523767002
337 0.601777376181891 5 8 "GO:0043649" "dicarboxylic acid catabolic process" 0.900355344781189
265 0.700924173162543 4 7 "GO:0043650" "dicarboxylic acid biosynthetic process" 0.930084368761164
-455 0.30518715445336 3 17 "GO:0043652" "engulfment of apoptotic cell" 0.759149544618158
-32 0.950353995609639 2 13 "GO:0043653" "mitochondrial fragmentation involved in apoptotic process" 0.993277667340508
-324 0.269785637003682 4 39 "GO:0043666" "regulation of phosphoprotein phosphatase activity" 0.729284752437331
-305 0.0180038439066071 2 207 "GO:0043687" "post-translational protein modification" 0.246142778221909
266 0.662866837625104 2 9 "GO:0043696;GO:0043697" "dedifferentiation" 0.918813621533422
-68 0.493660017549943 2 360 "GO:0043900" "regulation of multi-organism process" 0.869243187777579
24 0.892043768816012 4 110 "GO:0043901" "negative regulation of multi-organism process" 0.981212965258035
-47 0.714807588354633 4 208 "GO:0043902" "positive regulation of multi-organism process" 0.932882819880532
189 0.280737683320023 4 110 "GO:0043903;GO:0050792" "regulation of symbiosis, encompassing mutualism through parasitism" 0.73288634054375
384 0.506872939748668 7 10 "GO:0043923" "positive regulation by host of viral transcription" 0.871530400924617
1092 0.181337567974509 2 5 "GO:0043931" "ossification involved in bone maturation" 0.641086476539823
-243 0.523284773726846 2 23 "GO:0043949" "regulation of cAMP-mediated signaling" 0.878480737544564
555 0.49726577367093 3 5 "GO:0043950" "positive regulation of cAMP-mediated signaling" 0.869329044885052
-420 0.407780062822304 5 13 "GO:0043951" "negative regulation of cAMP-mediated signaling" 0.826012638168856
119 0.700379992234611 3 35 "GO:0043954" "cellular component maintenance" 0.930084368761164
-220 0.484493422552286 3 34 "GO:0043966" "histone H3 acetylation" 0.864072596408131
295 0.274663994103503 5 46 "GO:0043967" "histone H4 acetylation" 0.73288634054375
-74 0.867278720225775 6 17 "GO:0043968" "histone H2A acetylation" 0.97642679397532
632 0.251171602354378 6 11 "GO:0043981;GO:0043982" "histone H4-K5 acetylation" 0.713288162355936
-56 0.940179321965179 6 6 "GO:0043983" "histone H4-K12 acetylation" 0.9914281074944
767 0.184567319779812 6 10 "GO:0043984" "histone H4-K16 acetylation" 0.644980608199151
744 0.197745993231454 6 10 "GO:0044030" "regulation of DNA methylation" 0.658606561801616
150 0.194922829735046 2 261 "GO:0044057" "regulation of system process" 0.65313515737388
-220 0.651933008932694 5 14 "GO:0044058" "regulation of digestive system process" 0.918813621533422
328 0.369483206029309 2 25 "GO:0044060" "regulation of endocrine process" 0.801085408938744
-185 0.695736505841713 3 15 "GO:0044062" "regulation of excretion" 0.929899944614478
-572 0.484009159970356 3 5 "GO:0044065" "regulation of respiratory system process" 0.864072596408131
-69 0.766562601295888 6 62 "GO:0044070" "regulation of anion transport" 0.950363406833879
40 0.609666863220167 3 592 "GO:0044087" "regulation of cellular component biogenesis" 0.902983015645635
-161 0.578404329229641 4 40 "GO:0044088;GO:2000785" "regulation of vacuole organization" 0.891419574344863
149 0.17126125687297 2 293 "GO:0044089" "positive regulation of cellular component biogenesis" 0.623651639680942
-121 0.811153650892709 4 13 "GO:0044090;GO:2000786" "positive regulation of vacuole organization" 0.964042484483574
661 0.0605310116432261 3 27 "GO:0044091" "membrane biogenesis" 0.431474464709494
-33 0.711681404500661 3 461 "GO:0044092" "negative regulation of molecular function" 0.931211816155219
319 0.472260915363927 4 17 "GO:0044126;GO:0044130;GO:0044146;GO:0044144" "regulation of growth of symbiont in host" 0.857869894542198
-284 0.104836266786691 2 111 "GO:0044262" "cellular carbohydrate metabolic process" 0.536474517187054
-348 6.12339856009501e-06 3 624 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.00128473612097378
-128 0.482021824348506 2 103 "GO:0044272" "sulfur compound biosynthetic process" 0.862965830300264
-97 0.762003732915903 2 33 "GO:0044273" "sulfur compound catabolic process" 0.948496506683423
-199 0.57899835481435 2 26 "GO:0044275" "cellular carbohydrate catabolic process" 0.891419574344863
46 0.694908499378644 2 247 "GO:0044282" "small molecule catabolic process" 0.929765032525252
-16 0.877706885756157 2 347 "GO:0044283" "small molecule biosynthetic process" 0.978247164685564
-198 0.674202924423476 2 15 "GO:0044319;GO:0090504;GO:0090505" "epiboly" 0.922735413151952
-124 0.847515254553398 5 8 "GO:0044320;GO:0044321" "response to leptin" 0.97300295939506
573 0.29868355320276 3 11 "GO:0044332" "Wnt signaling pathway involved in dorsal/ventral axis specification" 0.753965193299887
-613 0.342595609230787 2 8 "GO:0044335;GO:2000053" "regulation of Wnt signaling pathway involved in dorsal/ventral axis specification" 0.787296337358298
-467 0.568003665026297 2 5 "GO:0044336" "canonical Wnt signaling pathway involved in negative regulation of apoptotic process" 0.889084646404146
-544 0.430498419443351 6 7 "GO:0044340" "canonical Wnt signaling pathway involved in regulation of cell proliferation" 0.837531490597973
-18 0.982505127544882 2 5 "GO:0044351" "macropinocytosis" 0.997777986006532
241 0.537062174796221 2 22 "GO:0044380;GO:0072698" "protein localization to cytoskeleton" 0.881592974383159
-760 0.352405970543004 6 5 "GO:0044387" "negative regulation of protein kinase activity by regulation of protein phosphorylation" 0.790758075049449
-758 0.309492304570972 4 6 "GO:0044417;GO:0051836;GO:0046784" "viral mRNA export from host cell nucleus" 0.761839825232541
-75 0.584026485367013 2 183 "GO:0044419;GO:0044403" "interspecies interaction between organisms" 0.893793829200519
347 0.352377836665048 4 24 "GO:0044458" "motile cilium assembly" 0.790758075049449
902 0.0649773127898551 3 14 "GO:0044539" "long-chain fatty acid import into cell" 0.440262030453033
-164 0.591277204891469 2 36 "GO:0044550" "secondary metabolite biosynthetic process" 0.895956643981494
-1007 0.217755254187447 5 5 "GO:0044557;GO:0060087" "relaxation of smooth muscle" 0.677999378762856
-22 0.97414374821749 2 7 "GO:0044719" "regulation of imaginal disc-derived wing size" 0.997777986006532
395 0.166989111178452 6 41 "GO:0044728;GO:0006305;GO:0006306" "DNA methylation or demethylation" 0.61715826658432
-697 0.0478115579402062 3 27 "GO:0044743" "protein transmembrane import into intracellular organelle" 0.38478881842579
-137 0.842647160679132 4 7 "GO:0044752" "response to human chorionic gonadotropin" 0.971005491833288
-744 0.128074350614339 3 14 "GO:0044766;GO:1902579" "multi-organism transport" 0.572190480317641
433 0.00229698062811009 2 170 "GO:0044772;GO:0044770" "cell cycle phase transition" 0.0828760449547321
743 0.00157061154089736 3 61 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint" 0.0664161701984116
525 0.389111157137693 4 9 "GO:0044784;GO:0007091" "metaphase/anaphase transition of cell cycle" 0.814519230663143
1324 1.25454655732325e-06 2 45 "GO:0044786" "cell cycle DNA replication" 0.000325883403342778
248 0.544056972494952 3 20 "GO:0044788;GO:0044827" "modulation by host of viral process" 0.881768369116806
894 0.27413097353679 6 5 "GO:0044793;GO:0044828" "negative regulation by host of viral process" 0.73288634054375
76 0.87686025243284 4 14 "GO:0044794;GO:0044829" "positive regulation by host of viral process" 0.97797437681888
-1048 0.0469458971648282 4 12 "GO:0044804" "autophagy of nucleus" 0.383368067416374
292 0.695389996254745 7 6 "GO:0044806" "G-quadruplex DNA unwinding" 0.929765032525252
616 0.106081337642062 2 23 "GO:0044837" "actomyosin contractile ring organization" 0.539807553020008
-101 0.875375041252691 2 8 "GO:0044849" "estrous cycle" 0.97797437681888
615 0.409728856173709 2 6 "GO:0045002" "double-strand break repair via single-strand annealing" 0.826245185823384
652 0.198578264427544 2 13 "GO:0045003" "double-strand break repair via synthesis-dependent strand annealing" 0.659427546529807
20 0.980550760941033 4 5 "GO:0045008" "depyrimidination" 0.997777986006532
-981 0.0631268873498716 2 12 "GO:0045010" "actin nucleation" 0.438272967723753
80 0.908408716294056 4 7 "GO:0045019;GO:1904406" "negative regulation of nitric oxide metabolic process" 0.984548209029077
-160 0.675643720530556 2 23 "GO:0045022;GO:0098927" "vesicle-mediated transport between endosomal compartments" 0.922735413151952
999 0.147917145186944 2 7 "GO:0045035" "sensory organ precursor cell division" 0.593006763217113
-152 0.852762759245796 5 5 "GO:0045039" "protein insertion into mitochondrial inner membrane" 0.973397400901126
-182 0.823853913898876 5 5 "GO:0045048" "protein insertion into ER membrane" 0.965293428956793
-803 0.0556027550904515 2 19 "GO:0045056" "transcytosis" 0.410003483210064
460 0.273073499332073 2 19 "GO:0045058" "T cell selection" 0.731279302335031
