"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1050 0.0629411821267122 2 9 "GO:0046536" "dosage compensation complex" 0.217156704035765
240 0.506887620594388 6 22 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.739968122069634
-647 0.392709611821891 3 5 "GO:0046581" "intercellular canaliculus" 0.64423620387835
-104 0.762815346961742 4 24 "GO:0046658" "anchored component of plasma membrane" 0.890841076852505
-2249 2.6860695553077e-05 5 10 "GO:0046691;GO:0098889;GO:0099056" "integral component of presynaptic membrane" 0.000643817296537814
-356 0.527927987728685 5 9 "GO:0048188" "Set1C/COMPASS complex" 0.754042395880636
-162 0.0500565527834305 3 452 "GO:0048471" "perinuclear region of cytoplasm" 0.190066217746986
9 0.976808033241785 2 32 "GO:0048770;GO:0042470" "pigment granule" 0.984509542045268
-621 0.0105321666382776 2 49 "GO:0048786" "presynaptic active zone" 0.064112474694912
-483 0.304351918792363 2 13 "GO:0048787" "presynaptic active zone membrane" 0.564033812414506
-327 0.234978784226488 2 38 "GO:0051233" "spindle midzone" 0.500510471733113
-228 0.518312623470987 2 23 "GO:0051286" "cell tip" 0.75020200415948
-48 0.779373744555544 4 101 "GO:0055037" "recycling endosome" 0.900785764125964
-529 0.111871210063889 2 26 "GO:0055038" "recycling endosome membrane" 0.312018974978192
-569 0.0579323746719156 4 32 "GO:0055120" "striated muscle dense body" 0.208610945414832
83 0.835055164924256 2 18 "GO:0060076" "excitatory synapse" 0.920188874225242
-1049 0.0631368252933188 2 9 "GO:0060077" "inhibitory synapse" 0.217156704035765
-722 0.227764973364469 3 8 "GO:0060091;GO:0097732" "kinocilium" 0.49751859847853
-15 0.957928742145069 4 35 "GO:0060170" "ciliary membrane" 0.974777014624491
-1858 0.00718692743713939 2 6 "GO:0060198;GO:0061200;GO:0061202" "clathrin-sculpted vesicle" 0.0520035221159048
-707 0.0952149180346383 2 16 "GO:0061174" "type I terminal bouton" 0.284162809854349
-92 0.455498097023249 2 196 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.698734080833664
-662 0.381965609399467 2 5 "GO:0061700" "GATOR2 complex" 0.631395737951274
-1011 0.059080591083391 3 10 "GO:0061827" "sperm head" 0.209790802597041
-348 0.495606993897418 2 11 "GO:0065010" "extracellular membrane-bounded organelle" 0.73072028955744
1277 0.00138729874612669 2 18 "GO:0070069" "cytochrome complex" 0.0154211324388286
-610 0.00157663584545413 3 78 "GO:0070160;GO:0043296" "apical junction complex" 0.0170321083586383
-194 0.761405904486172 2 7 "GO:0070419" "nonhomologous end joining complex" 0.890841076852505
-204 0.580422032391552 6 21 "GO:0070461" "SAGA-type complex" 0.787935750166939
1158 0.126272878809843 3 5 "GO:0070552" "BRISC complex" 0.33949046599992
1077 0.119098626782947 2 6 "GO:0070578" "RISC-loading complex" 0.329778508095741
-252 0.309093691178715 4 47 "GO:0070603" "SWI/SNF superfamily-type complex" 0.568524846844303
1061 0.0972088626042498 3 7 "GO:0070761" "pre-snoRNP complex" 0.285667423821684
277 0.714503230649184 2 5 "GO:0070775" "H3 histone acetyltransferase complex" 0.878628344756201
-28 0.902489965912697 2 57 "GO:0070820" "tertiary granule" 0.944688668987758
-173 0.603957918347749 2 26 "GO:0070821" "tertiary granule membrane" 0.806055246784626
-330 0.450977996171978 2 15 "GO:0070822" "Sin3-type complex" 0.69597610274428
464 0.438097062800405 2 8 "GO:0070847" "core mediator complex" 0.688402922999882
-927 0.18005416553488 2 6 "GO:0070852" "cell body fiber" 0.428886785606376
43 0.955192294171713 2 5 "GO:0070864" "sperm individualization complex" 0.974777014624491
-491 0.477365126862207 3 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.717919710398652
-143 0.744211493858122 2 15 "GO:0070938" "contractile ring" 0.887729729065598
379 0.37109039668828 2 16 "GO:0070971" "endoplasmic reticulum exit site" 0.624546832484646
438 0.273226531811665 2 18 "GO:0071004;GO:0071010" "prespliceosome" 0.540115334792647
-558 0.218075971300191 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.490511055681075
569 0.373762046508288 3 7 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.624565336975723
-203 0.540771913601436 2 26 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.762448635537319
-188 0.517928152682594 4 34 "GO:0071011" "precatalytic spliceosome" 0.75020200415948
325 0.524236572624661 2 11 "GO:0071012" "catalytic step 1 spliceosome" 0.752976500380365
-346 0.0644501628863073 2 83 "GO:0071013" "catalytic step 2 spliceosome" 0.220684263097311
-90 0.866975601939648 2 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.932652257497616
-489 0.444431547899464 2 7 "GO:0071203" "WASH complex" 0.694254576861281
-413 0.518392519171479 3 7 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.75020200415948
-631 0.361074917459573 3 6 "GO:0071212" "subsynaptic reticulum" 0.615432137092205
-1623 0.032097323797748 3 5 "GO:0071254" "cytoplasmic U snRNP body" 0.143131670656237
194 0.731198335947107 2 9 "GO:0071437" "invadopodium" 0.882314337435938
-559 0.459967074352059 5 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.699989575452439
-192 0.748958937626324 2 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.889640396494723
-342 0.592673719492911 6 7 "GO:0071546" "pi-body" 0.798319003255428
-711 0.347699210431323 5 5 "GO:0071547" "piP-body" 0.604728558732029
28 0.965146934962853 3 7 "GO:0071556;GO:0098553" "lumenal side of endoplasmic reticulum membrane" 0.979561705992025
-1114 0.0818381971501604 3 7 "GO:0071561" "nucleus-vacuole junction" 0.260456005038062
749 0.322257881827743 3 5 "GO:0071682" "endocytic vesicle lumen" 0.583164495743898
-1053 0.0997592547116749 3 7 "GO:0071683" "sensory dendrite" 0.289830865014601
-644 0.140801850410229 2 15 "GO:0071782" "endoplasmic reticulum tubular network" 0.366144765426892
1276 0.0918924826951267 5 5 "GO:0071986" "Ragulator complex" 0.278505553498276
1529 0.0168858099946422 2 7 "GO:0072546" "ER membrane protein complex" 0.0899403907353512
1513 0.045712978024223 2 5 "GO:0072669" "tRNA-splicing ligase complex" 0.180341342121766
-206 0.294925244775033 4 75 "GO:0072686" "mitotic spindle" 0.560213665957145
271 0.564469445301028 4 13 "GO:0072687" "meiotic spindle" 0.775698141117485
97 0.763080296599864 3 28 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.890841076852505
403 0.594269497835017 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.798319003255428
-936 0.175625441739037 2 6 "GO:0090543" "Flemming body" 0.422271830137434
-1293 0.000884810681086692 2 19 "GO:0090568" "nuclear transcriptional repressor complex" 0.0108250134388733
-974 0.0843227736964465 2 9 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.262908810671441
-85 0.901732040519697 2 6 "GO:0090576" "RNA polymerase III transcription factor complex" 0.944688668987758
-130 0.765808062951801 3 15 "GO:0090723" "growth cone part" 0.891313817879723
107 0.85803461540058 3 8 "GO:0090741" "pigment granule membrane" 0.931217393057869
115 0.779819748865241 2 17 "GO:0097038" "perinuclear endoplasmic reticulum" 0.900785764125964
-396 0.00658215778883329 3 138 "GO:0097060" "synaptic membrane" 0.0499211973044696
-19 0.902811987442017 2 117 "GO:0097223" "sperm part" 0.944688668987758
-240 0.497034683706055 2 23 "GO:0097225" "sperm midpiece" 0.73072028955744
64 0.834388743728855 2 31 "GO:0097228" "sperm principal piece" 0.920188874225242
280 0.438544024690351 2 22 "GO:0097346" "INO80-type complex" 0.688402922999882
199 0.672689533069525 2 13 "GO:0097386" "glial cell projection" 0.851407379314069
292 0.672614631487088 2 6 "GO:0097413" "Lewy body" 0.851407379314069
341 0.652021460525496 3 5 "GO:0097425" "smooth endoplasmic reticulum part" 0.83592817852869
-528 0.174388769899985 2 19 "GO:0097431" "mitotic spindle pole" 0.420616938721033
1402 0.0425272707201228 3 6 "GO:0097433" "dense body" 0.169887586678824
-46 0.922416914598718 3 13 "GO:0097440" "apical dendrite" 0.957447729280509
-411 0.58769583584916 3 5 "GO:0097441" "basal dendrite" 0.796400540806194
180 0.74951222397662 5 9 "GO:0097449" "astrocyte projection" 0.889640396494723
-18 0.980698059664958 2 5 "GO:0097452" "GAIT complex" 0.98700446938569
-611 0.376506583284472 2 6 "GO:0097482" "muscle cell postsynaptic specialization" 0.62642201600692
894 0.0798787896345137 3 11 "GO:0097524" "sperm plasma membrane" 0.256347412760134
-766 0.231482758782742 2 7 "GO:0097539" "ciliary transition fiber" 0.49751859847853
-616 0.0217421930812417 4 40 "GO:0097542" "ciliary tip" 0.10828741619034
-583 0.0486059750142554 4 33 "GO:0097546" "ciliary base" 0.186403914179669
-295 0.696627939574474 3 5 "GO:0097550" "transcriptional preinitiation complex" 0.863188416241715
162 0.830720491103791 2 5 "GO:0097598" "sperm cytoplasmic droplet" 0.91942657529092
-784 1.06706714969706e-06 4 113 "GO:0097730" "non-motile cilium" 3.72018410826202e-05
-688 0.00188527675006348 3 59 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.0192800968973159
783 0.165489410400301 3 9 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.409452831538809
-167 0.12572433782344 2 251 "GO:0098552" "side of membrane" 0.33949046599992
789 0.0291042164065958 3 22 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.135290508993085
1727 0.00023681472796936 4 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.00403637547449998
929 0.000391108869977648 4 42 "GO:0098573;GO:0032592" "integral component of mitochondrial membrane" 0.00599961006545712
-527 0.302039055320866 2 11 "GO:0098576" "lumenal side of membrane" 0.564033812414506
-287 0.000156617390177286 2 547 "GO:0098590" "plasma membrane region" 0.00300313845664946
-644 0.229049447466544 2 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.49751859847853
864 0.126072012502106 2 9 "GO:0098636" "protein complex involved in cell adhesion" 0.33949046599992
-247 0.0389128883425245 3 207 "GO:0098687" "chromosomal region" 0.163093909064023
368 0.565460489002441 2 7 "GO:0098723" "skeletal muscle myofibril" 0.775698141117485
-299 0.00378706647000211 2 282 "GO:0098793" "presynapse" 0.0322742220276847
-422 0.000225874275833747 2 228 "GO:0098794" "postsynapse" 0.00393739930828373
341 1.27736206287823e-05 2 515 "GO:0098796" "membrane protein complex" 0.000362865445269482
-231 0.0629641714866817 2 192 "GO:0098797" "plasma membrane protein complex" 0.217156704035765
988 1.46327480340127e-13 2 165 "GO:0098798" "mitochondrial protein complex" 2.24466354841755e-11
882 0.140824909779574 2 8 "GO:0098799" "outer mitochondrial membrane protein complex" 0.366144765426892
1401 1.04303667319772e-12 4 75 "GO:0098800" "inner mitochondrial membrane protein complex" 1.14287018334664e-10
-306 0.163630382645594 2 60 "GO:0098802" "plasma membrane receptor complex" 0.406340663780868
-301 0.593493352438071 2 9 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.798319003255428
-288 0.103592370505405 2 93 "GO:0098858" "actin-based cell projection" 0.295373041552586
680 0.133322430020271 4 14 "GO:0098878" "neurotransmitter receptor complex" 0.351403105929718
-211 0.693845256147948 2 10 "GO:0098975" "postsynapse of neuromuscular junction" 0.861131571950609
719 0.342565126555446 2 5 "GO:0098993" "anchored component of synaptic vesicle membrane" 0.59851355824152
275 0.238662518605949 2 53 "GO:0099023" "tethering complex" 0.500510471733113
916 0.184965010176595 2 6 "GO:0099078" "BORC complex" 0.435178413513645
-1624 0.0002051826601362 3 15 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 0.00365988605405734
88 0.253379625343525 3 532 "GO:0099503;GO:0030141" "secretory vesicle" 0.515364700184795
-235 0.0140418232419425 2 331 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.0790940607150146
-145 0.268495616046426 3 173 "GO:0099513" "polymeric cytoskeletal fiber" 0.536292024759398
-2229 0.000197068840367767 3 8 "GO:0099522;GO:0099524" "postsynaptic cytosol" 0.00359885239433517
-266 0.0043847638957109 3 348 "GO:0099568" "cytoplasmic region" 0.0365555859566333
123 0.408963866885398 2 132 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.661762206542406
65 0.864460608472815 2 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.932652257497616
-83 0.840895843688634 2 17 "GO:0101031" "chaperone complex" 0.920188874225242
-233 0.459015044052114 4 29 "GO:0120111" "neuron projection cytoplasm" 0.699989575452439
733 0.0532174391493457 3 20 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.197187322838397
192 0.448942044103825 6 45 "GO:1902562" "H4 histone acetyltransferase complex" 0.69597610274428
-84 0.881129583252613 2 9 "GO:1902710" "GABA receptor complex" 0.936047632070297
-379 0.0870555233847798 3 59 "GO:1902911;GO:1902554" "protein kinase complex" 0.269832114260729
-831 0.103569960407773 2 11 "GO:1904115" "axon cytoplasm" 0.295373041552586
213 0.564599105395219 3 21 "GO:1904724" "tertiary granule lumen" 0.775698141117485
-106 0.618578143351181 2 64 "GO:1904949" "ATPase complex" 0.815205216409546
731 0.000357467152522527 2 69 "GO:1905368" "peptidase complex" 0.00559545522417915
-297 0.5430336457355 2 12 "GO:1990023" "mitotic spindle midzone" 0.764183459258537
289 0.629913839768653 3 8 "GO:1990075" "periciliary membrane compartment" 0.821095464360876
671 0.331542195187098 2 6 "GO:1990111" "spermatoproteasome complex" 0.591745807559269
-1271 0.00270189164650543 3 16 "GO:1990124" "messenger ribonucleoprotein complex" 0.0252725718642642
1242 1.78091892848606e-09 2 68 "GO:1990204" "oxidoreductase complex" 9.75689155820577e-08
67 0.372122428220969 3 563 "GO:1990234" "transferase complex" 0.624546832484646
-1070 0.157455271065238 3 5 "GO:1990316" "Atg1/ULK1 kinase complex" 0.395961288219795
156 0.627248003922015 2 28 "GO:1990391" "DNA repair complex" 0.820988428341613
606 0.423568981003191 6 5 "GO:1990498" "mitotic spindle microtubule" 0.675420807545629
-559 0.322375158012272 3 9 "GO:1990635" "proximal dendrite" 0.583164495743898
1780 0.0186951940326201 2 5 "GO:1990726" "Lsm1-7-Pat1 complex" 0.0975456722654396
-1118 0.0135635766335411 3 14 "GO:1990752" "microtubule end" 0.0782200246460603
-82 0.89765150615102 3 7 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.944688668987758
103 0.155622873079016 2 612 "GO:1990904" "ribonucleoprotein complex" 0.393936447695067
-259 0.553453601761895 2 15 "GO:1990909" "Wnt signalosome" 0.767394288612914
