"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1108 0.00258588021952902 2 17 "GO:0070069" "cytochrome complex" 0.0322928936287519
388 0.0333621767938667 2 70 "GO:0070160;GO:0043296" "apical junction complex" 0.208583693568377
225 0.694122374102837 3 7 "GO:0070419" "nonhomologous end joining complex" 0.904425650319634
71 0.835387174413198 2 20 "GO:0070461" "SAGA-type complex" 0.94929924001869
-647 0.339360482699174 2 5 "GO:0070552" "BRISC complex" 0.683291133051205
-1419 0.0217652986735547 2 6 "GO:0070578" "RISC-loading complex" 0.162110040065518
311 0.180227970525769 3 43 "GO:0070603" "SWI/SNF superfamily-type complex" 0.513753295291847
-441 0.514990458434501 3 5 "GO:0070761" "pre-snoRNP complex" 0.796575677911162
-379 0.576433348753746 6 5 "GO:0070775" "H3 histone acetyltransferase complex" 0.837827207040383
-113 0.596493489598994 2 51 "GO:0070820" "tertiary granule" 0.847718603391026
-31 0.919982477511155 5 24 "GO:0070821" "tertiary granule membrane" 0.974299647806151
-204 0.601606750793631 2 15 "GO:0070822" "Sin3-type complex" 0.847718603391026
45 0.933054923451848 3 8 "GO:0070847" "core mediator complex" 0.974299647806151
673 0.276443065199637 2 6 "GO:0070852" "cell body fiber" 0.625147843490973
-1190 0.0789574956279517 2 5 "GO:0070864" "sperm individualization complex" 0.343534366942667
507 0.412715357991315 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.741691367984392
353 0.38412196091123 2 14 "GO:0070938" "contractile ring" 0.720006563510206
-338 0.404326421410961 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.733704530560378
-196 0.582945305122327 4 18 "GO:0071004;GO:0071010" "prespliceosome" 0.843263513000071
450 0.267008560807122 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.615029006936529
-241 0.722133902505311 4 5 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.914126778439256
464 0.142886068623118 2 23 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.448433554291059
258 0.32915929557426 3 33 "GO:0071011" "precatalytic spliceosome" 0.679550074744998
68 0.892305821028133 2 9 "GO:0071012" "catalytic step 1 spliceosome" 0.973139934386744
395 0.0248353777614889 2 75 "GO:0071013" "catalytic step 2 spliceosome" 0.177668471678344
275 0.566315424380626 2 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.832685129919339
378 0.509078176295846 3 7 "GO:0071203" "WASH complex" 0.791090650939839
43 0.940169637054941 2 7 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.974299647806151
535 0.387343957393107 2 6 "GO:0071212" "subsynaptic reticulum" 0.720794622376401
-224 0.65811713432576 3 9 "GO:0071437" "invadopodium" 0.8861939228412
170 0.801807184906378 2 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.947259926101714
104 0.845948113081171 3 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.94929924001869
-593 0.300700401319409 4 7 "GO:0071546" "pi-body" 0.652248100821109
-727 0.204362885088322 3 7 "GO:0071556;GO:0098553" "lumenal side of endoplasmic reticulum membrane" 0.544967693568859
-2203 0.00114999124981905 4 5 "GO:0071682" "endocytic vesicle lumen" 0.0182041168056462
923 0.135865671470803 2 6 "GO:0071683" "sensory dendrite" 0.444487728484353
-82 0.845079876219369 4 13 "GO:0071782" "endoplasmic reticulum tubular network" 0.94929924001869
-430 0.525535719200484 2 5 "GO:0071986" "Ragulator complex" 0.806073638708709
-458 0.42391544779223 4 7 "GO:0072546" "ER membrane protein complex" 0.74814788198112
506 0.00457341247622523 5 73 "GO:0072686" "mitotic spindle" 0.0466112175659119
423 0.354773727836945 3 11 "GO:0072687" "meiotic spindle" 0.695970577341635
-65 0.822702346177678 2 27 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.94929924001869
-242 0.720806446382312 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.914126778439256
661 0.285591449098844 2 6 "GO:0090543" "Flemming body" 0.632527388237755
570 0.101593578177445 2 19 "GO:0090568" "nuclear transcriptional repressor complex" 0.386285462707288
304 0.548036800179199 3 9 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.818753773761695
-56 0.92788648265584 3 6 "GO:0090576" "RNA polymerase III transcription factor complex" 0.974299647806151
146 0.708498258873488 4 15 "GO:0090723" "growth cone part" 0.914126778439256
411 0.443637872031229 3 8 "GO:0090741" "pigment granule membrane" 0.758773739749964
-585 0.135387535232736 3 15 "GO:0097038" "perinuclear endoplasmic reticulum" 0.444487728484353
-35 0.8035199574584 2 122 "GO:0097060" "synaptic membrane" 0.947259926101714
-383 0.0110266915848824 2 103 "GO:0097223" "sperm part" 0.0942972245879598
-453 0.21866220967148 3 17 "GO:0097225" "sperm midpiece" 0.564877374984657
-516 0.0829360097438636 3 26 "GO:0097228" "sperm principal piece" 0.35259652142534
-111 0.743633086629081 4 20 "GO:0097346" "INO80-type complex" 0.923297881927058
-743 0.0893696719118796 4 12 "GO:0097386" "glial cell projection" 0.359411004878046
-572 0.398815404992701 3 5 "GO:0097413" "Lewy body" 0.727251620869043
164 0.808897073385911 4 5 "GO:0097425" "smooth endoplasmic reticulum part" 0.947259926101714
618 0.0758238947845222 5 19 "GO:0097431" "mitotic spindle pole" 0.337802261794518
225 0.71602931231476 2 6 "GO:0097433" "dense body" 0.914126778439256
-21 0.959851441966203 2 13 "GO:0097440" "apical dendrite" 0.976921303451238
-276 0.683992134470663 2 5 "GO:0097441" "basal dendrite" 0.89593335923622
-916 0.0872541028248631 2 8 "GO:0097449" "astrocyte projection" 0.359334933453942
-36 0.958172184379712 2 5 "GO:0097452" "GAIT complex" 0.976548089285624
-282 0.677061069917078 2 5 "GO:0097482" "muscle cell postsynaptic specialization" 0.891563603572223
1299 0.0552860900901663 3 5 "GO:0097504" "Gemini of coiled bodies" 0.276059402866334
-462 0.360948092579142 2 9 "GO:0097524" "sperm plasma membrane" 0.698489094115633
984 0.0859223289502349 2 7 "GO:0097539" "ciliary transition fiber" 0.359334933453942
-119 0.639617457614184 2 36 "GO:0097542" "ciliary tip" 0.873165850394409
54 0.8411544742302 2 32 "GO:0097546" "ciliary base" 0.94929924001869
-123 0.856150913104219 3 5 "GO:0097550" "transcriptional preinitiation complex" 0.953557304415477
337 0.0273270108039545 4 100 "GO:0097730" "non-motile cilium" 0.190012112506001
310 0.138586134234683 3 53 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.444487728484353
-377 0.481197701221565 3 8 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.771565701965269
-109 0.285807961962882 2 228 "GO:0098552" "side of membrane" 0.632527388237755
-815 0.0118018547465009 4 22 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.0986582014763671
-1266 0.00260426561522193 2 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.0322928936287519
-170 0.502213092592989 5 36 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.787459071094356
-789 0.099884114217385 2 10 "GO:0098576" "lumenal side of membrane" 0.385974796263008
157 0.028468989665338 2 490 "GO:0098590" "plasma membrane region" 0.192055991912146
202 0.673071513055136 4 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.891041291304308
-945 0.0777252721215422 2 8 "GO:0098636" "protein complex involved in cell adhesion" 0.340162367402514
496 6.95941940110042e-06 4 196 "GO:0098687" "chromosomal region" 0.000517780803441871
-733 0.200823069586098 6 7 "GO:0098723" "skeletal muscle myofibril" 0.543317686443843
6 0.948867799810637 2 249 "GO:0098793" "presynapse" 0.974299647806151
-18 0.867711945705374 2 207 "GO:0098794" "postsynapse" 0.962112798218775
-261 0.000334741817083104 2 476 "GO:0098796" "membrane protein complex" 0.00778274724718217
129 0.26607969875446 2 177 "GO:0098797" "plasma membrane protein complex" 0.614792844327075
-243 0.0548842999098439 2 147 "GO:0098798" "mitochondrial protein complex" 0.276059402866334
65 0.909617019376271 2 7 "GO:0098799" "outer mitochondrial membrane protein complex" 0.974299647806151
-733 7.24009173082665e-05 2 68 "GO:0098800" "inner mitochondrial membrane protein complex" 0.00336664265483439
91 0.664793475597792 3 53 "GO:0098802" "plasma membrane receptor complex" 0.889005892251749
-33 0.947739741050172 4 9 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.974299647806151
-31 0.850905595189051 3 88 "GO:0098858" "actin-based cell projection" 0.950003454839395
-20 0.962628286285597 2 13 "GO:0098878" "neurotransmitter receptor complex" 0.977074276939269
977 0.0879018251191095 3 7 "GO:0098889;GO:0099056" "integral component of presynaptic membrane" 0.359334933453942
-261 0.6050144814317 3 9 "GO:0098975" "postsynapse of neuromuscular junction" 0.850908835888818
229 0.286507701392639 2 50 "GO:0099023" "tethering complex" 0.632527388237755
-494 0.424352696500044 4 6 "GO:0099078" "BORC complex" 0.74814788198112
703 0.108069860897621 3 12 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 0.40201988253915
-221 0.00247931639173314 5 474 "GO:0099503;GO:0030141" "secretory vesicle" 0.0319751474040979
114 0.203267329181034 2 301 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.544128979055165
207 0.0873312822138138 2 162 "GO:0099513" "polymeric cytoskeletal fiber" 0.359334933453942
17 0.976985236221469 3 7 "GO:0099522;GO:0099524" "postsynaptic cytosol" 0.984928205621644
-127 0.142311827832824 2 325 "GO:0099568" "cytoplasmic region" 0.448433554291059
-281 0.0437733623951945 2 121 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.252460322651354
-53 0.874972134136919 3 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.965844610976065
-110 0.771733188963274 2 16 "GO:0101031" "chaperone complex" 0.935129466756801
-29 0.919114677226367 3 28 "GO:0120111" "neuron projection cytoplasm" 0.974299647806151
-703 0.043276806347819 3 19 "GO:1902555;GO:1905348" "endonuclease complex" 0.251546436896698
178 0.447547389746135 2 42 "GO:1902562" "H4 histone acetyltransferase complex" 0.761459470267378
678 0.205810736347668 3 8 "GO:1902710" "GABA receptor complex" 0.546868528009518
210 0.325458009548408 5 51 "GO:1902911;GO:1902554" "protein kinase complex" 0.678214707565783
186 0.683625098196558 5 11 "GO:1904115" "axon cytoplasm" 0.89593335923622
-302 0.412287393089737 3 17 "GO:1904724" "tertiary granule lumen" 0.741691367984392
263 0.18447913548849 2 59 "GO:1904949" "ATPase complex" 0.518930706962072
-683 0.000274060545573438 2 66 "GO:1905368" "peptidase complex" 0.00679670153022126
1102 0.0117866780501675 2 12 "GO:1990023" "mitotic spindle midzone" 0.0986582014763671
-1033 0.0539625952433282 3 8 "GO:1990075" "periciliary membrane compartment" 0.276059402866334
-411 0.506164256083504 5 6 "GO:1990111" "spermatoproteasome complex" 0.78965589217011
396 0.32897019988351 3 14 "GO:1990124" "messenger ribonucleoprotein complex" 0.679550074744998
-539 0.00403599863498471 2 66 "GO:1990204" "oxidoreductase complex" 0.042292718090544
11 0.873999503073692 2 510 "GO:1990234" "transferase complex" 0.965844610976065
486 0.0900425178994083 2 28 "GO:1990391" "DNA repair complex" 0.360170071597633
495 0.465222090332219 6 5 "GO:1990498" "mitotic spindle microtubule" 0.764073366903247
239 0.635956978146704 2 9 "GO:1990635" "proximal dendrite" 0.871366467294932
-743 0.272786408657583 3 5 "GO:1990726" "Lsm1-7-Pat1 complex" 0.619587986303726
806 0.0466758755578199 3 14 "GO:1990752" "microtubule end" 0.259155607574761
81 0.887675308407407 3 7 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.973139934386744
-106 0.116801293434622 2 567 "GO:1990904" "ribonucleoprotein complex" 0.416100902817284
24 0.95356235619081 2 14 "GO:1990909" "Wnt signalosome" 0.974519770612586
