"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.5400178690892 3 8 "GO:0005947;GO:0045240;GO:0045252" "dihydrolipoyl dehydrogenase complex" 0.794805194805195
0 0.407169838298855 2 7 "GO:0005952" "cAMP-dependent protein kinase complex" 0.663598326359833
0 0.792265566403835 3 8 "GO:0005958" "DNA-dependent protein kinase-DNA ligase 4 complex" 0.997380585516179
0 0.976244781437668 3 13 "GO:0008180" "COP9 signalosome" 1
0 0.908443618247756 4 10 "GO:0008250" "oligosaccharyltransferase complex" 1
0 1 5 5 "GO:0008275" "gamma-tubulin small complex" 1
0 0.792265566403835 3 8 "GO:0008305;GO:0098636;GO:0034679" "integrin complex" 0.997380585516179
0 0.995933906575288 2 9 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 1
0 0.986168404192193 3 7 "GO:0008623" "CHRAC" 1
0 0.420250058438112 6 5 "GO:0009353" "mitochondrial oxoglutarate dehydrogenase complex" 0.655888223552894
0 0.420250058438112 4 5 "GO:0009526" "plastid envelope" 0.655888223552894
0 0.904451112812101 2 7 "GO:0012510" "trans-Golgi network transport vesicle membrane" 1
0 0.941846294948189 2 8 "GO:0016006" "Nebenkern" 1
0 1 2 5 "GO:0016272" "prefoldin complex" 1
0 0.904451112812101 2 7 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 1
0 0.407169838298855 4 7 "GO:0016282;GO:0070993" "translation preinitiation complex" 0.663598326359833
0 0.999944225431056 4 16 "GO:0016471;GO:0033176" "proton-transporting V-type ATPase complex" 1
0 0.573171462077136 7 6 "GO:0016589" "NURF complex" 0.815658362989324
0 0.952974014612107 3 5 "GO:0016590" "ACF complex" 1
0 0.407169838298855 6 7 "GO:0016593" "Cdc73/Paf1 complex" 0.663598326359833
0 0.573171462077136 2 6 "GO:0016600" "flotillin complex" 0.815658362989324
0 0.138543463485577 2 5 "GO:0017102" "methionyl glutamyl tRNA synthetase complex" 0.317283950617284
0 0.994399609531021 4 16 "GO:0017119" "Golgi transport complex" 1
0 0.97917653813236 2 10 "GO:0019773" "proteasome core complex, alpha-subunit complex" 1
0 0.697672679910847 2 7 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.938372093023256
0 0.974494505423608 3 6 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 1
0 0.940816297118428 2 11 "GO:0030008" "TRAPP complex" 1
0 0.267328654799087 2 6 "GO:0030057" "desmosome" 0.49375
0 0.845371560554599 2 6 "GO:0030061" "mitochondrial crista" 1
0 0.915720420912015 2 13 "GO:0030062;GO:0045239" "tricarboxylic acid cycle enzyme complex" 1
0 0.267328654799087 3 6 "GO:0030124" "AP-4 adaptor complex" 0.49375
0 0.915720420912015 2 13 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 1
0 0.876432324524623 2 12 "GO:0030127" "COPII vesicle coat" 1
0 0.754638194395445 2 5 "GO:0030130" "clathrin coat of trans-Golgi network vesicle" 0.963849765258216
0 0.904451112812101 4 7 "GO:0030430;GO:0033655" "host cell cytoplasm part" 1
0 0.138543463485577 5 5 "GO:0030445" "yeast-form cell wall" 0.317283950617284
0 1 3 5 "GO:0030479;GO:0061645" "actin cortical patch" 1
0 0.655389723765876 4 9 "GO:0030677;GO:0030681;GO:0005655" "multimeric ribonuclease P complex" 0.895262267343486
0 0.940816297118428 2 11 "GO:0030688" "preribosome, small subunit precursor" 1
0 0.952974014612107 2 5 "GO:0030689" "Noc complex" 1
0 0.999778162300391 2 26 "GO:0030867" "rough endoplasmic reticulum membrane" 1
0 0.573171462077136 2 6 "GO:0030877" "beta-catenin destruction complex" 0.815658362989324
0 0.974494505423608 3 6 "GO:0030891" "VCB complex" 1
0 0.996593691360493 4 17 "GO:0030894;GO:0043601" "replisome" 1
0 0.941846294948189 2 8 "GO:0030904" "retromer complex" 1
0 1 4 8 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 1
0 0.974494505423608 4 6 "GO:0031082;GO:0031083" "BLOC complex" 1
0 0.420250058438112 5 5 "GO:0031166;GO:0031310" "integral component of vacuolar membrane" 0.655888223552894
0 0.941846294948189 3 8 "GO:0031209" "SCAR complex" 1
0 0.655389723765876 4 9 "GO:0031233;GO:0031362" "intrinsic component of external side of plasma membrane" 0.895262267343486
0 1 2 5 "GO:0031251" "PAN complex" 1
0 0.5400178690892 2 8 "GO:0031258" "lamellipodium membrane" 0.794805194805195
0 0.952974014612107 5 5 "GO:0031261" "DNA replication preinitiation complex" 1
0 0.876432324524623 2 12 "GO:0031298" "replication fork protection complex" 1
0 0.754638194395445 3 5 "GO:0031302" "intrinsic component of endosome membrane" 0.963849765258216
0 0.997463507210144 2 21 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 1
0 0.975510177311386 3 16 "GO:0031306;GO:0031307" "integral component of mitochondrial outer membrane" 1
0 0.952974014612107 2 5 "GO:0031314" "extrinsic component of mitochondrial inner membrane" 1
0 0.573171462077136 2 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.815658362989324
0 0.952974014612107 2 5 "GO:0031390" "Ctf18 RFC-like complex" 1
0 0.860703487722814 5 9 "GO:0031414" "N-terminal protein acetyltransferase complex" 1
0 0.845371560554599 5 6 "GO:0031428" "box C/D snoRNP complex" 1
0 0.749309849831284 3 10 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.979133226324238
0 0.792265566403835 6 8 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.997380585516179
0 0.952974014612107 5 5 "GO:0031466" "Cul5-RING ubiquitin ligase complex" 1
0 0.749309849831284 3 10 "GO:0031476;GO:0031477" "myosin VI complex" 0.979133226324238
0 0.908443618247756 2 10 "GO:0031931" "TORC1 complex" 1
0 0.655389723765876 2 9 "GO:0032156" "septin cytoskeleton" 0.895262267343486
0 0.952974014612107 2 5 "GO:0032281" "AMPA glutamate receptor complex" 1
0 0.992500134084193 2 8 "GO:0032300" "mismatch repair complex" 1
0 0.573171462077136 2 6 "GO:0032541" "cortical endoplasmic reticulum" 0.815658362989324
0 0.420250058438112 4 5 "GO:0032585" "multivesicular body membrane" 0.655888223552894
0 0.908443618247756 2 10 "GO:0032593" "insulin-responsive compartment" 1
0 0.792265566403835 2 8 "GO:0032797" "SMN complex" 0.997380585516179
0 0.962547563621091 6 15 "GO:0032806" "carboxy-terminal domain protein kinase complex" 1
0 1 2 8 "GO:0032994;GO:0034358;GO:1990777" "protein-lipid complex" 1
0 0.904451112812101 2 7 "GO:0033093" "Weibel-Palade body" 1
0 0.904451112812101 5 7 "GO:0033162;GO:0045009" "melanosome membrane" 1
0 0.943424433150119 3 14 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 1
0 1 3 13 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 1
0 1 2 10 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 1
0 0.420250058438112 2 5 "GO:0033268" "node of Ranvier" 0.655888223552894
0 0.754638194395445 2 5 "GO:0033583" "rhabdomere membrane" 0.963849765258216
0 0.952974014612107 2 5 "GO:0033588" "Elongator holoenzyme complex" 1
0 0.965029954155439 5 9 "GO:0033647;GO:0033648" "host intracellular membrane-bounded organelle" 1
0 0.697672679910847 2 7 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.938372093023256
0 0.407169838298855 2 7 "GO:0034271;GO:0035032;GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type I" 0.663598326359833
0 0.573171462077136 3 6 "GO:0034274" "Atg12-Atg5-Atg16 complex" 0.815658362989324
0 0.995933906575288 2 9 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 1
0 1 5 5 "GO:0034455" "t-UTP complex" 1
0 0.749309849831284 4 10 "GO:0034709" "methylosome" 0.979133226324238
0 0.754638194395445 2 5 "GO:0034715" "pICln-Sm protein complex" 0.963849765258216
0 0.876432324524623 3 12 "GO:0034719" "SMN-Sm protein complex" 1
0 0.267328654799087 2 6 "GO:0035098" "ESC/E(Z) complex" 0.49375
0 0.138543463485577 4 5 "GO:0035102" "PRC1 complex" 0.317283950617284
0 0.845371560554599 2 6 "GO:0035183" "female germline ring canal inner rim" 1
0 1 3 7 "GO:0035323" "male germline ring canal" 1
0 0.962277621316363 2 12 "GO:0035324" "female germline ring canal" 1
0 0.986168404192193 3 7 "GO:0035686" "sperm fibrous sheath" 1
0 0.792265566403835 2 8 "GO:0035838" "growing cell tip" 0.997380585516179
0 0.697672679910847 4 7 "GO:0035841;GO:0038038" "new growing cell tip" 0.938372093023256
0 0.82211647459263 4 11 "GO:0036019;GO:0036020" "endolysosome" 1
0 0.138543463485577 5 5 "GO:0036449" "microtubule minus-end" 0.317283950617284
0 1 2 10 "GO:0042555" "MCM complex" 1
0 0.962547563621091 4 15 "GO:0042575" "DNA polymerase complex" 1
0 0.573171462077136 2 6 "GO:0042583" "chromaffin granule" 0.815658362989324
0 0.407169838298855 4 7 "GO:0042587" "glycogen granule" 0.663598326359833
0 0.407169838298855 2 7 "GO:0042589" "zymogen granule membrane" 0.663598326359833
0 0.697672679910847 2 7 "GO:0042599" "lamellar body" 0.938372093023256
0 0.845371560554599 2 6 "GO:0042622" "photoreceptor outer segment membrane" 1
0 0.138543463485577 4 5 "GO:0042824" "MHC class I peptide loading complex" 0.317283950617284
0 0.845371560554599 3 6 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 1
0 0.655389723765876 3 9 "GO:0043196" "varicosity" 0.895262267343486
0 0.138543463485577 2 5 "GO:0043219" "lateral loop" 0.317283950617284
0 0.845371560554599 5 6 "GO:0043240" "Fanconi anaemia nuclear complex" 1
0 0.420250058438112 2 5 "GO:0043614" "multi-eIF complex" 0.655888223552894
0 0.986168404192193 2 7 "GO:0043625" "delta DNA polymerase complex" 1
0 0.845371560554599 4 6 "GO:0044094;GO:0042025" "host cell nuclear part" 1
0 0.5400178690892 2 8 "GO:0044214;GO:0089717" "spanning component of plasma membrane" 0.794805194805195
0 0.860703487722814 2 9 "GO:0044294" "dendritic growth cone" 1
0 0.754638194395445 5 5 "GO:0044300" "cerebellar mossy fiber" 0.963849765258216
0 0.845371560554599 2 6 "GO:0044327" "dendritic spine head" 1
0 0.267328654799087 3 6 "GO:0044545" "NSL complex" 0.49375
0 0.995933906575288 3 9 "GO:0044611" "nuclear pore inner ring" 1
0 0.655389723765876 4 9 "GO:0044613" "nuclear pore central transport channel" 0.895262267343486
0 0.845371560554599 3 6 "GO:0045254" "pyruvate dehydrogenase complex" 1
0 0.749309849831284 2 10 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.979133226324238
0 0.267328654799087 3 6 "GO:0046691;GO:0098889;GO:0099056" "intrinsic component of presynaptic membrane" 0.49375
0 0.845371560554599 3 6 "GO:0046930" "pore complex" 1
0 0.420250058438112 2 5 "GO:0060077" "inhibitory synapse" 0.655888223552894
0 0.754638194395445 3 5 "GO:0060171" "stereocilium membrane" 0.963849765258216
0 0.420250058438112 4 5 "GO:0060198" "clathrin-sculpted vesicle" 0.655888223552894
0 0.573171462077136 2 6 "GO:0061176;GO:0061177" "type Ib terminal bouton" 0.815658362989324
0 0.993559410005057 2 19 "GO:0070069" "cytochrome complex" 1
0 0.82211647459263 3 11 "GO:0070419" "nonhomologous end joining complex" 1
0 0.845371560554599 2 6 "GO:0070522" "ERCC4-ERCC1 complex" 1
0 0.904451112812101 3 7 "GO:0070761" "pre-snoRNP complex" 1
0 0.845371560554599 3 6 "GO:0070775;GO:0070776" "MOZ/MORF histone acetyltransferase complex" 1
0 0.792265566403835 2 8 "GO:0070847" "core mediator complex" 0.997380585516179
0 0.573171462077136 2 6 "GO:0070864" "sperm individualization complex" 0.815658362989324
0 0.267328654799087 3 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.49375
0 0.5400178690892 6 8 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.794805194805195
0 0.754638194395445 2 5 "GO:0071141" "SMAD protein complex" 0.963849765258216
0 0.407169838298855 3 7 "GO:0071203" "WASH complex" 0.663598326359833
0 0.573171462077136 4 6 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.815658362989324
0 0.420250058438112 2 5 "GO:0071254" "cytoplasmic U snRNP body" 0.655888223552894
0 0.904451112812101 2 7 "GO:0071438" "invadopodium membrane" 1
0 0.420250058438112 3 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.655888223552894
0 0.845371560554599 3 6 "GO:0071547" "piP-body" 1
0 0.407169838298855 6 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.663598326359833
0 0.138543463485577 2 5 "GO:0072487" "MSL complex" 0.317283950617284
0 0.992500134084193 4 8 "GO:0072546" "ER membrane protein complex" 1
0 0.845371560554599 2 6 "GO:0072669" "tRNA-splicing ligase complex" 1
0 0.407169838298855 2 7 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.663598326359833
0 0.754638194395445 5 5 "GO:0090533" "cation-transporting ATPase complex" 0.963849765258216
0 0.860703487722814 4 9 "GO:0090576" "RNA polymerase III transcription factor complex" 1
0 0.908443618247756 2 10 "GO:0090741" "pigment granule membrane" 1
0 0.267328654799087 2 6 "GO:0097025" "MPP7-DLG1-LIN7 complex" 0.49375
0 0.420250058438112 2 5 "GO:0097136" "Bcl-2 family protein complex" 0.655888223552894
0 0.974494505423608 4 6 "GO:0097149" "centralspindlin complex" 1
0 0.267328654799087 4 6 "GO:0097165" "nuclear stress granule" 0.49375
0 0.420250058438112 2 5 "GO:0097179;GO:1904090" "protease inhibitor complex" 0.655888223552894
0 0.952974014612107 2 5 "GO:0097255" "R2TP complex" 1
0 0.754638194395445 2 5 "GO:0097361" "CIA complex" 0.963849765258216
0 0.267328654799087 2 6 "GO:0097381" "photoreceptor disc membrane" 0.49375
0 0.573171462077136 4 6 "GO:0097425" "smooth endoplasmic reticulum part" 0.815658362989324
0 0.904451112812101 2 7 "GO:0097433" "dense body" 1
0 0.754638194395445 2 5 "GO:0097452" "GAIT complex" 0.963849765258216
0 0.420250058438112 2 5 "GO:0097470" "ribbon synapse" 0.655888223552894
0 0.754638194395445 6 5 "GO:0097504" "Gemini of coiled bodies" 0.963849765258216
0 0.987701036135456 3 11 "GO:0097524;GO:0002081" "sperm plasma membrane" 1
0 0.952974014612107 2 5 "GO:0097550" "transcriptional preinitiation complex" 1
0 0.420250058438112 2 5 "GO:0097574" "lateral part of cell" 0.655888223552894
0 0.82211647459263 3 11 "GO:0098533" "ATPase dependent transmembrane transport complex" 1
0 0.974494505423608 2 6 "GO:0098536" "deuterosome" 1
0 0.997941392835112 2 18 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 1
0 0.5400178690892 2 8 "GO:0098723" "skeletal muscle myofibril" 0.794805194805195
0 0.965029954155439 5 9 "GO:0098799" "outer mitochondrial membrane protein complex" 1
0 0.573171462077136 5 6 "GO:0098845" "postsynaptic endosome" 0.815658362989324
0 0.754638194395445 4 5 "GO:0098888;GO:0099243" "extrinsic component of presynaptic membrane" 0.963849765258216
0 0.845371560554599 4 6 "GO:0098993" "anchored component of synaptic vesicle membrane" 1
0 0.952974014612107 2 5 "GO:0099053" "activating signal cointegrator 1 complex" 1
0 0.845371560554599 2 6 "GO:0099078" "BORC complex" 1
0 0.420250058438112 2 5 "GO:0106037" "apicomedial cortex" 0.655888223552894
0 0.754638194395445 2 5 "GO:1990111" "spermatoproteasome complex" 0.963849765258216
0 0.420250058438112 6 5 "GO:1990316" "Atg1/ULK1 kinase complex" 0.655888223552894
0 1 4 5 "GO:1990498" "mitotic spindle microtubule" 1
0 0.655389723765876 2 9 "GO:1990635" "proximal dendrite" 0.895262267343486
0 0.138543463485577 2 5 "GO:1990718" "axonemal central pair projection" 0.317283950617284
