"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-466 0.225347076959673 6 12 "GO:0030296" "protein tyrosine kinase activator activity" 0.911492163079944
-408 0.492955968320517 2 5 "GO:0030297" "transmembrane receptor protein tyrosine kinase activator activity" 0.938801220954688
379 0.486060957474414 3 6 "GO:0030306" "ADP-ribosylation factor binding" 0.938801220954688
25 0.921123478336758 2 29 "GO:0030331" "estrogen receptor binding" 0.989039541392317
131 0.703703010671537 3 15 "GO:0030332" "cyclin binding" 0.962010913380273
-108 0.788145278623861 2 11 "GO:0030371" "translation repressor activity" 0.9657907323971
563 0.042831479132679 2 23 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.71289187794044
-164 0.744388621460746 4 7 "GO:0030506" "ankyrin binding" 0.9657907323971
62 0.917607587380142 2 5 "GO:0030507" "spectrin binding" 0.989039541392317
-211 0.420958586517793 5 26 "GO:0030515" "snoRNA binding" 0.938801220954688
104 0.652991468114781 2 33 "GO:0030544" "Hsp70 protein binding" 0.959069518015113
137 0.482538580122973 2 47 "GO:0030545;GO:0030546;GO:0048018" "receptor regulator activity" 0.938801220954688
167 0.605794376667857 3 17 "GO:0030551" "cyclic nucleotide binding" 0.959069518015113
218 0.604270539557752 4 10 "GO:0030552" "cAMP binding" 0.959069518015113
-116 0.783939579306458 2 10 "GO:0030553" "cGMP binding" 0.9657907323971
560 0.233931473274746 2 8 "GO:0030594" "neurotransmitter receptor activity" 0.911492163079944
-554 0.270898421925703 2 7 "GO:0030619" "U1 snRNA binding" 0.935957033805663
-1062 0.0116425178760042 2 10 "GO:0030620" "U2 snRNA binding" 0.71289187794044
-183 0.736748825222217 2 6 "GO:0030621" "U4 snRNA binding" 0.9657907323971
597 0.271996353470596 3 6 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.935957033805663
94 0.532367617469319 2 79 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.953185982256031
-757 0.0334498314379134 2 14 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.71289187794044
-76 0.562142190691688 2 106 "GO:0030695;GO:0005096" "GTPase regulator activity" 0.959069518015113
202 0.648346418020907 2 9 "GO:0030742" "GTP-dependent protein binding" 0.959069518015113
-140 0.796766048560997 2 6 "GO:0030955" "potassium ion binding" 0.9657907323971
-228 0.341873714182689 4 31 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.938801220954688
-927 0.119327133180889 3 5 "GO:0030976" "thiamine pyrophosphate binding" 0.803734549338224
73 0.642624276186684 2 72 "GO:0031072" "heat shock protein binding" 0.959069518015113
-410 0.355467089419464 2 9 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.938801220954688
-135 0.613961712053821 2 25 "GO:0031369" "translation initiation factor binding" 0.959069518015113
658 0.118132206419991 1 10 "GO:0031386" "protein tag" 0.803734549338224
-247 0.623533780672028 2 7 "GO:0031402" "sodium ion binding" 0.959069518015113
-94 0.554148209872322 4 71 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.959069518015113
85 0.831591473059175 5 11 "GO:0031420" "alkali metal ion binding" 0.98043067087348
-508 0.312839491087063 4 7 "GO:0031432" "titin binding" 0.938801220954688
112 0.770558583229337 3 12 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.9657907323971
-9 0.974713518382171 3 24 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.993997261349281
-395 0.400959367191778 2 8 "GO:0031489" "myosin V binding" 0.938801220954688
185 0.375875798657685 2 41 "GO:0031490" "chromatin DNA binding" 0.938801220954688
-169 0.517927781922781 2 26 "GO:0031491" "nucleosome binding" 0.946918469980034
347 0.434184559547782 2 9 "GO:0031492" "nucleosomal DNA binding" 0.938801220954688
-726 0.222843508032793 2 5 "GO:0031493" "nucleosomal histone binding" 0.911492163079944
-307 0.290764777614056 2 21 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.938801220954688
202 0.4781831654264 4 22 "GO:0031624" "ubiquitin conjugating enzyme binding" 0.938801220954688
213 0.032233069359294 2 187 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.71289187794044
140 0.766232090541864 2 8 "GO:0031685" "adenosine receptor binding" 0.9657907323971
-318 0.473402902328452 2 9 "GO:0031690" "adrenergic receptor binding" 0.938801220954688
-505 0.352364906361785 3 6 "GO:0031698" "beta-2 adrenergic receptor binding" 0.938801220954688
-598 0.31536306594047 2 5 "GO:0031748" "D1 dopamine receptor binding" 0.938801220954688
69 0.869270915133589 3 10 "GO:0031996" "thioesterase binding" 0.986737832223978
-32 0.934529652882488 2 12 "GO:0032027" "myosin light chain binding" 0.989039541392317
287 0.597840571243668 2 6 "GO:0032033" "myosin II light chain binding" 0.959069518015113
413 0.17669257288649 4 19 "GO:0032036" "myosin heavy chain binding" 0.860479383752487
138 0.784299485716124 5 7 "GO:0032038" "myosin II heavy chain binding" 0.9657907323971
-407 0.454162392654111 2 6 "GO:0032050" "clathrin heavy chain binding" 0.938801220954688
-1192 0.0451753264364054 2 5 "GO:0032052" "bile acid binding" 0.71289187794044
110 0.853734396722989 4 5 "GO:0032093" "SAM domain binding" 0.986737832223978
-186 0.326546403147723 3 50 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.938801220954688
-560 0.206969226553629 2 9 "GO:0032183" "SUMO binding" 0.893021969806112
179 0.471210373637946 4 29 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.938801220954688
382 0.481745373029736 2 6 "GO:0032356;GO:0032357" "oxidized DNA binding" 0.938801220954688
-33 0.930901278358123 2 12 "GO:0032451;GO:0032452" "demethylase activity" 0.989039541392317
-193 0.745325459262099 2 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.9657907323971
-272 0.361061591559313 3 20 "GO:0032794" "GTPase activating protein binding" 0.938801220954688
18 0.976516572660298 3 5 "GO:0033130" "acetylcholine receptor binding" 0.993997261349281
-23 0.837006672906585 2 142 "GO:0033218;GO:0042277" "amide binding" 0.98043067087348
42 0.872306010113204 2 26 "GO:0033293" "monocarboxylic acid binding" 0.986737832223978
682 0.175478283475672 2 7 "GO:0033549" "MAP kinase phosphatase activity" 0.860479383752487
-167 0.77865271811138 3 5 "GO:0033612" "receptor serine/threonine kinase binding" 0.9657907323971
-189 0.445285824010957 5 29 "GO:0033613" "activating transcription factor binding" 0.938801220954688
-778 0.191392825421873 2 5 "GO:0034046" "poly(G) binding" 0.871891924781091
62 0.916539708524971 2 5 "GO:0034185" "apolipoprotein binding" 0.989039541392317
518 0.243415752910373 2 9 "GO:0034236" "protein kinase A catalytic subunit binding" 0.919337295748309
-102 0.864567635487653 4 5 "GO:0034237" "protein kinase A regulatory subunit binding" 0.986737832223978
252 0.495239918087054 5 13 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.938801220954688
-461 0.439075214114725 2 5 "GO:0034452" "dynactin binding" 0.938801220954688
-931 0.0866452686817401 2 6 "GO:0034511" "U3 snoRNA binding" 0.758028016993614
749 0.208382350204585 2 5 "GO:0034513" "box H/ACA snoRNA binding" 0.893021969806112
-104 0.86192295284906 2 5 "GO:0034584" "piRNA binding" 0.986737832223978
-736 0.175437797927658 2 6 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.860479383752487
-296 0.619625509407272 2 5 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.959069518015113
255 0.668586465021068 2 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.959069518015113
-630 0.0672091215242973 2 15 "GO:0035035" "histone acetyltransferase binding" 0.758028016993614
-422 0.100258701113983 2 27 "GO:0035064;GO:0140034" "methylated histone binding" 0.795913372878549
-167 0.194963719169725 2 109 "GO:0035091;GO:1901981" "phosphatidylinositol binding" 0.877821720639807
126 0.724404198166678 4 14 "GO:0035173" "histone kinase activity" 0.9657907323971
-56 0.911011130421046 2 7 "GO:0035174" "histone serine kinase activity" 0.989039541392317
273 0.616088412913517 2 6 "GO:0035184" "histone threonine kinase activity" 0.959069518015113
-288 0.596774853631891 2 6 "GO:0035197" "siRNA binding" 0.959069518015113
471 0.288915416782316 2 9 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.938801220954688
-54 0.823136650859083 4 30 "GO:0035254" "glutamate receptor binding" 0.980428882749255
214 0.533994798899235 2 15 "GO:0035255" "ionotropic glutamate receptor binding" 0.953185982256031
3 0.982238701261981 2 76 "GO:0035257;GO:0051427" "hormone receptor binding" 0.993997261349281
103 0.553408379113114 2 59 "GO:0035258;GO:0016922" "nuclear receptor binding" 0.959069518015113
36 0.875688113237415 3 33 "GO:0035326;GO:0000980;GO:0001158" "enhancer binding" 0.986737832223978
-437 0.0600889026493144 3 33 "GO:0035591" "signaling adaptor activity" 0.755284123578188
364 0.502453443253889 2 6 "GO:0035612" "AP-2 adaptor complex binding" 0.938801220954688
-1393 0.00307471960419972 5 8 "GO:0035613" "RNA stem-loop binding" 0.430301608405386
311 0.601940273153812 2 5 "GO:0035615;GO:0140312" "clathrin adaptor activity" 0.959069518015113
-56 0.46570052612739 2 327 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.938801220954688
-326 0.417017425218596 2 11 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.938801220954688
-175 0.747892697460182 2 6 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.9657907323971
45 0.875259579020776 2 22 "GO:0036002" "pre-mRNA binding" 0.986737832223978
-625 0.184187507769284 2 8 "GO:0036033" "mediator complex binding" 0.869962412149203
-136 0.819053448615502 2 5 "GO:0036122" "BMP binding" 0.979185430643368
-727 0.122266074227893 2 8 "GO:0036402" "proteasome-activating ATPase activity" 0.803734549338224
-534 0.325610821128178 5 6 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 0.938801220954688
-173 0.681824982027523 2 10 "GO:0036442;GO:0046961" "proton-exporting ATPase activity" 0.959069518015113
159 0.357421856677816 4 60 "GO:0036459;GO:0019783;GO:0101005" "ubiquitin-like protein-specific protease activity" 0.938801220954688
197 0.489268380796104 1 22 "GO:0038024" "cargo receptor activity" 0.938801220954688
-609 0.262200637293755 3 6 "GO:0042043" "neurexin family protein binding" 0.927285411546092
-226 0.42748496425589 3 22 "GO:0042054" "histone methyltransferase activity" 0.938801220954688
-340 0.419680021544759 5 10 "GO:0042056" "chemoattractant activity" 0.938801220954688
-86 0.757455584570112 3 23 "GO:0042162" "telomeric DNA binding" 0.9657907323971
-172 0.616524014055534 2 15 "GO:0042165" "neurotransmitter binding" 0.959069518015113
-144 0.676409561546372 4 15 "GO:0042169" "SH2 domain binding" 0.959069518015113
311 0.382062858421646 4 14 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.938801220954688
-203 0.569071919015845 3 14 "GO:0042287;GO:0042288" "MHC protein binding" 0.959069518015113
706 0.160570668557324 4 7 "GO:0042301" "phosphate ion binding" 0.845498372800502
-367 0.499815050357993 2 6 "GO:0042328" "heparan sulfate N-acetylglucosaminyltransferase activity" 0.938801220954688
-187 0.709699449913996 2 7 "GO:0042379" "chemokine receptor binding" 0.9657907323971
-137 0.345133724102689 3 86 "GO:0042393" "histone binding" 0.938801220954688
-212 0.455944911334566 2 22 "GO:0042562" "hormone binding" 0.938801220954688
-194 0.161175450090872 5 94 "GO:0042626;GO:0015405;GO:0043492;GO:0015399" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 0.845498372800502
-63 0.899858343750003 2 7 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.989039541392317
74 0.287873504119491 4 398 "GO:0042803" "protein homodimerization activity" 0.938801220954688
-572 0.121404564423912 2 13 "GO:0042805;GO:0051393" "actinin binding" 0.803734549338224
-27 0.957022063776912 2 7 "GO:0042809" "vitamin D receptor binding" 0.990134317068421
147 0.428623534677179 4 52 "GO:0042826" "histone deacetylase binding" 0.938801220954688
-320 0.221833665825326 2 26 "GO:0042887;GO:1904680" "amide transmembrane transporter activity" 0.911492163079944
-830 0.030860764948786 -1 12 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.71289187794044
783 0.119671501302811 2 7 "GO:0042974" "retinoic acid receptor binding" 0.803734549338224
-126 0.802277364565073 3 7 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.968081353241855
-424 0.399275036207274 2 7 "GO:0043008" "ATP-dependent protein binding" 0.938801220954688
-215 0.471311186815588 5 20 "GO:0043014" "alpha-tubulin binding" 0.938801220954688
189 0.595292268718236 5 14 "GO:0043015" "gamma-tubulin binding" 0.959069518015113
-58 0.693954240241532 2 82 "GO:0043021" "ribonucleoprotein complex binding" 0.959069518015113
232 0.384513655341891 2 25 "GO:0043022" "ribosome binding" 0.938801220954688
1095 0.0657645761442732 3 5 "GO:0043023" "ribosomal large subunit binding" 0.758028016993614
231 0.697975069367167 2 5 "GO:0043024" "ribosomal small subunit binding" 0.959069518015113
140 0.684319347177387 3 15 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.959069518015113
545 0.246768629994232 2 8 "GO:0043047;GO:0098847" "single-stranded telomeric DNA binding" 0.919337295748309
247 0.677672404295363 3 5 "GO:0043121;GO:0048406" "neurotrophin binding" 0.959069518015113
-313 0.599365686834336 3 5 "GO:0043138" "3'-5' DNA helicase activity" 0.959069518015113
-297 0.459230598476479 6 11 "GO:0043225" "ATPase-coupled anion transmembrane transporter activity" 0.938801220954688
-358 0.351403206401949 4 12 "GO:0043274" "phospholipase binding" 0.938801220954688
27 0.95169186669102 3 9 "GO:0043295;GO:1900750" "oligopeptide binding" 0.989039541392317
176 0.598051856439216 7 16 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.959069518015113
133 0.67227276737456 2 18 "GO:0043394" "proteoglycan binding" 0.959069518015113
-356 0.479313393413421 3 7 "GO:0043395" "heparan sulfate proteoglycan binding" 0.938801220954688
-113 0.836001594214274 2 6 "GO:0043422" "protein kinase B binding" 0.98043067087348
724 0.0712690536782039 2 11 "GO:0043425" "bHLH transcription factor binding" 0.758028016993614
63 0.78802399021325 4 32 "GO:0043531" "ADP binding" 0.9657907323971
-44 0.898271676469329 2 15 "GO:0043539" "protein serine/threonine kinase activator activity" 0.989039541392317
-689 0.204846868285911 2 6 "GO:0043546" "molybdopterin cofactor binding" 0.893021969806112
-222 0.579884248890107 2 11 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.959069518015113
217 0.303445832093655 3 40 "GO:0043621" "protein self-association" 0.938801220954688
296 0.359148491847459 1 17 "GO:0044183" "protein folding chaperone" 0.938801220954688
33 0.884472596667438 3 35 "GO:0044325" "ion channel binding" 0.989039541392317
-348 0.559095428246392 3 5 "GO:0044388" "small protein activating enzyme binding" 0.959069518015113
200 0.411611678173843 2 30 "GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.938801220954688
-652 0.27342864242736 2 5 "GO:0044548" "S100 protein binding" 0.936596843845931
162 0.648521699840928 2 14 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.959069518015113
-28 0.663434631736347 2 472 "GO:0044877" "protein-containing complex binding" 0.959069518015113
356 0.355178832360335 4 12 "GO:0045159" "myosin II binding" 0.938801220954688
-191 0.210329641355374 1 77 "GO:0045182" "translation regulator activity" 0.893654109984101
-741 0.212919130685086 3 5 "GO:0045236" "CXCR chemokine receptor binding" 0.896240991953502
-806 0.175659546809318 2 5 "GO:0045294" "alpha-catenin binding" 0.860479383752487
-377 0.206034099100819 2 20 "GO:0045296" "cadherin binding" 0.893021969806112
-436 0.109356128852519 4 24 "GO:0045309" "protein phosphorylated amino acid binding" 0.803734549338224
-239 0.611069048706639 3 8 "GO:0045504" "dynein heavy chain binding" 0.959069518015113
79 0.84418222220113 4 11 "GO:0045545" "syndecan binding" 0.984516638005184
-837 0.123451325310826 2 6 "GO:0046030" "inositol trisphosphate phosphatase activity" 0.803765823066889
92 0.716237059629871 3 28 "GO:0046332" "SMAD binding" 0.9657907323971
-27 0.954067977497782 2 8 "GO:0046527" "glucosyltransferase activity" 0.989039541392317
-415 0.301707601380738 3 11 "GO:0046624" "sphingolipid transporter activity" 0.938801220954688
-410 0.450928093674489 3 6 "GO:0046625" "sphingolipid binding" 0.938801220954688
-183 0.126361536955204 5 127 "GO:0046873" "metal ion transmembrane transporter activity" 0.811043907407515
17 0.957312185010904 2 17 "GO:0046875" "ephrin receptor binding" 0.990134317068421
70 0.897237961391077 2 6 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.989039541392317
24 0.75327243938764 5 316 "GO:0046914" "transition metal ion binding" 0.9657907323971
-233 0.382374227121915 2 25 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.938801220954688
-290 0.565081287220883 2 7 "GO:0046920" "alpha-(1->3)-fucosyltransferase activity" 0.959069518015113
310 0.484306318641226 3 9 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.938801220954688
-100 0.867081490445793 2 5 "GO:0046934" "phosphatidylinositol-4,5-bisphosphate 3-kinase activity" 0.986737832223978
146 0.692165315770704 2 13 "GO:0046966" "thyroid hormone receptor binding" 0.959069518015113
4 0.966885700760576 2 192 "GO:0046982" "protein heterodimerization activity" 0.993997261349281
-790 0.0750405101459783 2 9 "GO:0047134" "protein-disulfide reductase activity" 0.758028016993614
769 0.157028801897646 2 6 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.840893879984436
715 0.187991418934905 5 6 "GO:0047372" "acylglycerol lipase activity" 0.871891924781091
-654 0.271957837750463 4 5 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.935957033805663
214 0.222614532734287 2 58 "GO:0047485" "protein N-terminus binding" 0.911492163079944
-465 0.392172210443692 6 6 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.938801220954688
-621 0.29661065285564 2 5 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.938801220954688
-470 0.171437097308134 6 15 "GO:0048027" "mRNA 5'-UTR binding" 0.860479383752487
-79 0.759122530571431 2 27 "GO:0048029" "monosaccharide binding" 0.9657907323971
90 0.362706973886865 2 190 "GO:0048037" "cofactor binding" 0.938801220954688
279 0.553080190294167 3 8 "GO:0048038" "quinone binding" 0.959069518015113
-599 0.234210792538805 2 7 "GO:0048156" "tau protein binding" 0.911492163079944
565 0.230293147033645 2 8 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.911492163079944
82 0.717463210594098 3 35 "GO:0048306" "calcium-dependent protein binding" 0.9657907323971
-352 0.104136084867792 8 38 "GO:0048365" "Rac GTPase binding" 0.79907677800553
122 0.683040555596932 5 20 "GO:0048487" "beta-tubulin binding" 0.959069518015113
494 0.081991351390941 2 22 "GO:0050145" "nucleoside monophosphate kinase activity" 0.758028016993614
155 0.775626159362933 4 6 "GO:0050321" "tau-protein kinase activity" 0.9657907323971
712 0.190008108977053 4 6 "GO:0050431" "transforming growth factor beta binding" 0.871891924781091
813 0.171723046513318 2 5 "GO:0050542" "icosanoid binding" 0.860479383752487
-43 0.850182622496739 3 34 "GO:0050660" "flavin adenine dinucleotide binding" 0.986737832223978
128 0.630155291744906 3 25 "GO:0050661" "NADP binding" 0.959069518015113
46 0.699371457357105 2 127 "GO:0050662" "coenzyme binding" 0.959069518015113
819 0.0650647897171684 2 9 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.758028016993614
140 0.630058125878603 2 21 "GO:0050681" "androgen receptor binding" 0.959069518015113
151 0.780925707753069 4 6 "GO:0050692" "DBD domain binding" 0.9657907323971
22 0.962653341786415 4 8 "GO:0050699" "WW domain binding" 0.993387998080622
27 0.94123904629623 4 13 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.989039541392317
-678 0.177800712443884 2 7 "GO:0050780" "dopamine receptor binding" 0.860479383752487
-90 0.838884349159588 5 9 "GO:0050815" "phosphoserine residue binding" 0.980866067169802
528 0.374919528814227 2 5 "GO:0050833" "pyruvate transmembrane transporter activity" 0.938801220954688
-104 0.503988725463148 3 74 "GO:0050839" "cell adhesion molecule binding" 0.938801220954688
277 0.489936214197423 2 11 "GO:0050840;GO:0043236" "extracellular matrix binding" 0.938801220954688
-226 0.55750700927858 4 12 "GO:0050998" "nitric-oxide synthase binding" 0.959069518015113
397 0.46488094845355 2 6 "GO:0051010" "microtubule plus-end binding" 0.938801220954688
-89 0.630389346315927 3 52 "GO:0051015" "actin filament binding" 0.959069518015113
514 0.084860378802665 2 20 "GO:0051018" "protein kinase A binding" 0.758028016993614
2 0.99470670135622 6 25 "GO:0051019" "mitogen-activated protein kinase binding" 0.997002633170229
3 0.96727853359289 4 258 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 0.993997261349281
-468 0.389458998259379 3 6 "GO:0051021" "GDP-dissociation inhibitor binding" 0.938801220954688
52 0.883045910028648 2 14 "GO:0051059" "NF-kappaB binding" 0.989039541392317
159 0.33020095248273 2 67 "GO:0051082" "unfolded protein binding" 0.938801220954688
-75 0.671188644006138 2 58 "GO:0051087" "chaperone binding" 0.959069518015113
91 0.641412199102079 2 47 "GO:0051117" "ATPase binding" 0.959069518015113
-228 0.444926806371813 3 20 "GO:0051184" "cofactor transmembrane transporter activity" 0.938801220954688
-192 0.724047659498657 2 6 "GO:0051185" "coenzyme transmembrane transporter activity" 0.9657907323971
322 0.153214315997188 3 35 "GO:0051213" "dioxygenase activity" 0.840893879984436
-490 0.0174389663718769 2 42 "GO:0051219" "phosphoprotein binding" 0.71289187794044
954 0.000604659900396753 3 23 "GO:0051287" "NAD binding" 0.273608604929531
-401 0.500626728325175 4 5 "GO:0051400" "BH domain binding" 0.938801220954688
231 0.415651219527314 3 22 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.938801220954688
-338 0.446145373835954 2 9 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.938801220954688
589 0.142450970401319 2 11 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.821134574606329
-174 0.600603735196512 2 16 "GO:0051721" "protein phosphatase 2A binding" 0.959069518015113
83 0.889099105799262 3 5 "GO:0051787" "misfolded protein binding" 0.989039541392317
132 0.77905854142881 3 8 "GO:0051861" "glycolipid binding" 0.9657907323971
15 0.945187043958846 4 37 "GO:0051879" "Hsp90 protein binding" 0.989039541392317
1258 0.0205599461228134 2 6 "GO:0051880" "G-quadruplex DNA binding" 0.71289187794044
-236 0.692009622921365 2 5 "GO:0051920" "peroxiredoxin activity" 0.959069518015113
100 0.693114016510572 2 28 "GO:0051959;GO:0045505" "dynein light intermediate chain binding" 0.959069518015113
54 0.927224957220613 2 5 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.989039541392317
-177 0.319083705978134 2 57 "GO:0052689" "carboxylic ester hydrolase activity" 0.938801220954688
111 0.754560274453633 5 14 "GO:0052742" "phosphatidylinositol kinase activity" 0.9657907323971
-403 0.275287028135931 6 13 "GO:0052745" "inositol phosphate phosphatase activity" 0.936596843845931
8 0.987407224257463 4 7 "GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.993997261349281
-282 0.445887621290243 2 13 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.938801220954688
-152 0.798850702648072 3 5 "GO:0055105;GO:1990948" "ubiquitin ligase inhibitor activity" 0.9657907323971
-211 0.616613056063451 3 10 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.959069518015113
121 0.246242008695701 1 170 "GO:0060089;GO:0038023" "molecular transducer activity" 0.919337295748309
-47 0.69594258253774 3 127 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.959069518015113
144 0.5013643283352 3 39 "GO:0061134" "peptidase regulator activity" 0.938801220954688
316 0.529962054198357 2 7 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.953185982256031
23 0.833582308010803 5 158 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.98043067087348
239 0.0379093319209145 4 138 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.71289187794044
406 0.121123133854941 4 26 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.803734549338224
207 0.590142700412154 5 12 "GO:0061980;GO:0035198" "regulatory RNA binding" 0.959069518015113
-42 0.943812365943434 3 5 "GO:0070006" "metalloaminopeptidase activity" 0.989039541392317
70 0.452951214544462 2 212 "GO:0070011;GO:0008233" "peptidase activity" 0.938801220954688
-143 0.793093779693195 2 6 "GO:0070016" "armadillo repeat domain binding" 0.9657907323971
-325 0.264574624974384 5 21 "GO:0070034" "telomerase RNA binding" 0.930473168041275
-49 0.82821152295682 2 35 "GO:0070063" "RNA polymerase binding" 0.98043067087348
-151 0.631397729128516 3 18 "GO:0070064" "proline-rich region binding" 0.959069518015113
453 0.404609459476925 2 6 "GO:0070087" "chromo shadow domain binding" 0.938801220954688
-761 0.161625655795013 2 6 "GO:0070097" "delta-catenin binding" 0.845498372800502
-747 0.137415589394568 2 7 "GO:0070180" "large ribosomal subunit rRNA binding" 0.821134574606329
185 0.676640303311592 2 9 "GO:0070181" "small ribosomal subunit rRNA binding" 0.959069518015113
-77 0.842296332459236 4 12 "GO:0070182" "DNA polymerase binding" 0.983584749516914
121 0.734007241213675 2 14 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.9657907323971
-388 0.356499966345377 2 10 "GO:0070300" "phosphatidic acid binding" 0.938801220954688
233 0.643481679052794 2 7 "GO:0070402" "NADPH binding" 0.959069518015113
1025 0.0850189012322402 4 5 "GO:0070403" "NAD+ binding" 0.758028016993614
-210 0.570258520669683 2 13 "GO:0070405" "ammonium ion binding" 0.959069518015113
198 0.738968510430152 2 5 "GO:0070411" "I-SMAD binding" 0.9657907323971
616 0.165328236805397 2 9 "GO:0070412" "R-SMAD binding" 0.854983167479339
164 0.461546852269651 5 36 "GO:0070491" "repressing transcription factor binding" 0.938801220954688
-444 0.377843099735204 2 7 "GO:0070492" "oligosaccharide binding" 0.938801220954688
135 0.724875156568577 5 12 "GO:0070566" "adenylyltransferase activity" 0.9657907323971
79 0.884129265365657 3 6 "GO:0070569" "uridylyltransferase activity" 0.989039541392317
206 0.660967485599725 4 8 "GO:0070577;GO:0140033" "acetylation-dependent protein binding" 0.959069518015113
-384 0.248881367357277 2 16 "GO:0070628" "proteasome binding" 0.919337295748309
-397 0.182824840283132 2 20 "GO:0070717;GO:0008143" "poly-purine tract binding" 0.869962412149203
-663 0.265261963927789 2 5 "GO:0070735" "protein-glycine ligase activity" 0.930473168041275
-584 0.326681719589993 2 5 "GO:0070739;GO:0070740" "protein-glutamic acid ligase activity" 0.938801220954688
629 0.156124214677842 4 9 "GO:0070742" "C2H2 zinc finger domain binding" 0.840893879984436
-497 0.148188303976481 2 15 "GO:0070840" "dynein complex binding" 0.832983944712517
-104 0.696212240567308 4 25 "GO:0070851" "growth factor receptor binding" 0.959069518015113
612 0.0752176229031851 2 15 "GO:0070888" "E-box binding" 0.758028016993614
-116 0.7542672382696 2 13 "GO:0070990;GO:1990446" "snRNP binding" 0.9657907323971
1149 0.0345130071390906 3 6 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.71289187794044
-119 0.826539038939902 4 6 "GO:0071837" "HMG box domain binding" 0.98043067087348
117 0.77168809651379 2 11 "GO:0071889" "14-3-3 protein binding" 0.9657907323971
-147 0.754176705758305 2 8 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.9657907323971
-373 0.457939237165433 2 7 "GO:0071949" "FAD binding" 0.938801220954688
-364 0.0887970164901 2 39 "GO:0072341" "modified amino acid binding" 0.761225472004118
-39 0.900593434446462 2 18 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.989039541392317
