name	term	lev	seq	value
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora2147	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora16136	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora9485	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora18662	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora33151	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora3285	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora963	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora9891	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora20144	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora1498	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora13884	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora17986	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora218	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora10861	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora4533	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora21883	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora287	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora23	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora60	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora7416	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora100	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora405	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora34	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora10972	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora156	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora6978	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora68	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora22903	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora166	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora92	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora56	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora31	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora52	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora3060	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora2098	0
"rough endoplasmic reticulum membrane"	GO:0030867;GO:0098554;GO:0098556	3	Acropora1524	0
"Wnt signalosome"	GO:1990909	2	Acropora4810	0
"Wnt signalosome"	GO:1990909	2	Acropora10698	0
"Wnt signalosome"	GO:1990909	2	Acropora28028	0
"Wnt signalosome"	GO:1990909	2	Acropora31096	0
"Wnt signalosome"	GO:1990909	2	Acropora2486	0
"Wnt signalosome"	GO:1990909	2	Acropora13896	0
"Wnt signalosome"	GO:1990909	2	Acropora2386	0
"preribosome"	GO:0030684	3	Acropora15754	0
"preribosome"	GO:0030684	3	Acropora17428	0
"preribosome"	GO:0030684	3	Acropora22359	0
"preribosome"	GO:0030684	3	Acropora8839	0
"preribosome"	GO:0030684	3	Acropora10787	0
"preribosome"	GO:0030684	3	Acropora18556	0
"preribosome"	GO:0030684	3	Acropora9419	0
"preribosome"	GO:0030684	3	Acropora39	0
"preribosome"	GO:0030684	3	Acropora27768	0
"preribosome"	GO:0030684	3	Acropora16665	0
"preribosome"	GO:0030684	3	Acropora5864	0
"preribosome"	GO:0030684	3	Acropora20165	0
"preribosome"	GO:0030684	3	Acropora6660	0
"preribosome"	GO:0030684	3	Acropora24029	0
"preribosome"	GO:0030684	3	Acropora7021	0
"preribosome"	GO:0030684	3	Acropora223	0
"preribosome"	GO:0030684	3	Acropora4268	0
"preribosome"	GO:0030684	3	Acropora18022	0
"preribosome"	GO:0030684	3	Acropora15054	0
"preribosome"	GO:0030684	3	Acropora7416	0
"preribosome"	GO:0030684	3	Acropora18169	0
"preribosome"	GO:0030684	3	Acropora11473	0
"preribosome"	GO:0030684	3	Acropora8901	0
"preribosome"	GO:0030684	3	Acropora17613	0
"preribosome"	GO:0030684	3	Acropora33092	0
"preribosome"	GO:0030684	3	Acropora13632	0
"preribosome"	GO:0030684	3	Acropora24109	0
"preribosome"	GO:0030684	3	Acropora11872	0
"preribosome"	GO:0030684	3	Acropora3635	0
"preribosome"	GO:0030684	3	Acropora10972	0
"preribosome"	GO:0030684	3	Acropora9692	0.381775748858279
"preribosome"	GO:0030684	3	Acropora24765	0
"preribosome"	GO:0030684	3	Acropora15537	0
"preribosome"	GO:0030684	3	Acropora17481	0
"preribosome"	GO:0030684	3	Acropora2175	0
"preribosome"	GO:0030684	3	Acropora7576	0
"preribosome"	GO:0030684	3	Acropora16706	0
"preribosome"	GO:0030684	3	Acropora7994	0
"preribosome"	GO:0030684	3	Acropora15712	0
"preribosome"	GO:0030684	3	Acropora6361	0
"preribosome"	GO:0030684	3	Acropora3929	0
"preribosome"	GO:0030684	3	Acropora6606	0
"preribosome"	GO:0030684	3	Acropora9622	0
"preribosome"	GO:0030684	3	Acropora7042	0
"preribosome"	GO:0030684	3	Acropora3060	0
"preribosome"	GO:0030684	3	Acropora6971	0
"preribosome"	GO:0030684	3	Acropora9615	0
"transport vesicle"	GO:0030133	2	Acropora8759	0
"transport vesicle"	GO:0030133	2	Acropora6227	0
"transport vesicle"	GO:0030133	2	Acropora512	0
"transport vesicle"	GO:0030133	2	Acropora16683	0
"transport vesicle"	GO:0030133	2	Acropora14438	0
"transport vesicle"	GO:0030133	2	Acropora26256	0
"transport vesicle"	GO:0030133	2	Acropora2020	0
"transport vesicle"	GO:0030133	2	Acropora8086	0
"transport vesicle"	GO:0030133	2	Acropora3262	0
"transport vesicle"	GO:0030133	2	Acropora737	0
"transport vesicle"	GO:0030133	2	Acropora6836	0
"transport vesicle"	GO:0030133	2	Acropora11271	0
"transport vesicle"	GO:0030133	2	Acropora7650	0
"transport vesicle"	GO:0030133	2	Acropora34482	0
"transport vesicle"	GO:0030133	2	Acropora9814	0
"transport vesicle"	GO:0030133	2	Acropora531	0
"transport vesicle"	GO:0030133	2	Acropora11150	0
"transport vesicle"	GO:0030133	2	Acropora8888	0
"transport vesicle"	GO:0030133	2	Acropora7435	0
"transport vesicle"	GO:0030133	2	Acropora9534	0
"transport vesicle"	GO:0030133	2	Acropora2284	0
"transport vesicle"	GO:0030133	2	Acropora761	0
"transport vesicle"	GO:0030133	2	Acropora7394	0
"transport vesicle"	GO:0030133	2	Acropora20357	0
"transport vesicle"	GO:0030133	2	Acropora5909	0
"transport vesicle"	GO:0030133	2	Acropora2242	0
"transport vesicle"	GO:0030133	2	Acropora13307	0
"transport vesicle"	GO:0030133	2	Acropora3690	0
"transport vesicle"	GO:0030133	2	Acropora5771	0
"transport vesicle"	GO:0030133	2	Acropora679	0.678193738846521
"transport vesicle"	GO:0030133	2	Acropora31220	0
"transport vesicle"	GO:0030133	2	Acropora3043	0
"transport vesicle"	GO:0030133	2	Acropora4502	0
"transport vesicle"	GO:0030133	2	Acropora29390	0
"transport vesicle"	GO:0030133	2	Acropora2841	0
"transport vesicle"	GO:0030133	2	Acropora7365	0
"transport vesicle"	GO:0030133	2	Acropora8277	0
"transport vesicle"	GO:0030133	2	Acropora7400	0
"transport vesicle"	GO:0030133	2	Acropora17746	0
"transport vesicle"	GO:0030133	2	Acropora10683	0
"transport vesicle"	GO:0030133	2	Acropora2716	0
"transport vesicle"	GO:0030133	2	Acropora2774	0
"transport vesicle"	GO:0030133	2	Acropora7573	0
"transport vesicle"	GO:0030133	2	Acropora2969	0
"transport vesicle"	GO:0030133	2	Acropora2630	0
"transport vesicle"	GO:0030133	2	Acropora3297	0
"transport vesicle"	GO:0030133	2	Acropora22157	0
"transport vesicle"	GO:0030133	2	Acropora15104	0
"transport vesicle"	GO:0030133	2	Acropora22627	0
"transport vesicle"	GO:0030133	2	Acropora236	0
"transport vesicle"	GO:0030133	2	Acropora4265	0
"transport vesicle"	GO:0030133	2	Acropora4407	0
"transport vesicle"	GO:0030133	2	Acropora5709	0
"transport vesicle"	GO:0030133	2	Acropora21836	0
"transport vesicle"	GO:0030133	2	Acropora3688	0
"transport vesicle"	GO:0030133	2	Acropora30194	0
"transport vesicle"	GO:0030133	2	Acropora3107	0
"transport vesicle"	GO:0030133	2	Acropora20677	0
"transport vesicle"	GO:0030133	2	Acropora14226	0
"transport vesicle"	GO:0030133	2	Acropora3580	0
"transport vesicle"	GO:0030133	2	Acropora4964	0
"transport vesicle"	GO:0030133	2	Acropora18403	0
"transport vesicle"	GO:0030133	2	Acropora20257	0
"transport vesicle"	GO:0030133	2	Acropora22454	0
"transport vesicle"	GO:0030133	2	Acropora18080	0
"transport vesicle"	GO:0030133	2	Acropora26190	0
"transport vesicle"	GO:0030133	2	Acropora3831	0
"transport vesicle"	GO:0030133	2	Acropora1189	0
"transport vesicle"	GO:0030133	2	Acropora31096	0
"transport vesicle"	GO:0030133	2	Acropora13535	0
"transport vesicle"	GO:0030133	2	Acropora7272	0
"transport vesicle"	GO:0030133	2	Acropora8096	0
"transport vesicle"	GO:0030133	2	Acropora5395	0
"transport vesicle"	GO:0030133	2	Acropora3962	0
"transport vesicle"	GO:0030133	2	Acropora10319	0
"transport vesicle"	GO:0030133	2	Acropora7208	0
"transport vesicle"	GO:0030133	2	Acropora4419	0
"transport vesicle"	GO:0030133	2	Acropora27996	0
"transport vesicle"	GO:0030133	2	Acropora14996	0
"transport vesicle"	GO:0030133	2	Acropora3432	0
"transport vesicle"	GO:0030133	2	Acropora8660	0
"transport vesicle"	GO:0030133	2	Acropora6718	0
"transport vesicle"	GO:0030133	2	Acropora14212	0
"transport vesicle"	GO:0030133	2	Acropora5499	0
"transport vesicle"	GO:0030133	2	Acropora10672	0
"transport vesicle"	GO:0030133	2	Acropora17657	0
"transport vesicle"	GO:0030133	2	Acropora11582	0
"transport vesicle"	GO:0030133	2	Acropora11917	0
"transport vesicle"	GO:0030133	2	Acropora5401	0
"transport vesicle"	GO:0030133	2	Acropora2018	0
"transport vesicle"	GO:0030133	2	Acropora5761	0
"transport vesicle"	GO:0030133	2	Acropora2485	0
"transport vesicle"	GO:0030133	2	Acropora6534	0
"transport vesicle"	GO:0030133	2	Acropora2975	0
"transport vesicle"	GO:0030133	2	Acropora5157	0
"transport vesicle"	GO:0030133	2	Acropora13955	0
"transport vesicle"	GO:0030133	2	Acropora6795	0
"transport vesicle"	GO:0030133	2	Acropora9370	0
"transport vesicle"	GO:0030133	2	Acropora496	0
"transport vesicle"	GO:0030133	2	Acropora786	0
"transport vesicle"	GO:0030133	2	Acropora4531	0
"transport vesicle"	GO:0030133	2	Acropora3399	0
"transport vesicle"	GO:0030133	2	Acropora10882	0
"transport vesicle"	GO:0030133	2	Acropora5349	0
"transport vesicle"	GO:0030133	2	Acropora8812	0
"transport vesicle"	GO:0030133	2	Acropora3042	0
"transport vesicle"	GO:0030133	2	Acropora2321	0
"transport vesicle"	GO:0030133	2	Acropora5830	0
"transport vesicle"	GO:0030133	2	Acropora4176	0
"transport vesicle"	GO:0030133	2	Acropora8103	0
"transport vesicle"	GO:0030133	2	Acropora11554	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora22682	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora20005	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora21752	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora28026	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora33692	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora22782	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora16072	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora18132	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora13689	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora1424	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora2637	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora4898	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora690	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora3427	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora7864	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora6572	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora25334	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora867	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora5420	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora6599	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora2219	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora15309	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora3853	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora11238	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora11379	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora10239	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora487	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora7413	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora30331	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora32361	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora31465	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora2011	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora3370	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora1159	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora2522	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora3746	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora671	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora4885	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora3218	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora1115	0
"organelle envelope lumen"	GO:0005758;GO:0031970	2	Acropora28151	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora512	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora5868	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora6841	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora9260	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora8024	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora2159	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora2486	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora13896	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora31412	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora27996	0
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	3	Acropora5390	0
"DNA polymerase complex"	GO:0042575	4	Acropora7690	0
"DNA polymerase complex"	GO:0042575	4	Acropora11158	0
"DNA polymerase complex"	GO:0042575	4	Acropora10346	0
"DNA polymerase complex"	GO:0042575	4	Acropora27253	0
"DNA polymerase complex"	GO:0042575	4	Acropora30352	0
"nuclear lamina"	GO:0005652	4	Acropora31048	0
"nuclear lamina"	GO:0005652	4	Acropora14727	0
"nuclear lamina"	GO:0005652	4	Acropora10953	0
"nuclear lamina"	GO:0005652	4	Acropora22189	0
"nuclear lamina"	GO:0005652	4	Acropora14008	0
"nuclear lamina"	GO:0005652	4	Acropora13808	0
"nuclear lamina"	GO:0005652	4	Acropora8535	0
"nuclear lamina"	GO:0005652	4	Acropora7150	0
"nuclear lamina"	GO:0005652	4	Acropora13359	0
"nuclear lamina"	GO:0005652	4	Acropora18968	0
"actin-based cell projection"	GO:0098858	2	Acropora1848	0
"actin-based cell projection"	GO:0098858	2	Acropora7913	0
"actin-based cell projection"	GO:0098858	2	Acropora26256	0
"actin-based cell projection"	GO:0098858	2	Acropora1669	0
"actin-based cell projection"	GO:0098858	2	Acropora1096	0
"actin-based cell projection"	GO:0098858	2	Acropora10719	0
"actin-based cell projection"	GO:0098858	2	Acropora7435	0
"actin-based cell projection"	GO:0098858	2	Acropora2032	0
"actin-based cell projection"	GO:0098858	2	Acropora5576	0
"actin-based cell projection"	GO:0098858	2	Acropora32192	0
"actin-based cell projection"	GO:0098858	2	Acropora4856	0
"actin-based cell projection"	GO:0098858	2	Acropora4012	0
"actin-based cell projection"	GO:0098858	2	Acropora4417	0
"actin-based cell projection"	GO:0098858	2	Acropora4502	0
"actin-based cell projection"	GO:0098858	2	Acropora8277	0
"actin-based cell projection"	GO:0098858	2	Acropora1871	0
"actin-based cell projection"	GO:0098858	2	Acropora1558	0
"actin-based cell projection"	GO:0098858	2	Acropora250	0
"actin-based cell projection"	GO:0098858	2	Acropora2774	0
"actin-based cell projection"	GO:0098858	2	Acropora3494	0
"actin-based cell projection"	GO:0098858	2	Acropora398	0
"actin-based cell projection"	GO:0098858	2	Acropora17879	0
"actin-based cell projection"	GO:0098858	2	Acropora2930	0
"actin-based cell projection"	GO:0098858	2	Acropora997	0
"actin-based cell projection"	GO:0098858	2	Acropora372	0
"actin-based cell projection"	GO:0098858	2	Acropora20010	0
"actin-based cell projection"	GO:0098858	2	Acropora6093	0
"actin-based cell projection"	GO:0098858	2	Acropora6371	0
"actin-based cell projection"	GO:0098858	2	Acropora16630	0
"actin-based cell projection"	GO:0098858	2	Acropora10097	0
"actin-based cell projection"	GO:0098858	2	Acropora20334	0
"actin-based cell projection"	GO:0098858	2	Acropora632	0
"actin-based cell projection"	GO:0098858	2	Acropora2191	0
"actin-based cell projection"	GO:0098858	2	Acropora16367	0
"actin-based cell projection"	GO:0098858	2	Acropora6309	0
"actin-based cell projection"	GO:0098858	2	Acropora6608	0
"actin-based cell projection"	GO:0098858	2	Acropora19204	0
"actin-based cell projection"	GO:0098858	2	Acropora5415	0
"actin-based cell projection"	GO:0098858	2	Acropora10620	0
"actin-based cell projection"	GO:0098858	2	Acropora18504	0
"actin-based cell projection"	GO:0098858	2	Acropora13529	0
"actin-based cell projection"	GO:0098858	2	Acropora3831	0
"actin-based cell projection"	GO:0098858	2	Acropora13550	0
"actin-based cell projection"	GO:0098858	2	Acropora6650	0
"actin-based cell projection"	GO:0098858	2	Acropora31096	0
"actin-based cell projection"	GO:0098858	2	Acropora20070	0
"actin-based cell projection"	GO:0098858	2	Acropora5946	0
"actin-based cell projection"	GO:0098858	2	Acropora8941	0
"actin-based cell projection"	GO:0098858	2	Acropora33373	0
"actin-based cell projection"	GO:0098858	2	Acropora4027	0
"actin-based cell projection"	GO:0098858	2	Acropora4442	0
"actin-based cell projection"	GO:0098858	2	Acropora16049	0
"actin-based cell projection"	GO:0098858	2	Acropora3309	0
"actin-based cell projection"	GO:0098858	2	Acropora7718	0
"actin-based cell projection"	GO:0098858	2	Acropora13809	0
"actin-based cell projection"	GO:0098858	2	Acropora4605	0
"actin-based cell projection"	GO:0098858	2	Acropora17915	0
"actin-based cell projection"	GO:0098858	2	Acropora2307	0
"actin-based cell projection"	GO:0098858	2	Acropora12173	0
"actin-based cell projection"	GO:0098858	2	Acropora14890	0
"actin-based cell projection"	GO:0098858	2	Acropora7483	0
"actin-based cell projection"	GO:0098858	2	Acropora4754	0
"actin-based cell projection"	GO:0098858	2	Acropora3753	0
"actin-based cell projection"	GO:0098858	2	Acropora1347	0
"actin-based cell projection"	GO:0098858	2	Acropora26363	0
"actin-based cell projection"	GO:0098858	2	Acropora2276	0
"actin-based cell projection"	GO:0098858	2	Acropora8163	0
"actin-based cell projection"	GO:0098858	2	Acropora12552	0
"actin-based cell projection"	GO:0098858	2	Acropora24044	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora7432	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora23439	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora15485	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora28614	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora2712	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora405	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora5790	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora1119	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora224	0
"endoplasmic reticulum quality control compartment"	GO:0044322	4	Acropora9486	0
"midbody"	GO:0030496	2	Acropora29927	0
"midbody"	GO:0030496	2	Acropora8968	0
"midbody"	GO:0030496	2	Acropora17741	0
"midbody"	GO:0030496	2	Acropora23908	0
"midbody"	GO:0030496	2	Acropora3992	0
"midbody"	GO:0030496	2	Acropora34431	0
"midbody"	GO:0030496	2	Acropora30077	0
"midbody"	GO:0030496	2	Acropora34124	0
"midbody"	GO:0030496	2	Acropora5241	0
"midbody"	GO:0030496	2	Acropora34414	0
"midbody"	GO:0030496	2	Acropora1276	0
"midbody"	GO:0030496	2	Acropora28055	0
"midbody"	GO:0030496	2	Acropora18318	0
"midbody"	GO:0030496	2	Acropora17746	0
"midbody"	GO:0030496	2	Acropora1871	0
"midbody"	GO:0030496	2	Acropora1558	0
"midbody"	GO:0030496	2	Acropora15343	0
"midbody"	GO:0030496	2	Acropora9149	0
"midbody"	GO:0030496	2	Acropora398	0
"midbody"	GO:0030496	2	Acropora6908	0
"midbody"	GO:0030496	2	Acropora24072	0
"midbody"	GO:0030496	2	Acropora277	0
"midbody"	GO:0030496	2	Acropora15104	0
"midbody"	GO:0030496	2	Acropora27868	0
"midbody"	GO:0030496	2	Acropora2712	0
"midbody"	GO:0030496	2	Acropora1886	0
"midbody"	GO:0030496	2	Acropora19204	0
"midbody"	GO:0030496	2	Acropora224	0
"midbody"	GO:0030496	2	Acropora13808	0
"midbody"	GO:0030496	2	Acropora3939	0
"midbody"	GO:0030496	2	Acropora19425	0
"midbody"	GO:0030496	2	Acropora3624	0
"midbody"	GO:0030496	2	Acropora24369	0
"midbody"	GO:0030496	2	Acropora9891	0
"midbody"	GO:0030496	2	Acropora427	0
"midbody"	GO:0030496	2	Acropora4155	0
"midbody"	GO:0030496	2	Acropora19482	0
"midbody"	GO:0030496	2	Acropora10612	0
"midbody"	GO:0030496	2	Acropora25644	0
"midbody"	GO:0030496	2	Acropora3574	0
"midbody"	GO:0030496	2	Acropora2091	0
"midbody"	GO:0030496	2	Acropora1364	0
"midbody"	GO:0030496	2	Acropora14334	0
"midbody"	GO:0030496	2	Acropora1802	0
"midbody"	GO:0030496	2	Acropora10731	0
"midbody"	GO:0030496	2	Acropora9045	0
"midbody"	GO:0030496	2	Acropora78	0
"midbody"	GO:0030496	2	Acropora496	0
"midbody"	GO:0030496	2	Acropora9892	0
"midbody"	GO:0030496	2	Acropora1703	0
"midbody"	GO:0030496	2	Acropora9622	0
"midbody"	GO:0030496	2	Acropora16115	0
"midbody"	GO:0030496	2	Acropora4176	0
"midbody"	GO:0030496	2	Acropora18968	0
"nucleolar part"	GO:0044452	4	Acropora9053	0
"nucleolar part"	GO:0044452	4	Acropora14962	0
"nucleolar part"	GO:0044452	4	Acropora3053	0
"nucleolar part"	GO:0044452	4	Acropora22359	0
"nucleolar part"	GO:0044452	4	Acropora27733	0
"nucleolar part"	GO:0044452	4	Acropora4385	0
"nucleolar part"	GO:0044452	4	Acropora33531	0
"nucleolar part"	GO:0044452	4	Acropora7954	0
"nucleolar part"	GO:0044452	4	Acropora18375	0
"nucleolar part"	GO:0044452	4	Acropora3926	0
"nucleolar part"	GO:0044452	4	Acropora5252	0
"nucleolar part"	GO:0044452	4	Acropora27668	0
"nucleolar part"	GO:0044452	4	Acropora11032	0
"nucleolar part"	GO:0044452	4	Acropora34124	0
"nucleolar part"	GO:0044452	4	Acropora17534	0
"nucleolar part"	GO:0044452	4	Acropora6159	0
"nucleolar part"	GO:0044452	4	Acropora3174	0
"nucleolar part"	GO:0044452	4	Acropora7732	0
"nucleolar part"	GO:0044452	4	Acropora17711	0
"nucleolar part"	GO:0044452	4	Acropora28619	0
"nucleolar part"	GO:0044452	4	Acropora4006	0
"nucleolar part"	GO:0044452	4	Acropora13907	0
"nucleolar part"	GO:0044452	4	Acropora4268	0
"nucleolar part"	GO:0044452	4	Acropora8553	0
"nucleolar part"	GO:0044452	4	Acropora983	0
"nucleolar part"	GO:0044452	4	Acropora12029	0
"nucleolar part"	GO:0044452	4	Acropora2392	0
"nucleolar part"	GO:0044452	4	Acropora5340	0
"nucleolar part"	GO:0044452	4	Acropora31828	0
"nucleolar part"	GO:0044452	4	Acropora8901	0
"nucleolar part"	GO:0044452	4	Acropora17613	0
"nucleolar part"	GO:0044452	4	Acropora24109	0
"nucleolar part"	GO:0044452	4	Acropora16198	0
"nucleolar part"	GO:0044452	4	Acropora5406	0
"nucleolar part"	GO:0044452	4	Acropora28169	0
"nucleolar part"	GO:0044452	4	Acropora6527	0
"nucleolar part"	GO:0044452	4	Acropora10247	0
"nucleolar part"	GO:0044452	4	Acropora20228	0
"nucleolar part"	GO:0044452	4	Acropora4435	0
"nucleolar part"	GO:0044452	4	Acropora11872	0
"nucleolar part"	GO:0044452	4	Acropora29193	0
"nucleolar part"	GO:0044452	4	Acropora12978	0
"nucleolar part"	GO:0044452	4	Acropora34391	0
"nucleolar part"	GO:0044452	4	Acropora2865	0
"nucleolar part"	GO:0044452	4	Acropora4026	0
"nucleolar part"	GO:0044452	4	Acropora24765	0
"nucleolar part"	GO:0044452	4	Acropora15537	0
"nucleolar part"	GO:0044452	4	Acropora11803	0
"nucleolar part"	GO:0044452	4	Acropora21754	0
"nucleolar part"	GO:0044452	4	Acropora24757	0
"nucleolar part"	GO:0044452	4	Acropora1678	0
"nucleolar part"	GO:0044452	4	Acropora6625	0
"nucleolar part"	GO:0044452	4	Acropora15901	0
"nucleolar part"	GO:0044452	4	Acropora3088	0
"nucleolar part"	GO:0044452	4	Acropora6306	0
"nucleolar part"	GO:0044452	4	Acropora14549	0
"nucleolar part"	GO:0044452	4	Acropora2175	0
"nucleolar part"	GO:0044452	4	Acropora364	0
"nucleolar part"	GO:0044452	4	Acropora3318	0
"nucleolar part"	GO:0044452	4	Acropora19913	0
"nucleolar part"	GO:0044452	4	Acropora15712	0
"nucleolar part"	GO:0044452	4	Acropora2785	0
"nucleolar part"	GO:0044452	4	Acropora3929	0
"nucleolar part"	GO:0044452	4	Acropora6606	0
"nucleolar part"	GO:0044452	4	Acropora1949	0
"nucleolar part"	GO:0044452	4	Acropora7042	0
"nucleolar part"	GO:0044452	4	Acropora10532	0
"nucleolar part"	GO:0044452	4	Acropora15252	0
"nucleolar part"	GO:0044452	4	Acropora8187	0
