"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
349 0.467522930787026 2 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.987085286669033
41 0.927208701471661 2 8 "GO:0071682" "endocytic vesicle lumen" 0.99580520977678
9 0.984532164654478 2 8 "GO:0071683" "sensory dendrite" 0.999761144258771
52 0.892384098212689 2 11 "GO:0071782" "endoplasmic reticulum tubular network" 0.99580520977678
-332 0.558307845182205 2 5 "GO:0072669" "tRNA-splicing ligase complex" 0.99580520977678
-133 0.409951767442977 2 63 "GO:0072686" "mitotic spindle" 0.987085286669033
-165 0.750844583726827 5 6 "GO:0072687" "meiotic spindle" 0.99580520977678
121 0.661907249729333 2 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.99580520977678
215 0.70481196283516 2 5 "GO:0089701" "U2AF" 0.99580520977678
-517 0.318833705782836 2 6 "GO:0090543" "Flemming body" 0.987085286669033
330 0.368501828908141 3 12 "GO:0090568" "nuclear transcriptional repressor complex" 0.987085286669033
440 0.438369449268537 4 5 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.987085286669033
-564 0.276882549187273 2 6 "GO:0090576" "RNA polymerase III transcription factor complex" 0.987085286669033
49 0.898407811133115 2 11 "GO:0090723" "growth cone part" 0.99580520977678
319 0.404292754600516 3 11 "GO:0090741" "pigment granule membrane" 0.987085286669033
149 0.660575338043671 2 14 "GO:0097038" "perinuclear endoplasmic reticulum" 0.99580520977678
108 0.497481979108692 2 65 "GO:0097060" "synaptic membrane" 0.987085286669033
-39 0.779969864710688 2 83 "GO:0097223" "sperm part" 0.99580520977678
-269 0.548951723235036 3 8 "GO:0097225" "sperm midpiece" 0.99580520977678
91 0.781331077493944 2 15 "GO:0097228" "sperm principal piece" 0.99580520977678
162 0.579241715674724 2 19 "GO:0097346" "INO80-type complex" 0.99580520977678
-400 0.296930194533443 2 11 "GO:0097386" "glial cell projection" 0.987085286669033
-423 0.197560883922483 5 15 "GO:0097431" "mitotic spindle pole" 0.975360457010372
876 0.0677972836261507 2 7 "GO:0097433" "dense body" 0.959256750844174
-438 0.231886927296489 2 12 "GO:0097440" "apical dendrite" 0.975360457010372
165 0.730995637691438 2 7 "GO:0097449" "astrocyte projection" 0.99580520977678
-227 0.552682960532333 3 11 "GO:0097524;GO:0002081" "sperm plasma membrane" 0.99580520977678
-317 0.040665939469746 2 68 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.959256750844174
-678 0.232342447793781 4 5 "GO:0097539" "ciliary transition fiber" 0.975360457010372
285 0.147804902344863 2 42 "GO:0097542" "ciliary tip" 0.975360457010372
240 0.327351877053381 4 27 "GO:0097546" "ciliary base" 0.987085286669033
18 0.892725679801326 4 89 "GO:0097730" "non-motile cilium" 0.99580520977678
11 0.9561853175446 3 44 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.998577631575595
-413 0.329208470714019 2 9 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.987085286669033
77 0.427667763562728 2 178 "GO:0098552" "side of membrane" 0.987085286669033
47 0.692878029652162 3 118 "GO:0098562" "cytoplasmic side of membrane" 0.99580520977678
53 0.805513590920256 5 35 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.99580520977678
269 0.483184610256655 2 11 "GO:0098576" "lumenal side of membrane" 0.987085286669033
-16 0.885399397012465 2 135 "GO:0098589;GO:0045121;GO:0098857" "membrane region" 0.99580520977678
-112 0.102694908236262 2 371 "GO:0098590" "plasma membrane region" 0.959256750844174
405 0.47527222348174 3 5 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.987085286669033
153 0.143080950027935 3 152 "GO:0098687" "chromosomal region" 0.975360457010372
-47 0.907517470942416 3 10 "GO:0098723" "skeletal muscle myofibril" 0.99580520977678
85 0.375848934831557 2 181 "GO:0098793" "presynapse" 0.987085286669033
5 0.962952913621968 2 157 "GO:0098794" "postsynapse" 0.998586470082189
30 0.656022625853266 2 378 "GO:0098796" "membrane protein complex" 0.99580520977678
150 0.197043700536379 2 122 "GO:0098797" "plasma membrane protein complex" 0.975360457010372
14 0.902572007466494 3 134 "GO:0098798" "mitochondrial protein complex" 0.99580520977678
-716 0.110793227523101 2 8 "GO:0098799" "outer mitochondrial membrane protein complex" 0.962842279929694
226 0.17320300212996 4 59 "GO:0098800" "inner mitochondrial membrane protein complex" 0.975360457010372
-35 0.874211127566975 2 34 "GO:0098802" "plasma membrane receptor complex" 0.99580520977678
28 0.954108098470857 3 7 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.998577631575595
924 0.103556126511587 4 5 "GO:0098845" "postsynaptic endosome" 0.959256750844174
-152 0.255562948337607 4 92 "GO:0098858" "actin-based cell projection" 0.987085286669033
-233 0.0726075621596659 2 98 "GO:0098862" "cluster of actin-based cell projections" 0.959256750844174
151 0.789863302877663 3 5 "GO:0098975" "postsynapse of neuromuscular junction" 0.99580520977678
150 0.435891558326065 2 44 "GO:0099023" "tethering complex" 0.987085286669033
-9 0.912874517528489 2 243 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.99580520977678
172 0.125348688560144 2 131 "GO:0099513" "polymeric cytoskeletal fiber" 0.969730513696059
-368 0.443307185588002 5 7 "GO:0099522;GO:0099524" "postsynaptic cytosol" 0.987085286669033
-25 0.739053321171745 3 299 "GO:0099568" "cytoplasmic region" 0.99580520977678
94 0.592428563003189 3 53 "GO:0099738" "cell cortex region" 0.99580520977678
-227 0.0773661140468862 2 100 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.959256750844174
-33 0.912309214947708 2 18 "GO:0101003" "ficolin-1-rich granule membrane" 0.99580520977678
215 0.460572857988415 2 19 "GO:0101031" "chaperone complex" 0.987085286669033
-241 0.670807060239788 2 5 "GO:0106037" "apicomedial cortex" 0.99580520977678
182 0.483467536152419 2 24 "GO:0120111" "neuron projection cytoplasm" 0.987085286669033
-226 0.210453607061549 3 50 "GO:1902495;GO:1990351" "transporter complex" 0.975360457010372
396 0.3009155499704 4 11 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.987085286669033
415 0.0503560659704528 2 36 "GO:1902562" "H4 histone acetyltransferase complex" 0.959256750844174
-54 0.77613048752533 5 45 "GO:1902911;GO:1902554" "protein kinase complex" 0.99580520977678
-197 0.661417410856676 3 8 "GO:1904115" "axon cytoplasm" 0.99580520977678
-233 0.478135740794181 3 15 "GO:1904724" "tertiary granule lumen" 0.987085286669033
-38 0.818498184737881 3 59 "GO:1904949" "ATPase complex" 0.99580520977678
294 0.403605090508012 4 13 "GO:1990023" "mitotic spindle midzone" 0.987085286669033
48 0.91558049096249 3 8 "GO:1990075" "periciliary membrane compartment" 0.99580520977678
-1032 0.0689602570013248 2 5 "GO:1990111" "spermatoproteasome complex" 0.959256750844174
-165 0.696676809126105 2 9 "GO:1990124" "messenger ribonucleoprotein complex" 0.99580520977678
300 0.0569512701913982 2 66 "GO:1990204" "oxidoreductase complex" 0.959256750844174
16 0.80405710572729 3 408 "GO:1990234" "transferase complex" 0.99580520977678
-540 0.0890248934625727 2 16 "GO:1990391" "DNA repair complex" 0.959256750844174
234 0.602598916137008 2 8 "GO:1990635" "proximal dendrite" 0.99580520977678
-853 0.132751723385444 2 5 "GO:1990716" "axonemal central apparatus" 0.975360457010372
342 0.419453170999272 2 9 "GO:1990909" "Wnt signalosome" 0.987085286669033
