"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
240 0.65386030249882 4 7 "GO:0017162" "aryl hydrocarbon receptor binding" 0.955457339210705
-783 0.2170317711802 4 5 "GO:0017166" "vinculin binding" 0.808606656677064
-616 0.331209384296149 2 5 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.887766472798436
-106 0.765220124216624 5 16 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.967542722504265
195 0.445218944372478 5 31 "GO:0019003" "GDP binding" 0.933593276944108
-94 0.870696592733176 4 6 "GO:0019103" "pyrimidine nucleotide binding" 0.984616743098268
-227 0.650399695251479 3 8 "GO:0019200" "carbohydrate kinase activity" 0.955457339210705
162 0.487558578570412 3 37 "GO:0019205;GO:0016776" "nucleobase-containing compound kinase activity" 0.933593276944108
-195 0.663607177443232 2 10 "GO:0019206" "nucleoside kinase activity" 0.955457339210705
-42 0.8554683914493 3 38 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.984616743098268
417 0.0746827972879037 2 37 "GO:0019209;GO:0030295" "kinase activator activity" 0.746185239131154
233 0.663133890365881 2 7 "GO:0019211" "phosphatase activator activity" 0.955457339210705
-107 0.716823223679363 2 23 "GO:0019213" "deacetylase activity" 0.958833351747814
-1263 0.0184447346439716 2 7 "GO:0019237" "centromeric DNA binding" 0.570140793868538
-36 0.949992509192868 3 6 "GO:0019534" "toxin transmembrane transporter activity" 0.987258177193816
-190 0.704483524897837 2 8 "GO:0019706;GO:0019707" "protein-cysteine S-palmitoyltransferase activity" 0.957933567856898
-81 0.654297880153007 2 62 "GO:0019783;GO:0036459;GO:0101005;GO:0004843" "ubiquitin-like protein-specific protease activity" 0.955457339210705
145 0.819495294733651 3 5 "GO:0019789" "SUMO transferase activity" 0.981521360890071
-18 0.973483223399983 3 7 "GO:0019825" "oxygen binding" 0.991967082072135
242 0.282072663874393 4 40 "GO:0019829;GO:0042625;GO:0022853;GO:0015662" "ATPase coupled ion transmembrane transporter activity" 0.850463443220062
361 0.0673979673769798 3 52 "GO:0019838" "growth factor binding" 0.746185239131154
326 0.137484377337791 2 42 "GO:0019842" "vitamin binding" 0.79447287400254
242 0.295122751631718 5 38 "GO:0019843" "rRNA binding" 0.861294797813413
359 0.474321693164814 4 8 "GO:0019864;GO:0019865" "IgG binding" 0.933593276944108
137 0.372323234946901 2 87 "GO:0019887;GO:0019207" "kinase regulator activity" 0.908243042825016
-88 0.731638886801741 4 31 "GO:0019894" "kinesin binding" 0.960276038927285
53 0.486754600072686 2 376 "GO:0019900;GO:0019901" "kinase binding" 0.933593276944108
-25 0.849312047385259 2 116 "GO:0019902;GO:0019903" "phosphatase binding" 0.984616743098268
54 0.460355828215111 3 416 "GO:0019904" "protein domain specific binding" 0.933593276944108
57 0.83389134198191 2 27 "GO:0019955" "cytokine binding" 0.98165357306542
54 0.931915860396471 3 5 "GO:0019992" "diacylglycerol binding" 0.987258177193816
-78 0.746417787397318 2 35 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.962669669727382
206 0.0722073557845784 2 158 "GO:0022804" "active transmembrane transporter activity" 0.746185239131154
567 0.230033662038448 4 9 "GO:0022821" "potassium ion antiporter activity" 0.808606656677064
-152 0.325564004931296 3 85 "GO:0022839;GO:0022836" "gated channel activity" 0.887766472798436
-135 0.774858355551776 3 9 "GO:0022840;GO:0022842;GO:0022841" "leak channel activity" 0.968322343419166
-189 0.362942229325001 6 47 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.902802557943212
71 0.466664670031368 2 224 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.933593276944108
734 0.00628479318147922 6 28 "GO:0030145" "manganese ion binding" 0.46700847794684
-443 0.197912264046907 2 17 "GO:0030159" "receptor signaling complex adaptor activity" 0.800230651306322
137 0.465380500336313 2 58 "GO:0030165" "PDZ domain binding" 0.933593276944108
304 0.315589026978174 2 22 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.878556196140968
-721 0.25533074264607 4 5 "GO:0030215" "semaphorin receptor binding" 0.83327532904089
-292 0.585531788827609 2 7 "GO:0030228" "lipoprotein particle receptor activity" 0.949773325359259
239 0.00146444380379397 2 387 "GO:0030234" "enzyme regulator activity" 0.437234687039088
315 0.504871765663741 2 9 "GO:0030235" "nitric-oxide synthase regulator activity" 0.936059178047693
23 0.896318116100349 2 65 "GO:0030246" "carbohydrate binding" 0.987258177193816
712 0.155661410227856 2 8 "GO:0030275" "LRR domain binding" 0.79447287400254
69 0.812915939914362 3 24 "GO:0030276" "clathrin binding" 0.981521360890071
-251 0.539757209822246 5 12 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.936059178047693
774 0.0845465383938336 2 10 "GO:0030296" "protein tyrosine kinase activator activity" 0.746185239131154
357 0.143259689288598 2 34 "GO:0030331" "estrogen receptor binding" 0.79447287400254
-30 0.925990529676305 2 19 "GO:0030332" "cyclin binding" 0.987258177193816
907 0.152636675800157 4 5 "GO:0030342" "1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity" 0.79447287400254
600 0.181225468551742 2 10 "GO:0030346" "protein phosphatase 2B binding" 0.79447287400254
161 0.671261459822113 2 14 "GO:0030371" "translation repressor activity" 0.955457339210705
484 0.07136229546437 2 28 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.746185239131154
93 0.813640118399046 2 13 "GO:0030506" "ankyrin binding" 0.981521360890071
-581 0.082577420862745 4 18 "GO:0030507" "spectrin binding" 0.746185239131154
-16 0.955821139605279 3 23 "GO:0030515" "snoRNA binding" 0.987258177193816
95 0.692774602811764 2 35 "GO:0030544" "Hsp70 protein binding" 0.955457339210705
77 0.851033578208611 2 12 "GO:0030551;GO:0030552" "cyclic nucleotide binding" 0.984616743098268
401 0.48827824599463 4 6 "GO:0030553" "cGMP binding" 0.933593276944108
267 0.347644694428202 2 25 "GO:0030594" "neurotransmitter receptor activity" 0.898444859409649
413 0.410158146008043 6 8 "GO:0030619" "U1 snRNA binding" 0.933593276944108
335 0.531345960747367 6 7 "GO:0030620" "U2 snRNA binding" 0.936059178047693
-59 0.906054860830348 4 8 "GO:0030621" "U4 snRNA binding" 0.987258177193816
112 0.834303916652909 2 7 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.98165357306542
-134 0.350550755298929 2 100 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.900617100049908
-621 0.0633678174270125 2 18 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.746185239131154
-42 0.919153851096992 2 12 "GO:0030742" "GTP-dependent protein binding" 0.987258177193816
344 0.552607499829141 3 6 "GO:0030899" "calcium-dependent ATPase activity" 0.941727769526223
327 0.541375422743755 2 7 "GO:0030911" "TPR domain binding" 0.936059178047693
-269 0.642576268541944 6 6 "GO:0030957" "Tat protein binding" 0.955457339210705
-226 0.287164713096388 2 45 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.850463443220062
-483 0.446459062045694 4 5 "GO:0030983" "mismatched DNA binding" 0.933593276944108
22 0.88763050839411 3 82 "GO:0031072" "heat shock protein binding" 0.984616743098268
-713 0.183166875301467 2 7 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.79447287400254
-278 0.26200763938577 3 33 "GO:0031369" "translation initiation factor binding" 0.840829423455755
951 0.0260970016022221 1 11 "GO:0031386" "protein tag" 0.643262565015599
-269 0.641750167718752 2 6 "GO:0031402" "sodium ion binding" 0.955457339210705
8 0.988816533789493 4 7 "GO:0031404" "chloride ion binding" 0.9973541971772
-109 0.509881892961515 4 74 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.936059178047693
42 0.933217267735565 3 8 "GO:0031420;GO:0030955" "alkali metal ion binding" 0.987258177193816
-505 0.154943618044307 2 16 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.79447287400254
-369 0.202957049244357 3 24 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.800230651306322
135 0.816107364998978 2 6 "GO:0031489" "myosin V binding" 0.981521360890071
-299 0.164037345150149 2 44 "GO:0031490" "chromatin DNA binding" 0.79447287400254
-165 0.63249177219229 2 17 "GO:0031491" "nucleosome binding" 0.955457339210705
-968 0.0943540488041788 3 6 "GO:0031492" "nucleosomal DNA binding" 0.746185239131154
153 0.808954298529459 3 5 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 0.981521360890071
383 0.239684775526917 4 19 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.82396972654449
217 0.411151366439996 5 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.933593276944108
127 0.191707333720256 5 223 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.798455217417316
-52 0.934678206196884 3 5 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.987258177193816
-308 0.539506718093434 2 8 "GO:0031685" "adenosine receptor binding" 0.936059178047693
-21 0.960053256707376 2 12 "GO:0031690" "adrenergic receptor binding" 0.987258177193816
1172 0.00613259000462023 3 11 "GO:0031748" "D1 dopamine receptor binding" 0.46700847794684
-242 0.67639534548833 2 6 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 0.955457339210705
158 0.656711165791989 2 16 "GO:0031996" "thioesterase binding" 0.955457339210705
693 0.0675313410356243 2 14 "GO:0032027" "myosin light chain binding" 0.746185239131154
104 0.791658316697324 2 13 "GO:0032036" "myosin heavy chain binding" 0.974631150435823
1086 0.0866624482249718 2 5 "GO:0032038" "myosin II heavy chain binding" 0.746185239131154
264 0.177184231570899 3 53 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.79447287400254
160 0.74947592675399 2 8 "GO:0032183" "SUMO binding" 0.965324993659139
205 0.444814044650225 3 28 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.933593276944108
246 0.697541935760412 2 5 "GO:0032356" "oxidized DNA binding" 0.955457339210705
31 0.919205306404006 2 22 "GO:0032451" "demethylase activity" 0.987258177193816
32 0.935081905375318 2 13 "GO:0032452" "histone demethylase activity" 0.987258177193816
-517 0.414516257689964 2 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.933593276944108
-92 0.760666182716342 3 22 "GO:0032794" "GTPase activating protein binding" 0.966777456452934
553 0.24223427138574 2 9 "GO:0033130" "acetylcholine receptor binding" 0.826849138369699
7 0.983312178054724 2 21 "GO:0033293" "monocarboxylic acid binding" 0.99635229460874
440 0.487646027143291 5 5 "GO:0033549" "MAP kinase phosphatase activity" 0.933593276944108
900 0.0448096830032451 4 10 "GO:0033612" "receptor serine/threonine kinase binding" 0.746185239131154
-359 0.124499990476664 2 37 "GO:0033613" "activating transcription factor binding" 0.79447287400254
318 0.477980795898974 2 10 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.933593276944108
-184 0.771257500393135 5 5 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.967690919027778
486 0.303674253178162 3 9 "GO:0034046" "poly(G) binding" 0.865337252419187
-600 0.231493145266046 3 8 "GO:0034185" "apolipoprotein binding" 0.808606656677064
-732 0.206235974653122 3 6 "GO:0034236" "protein kinase A catalytic subunit binding" 0.808606656677064
620 0.328388044326609 4 5 "GO:0034237" "protein kinase A regulatory subunit binding" 0.887766472798436
-168 0.681224344252265 3 12 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.955457339210705
-19 0.970611766511036 4 8 "GO:0034452" "dynactin binding" 0.991967082072135
1121 0.077075514980588 2 5 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.746185239131154
-438 0.449011732438293 4 6 "GO:0034511" "U3 snoRNA binding" 0.933593276944108
327 0.445144650882838 2 11 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.933593276944108
862 0.174078133331867 2 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.79447287400254
-743 0.240974380136157 2 5 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.825465429828112
761 0.00246625009012874 2 32 "GO:0035004;GO:0016303;GO:0052742" "phosphatidylinositol 3-kinase activity" 0.437234687039088
-116 0.785962600693173 4 11 "GO:0035035" "histone acetyltransferase binding" 0.974454339493729
-351 0.133210712365254 4 37 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.79447287400254
-720 0.0921414951616394 2 11 "GO:0035173" "histone kinase activity" 0.746185239131154
368 0.562100936891709 6 5 "GO:0035197" "siRNA binding" 0.945479818227429
371 0.327625054703599 4 14 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.887766472798436
1117 0.0779775419178176 2 5 "GO:0035241" "protein-arginine omega-N monomethyltransferase activity" 0.746185239131154
-27 0.911639397246008 2 34 "GO:0035254" "glutamate receptor binding" 0.987258177193816
156 0.651157403471836 2 17 "GO:0035255" "ionotropic glutamate receptor binding" 0.955457339210705
373 0.0122772549755537 5 92 "GO:0035257;GO:0051427" "hormone receptor binding" 0.561789847252928
212 0.738617555400925 2 5 "GO:0035497" "cAMP response element binding" 0.960302232190166
-329 0.129653799232428 3 43 "GO:0035591" "signaling adaptor activity" 0.79447287400254
81 0.871915170032404 3 8 "GO:0035612" "AP-2 adaptor complex binding" 0.984616743098268
254 0.502364496555838 3 14 "GO:0035613" "RNA stem-loop binding" 0.936059178047693
116 0.146162677985473 4 340 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.79447287400254
150 0.726363716189128 2 11 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.959680021846299
-597 0.302542504556061 2 6 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.864662897636553
535 0.0920536742840616 5 20 "GO:0036002" "pre-mRNA binding" 0.746185239131154
427 0.460845196022813 4 6 "GO:0036122" "BMP binding" 0.933593276944108
-385 0.506368296307743 5 6 "GO:0036310" "annealing helicase activity" 0.936059178047693
-411 0.384123423997803 3 9 "GO:0036402" "proteasome-activating ATPase activity" 0.91934893621373
471 0.319437370735114 2 9 "GO:0036442;GO:0046961" "proton-exporting ATPase activity" 0.884173352808367
523 0.409476445830733 2 5 "GO:0036487" "nitric-oxide synthase inhibitor activity" 0.933593276944108
-151 0.121722753345089 2 220 "GO:0038023;GO:0060089" "molecular transducer activity" 0.79447287400254
-83 0.810055319294504 1 17 "GO:0038024" "cargo receptor activity" 0.981521360890071
-286 0.652317296042149 2 5 "GO:0038191" "neuropilin binding" 0.955457339210705
-71 0.886887432132264 4 8 "GO:0042043" "neurexin family protein binding" 0.984616743098268
20 0.942516042963422 4 26 "GO:0042054" "histone methyltransferase activity" 0.987258177193816
-274 0.541190255684193 4 10 "GO:0042056" "chemoattractant activity" 0.936059178047693
170 0.641923227653394 4 15 "GO:0042162" "telomeric DNA binding" 0.955457339210705
28 0.942091633192165 2 14 "GO:0042165" "neurotransmitter binding" 0.987258177193816
371 0.21984274331571 2 22 "GO:0042169" "SH2 domain binding" 0.808606656677064
-463 0.191740497803752 2 16 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.798455217417316
24 0.846866940232922 3 139 "GO:0042277;GO:0033218" "amide binding" 0.984616743098268
-467 0.274607287870526 2 11 "GO:0042287" "MHC protein binding" 0.850463443220062
-665 0.250227606287627 5 6 "GO:0042288" "MHC class I protein binding" 0.831928688725025
-1002 0.0834834232710707 4 6 "GO:0042301" "phosphate ion binding" 0.746185239131154
1191 0.0602324546927474 2 5 "GO:0042379" "chemokine receptor binding" 0.746185239131154
91 0.500568228463523 2 113 "GO:0042393" "histone binding" 0.936059178047693
-48 0.856498216482595 2 29 "GO:0042562" "hormone binding" 0.984616743098268
93 0.410401720424718 3 163 "GO:0042578" "phosphoric ester hydrolase activity" 0.933593276944108
-269 0.642576268541944 2 6 "GO:0042609" "CD4 receptor binding" 0.955457339210705
58 0.489025049827866 2 304 "GO:0042623;GO:0016887" "ATPase activity" 0.933593276944108
366 0.527250985255127 2 6 "GO:0042731" "PH domain binding" 0.936059178047693
294 0.55815449767253 2 8 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.941727769526223
-21 0.764814108882517 2 452 "GO:0042803" "protein homodimerization activity" 0.967542722504265
-313 0.363426944577169 4 17 "GO:0042805;GO:0051393" "actinin binding" 0.902802557943212
-144 0.820231955392136 4 5 "GO:0042806" "fucose binding" 0.981521360890071
1093 0.0292675102534014 2 8 "GO:0042809" "vitamin D receptor binding" 0.657498021041529
-591 0.13306563269119 2 13 "GO:0042813" "Wnt-activated receptor activity" 0.79447287400254
-102 0.619668400281632 4 48 "GO:0042826" "histone deacetylase binding" 0.955457339210705
-800 0.0743699043016979 -1 10 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.746185239131154
-100 0.833150331183956 3 9 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.98165357306542
423 0.282216875690137 2 13 "GO:0042974" "retinoic acid receptor binding" 0.850463443220062
160 0.781810483461685 4 6 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.970731268668365
1295 0.0410202954867203 3 5 "GO:0043008" "ATP-dependent protein binding" 0.746185239131154
759 0.0454141927351169 2 14 "GO:0043014" "alpha-tubulin binding" 0.746185239131154
195 0.607539087249846 2 14 "GO:0043015" "gamma-tubulin binding" 0.955457339210705
95 0.549567891504448 3 81 "GO:0043021" "ribonucleoprotein complex binding" 0.94128117587464
25 0.921564343052466 2 32 "GO:0043022" "ribosome binding" 0.987258177193816
-1450 0.0122436503193698 4 6 "GO:0043023" "ribosomal large subunit binding" 0.561789847252928
-812 0.160368491600136 4 6 "GO:0043024" "ribosomal small subunit binding" 0.79447287400254
958 0.0737948435074682 2 7 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.746185239131154
398 0.312272608786574 2 13 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.877656182019067
29 0.934985556522574 7 16 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.987258177193816
779 0.219393443968929 2 5 "GO:0043139;GO:0043141" "5'-3' DNA helicase activity" 0.808606656677064
-296 0.580218860084117 2 7 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.949773325359259
343 0.521585043280526 2 7 "GO:0043176;GO:0004993;GO:0099589;GO:0051378" "amine binding" 0.936059178047693
534 0.0363177322243838 2 31 "GO:0043178" "alcohol binding" 0.746185239131154
637 0.105245334945544 2 13 "GO:0043225" "ATPase-coupled anion transmembrane transporter activity" 0.768199520893155
-718 0.0584436373229113 2 14 "GO:0043236;GO:0050840" "extracellular matrix binding" 0.746185239131154
-524 0.200790243067852 2 12 "GO:0043274" "phospholipase binding" 0.800230651306322
-769 0.184179035108191 2 6 "GO:0043295;GO:1900750" "glutathione binding" 0.79447287400254
-728 0.0888154448916101 4 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.746185239131154
-457 0.140075888311047 2 21 "GO:0043394" "proteoglycan binding" 0.79447287400254
-538 0.282874437789627 2 8 "GO:0043395" "heparan sulfate proteoglycan binding" 0.850463443220062
477 0.208273481118942 6 14 "GO:0043422" "protein kinase B binding" 0.808606656677064
-302 0.479389866758976 2 11 "GO:0043425" "bHLH transcription factor binding" 0.933593276944108
-99 0.722599047694005 2 26 "GO:0043531" "ADP binding" 0.958833351747814
418 0.307150743399019 6 12 "GO:0043539" "protein serine/threonine kinase activator activity" 0.870110317077573
339 0.388435476225194 3 13 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.924208546880634
-57 0.89909409545971 3 10 "GO:0043560" "insulin receptor substrate binding" 0.987258177193816
-154 0.468695346775483 3 45 "GO:0043621" "protein self-association" 0.933593276944108
200 0.729219088584842 2 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.960276038927285
-300 0.369271088601586 1 18 "GO:0044183" "protein folding chaperone" 0.907673973509242
-111 0.167998303010212 2 332 "GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565" "sequence-specific DNA binding" 0.79447287400254
98 0.627471328013896 3 50 "GO:0044325" "ion channel binding" 0.955457339210705
942 0.137230561005983 3 5 "GO:0044548" "S100 protein binding" 0.79447287400254
296 0.509286661318597 6 10 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.936059178047693
356 0.405689112408107 2 11 "GO:0045159" "myosin II binding" 0.933593276944108
-255 0.125037326491098 1 74 "GO:0045182" "translation regulator activity" 0.79447287400254
-906 0.0908941650707138 2 7 "GO:0045294" "alpha-catenin binding" 0.746185239131154
-203 0.457138722126757 2 27 "GO:0045296" "cadherin binding" 0.933593276944108
280 0.251204566404507 2 34 "GO:0045309" "protein phosphorylated amino acid binding" 0.831928688725025
395 0.20187711194609 2 21 "GO:0045503" "dynein light chain binding" 0.800230651306322
986 0.0122098851811621 3 13 "GO:0045504" "dynein heavy chain binding" 0.561789847252928
153 0.576171222396311 2 27 "GO:0045505" "dynein intermediate chain binding" 0.949773325359259
-776 0.0696171845480497 2 11 "GO:0045545" "syndecan binding" 0.746185239131154
39 0.876011454349303 3 33 "GO:0046332" "SMAD binding" 0.984616743098268
1585 0.00310087951389477 4 7 "GO:0046527" "glucosyltransferase activity" 0.437234687039088
-32 0.949912178971359 3 8 "GO:0046625" "sphingolipid binding" 0.987258177193816
26 0.823676478068625 5 150 "GO:0046873" "metal ion transmembrane transporter activity" 0.981521360890071
-244 0.478500652318278 4 17 "GO:0046875" "ephrin receptor binding" 0.933593276944108
36 0.663652917090031 2 306 "GO:0046914" "transition metal ion binding" 0.955457339210705
166 0.591613433788696 2 21 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.949773325359259
806 0.00929128536286154 2 21 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.527963627089662
421 0.467179879190176 2 6 "GO:0046965" "retinoid X receptor binding" 0.933593276944108
583 0.073547129545086 6 19 "GO:0046966" "thyroid hormone receptor binding" 0.746185239131154
-91 0.364862571011327 2 207 "GO:0046982" "protein heterodimerization activity" 0.902802557943212
-688 0.199488752518885 2 7 "GO:0047134" "protein-disulfide reductase activity" 0.800230651306322
-747 0.23895282125121 3 5 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.82396972654449
-336 0.595798066506891 5 5 "GO:0047150" "betaine-homocysteine S-methyltransferase activity" 0.949773325359259
-1510 0.0172381198629248 3 5 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.570140793868538
-312 0.509395818132478 4 9 "GO:0047372" "acylglycerol lipase activity" 0.936059178047693
-709 0.263738421642954 5 5 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.840829423455755
6 0.971208190649926 2 65 "GO:0047485" "protein N-terminus binding" 0.991967082072135
62 0.922128920805851 2 5 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.987258177193816
724 0.106561838301949 2 10 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.768199520893155
-234 0.286897090051148 2 42 "GO:0048018;GO:0030546;GO:0030545" "receptor regulator activity" 0.850463443220062
258 0.440710738658171 6 18 "GO:0048027" "mRNA 5'-UTR binding" 0.933593276944108
87 0.721936201617418 3 34 "GO:0048029" "monosaccharide binding" 0.958833351747814
3 0.980643229133864 2 196 "GO:0048037" "cofactor binding" 0.995064453091715
-453 0.289183608821333 3 11 "GO:0048038" "quinone binding" 0.850463443220062
-140 0.808949315396478 4 6 "GO:0048039" "ubiquinone binding" 0.981521360890071
-687 0.146296536900691 4 9 "GO:0048156" "tau protein binding" 0.79447287400254
843 0.145306096125207 3 6 "GO:0048256" "flap endonuclease activity" 0.79447287400254
778 0.178808358193045 7 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.79447287400254
-322 0.163318227160389 3 38 "GO:0048306" "calcium-dependent protein binding" 0.79447287400254
-109 0.631405648721754 8 39 "GO:0048365" "Rac GTPase binding" 0.955457339210705
753 0.0286777812699116 2 17 "GO:0048487" "beta-tubulin binding" 0.657498021041529
54 0.872015109810242 2 18 "GO:0050145" "nucleoside monophosphate kinase activity" 0.984616743098268
361 0.445363655886441 4 9 "GO:0050431" "transforming growth factor beta binding" 0.933593276944108
-30 0.906469748646276 2 32 "GO:0050660" "flavin adenine dinucleotide binding" 0.987258177193816
-3 0.991162618605951 2 35 "GO:0050661" "NADP binding" 0.9973541971772
31 0.805287164577784 3 133 "GO:0050662" "coenzyme binding" 0.981521360890071
902 0.154823188023944 4 5 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.79447287400254
43 0.875463034678583 2 27 "GO:0050681" "androgen receptor binding" 0.984616743098268
381 0.267877433001883 2 17 "GO:0050699" "WW domain binding" 0.846035623399875
-904 0.11839146358809 4 6 "GO:0050733" "RS domain binding" 0.79447287400254
-109 0.745724281902418 2 18 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.962669669727382
492 0.141544607388972 2 18 "GO:0050780" "dopamine receptor binding" 0.79447287400254
296 0.451996858450451 2 13 "GO:0050811" "GABA receptor binding" 0.933593276944108
2 0.996911139714238 3 7 "GO:0050815" "phosphoserine residue binding" 0.9973541971772
-1087 0.0863145436324629 3 5 "GO:0050833" "pyruvate transmembrane transporter activity" 0.746185239131154
-221 0.142477351837508 3 90 "GO:0050839" "cell adhesion molecule binding" 0.79447287400254
-31 0.92992659378899 4 16 "GO:0050998" "nitric-oxide synthase binding" 0.987258177193816
7 0.987253207320396 2 10 "GO:0051010" "microtubule plus-end binding" 0.9973541971772
57 0.738477775525401 3 71 "GO:0051015" "actin filament binding" 0.960302232190166
-136 0.684039377442908 3 18 "GO:0051018" "protein kinase A binding" 0.955457339210705
886 0.00223661854525879 3 24 "GO:0051019" "mitogen-activated protein kinase binding" 0.437234687039088
-216 0.708947925775805 3 6 "GO:0051021;GO:0051022" "GDP-dissociation inhibitor binding" 0.957933567856898
-104 0.76940486862395 2 16 "GO:0051059" "NF-kappaB binding" 0.967690919027778
142 0.428140802749535 2 63 "GO:0051082" "unfolded protein binding" 0.933593276944108
102 0.557069850878602 2 67 "GO:0051087" "chaperone binding" 0.941727769526223
-180 0.366083906522726 4 51 "GO:0051117" "ATPase binding" 0.902802557943212
-211 0.607233274217247 3 12 "GO:0051184" "cofactor transmembrane transporter activity" 0.955457339210705
-121 0.59175361918733 3 40 "GO:0051213" "dioxygenase activity" 0.949773325359259
303 0.105777734745915 3 58 "GO:0051219" "phosphoprotein binding" 0.768199520893155
-267 0.280423242568916 4 33 "GO:0051287" "NAD binding" 0.850463443220062
-429 0.391812406873922 2 8 "GO:0051379;GO:1901338" "catecholamine binding" 0.927385396995045
-159 0.766856007596584 2 7 "GO:0051400" "BH domain binding" 0.967690919027778
422 0.431313300227202 2 7 "GO:0051425" "PTB domain binding" 0.933593276944108
56 0.886903278209856 3 13 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.984616743098268
153 0.792013926596399 2 6 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.974631150435823
143 0.788964745651757 4 7 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.974603509334523
-138 0.619886854187611 2 26 "GO:0051721" "protein phosphatase 2A binding" 0.955457339210705
-330 0.537493225190687 3 7 "GO:0051787" "misfolded protein binding" 0.936059178047693
-192 0.720820025208107 2 7 "GO:0051861" "glycolipid binding" 0.958833351747814
339 0.558602496830772 3 6 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.941727769526223
-91 0.727210948231357 2 30 "GO:0051879" "Hsp90 protein binding" 0.959680021846299
144 0.633786426490569 2 22 "GO:0051959" "dynein light intermediate chain binding" 0.955457339210705
-584 0.313350425318489 5 6 "GO:0051998;GO:0010340" "carboxyl-O-methyltransferase activity" 0.877656182019067
