name	term	lev	seq	value
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria193833	0.0778714904129235
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria197850	-0.379126154171014
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202575	0.187803646526387
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria187749	-0.169549459495896
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria184768	0.0222562357178613
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria194968	-0.0121583637162975
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203656	0.138558431021708
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203154	0.0113648068176192
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205178	-0.0699352789807941
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203140	-0.182522294413802
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria190058	0.0635734655143967
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria174361	0.0222354367563548
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria198847	-0.0158035306174534
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201740	0.0138361384657895
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202934	-0.232101947668988
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202152	0.0749877587339453
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205497	0.0129359716587199
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria192090	0.122913193388687
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria183592	0.00296487445894961
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria181974	-0.0105495755904847
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203595	-0.000905184650323958
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria179591	0.172386750195146
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199088	0.0928389050877082
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196821	-0.0113648068176192
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria200273	-0.015377662806412
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria194423	-0.0819861547774311
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria204493	-0.0504676496542418
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203849	-0.160818441328008
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria186177	0.105232561016839
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196274	-0.00191837812263039
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205348	-0.0120565432851377
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201942	0.0219524685637201
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria172611	0.0142748377051775
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria192427	-0.164499443711017
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195706	-0.0700401116126087
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203712	-0.00305782965232959
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria190219	0.229052208387693
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria188127	0.00234385004325287
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria194790	-0.233792872798154
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria177988	-0.083855824859915
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria176299	-0.0308361670172183
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202364	-0.0460813659566589
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196126	0.05670717264481
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria175707	-0.0913005420714427
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199464	-0.0178303594291569
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria172859	0.102361986043617
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria190853	0.0548051769637133
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria193426	0.190067194793792
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182775	0.0575117616899855
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202461	0.00305782965232959
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria186608	-0.0219524685637201
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205523	0.175890454096666
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196313	0.064432407893035
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203260	0.0683342379361531
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202971	0.1116593175241
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria188161	0.145061609140631
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199952	0.110736549584111
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria179658	-0.0229635046275642
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195382	-0.0460813659566589
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria188910	-0.0656991311100862
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205301	0.0863068896818669
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria174525	-0.0708025068319679
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201020	0.0211413453974057
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria184398	0.233449600875013
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria193392	-0.100188112415068
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria180185	0.00849289164169284
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203917	0.0852838455093588
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203061	-0.00425698028004636
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202659	0.0204650002209549
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195772	-0.233449600875013
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201186	-0.0639888180742293
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203332	0.0398606245186905
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205385	0.0656215680172473
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195222	0.0179177683842354
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria179406	-0.115639237634126
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria189504	0.0219524685637201
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria187521	0.0309842272040575
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria194687	0.00765872281539574
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria184805	-0.116756039445725
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199240	0.285458879693614
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria192940	0.00824280101995193
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182776	0.143385990538828
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196568	-0.0755718017682927
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria193001	-0.000313383284216775
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria191512	0.00659284144696405
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196447	-0.285455734559437
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria197853	0.00637595714163578
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203480	-0.0212200850470063
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria200306	0.0825604470687085
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria191219	-0.233449600875013
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203164	-0.012998025225898
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria183531	0.368603095475054
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria165918	-0.0572929457130584
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria180794	-0.0431006374527743
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196285	0.182522294413802
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria187392	0.0709889230264357
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria186236	0.100240878707193
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria188990	0.00038404335192261
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199038	0.0113648068176192
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182599	-0.121115450607962
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria189585	-0.0238048146935923
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205320	-0.0727701311466203
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria189198	0.136834192869886
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria192101	0.046271718725623
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199719	-0.0281932515900733
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria204607	0.164499443711017
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199200	-0.0208861940883494
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria197298	-0.00281679193464318
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196915	-0.0350887374797632
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria192508	-0.149040787338975
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria198150	0.577506681147639
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria169843	-0.117124317726559
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202052	0.00290519959276617
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199042	-0.035216698049878
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria175822	-0.0348016606233553
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201287	0.100188112415068
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196979	0.0645637250529594
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria178470	-0.0077194166726825
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203637	0.00683685973016711
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria189627	0.0228187773097148
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria194134	0.0479707125605683
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria200955	0.0268654928875719
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria178229	-0.235929073547316
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182240	-0.128012613763056
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria194959	0.00637595714163578
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203897	-0.00191837812263039
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria189337	0.111416024989016
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria186883	0.117722937068863
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria200488	0.0135039040446549
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria190426	-0.0229635046275642
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182489	-0.115639237634126
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria204527	-0.0306287027349862
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196439	0.0292485646696726
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria178262	0.0265998468133548
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182848	-0.0421125031840005
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria169297	0.092162587590276
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205474	0.0380903600550416
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria198021	-0.145061609140631
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria204639	0.00305782965232959
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria184688	0.226319920582882
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199307	-0.233449600875013
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria197618	-0.156349523786478
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria179091	-0.0533129443396019
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria179346	0.0169228077069497
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria183907	-0.00126893954103003
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria204555	0.0153171247583838
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199762	-0.111776202635652
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199930	-0.0502540042955566
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria174228	-0.000175027086646026
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria186564	0.0104459277819718
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria188138	-0.0219524685637201
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria165745	0.00126893954103003
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195191	0.013667340906926
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria204563	-0.0148298754522738
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205572	-0.0138196042789648
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria189666	0.028676489564317
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195019	0.00528571016074215
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182956	-0.00191837812263039
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria192761	-0.312908278183237
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria181834	-0.0354457237683232
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria198880	-0.233449600875013
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182882	0.233449600875013
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria188273	0.816773407533891
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria190769	0.113613086858764
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria165848	0.0130016673309014
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203272	0.0187725612111455
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria175306	-0.00296487445894961
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria200736	0.116756039445725
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria183222	0.0219524685637201
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria200836	0.0902212758926343
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria176007	-0.0228187773097148
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria174010	-0.0230889059111334
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria190880	0.182900098267554
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria186534	0.03227635491537
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria191393	-0.0965012921640064
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria200122	-0.105232561016839
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria196954	-0.164499443711017
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria178536	-0.132802482752813
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203787	0.272248905354614
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria186123	-0.00995155979841603
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria180693	0.0836455545717277
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202232	0.000175027086646026
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202234	0.0204650002209549
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria197899	0.0397588851353715
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203485	0.00305782965232959
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria190178	0.0219524685637201
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria203672	0.0351466002715396
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202579	-0.0812773587633295
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria194434	-0.0337007119985501
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria202293	0.0409068923556405
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195624	0.0222562357178613
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria179805	0.00735829652838527
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria199574	-0.0479707125605683
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182838	-0.0460813659566589
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria204536	-0.0718159241274669
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182047	0.010988906268785
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201152	-0.401554152613954
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria195754	0.0568397033203884
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria188588	0.0437742184905393
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria185535	0.0143676960144432
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201691	0.0212200850470063
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria201678	0.114068250850095
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria182939	-0.225232790519908
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria205294	0.165538087063117
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria174458	0.0105495755904847
"nucleoside phosphate binding"	GO:0000166;GO:1901265;GO:0097367	3	Pseudodiploria170201	-0.0830304432643708
"hormone binding"	GO:0042562	2	Pseudodiploria185117	-0.010988906268785
"hormone binding"	GO:0042562	2	Pseudodiploria195510	0.0138361384657895
"hormone binding"	GO:0042562	2	Pseudodiploria171596	0.00126893954103003
"hormone binding"	GO:0042562	2	Pseudodiploria192183	-0.0358996161977292
"hormone binding"	GO:0042562	2	Pseudodiploria203601	-0.164499443711017
"hormone binding"	GO:0042562	2	Pseudodiploria198391	0.033766757733672
"hormone binding"	GO:0042562	2	Pseudodiploria186783	-0.0385380702155803
"hormone binding"	GO:0042562	2	Pseudodiploria189677	0.00597231537356439
"hormone binding"	GO:0042562	2	Pseudodiploria197602	-0.0386649743153918
"hormone binding"	GO:0042562	2	Pseudodiploria186920	0.00337774100769057
"hormone binding"	GO:0042562	2	Pseudodiploria181257	-0.0623114736402545
"hormone binding"	GO:0042562	2	Pseudodiploria204759	0.0440885474392728
"hormone binding"	GO:0042562	2	Pseudodiploria188760	-0.0788492589389256
"hormone binding"	GO:0042562	2	Pseudodiploria200130	-0.294639482026307
"hormone binding"	GO:0042562	2	Pseudodiploria198076	0.017678721528155
"hormone binding"	GO:0042562	2	Pseudodiploria192669	-0.00337774100769057
"hormone binding"	GO:0042562	2	Pseudodiploria186928	-4.87075993463913
"hormone binding"	GO:0042562	2	Pseudodiploria204883	-0.0177595385587417
"hormone binding"	GO:0042562	2	Pseudodiploria195188	0.010988906268785
"hormone binding"	GO:0042562	2	Pseudodiploria198589	0.183526768297589
"hormone binding"	GO:0042562	2	Pseudodiploria183222	0.0219524685637201
"hormone binding"	GO:0042562	2	Pseudodiploria200639	-0.150392832233361
"hormone binding"	GO:0042562	2	Pseudodiploria174639	-0.144769493336853
"hormone binding"	GO:0042562	2	Pseudodiploria170148	-0.0902212758926343
"hormone binding"	GO:0042562	2	Pseudodiploria165774	0.015377662806412
"hormone binding"	GO:0042562	2	Pseudodiploria195222	0.0179177683842354
"hormone binding"	GO:0042562	2	Pseudodiploria188929	0.0372620479980255
"hormone binding"	GO:0042562	2	Pseudodiploria165918	-0.0572929457130584
"hormone binding"	GO:0042562	2	Pseudodiploria197056	0.0504676496542418
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria195686	-0.37714927105308
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria194179	0.133816569556938
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria205416	-0.0300910928386968
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria202979	0.00551238290346382
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria202269	-0.00270661833365552
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria198789	-0.0153171247583838
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria199524	-0.0660311757208259
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria195325	0.00637595714163578
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria204873	-0.0265998468133548
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria200734	0.0234259079943197
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria197802	-0.000175027086646026
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria204897	0.00337774100769057
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria197889	0.0690839757152212
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria203394	0.0346362363318481
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria187961	-0.197613854007009
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria188152	-0.00622776199857623
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria198753	7.86011961137238e-05
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria198230	0.00374776872991662
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria204260	0.0190556862452899
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria176462	-0.164499443711017
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria198570	-0.0138196042789648
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria200469	-0.0122238311633722
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria181232	0.0574326645789613
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria178655	-0.000175027086646026
"structural constituent of cytoskeleton"	GO:0005200	2	Pseudodiploria200391	0.0543599833419826
