"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-124 0.808717823961762 5 7 "GO:0071012" "catalytic step 1 spliceosome" 0.972061594173009
51 0.753695684087027 5 71 "GO:0071013" "catalytic step 2 spliceosome" 0.960694446207672
-205 0.648568991113866 3 9 "GO:0071014" "post-mRNA release spliceosomal complex" 0.931331711269454
44 0.936688044575427 2 6 "GO:0071203" "WASH complex" 0.979692373738144
257 0.614223366338371 2 7 "GO:0071212" "subsynaptic reticulum" 0.927382313918292
128 0.722290852078747 4 14 "GO:0071437" "invadopodium" 0.951188823059539
-317 0.566044867478553 3 6 "GO:0071438" "invadopodium membrane" 0.927382313918292
418 0.489520530805428 2 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.927382313918292
-346 0.355944159874726 3 13 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.923162196843588
266 0.660057980880239 2 5 "GO:0071546" "pi-body" 0.933209087410796
-486 0.308709088578357 4 8 "GO:0071556;GO:0098553" "lumenal side of endoplasmic reticulum membrane" 0.923162196843588
878 0.146019435018092 5 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.896851636768528
-893 0.139425960003394 2 5 "GO:0071682" "endocytic vesicle lumen" 0.896851636768528
-249 0.625887652191769 2 7 "GO:0071683" "sensory dendrite" 0.927382313918292
347 0.320294916382973 3 15 "GO:0071782" "endoplasmic reticulum tubular network" 0.923162196843588
-662 0.272888881950495 3 5 "GO:0072487" "MSL complex" 0.923162196843588
-237 0.695470900033281 4 5 "GO:0072546" "ER membrane protein complex" 0.944182592736378
218 0.209819156749594 3 61 "GO:0072686" "mitotic spindle" 0.923162196843588
178 0.623135117504427 2 14 "GO:0072687" "meiotic spindle" 0.927382313918292
277 0.347730486157851 5 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.923162196843588
295 0.593171929971076 4 6 "GO:0089701" "U2AF" 0.927382313918292
-430 0.400125181385925 2 7 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.924668213077111
-589 0.329498949792861 2 5 "GO:0090498" "extrinsic component of Golgi membrane" 0.923162196843588
534 0.333409229159132 3 6 "GO:0090533" "cation-transporting ATPase complex" 0.923162196843588
-337 0.509178408816315 2 7 "GO:0090543" "Flemming body" 0.927382313918292
287 0.481347191023403 2 11 "GO:0090568" "nuclear transcriptional repressor complex" 0.927382313918292
114 0.835907096953128 5 6 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.972061594173009
1027 0.0890057321662407 4 5 "GO:0090576" "RNA polymerase III transcription factor complex" 0.896851636768528
516 0.0737624891184763 2 22 "GO:0090723" "growth cone part" 0.896851636768528
240 0.6156065679266 4 8 "GO:0090724" "central region of growth cone" 0.927382313918292
435 0.471581822245482 4 5 "GO:0090740" "integral component of pigment granule membrane" 0.927382313918292
89 0.844035549954165 3 9 "GO:0090741" "pigment granule membrane" 0.972061594173009
-369 0.290654848648818 3 15 "GO:0097038" "perinuclear endoplasmic reticulum" 0.923162196843588
-96 0.471482621134168 2 104 "GO:0097060" "synaptic membrane" 0.927382313918292
435 0.39481157185743 2 7 "GO:0097197" "tetraspanin-enriched microdomain" 0.924668213077111
1 0.99399130916256 2 105 "GO:0097223" "sperm part" 0.996542035096499
-32 0.922288178242801 2 17 "GO:0097225" "sperm midpiece" 0.974890465214856
147 0.601592029777964 2 23 "GO:0097228" "sperm principal piece" 0.927382313918292
-470 0.130067483068892 6 19 "GO:0097346" "INO80-type complex" 0.896851636768528
-16 0.967123551831439 3 12 "GO:0097386" "glial cell projection" 0.991607692384134
35 0.908880259559996 4 20 "GO:0097431" "mitotic spindle pole" 0.974890465214856
29 0.948763272521593 4 9 "GO:0097433" "dense body" 0.985254167618577
-606 0.0824311920453966 2 15 "GO:0097440" "apical dendrite" 0.896851636768528
260 0.636991750270021 2 6 "GO:0097449" "astrocyte projection" 0.931331711269454
429 0.477520798190553 2 5 "GO:0097470" "ribbon synapse" 0.927382313918292
363 0.395234164514511 3 10 "GO:0097482;GO:0098975" "postsynapse of neuromuscular junction" 0.924668213077111
-820 0.0687531498169726 2 9 "GO:0097524" "sperm plasma membrane" 0.896851636768528
-906 0.0578176962154706 2 8 "GO:0097539" "ciliary transition fiber" 0.896851636768528
85 0.719134213328106 2 33 "GO:0097542" "ciliary tip" 0.94972616216701
-118 0.610449595030661 2 34 "GO:0097546" "ciliary base" 0.927382313918292
56 0.926847859307801 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.975491303796804
-139 0.333986652616105 2 90 "GO:0097730" "non-motile cilium" 0.923162196843588
-26 0.894886446274693 3 49 "GO:0097731;GO:0097733" "9+0 non-motile cilium" 0.972061594173009
470 0.248853072181959 2 11 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.923162196843588
-94 0.344048856946467 2 194 "GO:0098552" "side of membrane" 0.923162196843588
328 0.289908302721233 3 19 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.923162196843588
550 0.221828737716558 5 9 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.923162196843588
-82 0.790906138614287 3 19 "GO:0098563;GO:0030285" "intrinsic component of synaptic vesicle membrane" 0.972061594173009
231 0.327989546856458 2 33 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.923162196843588
-529 0.194274699576354 2 11 "GO:0098576" "lumenal side of membrane" 0.923162196843588
-14 0.835313027234181 2 458 "GO:0098590" "plasma membrane region" 0.972061594173009
-809 0.0725235616915201 4 9 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.896851636768528
35 0.726951709758301 4 187 "GO:0098687" "chromosomal region" 0.951517182424459
-596 0.323777799305579 3 5 "GO:0098723" "skeletal muscle myofibril" 0.923162196843588
-77 0.307216130465864 4 350 "GO:0098791;GO:0044431" "Golgi apparatus part" 0.923162196843588
-93 0.316948176217194 2 220 "GO:0098793" "presynapse" 0.923162196843588
-82 0.411867469880075 2 189 "GO:0098794" "postsynapse" 0.92474382446653
85 0.221202242822472 2 410 "GO:0098796" "membrane protein complex" 0.923162196843588
140 0.202054903608549 3 156 "GO:0098797" "plasma membrane protein complex" 0.923162196843588
-64 0.603902688555453 3 125 "GO:0098798" "mitochondrial protein complex" 0.927382313918292
488 0.338933909472294 2 7 "GO:0098799" "outer mitochondrial membrane protein complex" 0.923162196843588
36 0.832273382483735 2 63 "GO:0098800" "inner mitochondrial membrane protein complex" 0.972061594173009
286 0.140482012023156 3 49 "GO:0098802" "plasma membrane receptor complex" 0.896851636768528
394 0.382019165702607 3 9 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.923162196843588
837 0.165710068571412 5 5 "GO:0098845" "postsynaptic endosome" 0.918401458295415
-10 0.936513883690161 3 108 "GO:0098858" "actin-based cell projection" 0.979692373738144
282 0.141810007259698 2 50 "GO:0099023" "tethering complex" 0.896851636768528
-66 0.416839558567367 3 299 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.92474382446653
-77 0.470424388302918 4 166 "GO:0099513" "polymeric cytoskeletal fiber" 0.927382313918292
-13 0.864794565372574 4 323 "GO:0099568" "cytoplasmic region" 0.972061594173009
-366 0.0370339628909227 3 60 "GO:0099738" "cell cortex region" 0.896851636768528
-33 0.804152216721001 2 107 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.972061594173009
127 0.668160380619581 2 21 "GO:0101003" "ficolin-1-rich granule membrane" 0.934911549849663
-222 0.539253164083393 2 14 "GO:0101031" "chaperone complex" 0.927382313918292
-531 0.379399468498136 2 5 "GO:0120103" "centriolar subdistal appendage" 0.923162196843588
-312 0.231327662330549 2 27 "GO:0120111" "neuron projection cytoplasm" 0.923162196843588
275 0.147314391422506 6 51 "GO:1902554;GO:1902911" "protein kinase complex" 0.896851636768528
355 0.252704104754959 3 19 "GO:1902555;GO:1905348" "endonuclease complex" 0.923162196843588
-48 0.832677724966941 2 35 "GO:1902562" "H4 histone acetyltransferase complex" 0.972061594173009
-309 0.575089618555683 3 6 "GO:1902710" "GABA receptor complex" 0.927382313918292
-435 0.285847818830856 5 11 "GO:1904115" "axon cytoplasm" 0.923162196843588
190 0.540421678589754 2 19 "GO:1904724" "tertiary granule lumen" 0.927382313918292
-119 0.491940406347429 3 62 "GO:1904949" "ATPase complex" 0.927382313918292
46 0.795844258899297 2 58 "GO:1905368;GO:0000502;GO:1905369" "peptidase complex" 0.972061594173009
-68 0.860883926714805 5 12 "GO:1990023" "mitotic spindle midzone" 0.972061594173009
566 0.349266700749525 2 5 "GO:1990075" "periciliary membrane compartment" 0.923162196843588
-609 0.176397805150899 3 9 "GO:1990124" "messenger ribonucleoprotein complex" 0.923162196843588
66 0.693786994418695 2 66 "GO:1990204" "oxidoreductase complex" 0.944182592736378
136 0.0402730521484798 2 461 "GO:1990234" "transferase complex" 0.896851636768528
154 0.354818245716798 2 67 "GO:1990351;GO:0034702;GO:1902495;GO:0034703" "transporter complex" 0.923162196843588
-321 0.560936407614218 2 6 "GO:1990357" "terminal web" 0.927382313918292
343 0.281726841846517 2 18 "GO:1990391" "DNA repair complex" 0.923162196843588
378 0.531244382105398 2 5 "GO:1990498" "mitotic spindle microtubule" 0.927382313918292
145 0.761184578525702 2 8 "GO:1990635" "proximal dendrite" 0.963374232196592
809 0.113155037748744 3 7 "GO:1990716" "axonemal central apparatus" 0.896851636768528
-340 0.273844039161233 3 19 "GO:1990752" "microtubule end" 0.923162196843588
12 0.844812511101415 2 536 "GO:1990904" "ribonucleoprotein complex" 0.972061594173009
-533 0.211993535667243 2 10 "GO:1990909" "Wnt signalosome" 0.923162196843588
