"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
24 0.943734112267966 5 14 "GO:0071782" "endoplasmic reticulum tubular network" 0.989671017857315
850 0.140072298505371 2 5 "GO:0072487" "MSL complex" 0.540496369232682
-554 0.336097817845876 2 5 "GO:0072546" "ER membrane protein complex" 0.76368517309671
130 0.436859761883519 5 60 "GO:0072686" "mitotic spindle" 0.831715861474513
-67 0.846453044578041 4 14 "GO:0072687" "meiotic spindle" 0.97954704372023
135 0.648636686997431 4 19 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.948757202876643
-117 0.824617164836289 4 6 "GO:0089701" "U2AF" 0.97954704372023
73 0.881370327230931 2 7 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.985602480124276
-278 0.630056711920472 2 5 "GO:0090498" "extrinsic component of Golgi membrane" 0.939865012761136
-102 0.846417836984892 4 6 "GO:0090533" "cation-transporting ATPase complex" 0.97954704372023
212 0.663728445182322 2 7 "GO:0090543" "Flemming body" 0.948757202876643
-521 0.180363320376504 5 11 "GO:0090568" "nuclear transcriptional repressor complex" 0.615663257054413
-777 0.139837033793208 2 6 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.540496369232682
94 0.739557129127013 4 21 "GO:0090723" "growth cone part" 0.958428624531959
-41 0.928720591102402 2 8 "GO:0090724" "central region of growth cone" 0.989671017857315
649 0.260343079210416 4 5 "GO:0090740" "integral component of pigment granule membrane" 0.707302179384091
269 0.530930582421232 2 9 "GO:0090741" "pigment granule membrane" 0.891160079241311
-587 0.0781130338457999 2 15 "GO:0097038" "perinuclear endoplasmic reticulum" 0.465688007610713
-437 0.000803079643009051 3 100 "GO:0097060" "synaptic membrane" 0.0836934533896626
-93 0.848106947978576 3 7 "GO:0097197" "tetraspanin-enriched microdomain" 0.97954704372023
2 0.985593820138066 2 101 "GO:0097223" "sperm part" 0.994761398416034
15 0.964085335186216 2 16 "GO:0097225" "sperm midpiece" 0.989671017857315
-54 0.851240177430115 2 20 "GO:0097228" "sperm principal piece" 0.97954704372023
-229 0.438291777651446 4 19 "GO:0097346" "INO80-type complex" 0.831715861474513
-85 0.826121943209133 2 11 "GO:0097386" "glial cell projection" 0.97954704372023
266 0.356428859610527 3 20 "GO:0097431" "mitotic spindle pole" 0.783481394190323
-562 0.217476916536516 2 8 "GO:0097433" "dense body" 0.663176908683051
96 0.772399182070888 2 15 "GO:0097440" "apical dendrite" 0.966130829612806
-29 0.959535676903151 2 5 "GO:0097449" "astrocyte projection" 0.989671017857315
-57 0.921106531920047 2 5 "GO:0097470" "ribbon synapse" 0.989671017857315
74 0.855341042349071 2 10 "GO:0097482;GO:0098975" "postsynapse of neuromuscular junction" 0.980451927574501
-625 0.145946007568047 2 9 "GO:0097524" "sperm plasma membrane" 0.557105727813513
-417 0.360180718635744 2 8 "GO:0097539" "ciliary transition fiber" 0.784442669421406
11 0.963744540707858 2 30 "GO:0097542" "ciliary tip" 0.989671017857315
-90 0.704313575266164 2 30 "GO:0097546" "ciliary base" 0.958428624531959
341 0.553514283024987 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.907610025283466
-68 0.635210636753246 2 82 "GO:0097730" "non-motile cilium" 0.939865012761136
-8 0.967573345131293 4 44 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.989880511589651
-503 0.195774125664335 2 11 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.648361540530377
-384 8.3008727510304e-05 2 182 "GO:0098552" "side of membrane" 0.0368752418441292
103 0.735398505540874 2 18 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.958428624531959
501 0.271582061643325 4 8 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.716815106939631
-436 0.151550336112207 3 18 "GO:0098563;GO:0030285" "intrinsic component of synaptic vesicle membrane" 0.561913325530322
136 0.55054413058841 5 32 "GO:0098573;GO:0032592" "integral component of mitochondrial membrane" 0.907610025283466
-805 0.038435687347934 2 11 "GO:0098576" "lumenal side of membrane" 0.368774838068015
-216 0.000841722559100584 2 441 "GO:0098590" "plasma membrane region" 0.0836934533896626
-832 0.0677176464913327 2 8 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.453205133095229
-131 0.183542753188796 4 178 "GO:0098687" "chromosomal region" 0.623518443847106
-303 0.599040633813744 6 5 "GO:0098723" "skeletal muscle myofibril" 0.933494612957509
-248 0.000729882438477539 2 333 "GO:0098791;GO:0044431" "Golgi apparatus part" 0.0836934533896626
-175 0.0562487995478289 2 208 "GO:0098793" "presynapse" 0.441208964269101
-309 0.00152926667367269 2 182 "GO:0098794" "postsynapse" 0.110299884121554
-126 0.0608992654906647 2 401 "GO:0098796" "membrane protein complex" 0.441208964269101
-338 0.00155351949466977 3 150 "GO:0098797" "plasma membrane protein complex" 0.110299884121554
223 0.0570191339285616 3 124 "GO:0098798" "mitochondrial protein complex" 0.441208964269101
750 0.123653215409889 2 7 "GO:0098799" "outer mitochondrial membrane protein complex" 0.532083532975886
263 0.107764864470925 4 63 "GO:0098800" "inner mitochondrial membrane protein complex" 0.51037904280492
-445 0.0196520077514243 3 46 "GO:0098802" "plasma membrane receptor complex" 0.263262745349269
215 0.636725452307192 4 8 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.939865012761136
26 0.839014456599204 2 103 "GO:0098858" "actin-based cell projection" 0.97954704372023
-214 0.251785963015596 2 48 "GO:0099023" "tethering complex" 0.703385111104617
-39 0.62597356184543 3 282 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.939865012761136
-118 0.263008594361293 2 155 "GO:0099513" "polymeric cytoskeletal fiber" 0.707302179384091
-166 0.0291122526518449 4 306 "GO:0099568" "cytoplasmic region" 0.333382248109837
-313 0.0680460630456017 3 57 "GO:0099738" "cell cortex region" 0.453205133095229
52 0.681688244481573 3 106 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.95088144122184
-44 0.879437376418034 2 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.985602480124276
-248 0.472412792851834 2 14 "GO:0101031" "chaperone complex" 0.843468352338598
-509 0.376850313276424 2 5 "GO:0120103" "centriolar subdistal appendage" 0.79632060245911
-253 0.308431185372257 3 27 "GO:0120111" "neuron projection cytoplasm" 0.742325903777296
84 0.652896476483307 2 48 "GO:1902554;GO:1902911" "protein kinase complex" 0.948757202876643
50 0.87039800919334 2 18 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.985602480124276
60 0.790791402122198 5 33 "GO:1902562" "H4 histone acetyltransferase complex" 0.977578927716132
-811 0.159408815206521 3 5 "GO:1902710" "GABA receptor complex" 0.577450299982806
42 0.913931728454615 5 11 "GO:1904115" "axon cytoplasm" 0.989671017857315
408 0.179774635991955 2 18 "GO:1904724" "tertiary granule lumen" 0.615663257054413
-8 0.959674567177074 2 61 "GO:1904949" "ATPase complex" 0.989671017857315
317 0.0648579858078309 3 57 "GO:1905368;GO:0000502;GO:1905369" "peptidase complex" 0.453205133095229
82 0.832701670048905 5 11 "GO:1990023" "mitotic spindle midzone" 0.97954704372023
415 0.471715593093612 3 5 "GO:1990075" "periciliary membrane compartment" 0.843468352338598
-787 0.066978465772161 2 9 "GO:1990124" "messenger ribonucleoprotein complex" 0.453205133095229
224 0.163599687613339 2 65 "GO:1990204" "oxidoreductase complex" 0.587370519810667
3 0.956709135531076 3 445 "GO:1990234" "transferase complex" 0.989671017857315
-293 0.0665986140062083 2 66 "GO:1990351;GO:0034702;GO:1902495;GO:0034703" "transporter complex" 0.453205133095229
-1101 0.0560109779303803 3 5 "GO:1990357" "terminal web" 0.441208964269101
609 0.0591373925004733 2 16 "GO:1990391" "DNA repair complex" 0.441208964269101
205 0.721953735744508 2 5 "GO:1990498" "mitotic spindle microtubule" 0.958428624531959
51 0.911049181506991 2 8 "GO:1990635" "proximal dendrite" 0.989671017857315
387 0.461985340050537 2 6 "GO:1990716" "axonemal central apparatus" 0.843468352338598
-298 0.313755450251155 2 19 "GO:1990752" "microtubule end" 0.7425545655944
198 0.000943024826925776 2 523 "GO:1990904" "ribonucleoprotein complex" 0.0836934533896626
-502 0.218170080290174 2 10 "GO:1990909" "Wnt signalosome" 0.663176908683051
