"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
176 0.717302971253627 5 7 "GO:0071683" "sensory dendrite" 0.919287201426128
46 0.893415958235271 4 14 "GO:0071782" "endoplasmic reticulum tubular network" 0.977064616948076
760 0.187061984908798 2 5 "GO:0072487" "MSL complex" 0.572474177953649
-826 0.151771070090479 2 5 "GO:0072546" "ER membrane protein complex" 0.523887997843728
75 0.655769304887382 5 60 "GO:0072686" "mitotic spindle" 0.910450879245354
-49 0.885941172915068 4 14 "GO:0072687" "meiotic spindle" 0.977064616948076
69 0.814646931734021 2 19 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.95971682670235
-207 0.693547274780951 2 6 "GO:0089701" "U2AF" 0.918765909865523
55 0.910999692067955 2 7 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.982265993948103
-373 0.517703609108337 2 5 "GO:0090498" "extrinsic component of Golgi membrane" 0.85874354108329
-249 0.635954573847185 4 6 "GO:0090533" "cation-transporting ATPase complex" 0.90486522531363
104 0.830540839647101 2 7 "GO:0090543" "Flemming body" 0.968282423890709
-482 0.214758574118279 2 11 "GO:0090568" "nuclear transcriptional repressor complex" 0.61029343947435
-838 0.110982796417235 3 6 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.486445562276734
41 0.885593521631384 3 21 "GO:0090723" "growth cone part" 0.977064616948076
121 0.790746260102379 4 8 "GO:0090724" "central region of growth cone" 0.950651599993343
501 0.384305602273411 3 5 "GO:0090740" "integral component of pigment granule membrane" 0.766452184309331
275 0.52154224664046 3 9 "GO:0090741" "pigment granule membrane" 0.859634157852365
-594 0.0747110738445503 2 15 "GO:0097038" "perinuclear endoplasmic reticulum" 0.398833552102486
-432 0.000913024394862711 3 100 "GO:0097060" "synaptic membrane" 0.0411793289894671
156 0.748813611452102 2 7 "GO:0097197" "tetraspanin-enriched microdomain" 0.93273274408946
3 0.982912478816291 2 101 "GO:0097223" "sperm part" 0.98594523293283
-79 0.80700069602023 3 16 "GO:0097225" "sperm midpiece" 0.95971682670235
-11 0.970635565505004 3 20 "GO:0097228" "sperm principal piece" 0.982265993948103
-164 0.580468921541337 4 19 "GO:0097346" "INO80-type complex" 0.87209387376433
-274 0.481547598397386 4 11 "GO:0097386" "glial cell projection" 0.835516356121035
241 0.404504528029638 2 20 "GO:0097431" "mitotic spindle pole" 0.786844424386419
-429 0.34663741413806 2 8 "GO:0097433" "dense body" 0.739076768882951
165 0.620089584456276 5 15 "GO:0097440" "apical dendrite" 0.899754816414259
-342 0.553396826538937 2 5 "GO:0097449" "astrocyte projection" 0.869829539671915
-190 0.741561146633124 2 5 "GO:0097470" "ribbon synapse" 0.926951433291405
327 0.422191781627372 3 10 "GO:0097482;GO:0098975" "postsynapse of neuromuscular junction" 0.802833604308781
-667 0.120517277080648 2 9 "GO:0097524" "sperm plasma membrane" 0.488692623136145
-449 0.324370899581183 3 8 "GO:0097539" "ciliary transition fiber" 0.715260125377921
-7 0.976392321083427 2 30 "GO:0097542" "ciliary tip" 0.984713846547206
-84 0.72149802081818 3 30 "GO:0097546" "ciliary base" 0.920760880199888
261 0.650188646375946 3 5 "GO:0097550" "transcriptional preinitiation complex" 0.910291966378247
-86 0.550058551152787 2 82 "GO:0097730" "non-motile cilium" 0.869829539671915
-46 0.814916792811293 5 44 "GO:0097731;GO:0097733" "9+0 non-motile cilium" 0.95971682670235
-517 0.1831614744647 2 11 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.570371258201478
-356 0.000259129279285439 2 182 "GO:0098552" "side of membrane" 0.0229977235365827
309 0.30986129458773 3 18 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.709866206014875
805 0.077370605077163 5 8 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.402650481382958
-442 0.145773330979771 2 18 "GO:0098563;GO:0030285" "intrinsic component of synaptic vesicle membrane" 0.517786620609262
160 0.484524410900191 2 32 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.835516356121035
-879 0.0236852011667135 2 11 "GO:0098576" "lumenal side of membrane" 0.237846941398469
-230 0.000370953272871794 2 441 "GO:0098590" "plasma membrane region" 0.0271563289424819
-890 0.0509137866343316 3 8 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.330598347683596
-159 0.106581745300204 4 178 "GO:0098687" "chromosomal region" 0.484034374986989
-238 0.679595435771632 6 5 "GO:0098723" "skeletal muscle myofibril" 0.913244361493063
-236 0.00129088524305885 2 333 "GO:0098791;GO:0044431" "Golgi apparatus part" 0.0482383432932518
-193 0.0346788122477685 2 208 "GO:0098793" "presynapse" 0.281554911897457
-325 0.000846038945524699 2 182 "GO:0098794" "postsynapse" 0.0411793289894671
-107 0.112840606399593 2 401 "GO:0098796" "membrane protein complex" 0.486445562276734
-345 0.00125755443611331 2 150 "GO:0098797" "plasma membrane protein complex" 0.0482383432932518
313 0.00769487094275805 2 124 "GO:0098798" "mitochondrial protein complex" 0.146175583669378
872 0.07346812835688 2 7 "GO:0098799" "outer mitochondrial membrane protein complex" 0.398833552102486
397 0.015179894066628 3 63 "GO:0098800" "inner mitochondrial membrane protein complex" 0.179628746455098
-470 0.0137493541282166 2 46 "GO:0098802" "plasma membrane receptor complex" 0.179628746455098
317 0.487382549871126 3 8 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.835516356121035
-3 0.983167922417526 4 103 "GO:0098858" "actin-based cell projection" 0.98594523293283
-184 0.3242503377049 2 48 "GO:0099023" "tethering complex" 0.715260125377921
-37 0.643322644969745 2 282 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.907092209334705
-117 0.265397490922963 4 155 "GO:0099513" "polymeric cytoskeletal fiber" 0.682725429548202
-180 0.0182014489614066 2 306 "GO:0099568" "cytoplasmic region" 0.201922324415604
-347 0.0433979137489029 3 57 "GO:0099738" "cell cortex region" 0.30780185173049
25 0.841611874549701 3 106 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.973199398909263
-112 0.698565942067443 6 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.918886922535097
-175 0.612348350773393 2 14 "GO:0101031" "chaperone complex" 0.896427482575482
-401 0.487043166722894 3 5 "GO:0120103" "centriolar subdistal appendage" 0.835516356121035
-228 0.359480579439883 2 27 "GO:0120111" "neuron projection cytoplasm" 0.74629009181964
82 0.660104387264872 4 48 "GO:1902554;GO:1902911" "protein kinase complex" 0.910450879245354
0 0.99904873054772 4 18 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.99904873054772
52 0.817562168888983 6 33 "GO:1902562" "H4 histone acetyltransferase complex" 0.9610416223695
-696 0.226801691941723 2 5 "GO:1902710" "GABA receptor complex" 0.622466969082184
33 0.932830328406822 3 11 "GO:1904115" "axon cytoplasm" 0.982265993948103
469 0.123179098434425 2 18 "GO:1904724" "tertiary granule lumen" 0.488692623136145
28 0.864570117640447 3 61 "GO:1904949" "ATPase complex" 0.975724719701986
392 0.0223675826499418 3 57 "GO:1905368;GO:0000502;GO:1905369" "peptidase complex" 0.23354387766851
-22 0.954007960030273 2 11 "GO:1990023" "mitotic spindle midzone" 0.982265993948103
514 0.371989796994798 3 5 "GO:1990075" "periciliary membrane compartment" 0.753871680917836
-840 0.0505933620442568 2 9 "GO:1990124" "messenger ribonucleoprotein complex" 0.330598347683596
220 0.170724820146279 2 65 "GO:1990204" "oxidoreductase complex" 0.550975555926628
-1 0.984939128666978 3 445 "GO:1990234" "transferase complex" 0.986328323488793
-281 0.0788287562144101 2 66 "GO:1990351;GO:0034702;GO:1902495;GO:0034703" "transporter complex" 0.402650481382958
-1193 0.038409037036943 2 5 "GO:1990357" "terminal web" 0.290110811662016
581 0.0716092780143046 2 16 "GO:1990391" "DNA repair complex" 0.397207713985596
368 0.522664173638064 3 5 "GO:1990498" "mitotic spindle microtubule" 0.859634157852365
95 0.835518789669649 5 8 "GO:1990635" "proximal dendrite" 0.970897447897628
493 0.349141808137328 2 6 "GO:1990716" "axonemal central apparatus" 0.740583910292688
-179 0.545287740291561 4 19 "GO:1990752" "microtubule end" 0.869829539671915
251 2.89634591417513e-05 2 523 "GO:1990904" "ribonucleoprotein complex" 0.00411281119812868
-617 0.130017378968195 2 10 "GO:1990909" "Wnt signalosome" 0.502483266364282
