"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
85 0.70969556788561 5 35 "GO:0071011" "precatalytic spliceosome" 0.951753186595435
725 0.155450081795083 3 7 "GO:0071012" "catalytic step 1 spliceosome" 0.770905507677657
210 0.192996786995845 3 71 "GO:0071013" "catalytic step 2 spliceosome" 0.806592420284954
410 0.363073111075556 5 9 "GO:0071014" "post-mRNA release spliceosomal complex" 0.93542500796241
-211 0.701761447867774 3 6 "GO:0071203" "WASH complex" 0.951753186595435
-835 0.101956007701507 2 7 "GO:0071212" "subsynaptic reticulum" 0.676074025228943
129 0.720657825002276 4 14 "GO:0071437" "invadopodium" 0.951753186595435
-313 0.57055870438351 2 6 "GO:0071438" "invadopodium membrane" 0.938235941490198
-107 0.858992527953838 3 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.962701501728054
491 0.190439326493564 3 13 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.806592420284954
-490 0.417714141732432 4 5 "GO:0071546" "pi-body" 0.93542500796241
-130 0.785864155994725 3 8 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.953262564748921
-1001 0.0974697289666032 3 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.673258063558015
-334 0.580588128130724 2 5 "GO:0071682" "endocytic vesicle lumen" 0.944751663855575
538 0.292369455925813 2 7 "GO:0071683" "sensory dendrite" 0.909596425248082
-292 0.402939157431753 2 15 "GO:0071782" "endoplasmic reticulum tubular network" 0.93542500796241
1164 0.0540152422598398 7 5 "GO:0072487" "MSL complex" 0.605773258471973
-409 0.498310306976758 3 5 "GO:0072546" "ER membrane protein complex" 0.93542500796241
-62 0.72191294957673 5 61 "GO:0072686" "mitotic spindle" 0.951753186595435
-313 0.386194871265358 4 14 "GO:0072687" "meiotic spindle" 0.93542500796241
-210 0.476849566438692 5 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.93542500796241
-659 0.232036411668818 2 6 "GO:0089701" "U2AF" 0.833859736342092
496 0.331347209476514 2 7 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.919599206044567
198 0.743561711113011 2 5 "GO:0090498" "extrinsic component of Golgi membrane" 0.953262564748921
-477 0.387542760211938 5 6 "GO:0090533" "cation-transporting ATPase complex" 0.93542500796241
501 0.327041886279023 2 7 "GO:0090543" "Flemming body" 0.919599206044567
-690 0.0902144051571855 5 11 "GO:0090568" "nuclear transcriptional repressor complex" 0.666554071893713
-712 0.196579830062161 2 6 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.806592420284954
-791 0.190233957236251 4 5 "GO:0090576" "RNA polymerase III transcription factor complex" 0.806592420284954
-540 0.0613624112923915 2 22 "GO:0090723" "growth cone part" 0.608086958673468
-331 0.488202538258479 3 8 "GO:0090724" "central region of growth cone" 0.93542500796241
431 0.47546826574777 4 5 "GO:0090740" "integral component of pigment granule membrane" 0.93542500796241
324 0.471702938738274 3 9 "GO:0090741" "pigment granule membrane" 0.93542500796241
-286 0.41259584684262 2 15 "GO:0097038" "perinuclear endoplasmic reticulum" 0.93542500796241
-289 0.0308135753013013 2 104 "GO:0097060" "synaptic membrane" 0.532430322191208
-230 0.652524105575701 3 7 "GO:0097197" "tetraspanin-enriched microdomain" 0.951753186595435
-19 0.886568637889384 2 105 "GO:0097223" "sperm part" 0.970433400934081
209 0.523326229414875 3 17 "GO:0097225" "sperm midpiece" 0.93542500796241
-18 0.949751444416085 3 23 "GO:0097228" "sperm principal piece" 0.990125573903153
295 0.342014871848697 2 19 "GO:0097346" "INO80-type complex" 0.920822029199579
-247 0.526443367221005 3 12 "GO:0097386" "glial cell projection" 0.93542500796241
223 0.461272811521418 2 20 "GO:0097431" "mitotic spindle pole" 0.93542500796241
-618 0.170156231288182 2 9 "GO:0097433" "dense body" 0.79395181862663
696 0.0462959736159811 4 15 "GO:0097440" "apical dendrite" 0.592101136246495
-446 0.419206850737479 5 6 "GO:0097449" "astrocyte projection" 0.93542500796241
-249 0.680588697038805 2 5 "GO:0097470" "ribbon synapse" 0.951753186595435
199 0.641172648015495 3 10 "GO:0097482;GO:0098975" "postsynapse of neuromuscular junction" 0.951753186595435
-21 0.962348790151115 2 9 "GO:0097524" "sperm plasma membrane" 0.991280724562884
433 0.365069211958993 4 8 "GO:0097539" "ciliary transition fiber" 0.93542500796241
-60 0.800478630019715 2 33 "GO:0097542" "ciliary tip" 0.953262564748921
-56 0.810709091288798 2 34 "GO:0097546" "ciliary base" 0.953262564748921
337 0.577187505744563 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.941319220778046
-42 0.770468426976418 2 90 "GO:0097730" "non-motile cilium" 0.953262564748921
-189 0.330472613335266 4 49 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.919599206044567
-717 0.0785202262127951 3 11 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.63601383232364
-214 0.030970473195068 2 194 "GO:0098552" "side of membrane" 0.532430322191208
-272 0.380226049164734 2 19 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.93542500796241
-351 0.435672182440562 4 9 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.93542500796241
-620 0.0456844325853401 2 19 "GO:0098563;GO:0030285" "intrinsic component of synaptic vesicle membrane" 0.592101136246495
-157 0.504554392226793 3 33 "GO:0098573;GO:0032592" "integral component of mitochondrial membrane" 0.93542500796241
-483 0.235618419446326 2 11 "GO:0098576" "lumenal side of membrane" 0.836004186483067
-133 0.0460137425369496 2 458 "GO:0098590" "plasma membrane region" 0.592101136246495
116 0.796575843066236 2 9 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.953262564748921
-110 0.276953033205187 2 187 "GO:0098687" "chromosomal region" 0.887325125917461
265 0.661258799291351 6 5 "GO:0098723" "skeletal muscle myofibril" 0.951753186595435
-142 0.0586486353439198 2 350 "GO:0098791;GO:0044431" "Golgi apparatus part" 0.608086958673468
-63 0.500314025188389 2 220 "GO:0098793" "presynapse" 0.93542500796241
-213 0.0339519055829865 2 189 "GO:0098794" "postsynapse" 0.538063894999938
-187 0.00747455379329587 2 410 "GO:0098796" "membrane protein complex" 0.532430322191208
-365 0.000908084431898409 2 156 "GO:0098797" "plasma membrane protein complex" 0.308924788153374
223 0.0688431522020355 4 125 "GO:0098798" "mitochondrial protein complex" 0.608086958673468
153 0.764971975819038 2 7 "GO:0098799" "outer mitochondrial membrane protein complex" 0.953262564748921
154 0.36864559194889 2 63 "GO:0098800" "inner mitochondrial membrane protein complex" 0.93542500796241
-626 0.001242011823851 2 49 "GO:0098802" "plasma membrane receptor complex" 0.308924788153374
-272 0.546472390647642 5 9 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.938235941490198
-472 0.434279979637869 2 5 "GO:0098845" "postsynaptic endosome" 0.93542500796241
75 0.569873017031458 3 108 "GO:0098858" "actin-based cell projection" 0.938235941490198
-375 0.0505535250275036 2 50 "GO:0099023" "tethering complex" 0.599994243306777
54 0.502994404411016 3 299 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.93542500796241
27 0.803627299854301 3 166 "GO:0099513" "polymeric cytoskeletal fiber" 0.953262564748921
-77 0.320448702603429 2 323 "GO:0099568" "cytoplasmic region" 0.919599206044567
108 0.538500349697573 3 60 "GO:0099738" "cell cortex region" 0.93542500796241
-48 0.717186358531295 2 107 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.951753186595435
-104 0.724562146453013 6 21 "GO:0101003" "ficolin-1-rich granule membrane" 0.951753186595435
-272 0.450896484960022 2 14 "GO:0101031" "chaperone complex" 0.93542500796241
101 0.867330386879198 4 5 "GO:0120103" "centriolar subdistal appendage" 0.963248486329903
24 0.925617973305121 4 27 "GO:0120111" "neuron projection cytoplasm" 0.986081045312843
-127 0.503393061238559 2 51 "GO:1902554;GO:1902911" "protein kinase complex" 0.93542500796241
-240 0.439365388730888 3 19 "GO:1902555;GO:1905348" "endonuclease complex" 0.93542500796241
80 0.727361778686779 2 35 "GO:1902562" "H4 histone acetyltransferase complex" 0.951753186595435
-935 0.0898977888082797 3 6 "GO:1902710" "GABA receptor complex" 0.666554071893713
626 0.124604449424223 2 11 "GO:1904115" "axon cytoplasm" 0.70804778635869
-22 0.942848544367835 2 19 "GO:1904724" "tertiary granule lumen" 0.99005141784211
131 0.449262852862657 2 62 "GO:1904949" "ATPase complex" 0.93542500796241
194 0.276287071849455 3 58 "GO:1905368;GO:0000502;GO:1905369" "peptidase complex" 0.887325125917461
79 0.840074083764369 2 12 "GO:1990023" "mitotic spindle midzone" 0.961588958383932
177 0.769774661285724 2 5 "GO:1990075" "periciliary membrane compartment" 0.953262564748921
-352 0.434654150785019 2 9 "GO:1990124" "messenger ribonucleoprotein complex" 0.93542500796241
129 0.442147997493444 2 66 "GO:1990204" "oxidoreductase complex" 0.93542500796241
-100 0.129691562336877 3 461 "GO:1990234" "transferase complex" 0.70804778635869
-294 0.0770940424343318 2 67 "GO:1990351;GO:0034702;GO:1902495;GO:0034703" "transporter complex" 0.631478167804808
-4 0.994809032256009 2 6 "GO:1990357" "terminal web" 0.99947108360695
-14 0.963931875441264 2 18 "GO:1990391" "DNA repair complex" 0.991280724562884
-100 0.868112833359048 6 5 "GO:1990498" "mitotic spindle microtubule" 0.963248486329903
-122 0.799197884155507 2 8 "GO:1990635" "proximal dendrite" 0.953262564748921
-376 0.461872097390848 2 7 "GO:1990716" "axonemal central apparatus" 0.93542500796241
-37 0.906061576756755 2 19 "GO:1990752" "microtubule end" 0.974963996167627
100 0.105499682420454 2 536 "GO:1990904" "ribonucleoprotein complex" 0.68061299543815
203 0.634640725302376 2 10 "GO:1990909" "Wnt signalosome" 0.951753186595435
