"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-110 0.530608432788101 3 61 "GO:0019783;GO:0036459;GO:0101005;GO:0004843" "ubiquitin-like protein-specific protease activity" 0.889597158423657
-584 0.335627386435385 4 5 "GO:0019789" "SUMO transferase activity" 0.839236158505798
1237 0.0158333564938691 2 7 "GO:0019825" "oxygen binding" 0.406810144139411
68 0.754403367397926 11 39 "GO:0019829;GO:0042625;GO:0022853;GO:0015662" "ATPase coupled ion transmembrane transporter activity" 0.950289600023898
-66 0.744151777394146 2 45 "GO:0019838" "growth factor binding" 0.950289600023898
16 0.940302125941391 3 40 "GO:0019842" "vitamin binding" 0.981068699889374
419 0.0686444861896826 5 35 "GO:0019843" "rRNA binding" 0.596098765114456
-460 0.337751073453776 4 8 "GO:0019864;GO:0019865" "IgG binding" 0.839236158505798
123 0.419999412999979 4 80 "GO:0019887;GO:0019207" "kinase regulator activity" 0.862385007911673
238 0.337525232529717 3 30 "GO:0019894" "kinesin binding" 0.839236158505798
-208 0.00499784039826961 3 362 "GO:0019900;GO:0019901" "kinase binding" 0.292686028323664
-298 0.0214499152235033 4 112 "GO:0019902;GO:0019903" "phosphatase binding" 0.480660035667383
-255 0.000362180109622671 3 393 "GO:0019904" "protein domain specific binding" 0.0592125463223631
-284 0.109264512876072 2 59 "GO:0019905" "syntaxin binding" 0.711536628437282
-162 0.550958960642115 2 25 "GO:0019955" "cytokine binding" 0.897418807351134
158 0.498293451175758 3 34 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.882205067549338
202 0.0695782195352769 3 153 "GO:0022804" "active transmembrane transporter activity" 0.596098765114456
-183 0.191142635868733 4 96 "GO:0022839;GO:0022836;GO:0005261" "cation channel activity" 0.797817239778345
-115 0.811028359175343 2 8 "GO:0022840;GO:0022842;GO:0022841" "leak channel activity" 0.952306752137679
-409 0.0463669526746631 6 44 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated channel activity" 0.572651272341102
-17 0.856551518960813 2 209 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.958887423257206
-170 0.515551174603822 3 27 "GO:0030145" "manganese ion binding" 0.889597158423657
-191 0.562001578637182 2 17 "GO:0030159" "receptor signaling complex adaptor activity" 0.897418807351134
-210 0.248398169896685 2 56 "GO:0030165" "PDZ domain binding" 0.816663456818224
-428 0.15882509443693 3 20 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.775099549413559
-755 0.213360432558032 2 5 "GO:0030215" "semaphorin receptor binding" 0.797817239778345
-337 0.510713833531394 2 7 "GO:0030228" "lipoprotein particle receptor activity" 0.889597158423657
78 0.29265177146714 2 364 "GO:0030234" "enzyme regulator activity" 0.839236158505798
-422 0.350592091859848 3 9 "GO:0030235" "nitric-oxide synthase regulator activity" 0.839236158505798
135 0.432104377966101 2 63 "GO:0030246" "carbohydrate binding" 0.862978751334523
821 0.0867360202717626 2 8 "GO:0030275" "LRR domain binding" 0.639934259800327
-312 0.270431477244238 2 23 "GO:0030276" "clathrin binding" 0.837940179150597
-477 0.223739497550306 2 12 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.797817239778345
513 0.284440050073416 6 8 "GO:0030296" "protein tyrosine kinase activator activity" 0.839236158505798
-103 0.678476256821946 2 30 "GO:0030331" "estrogen receptor binding" 0.940432326393733
-165 0.595730073600265 2 19 "GO:0030332" "cyclin binding" 0.903920657383866
382 0.528835401468014 4 5 "GO:0030342" "1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity" 0.889597158423657
207 0.629631790359753 2 10 "GO:0030346" "protein phosphatase 2B binding" 0.910919796368049
37 0.917787956780162 2 14 "GO:0030371" "translation repressor activity" 0.974152104633788
496 0.0576372541520535 4 27 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.586492205013225
35 0.926422739843739 3 13 "GO:0030506" "ankyrin binding" 0.97670205416755
-619 0.0600306595130097 3 17 "GO:0030507" "spectrin binding" 0.586492205013225
155 0.601196813801172 3 21 "GO:0030515" "snoRNA binding" 0.905264293365625
245 0.300597226766373 2 33 "GO:0030544" "Hsp70 protein binding" 0.839236158505798
35 0.941393220546823 2 8 "GO:0030551" "cyclic nucleotide binding" 0.981068699889374
-730 0.228619488383764 2 5 "GO:0030552" "cAMP binding" 0.80230884125688
-301 0.288570170224989 2 23 "GO:0030594" "neurotransmitter receptor activity" 0.839236158505798
439 0.360327080995374 6 8 "GO:0030619" "U1 snRNA binding" 0.839236158505798
227 0.658036689567028 2 7 "GO:0030620" "U2 snRNA binding" 0.92718853853279
602 0.209083703145881 6 8 "GO:0030621" "U4 snRNA binding" 0.797817239778345
-380 0.458826888755665 6 7 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.865526140507267
-196 0.155557301482904 2 98 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.774274130230083
-207 0.529108966671358 2 17 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.889597158423657
-233 0.568434325948853 3 11 "GO:0030742" "GTP-dependent protein binding" 0.897418807351134
-87 0.875296618061193 2 6 "GO:0030899" "calcium-dependent ATPase activity" 0.961815567725273
161 0.790990358466328 2 5 "GO:0030911" "TPR domain binding" 0.952306752137679
55 0.928030469420951 6 5 "GO:0030957" "Tat protein binding" 0.97670205416755
-591 0.00444224421356767 4 43 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.292686028323664
524 0.387081573292042 2 5 "GO:0030983" "mismatched DNA binding" 0.854412298632073
-112 0.46450795669366 3 79 "GO:0031072" "heat shock protein binding" 0.868750410023871
-1102 0.0464477019188087 2 6 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.572651272341102
-72 0.769369577817802 2 31 "GO:0031369" "translation initiation factor binding" 0.951826827041444
532 0.214601948161798 1 10 "GO:0031386" "protein tag" 0.797817239778345
-1251 0.0146381501674685 4 7 "GO:0031404" "chloride ion binding" 0.403410197262294
140 0.38795085664222 3 71 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.854412298632073
1029 0.0631211122152565 2 6 "GO:0031420;GO:0030955" "alkali metal ion binding" 0.586492205013225
80 0.813480981318191 2 16 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.952306752137679
-590 0.0372623361448316 2 23 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.537150907195496
602 0.277066788416793 4 6 "GO:0031489" "myosin V binding" 0.837940179150597
-213 0.310403145343559 2 42 "GO:0031490" "chromatin DNA binding" 0.839236158505798
-69 0.833179272181145 3 17 "GO:0031491" "nucleosome binding" 0.952306752137679
-733 0.1851804977455 3 6 "GO:0031492" "nucleosomal DNA binding" 0.797817239778345
-223 0.47404521011365 2 19 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.870790143471964
32 0.899803689868613 5 28 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.973575124026432
-126 0.192056834061845 2 207 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.797817239778345
288 0.634388935312427 3 5 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.910949839753698
-968 0.0802838987629903 5 6 "GO:0031685" "adenosine receptor binding" 0.637508585940016
-548 0.161799431079374 3 12 "GO:0031690" "adrenergic receptor binding" 0.781474571759657
278 0.496167859550214 4 11 "GO:0031748" "D1 dopamine receptor binding" 0.880510008330588
-701 0.205449366870094 2 6 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 0.797817239778345
-873 0.0160640078262094 4 14 "GO:0031996" "thioesterase binding" 0.406810144139411
-459 0.205545924550997 4 14 "GO:0032027" "myosin light chain binding" 0.797817239778345
382 0.329591534806752 2 12 "GO:0032036" "myosin heavy chain binding" 0.839236158505798
-48 0.798567029238933 2 53 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.952306752137679
-269 0.574270661838733 2 8 "GO:0032183" "SUMO binding" 0.898873393858554
-64 0.810552032337803 2 26 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.952306752137679
186 0.759623170136499 3 5 "GO:0032356" "oxidized DNA binding" 0.950289600023898
-16 0.956478422192863 2 22 "GO:0032451" "demethylase activity" 0.985060347170753
-513 0.172670195141181 3 13 "GO:0032452" "histone demethylase activity" 0.797817239778345
-570 0.347274721993904 2 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.839236158505798
67 0.818241621931913 2 22 "GO:0032794" "GTPase activating protein binding" 0.952306752137679
-99 0.827285203121086 2 9 "GO:0033130" "acetylcholine receptor binding" 0.952306752137679
-243 0.424197029960597 4 20 "GO:0033293" "monocarboxylic acid binding" 0.862385007911673
-296 0.625239471141054 4 5 "GO:0033549" "MAP kinase phosphatase activity" 0.909616037244428
-739 0.0850537177051152 2 10 "GO:0033612" "receptor serine/threonine kinase binding" 0.639934259800327
133 0.55887149872981 4 36 "GO:0033613" "activating transcription factor binding" 0.897418807351134
342 0.505167676254013 3 7 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.888154435682818
-531 0.381217537926626 2 5 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.852507954742837
-103 0.820193385813249 3 9 "GO:0034046" "poly(G) binding" 0.952306752137679
-612 0.20179291197943 2 8 "GO:0034185" "apolipoprotein binding" 0.797817239778345
-736 0.183933546665632 2 6 "GO:0034236" "protein kinase A catalytic subunit binding" 0.797817239778345
-581 0.337703469004103 3 5 "GO:0034237" "protein kinase A regulatory subunit binding" 0.839236158505798
391 0.362364607913735 2 10 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.839236158505798
-130 0.786922385007391 4 8 "GO:0034452" "dynactin binding" 0.952306752137679
181 0.765539211662376 2 5 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.951391556949639
-139 0.802276921543192 2 6 "GO:0034511" "U3 snoRNA binding" 0.952306752137679
-388 0.365574629548175 2 10 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.839236158505798
126 0.835313509396427 4 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.952306752137679
608 0.315797540826496 2 5 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.839236158505798
-116 0.64045516883229 5 30 "GO:0035004;GO:0016303;GO:0052742" "phosphatidylinositol 3-kinase activity" 0.916193119382986
-448 0.273692414755269 3 11 "GO:0035035" "histone acetyltransferase binding" 0.837940179150597
-180 0.421114746271651 4 37 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.862385007911673
126 0.758409191777995 4 11 "GO:0035173" "histone kinase activity" 0.950289600023898
-72 0.90601694245397 6 5 "GO:0035197" "siRNA binding" 0.974152104633788
-2 0.99672889478855 4 13 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.99886093520521
321 0.59607754430988 2 5 "GO:0035241" "protein-arginine omega-N monomethyltransferase activity" 0.903920657383866
-298 0.214488581873215 2 32 "GO:0035254" "glutamate receptor binding" 0.797817239778345
-640 0.059105266117109 2 16 "GO:0035255" "ionotropic glutamate receptor binding" 0.586492205013225
-40 0.786372923446723 3 86 "GO:0035257;GO:0051427" "hormone receptor binding" 0.952306752137679
-422 0.486325611392876 2 5 "GO:0035497" "cAMP response element binding" 0.877981799805519
-398 0.057908065644056 2 42 "GO:0035591" "signaling adaptor activity" 0.586492205013225
-5 0.992602539130623 3 8 "GO:0035612" "AP-2 adaptor complex binding" 0.997580456673185
-118 0.745277195954604 5 14 "GO:0035613" "RNA stem-loop binding" 0.950289600023898
-45 0.568868795335253 2 321 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.897418807351134
171 0.690618524617427 5 10 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.943317435646202
-473 0.392927908414517 6 6 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.854412298632073
395 0.192907088479305 3 20 "GO:0036002" "pre-mRNA binding" 0.797817239778345
-1 0.999278297133743 3 6 "GO:0036122" "BMP binding" 0.999278297133743
-540 0.328926145787583 4 6 "GO:0036310" "annealing helicase activity" 0.839236158505798
604 0.181203536729871 2 9 "GO:0036402" "proteasome-activating ATPase activity" 0.797817239778345
472 0.296993136552753 2 9 "GO:0036442;GO:0046961" "proton-exporting ATPase activity" 0.839236158505798
187 0.757989281799136 4 5 "GO:0036487" "nitric-oxide synthase inhibitor activity" 0.950289600023898
-136 0.157437624245065 2 206 "GO:0038023;GO:0060089" "molecular transducer activity" 0.774274130230083
-136 0.687541324098259 1 16 "GO:0038024" "cargo receptor activity" 0.943317435646202
-98 0.871966205421862 2 5 "GO:0038191" "neuropilin binding" 0.961815567725273
-615 0.199312872004772 2 8 "GO:0042043" "neurexin family protein binding" 0.797817239778345
-169 0.526546868844737 2 26 "GO:0042054" "histone methyltransferase activity" 0.889597158423657
402 0.401614083070651 4 8 "GO:0042056" "chemoattractant activity" 0.862385007911673
496 0.156973692296263 2 15 "GO:0042162" "telomeric DNA binding" 0.774274130230083
-198 0.584365437319964 2 14 "GO:0042165" "neurotransmitter binding" 0.900710868889898
-236 0.43633046862787 2 20 "GO:0042169" "SH2 domain binding" 0.864016363625198
-809 0.0170844982577826 5 16 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.421267759672166
-70 0.553154372722927 2 134 "GO:0042277;GO:0033218" "amide binding" 0.897418807351134
-63 0.87835005459738 2 11 "GO:0042287" "MHC protein binding" 0.962589475038298
-413 0.455710952693877 3 6 "GO:0042288" "MHC class I protein binding" 0.865526140507267
154 0.780789125586031 4 6 "GO:0042301" "phosphate ion binding" 0.952306752137679
-301 0.619288080360874 3 5 "GO:0042379" "chemokine receptor binding" 0.908363611366637
15 0.90704090464402 2 109 "GO:0042393" "histone binding" 0.974152104633788
-484 0.0639633780268067 2 27 "GO:0042562" "hormone binding" 0.586492205013225
-308 0.578225471778439 2 6 "GO:0042609" "CD4 receptor binding" 0.899995460226574
131 0.109838037238368 8 293 "GO:0042623;GO:0016887" "ATPase activity" 0.711536628437282
-656 0.2359291306381 2 6 "GO:0042731" "PH domain binding" 0.810702349174365
66 0.891354068835808 3 8 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.966665234374019
-15 0.831135708855484 4 434 "GO:0042803" "protein homodimerization activity" 0.952306752137679
-510 0.160055310816173 4 14 "GO:0042805;GO:0051393" "actinin binding" 0.777056094480591
-293 0.628517352749029 2 5 "GO:0042806" "fucose binding" 0.910919796368049
522 0.276237373272881 6 8 "GO:0042809" "vitamin D receptor binding" 0.837940179150597
26 0.945170281397378 4 13 "GO:0042813" "Wnt-activated receptor activity" 0.98184540318109
-319 0.108505432517343 3 47 "GO:0042826" "histone deacetylase binding" 0.711536628437282
-472 0.296594089691173 -1 9 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.839236158505798
551 0.222665757182276 3 9 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.797817239778345
-158 0.699418008370609 2 11 "GO:0042974" "retinoic acid receptor binding" 0.943317435646202
338 0.541097388018137 2 6 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.895470428476872
-838 0.166943473508003 2 5 "GO:0043008" "ATP-dependent protein binding" 0.786060475763813
836 0.0263349931238063 2 13 "GO:0043014" "alpha-tubulin binding" 0.504309717097771
-178 0.622858061793827 5 14 "GO:0043015" "gamma-tubulin binding" 0.908546953219595
117 0.442996008867177 3 81 "GO:0043021" "ribonucleoprotein complex binding" 0.865526140507267
215 0.371749456597276 2 32 "GO:0043022" "ribosome binding" 0.841374977854221
-804 0.146569615649166 2 6 "GO:0043023" "ribosomal large subunit binding" 0.770249994977098
-225 0.684315036239951 2 6 "GO:0043024" "ribosomal small subunit binding" 0.943317435646202
-311 0.544461646490309 2 7 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.897418807351134
-838 0.0405217635463708 3 11 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.55310928908258
-485 0.166498413824857 3 15 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.786060475763813
570 0.265864992088988 2 7 "GO:0043176;GO:0004993;GO:0099589;GO:0051378" "amine binding" 0.835958045595241
331 0.181738854137674 3 30 "GO:0043178" "alcohol binding" 0.797817239778345
784 0.0454303987284511 4 12 "GO:0043225" "ATPase-coupled anion transmembrane transporter activity" 0.572651272341102
-153 0.672686881488539 3 14 "GO:0043236;GO:0050840" "extracellular matrix binding" 0.937228207305438
-178 0.664121254065996 3 11 "GO:0043274" "phospholipase binding" 0.928778529940057
-134 0.809279035235227 3 6 "GO:0043295;GO:1900750" "glutathione binding" 0.952306752137679
-317 0.438209566563612 3 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.864398236103152
-105 0.723705143587118 2 21 "GO:0043394" "proteoglycan binding" 0.945768359636193
269 0.574626641324732 2 8 "GO:0043395" "heparan sulfate proteoglycan binding" 0.898873393858554
-52 0.890761196704186 6 13 "GO:0043422" "protein kinase B binding" 0.966665234374019
-207 0.629963743913016 4 10 "GO:0043425" "bHLH transcription factor binding" 0.910919796368049
-483 0.0699795775481219 2 26 "GO:0043531" "ADP binding" 0.596098765114456
367 0.369908787046846 3 11 "GO:0043539" "protein serine/threonine kinase activator activity" 0.839236158505798
-112 0.77563311627936 3 12 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.952306752137679
-974 0.0312193081498456 2 9 "GO:0043560" "insulin receptor substrate binding" 0.507143906089168
-1 0.994386495766014 2 42 "GO:0043621" "protein self-association" 0.997580456673185
-162 0.789591455993977 8 5 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.952306752137679
-213 0.506139426148874 1 18 "GO:0044183" "protein folding chaperone" 0.888154435682818
-108 0.169750399251796 2 319 "GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565" "sequence-specific DNA binding" 0.795280620494664
-227 0.238152733954514 2 50 "GO:0044325" "ion channel binding" 0.810702349174365
100 0.869755852187568 3 5 "GO:0044548" "S100 protein binding" 0.961613757338386
105 0.806383209559522 2 10 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.952306752137679
-21 0.961891105789752 5 10 "GO:0045159" "myosin II binding" 0.985614712941276
170 0.291608301129416 1 72 "GO:0045182" "translation regulator activity" 0.839236158505798
-872 0.0887357158191606 2 7 "GO:0045294" "alpha-catenin binding" 0.644537718779484
-545 0.0372065060336678 2 27 "GO:0045296" "cadherin binding" 0.537150907195496
-252 0.279852489107198 2 34 "GO:0045309" "protein phosphorylated amino acid binding" 0.839236158505798
595 0.0500021257704162 2 20 "GO:0045503" "dynein light chain binding" 0.580213937966194
798 0.0417121225666465 2 12 "GO:0045504" "dynein heavy chain binding" 0.558346554927825
242 0.354888337792941 2 27 "GO:0045505" "dynein intermediate chain binding" 0.839236158505798
-542 0.184996300697486 3 11 "GO:0045545" "syndecan binding" 0.797817239778345
-667 0.00486156424108053 2 33 "GO:0046332" "SMAD binding" 0.292686028323664
313 0.541869512215994 2 7 "GO:0046527" "glucosyltransferase activity" 0.895470428476872
-309 0.546967026927213 2 7 "GO:0046625" "sphingolipid binding" 0.897418807351134
-16 0.890665149337087 2 138 "GO:0046873" "metal ion transmembrane transporter activity" 0.966665234374019
-884 0.00726156119637924 2 17 "GO:0046875" "ephrin receptor binding" 0.340204142050367
51 0.535212626919942 2 293 "GO:0046914" "transition metal ion binding" 0.893929111272702
250 0.422198475992377 2 19 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.862385007911673
161 0.596176211542143 2 20 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.903920657383866
125 0.836603067765273 2 5 "GO:0046965" "retinoid X receptor binding" 0.952306752137679
194 0.533661865525134 4 19 "GO:0046966" "thyroid hormone receptor binding" 0.89293065713759
-102 0.29883029366737 4 200 "GO:0046982" "protein heterodimerization activity" 0.839236158505798
449 0.380554140581384 3 7 "GO:0047134" "protein-disulfide reductase activity" 0.852507954742837
-733 0.226710351973772 2 5 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.798599999245956
-382 0.52861932399302 2 5 "GO:0047150" "betaine-homocysteine S-methyltransferase activity" 0.889597158423657
-27 0.952674763275224 2 9 "GO:0047372" "acylglycerol lipase activity" 0.985060347170753
604 0.318914329920417 3 5 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.839236158505798
-439 0.0118626174722803 2 61 "GO:0047485" "protein N-terminus binding" 0.39641728291039
-665 0.272675511274874 3 5 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.837940179150597
332 0.584452730293552 4 5 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.900710868889898
-307 0.175730531739033 3 36 "GO:0048018;GO:0030546;GO:0030545" "receptor regulator activity" 0.797817239778345
655 0.0407305666453554 6 18 "GO:0048027" "mRNA 5'-UTR binding" 0.55310928908258
70 0.77202602833671 2 32 "GO:0048029" "monosaccharide binding" 0.951826827041444
206 0.0405569637229366 2 189 "GO:0048037" "cofactor binding" 0.55310928908258
423 0.301345349927377 3 11 "GO:0048038" "quinone binding" 0.839236158505798
340 0.538705004115397 4 6 "GO:0048039" "ubiquinone binding" 0.894459473686238
-1420 0.0030690630083701 3 8 "GO:0048156" "tau protein binding" 0.292686028323664
417 0.451441897790823 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.865526140507267
-149 0.512290252260554 3 36 "GO:0048306" "calcium-dependent protein binding" 0.889597158423657
-159 0.477239470819556 4 37 "GO:0048365" "Rac GTPase binding" 0.870790143471964
384 0.258177890392665 2 16 "GO:0048487" "beta-tubulin binding" 0.824298063182601
-288 0.368265041975981 2 18 "GO:0050145" "nucleoside monophosphate kinase activity" 0.839236158505798
-421 0.380130366116987 4 8 "GO:0050431" "transforming growth factor beta binding" 0.852507954742837
639 0.00781182860348285 2 32 "GO:0050660" "flavin adenine dinucleotide binding" 0.34855635245064
467 0.048706022237423 4 33 "GO:0050661" "NADP binding" 0.580213937966194
215 0.0776240847119178 3 127 "GO:0050662" "coenzyme binding" 0.632467542391887
266 0.660733358527992 4 5 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.928235992928215
-184 0.490260702402137 2 26 "GO:0050681" "androgen receptor binding" 0.877981799805519
53 0.876617390434774 2 16 "GO:0050699" "WW domain binding" 0.961815567725273
-899 0.10442595069886 2 6 "GO:0050733" "RS domain binding" 0.709037071049506
240 0.466833447887373 2 17 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.870790143471964
-152 0.635124012504773 2 18 "GO:0050780" "dopamine receptor binding" 0.910949839753698
293 0.454554997015085 2 12 "GO:0050811" "GABA receptor binding" 0.865526140507267
-487 0.341677474490594 4 7 "GO:0050815" "phosphoserine residue binding" 0.839236158505798
19 0.97470818383042 2 5 "GO:0050833" "pyruvate transmembrane transporter activity" 0.98822853915165
-333 0.0246945105927504 2 85 "GO:0050839" "cell adhesion molecule binding" 0.50301644403059
-444 0.190510321961608 3 16 "GO:0050998" "nitric-oxide synthase binding" 0.797817239778345
-306 0.476370189115198 3 10 "GO:0051010" "microtubule plus-end binding" 0.870790143471964
-279 0.0918524065400733 3 68 "GO:0051015" "actin filament binding" 0.658631641592965
-305 0.354781401376114 2 17 "GO:0051018" "protein kinase A binding" 0.839236158505798
208 0.452749911262918 2 24 "GO:0051019" "mitogen-activated protein kinase binding" 0.865526140507267
-149 0.787392698623319 2 6 "GO:0051021;GO:0051022" "GDP-dissociation inhibitor binding" 0.952306752137679
329 0.347779846521142 6 15 "GO:0051059" "NF-kappaB binding" 0.839236158505798
34 0.843423500037484 2 61 "GO:0051082" "unfolded protein binding" 0.953604513037163
-60 0.725728335729373 2 64 "GO:0051087" "chaperone binding" 0.945768359636193
-103 0.602563320663419 3 47 "GO:0051117" "ATPase binding" 0.905264293365625
536 0.170810211621403 3 12 "GO:0051184" "cofactor transmembrane transporter activity" 0.796264518852013
-9 0.966725447308923 3 38 "GO:0051213" "dioxygenase activity" 0.98822853915165
-267 0.135503902371537 2 58 "GO:0051219" "phosphoprotein binding" 0.750768088160551
-231 0.336543278395485 2 32 "GO:0051287" "NAD binding" 0.839236158505798
-548 0.25298308150771 4 8 "GO:0051379;GO:1901338" "catecholamine binding" 0.817798736107202
-859 0.120552499307908 2 6 "GO:0051400" "BH domain binding" 0.738285567656927
-190 0.731512107102651 2 6 "GO:0051425" "PTB domain binding" 0.948523764877495
836 0.0263766515942643 3 13 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.504309717097771
726 0.189772213947337 2 6 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.797817239778345
740 0.14905014072964 4 7 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.770249994977098
-325 0.222197762705957 2 26 "GO:0051721" "protein phosphatase 2A binding" 0.797817239778345
-268 0.600761457493591 3 7 "GO:0051787" "misfolded protein binding" 0.905264293365625
-788 0.154703603774046 2 6 "GO:0051861" "glycolipid binding" 0.774274130230083
-189 0.732419557140068 3 6 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.948523764877495
88 0.731784135487485 2 28 "GO:0051879" "Hsp90 protein binding" 0.948523764877495
241 0.404782639693493 3 22 "GO:0051959" "dynein light intermediate chain binding" 0.862385007911673
171 0.756943665621591 3 6 "GO:0051998;GO:0010340" "protein carboxyl O-methyltransferase activity" 0.950289600023898
901 0.0788291708680619 7 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.634447725976441
685 0.25863781278088 2 5 "GO:0052659" "inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity" 0.824298063182601
-193 0.269919746126706 2 61 "GO:0052689" "carboxylic ester hydrolase activity" 0.837940179150597
755 0.115141574591616 5 8 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.719251035948961
385 0.271497964963398 4 15 "GO:0052745" "inositol phosphate phosphatase activity" 0.837940179150597
112 0.704316565641544 4 21 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.943317435646202
583 0.336124895276818 2 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 0.839236158505798
635 0.185332031524702 3 8 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.797817239778345
227 0.708644855419573 6 5 "GO:0060002" "plus-end directed microfilament motor activity" 0.943317435646202
-14 0.94847891202633 3 38 "GO:0061134" "peptidase regulator activity" 0.983479099269154
-376 0.432870878470892 2 8 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.862978751334523
-24 0.815937914063902 3 177 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.952306752137679
6 0.960424598322518 2 120 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.985614712941276
-227 0.454675947800973 5 20 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.865526140507267
-355 0.558523477153544 2 5 "GO:0061676" "importin-alpha family protein binding" 0.897418807351134
437 0.245540399200373 2 13 "GO:0070006" "metalloaminopeptidase activity" 0.812766454249775
-573 0.30042367985314 2 6 "GO:0070016" "armadillo repeat domain binding" 0.839236158505798
-58 0.865483354312801 2 16 "GO:0070034" "telomerase RNA binding" 0.961613757338386
223 0.369457517743791 2 30 "GO:0070063" "RNA polymerase binding" 0.839236158505798
-75 0.836446420791708 2 14 "GO:0070064" "proline-rich region binding" 0.952306752137679
930 0.124946838201858 2 5 "GO:0070181" "small ribosomal subunit rRNA binding" 0.740804383727731
221 0.572353510449274 4 12 "GO:0070182" "DNA polymerase binding" 0.898316983736968
-524 0.181303723095618 4 12 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.797817239778345
-1059 0.0135382636639621 2 10 "GO:0070300" "phosphatidic acid binding" 0.39641728291039
