"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
212 0.354700735325194 5 35 "GO:0071011" "precatalytic spliceosome" 0.869166157045472
22 0.965136375777181 2 7 "GO:0071012" "catalytic step 1 spliceosome" 0.995168907979583
59 0.714702042815456 2 71 "GO:0071013" "catalytic step 2 spliceosome" 0.953369301126832
-155 0.730910786398147 5 9 "GO:0071014" "post-mRNA release spliceosomal complex" 0.955492824061806
68 0.902100712895583 2 6 "GO:0071203" "WASH complex" 0.989120913892207
147 0.77375197738481 3 7 "GO:0071212" "subsynaptic reticulum" 0.962568586200557
326 0.366883378315348 4 14 "GO:0071437" "invadopodium" 0.869166157045472
-274 0.619277978677024 4 6 "GO:0071438" "invadopodium membrane" 0.931706633826006
208 0.730563636489541 2 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.955492824061806
-322 0.390320833704073 2 13 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.872968953840763
168 0.7809463443873 2 5 "GO:0071546" "pi-body" 0.965889633795254
-719 0.132134888214741 3 8 "GO:0071556;GO:0098553" "lumenal side of endoplasmic reticulum membrane" 0.835027373018826
803 0.183537881882461 5 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.835027373018826
-1276 0.0347152999935471 2 5 "GO:0071682" "endocytic vesicle lumen" 0.835027373018826
-119 0.815563641733406 4 7 "GO:0071683" "sensory dendrite" 0.976265837148855
420 0.228588817392886 5 15 "GO:0071782" "endoplasmic reticulum tubular network" 0.835027373018826
-542 0.36977125661807 6 5 "GO:0072487" "MSL complex" 0.869558858305074
-383 0.52625629835978 4 5 "GO:0072546" "ER membrane protein complex" 0.892653374796785
147 0.396947945131942 3 61 "GO:0072686" "mitotic spindle" 0.874174801817709
200 0.580891670015208 2 14 "GO:0072687" "meiotic spindle" 0.920242324042075
257 0.384662709918835 2 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.872968953840763
365 0.508492235081977 2 6 "GO:0089701" "U2AF" 0.883940356657205
-496 0.331347033370609 2 7 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.869166157045472
-788 0.192034332294043 2 5 "GO:0090498" "extrinsic component of Golgi membrane" 0.835027373018826
439 0.4259459426228 4 6 "GO:0090533" "cation-transporting ATPase complex" 0.88178924769056
-417 0.413675821742518 2 7 "GO:0090543" "Flemming body" 0.874174801817709
249 0.542010443301029 2 11 "GO:0090568" "nuclear transcriptional repressor complex" 0.899835292992047
52 0.925022181927784 6 6 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.989120913892207
1105 0.0674338099850645 4 5 "GO:0090576" "RNA polymerase III transcription factor complex" 0.835027373018826
601 0.0372441488585161 3 22 "GO:0090723" "growth cone part" 0.835027373018826
434 0.364029194156925 2 8 "GO:0090724" "central region of growth cone" 0.869166157045472
319 0.597845286972227 3 5 "GO:0090740" "integral component of pigment granule membrane" 0.927502885959903
5 0.991520557824663 2 9 "GO:0090741" "pigment granule membrane" 0.99699101607473
-425 0.223192743710509 2 15 "GO:0097038" "perinuclear endoplasmic reticulum" 0.835027373018826
-115 0.389785734014573 2 104 "GO:0097060" "synaptic membrane" 0.872968953840763
278 0.586358316132934 3 7 "GO:0097197" "tetraspanin-enriched microdomain" 0.920242324042075
9 0.946981233438679 2 105 "GO:0097223" "sperm part" 0.992374761406896
88 0.789671086065804 2 17 "GO:0097225" "sperm midpiece" 0.965889633795254
237 0.400390829738368 2 23 "GO:0097228" "sperm principal piece" 0.874174801817709
-466 0.132942855702123 6 19 "GO:0097346" "INO80-type complex" 0.835027373018826
-136 0.727330809818019 4 12 "GO:0097386" "glial cell projection" 0.955492824061806
0 0.99913912727866 3 20 "GO:0097431" "mitotic spindle pole" 0.99913912727866
131 0.770844433726901 2 9 "GO:0097433" "dense body" 0.962568586200557
-560 0.108947600073788 2 15 "GO:0097440" "apical dendrite" 0.835027373018826
-94 0.864365840794431 5 6 "GO:0097449" "astrocyte projection" 0.981379715746047
417 0.490145433608248 2 5 "GO:0097470" "ribbon synapse" 0.88178924769056
350 0.412666361314117 2 10 "GO:0097482;GO:0098975" "postsynapse of neuromuscular junction" 0.874174801817709
-800 0.0758272627800725 3 9 "GO:0097524" "sperm plasma membrane" 0.835027373018826
-962 0.0440113308623157 2 8 "GO:0097539" "ciliary transition fiber" 0.835027373018826
182 0.43967539724683 2 33 "GO:0097542" "ciliary tip" 0.88178924769056
-83 0.71989600521854 2 34 "GO:0097546" "ciliary base" 0.955492824061806
111 0.854959411945444 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.981249743282335
-98 0.493296103158747 2 90 "GO:0097730" "non-motile cilium" 0.88178924769056
82 0.672203488326503 4 49 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0.942044946356883
369 0.364729462132903 3 11 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.869166157045472
-90 0.363544039808482 2 194 "GO:0098552" "side of membrane" 0.869166157045472
415 0.180724491146097 2 19 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.835027373018826
864 0.0551065081124674 2 9 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.835027373018826
-195 0.529215373296054 3 19 "GO:0098563;GO:0030285" "intrinsic component of synaptic vesicle membrane" 0.892653374796785
213 0.367219720672161 5 33 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.869166157045472
-655 0.108089870407721 2 11 "GO:0098576" "lumenal side of membrane" 0.835027373018826
-50 0.447203425325248 2 458 "GO:0098590" "plasma membrane region" 0.88178924769056
-730 0.10513294637741 4 9 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.835027373018826
-1 0.991244048531917 3 187 "GO:0098687" "chromosomal region" 0.99699101607473
-594 0.325731826190776 2 5 "GO:0098723" "skeletal muscle myofibril" 0.869166157045472
-88 0.24001207829154 2 350 "GO:0098791;GO:0044431" "Golgi apparatus part" 0.835027373018826
-131 0.161614353250775 2 220 "GO:0098793" "presynapse" 0.835027373018826
-73 0.46765070131395 2 189 "GO:0098794" "postsynapse" 0.88178924769056
57 0.413727079507964 2 410 "GO:0098796" "membrane protein complex" 0.874174801817709
119 0.278130379476325 3 156 "GO:0098797" "plasma membrane protein complex" 0.868364641925003
2 0.986122328638513 2 125 "GO:0098798" "mitochondrial protein complex" 0.996854615061238
653 0.20107746305189 2 7 "GO:0098799" "outer mitochondrial membrane protein complex" 0.835027373018826
75 0.660061054329238 2 63 "GO:0098800" "inner mitochondrial membrane protein complex" 0.933996088661826
262 0.176126194504707 2 49 "GO:0098802" "plasma membrane receptor complex" 0.835027373018826
321 0.476587165773567 4 9 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.88178924769056
575 0.3414726049763 5 5 "GO:0098845" "postsynaptic endosome" 0.869166157045472
13 0.923760388737497 4 108 "GO:0098858" "actin-based cell projection" 0.989120913892207
285 0.138021895368967 2 50 "GO:0099023" "tethering complex" 0.835027373018826
-75 0.354838444003568 3 299 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.869166157045472
-87 0.416102409095672 2 166 "GO:0099513" "polymeric cytoskeletal fiber" 0.874174801817709
-50 0.52186588820346 3 323 "GO:0099568" "cytoplasmic region" 0.890960731850872
-459 0.00884876210696488 3 60 "GO:0099738" "cell cortex region" 0.835027373018826
22 0.866527475439686 7 107 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.981379715746047
129 0.661100112139235 6 21 "GO:0101003" "ficolin-1-rich granule membrane" 0.933996088661826
-40 0.911827458929681 2 14 "GO:0101031" "chaperone complex" 0.989120913892207
-484 0.423450029303522 4 5 "GO:0120103" "centriolar subdistal appendage" 0.88178924769056
-354 0.174100346371275 4 27 "GO:0120111" "neuron projection cytoplasm" 0.835027373018826
187 0.325152372607985 3 51 "GO:1902554;GO:1902911" "protein kinase complex" 0.869166157045472
353 0.255433613420025 4 19 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.835027373018826
-24 0.915922360491999 2 35 "GO:1902562" "H4 histone acetyltransferase complex" 0.989120913892207
-307 0.57808503507561 2 6 "GO:1902710" "GABA receptor complex" 0.918135055708322
-481 0.237433407906297 2 11 "GO:1904115" "axon cytoplasm" 0.835027373018826
333 0.282598515976085 2 19 "GO:1904724" "tertiary granule lumen" 0.869166157045472
-135 0.434282945063012 2 62 "GO:1904949" "ATPase complex" 0.88178924769056
52 0.770356663363448 2 58 "GO:1905368;GO:0000502;GO:1905369" "peptidase complex" 0.962568586200557
-156 0.690291918882831 5 12 "GO:1990023" "mitotic spindle midzone" 0.943151686256499
476 0.430878430794355 2 5 "GO:1990075" "periciliary membrane compartment" 0.88178924769056
-596 0.186118811383736 3 9 "GO:1990124" "messenger ribonucleoprotein complex" 0.835027373018826
100 0.54938243000394 2 66 "GO:1990204" "oxidoreductase complex" 0.904062734701743
118 0.074512105092506 3 461 "GO:1990234" "transferase complex" 0.835027373018826
132 0.428561650363277 2 67 "GO:1990351;GO:0034702;GO:1902495;GO:0034703" "transporter complex" 0.88178924769056
-597 0.278734329506791 3 6 "GO:1990357" "terminal web" 0.868364641925003
407 0.202155452906684 2 18 "GO:1990391" "DNA repair complex" 0.835027373018826
183 0.762184616602177 2 5 "GO:1990498" "mitotic spindle microtubule" 0.962568586200557
66 0.890650737750924 4 8 "GO:1990635" "proximal dendrite" 0.989120913892207
869 0.0889414732044959 3 7 "GO:1990716" "axonemal central apparatus" 0.835027373018826
-392 0.206250597155128 2 19 "GO:1990752" "microtubule end" 0.835027373018826
42 0.499640252232662 2 536 "GO:1990904" "ribonucleoprotein complex" 0.88178924769056
-814 0.056972965306406 2 10 "GO:1990909" "Wnt signalosome" 0.835027373018826
