"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-536 0.317103063563857 2 8 "GO:0061827" "sperm head" 0.647752335949904
-517 0.306488113322068 3 9 "GO:0065010" "extracellular membrane-bounded organelle" 0.640525719976457
-1255 0.000646175882171375 2 17 "GO:0070069" "cytochrome complex" 0.00862102053079474
346 0.0576534546613344 3 70 "GO:0070160;GO:0043296" "apical junction complex" 0.252318648635487
318 0.578471296657443 2 7 "GO:0070419" "nonhomologous end joining complex" 0.831590570023329
119 0.726521430798873 5 20 "GO:0070461" "SAGA-type complex" 0.897422395689767
-703 0.299331446073178 3 5 "GO:0070552" "BRISC complex" 0.628774064810155
-1372 0.0265666076558304 2 6 "GO:0070578" "RISC-loading complex" 0.165579444994513
430 0.0635990425327454 2 43 "GO:0070603" "SWI/SNF superfamily-type complex" 0.257161345893275
-248 0.714402317271431 2 5 "GO:0070761" "pre-snoRNP complex" 0.893303065630159
-369 0.58635641291577 2 5 "GO:0070775" "H3 histone acetyltransferase complex" 0.835223194141015
-121 0.569993676229397 2 51 "GO:0070820" "tertiary granule" 0.82891327960035
-51 0.86917888295627 5 24 "GO:0070821" "tertiary granule membrane" 0.950665302752285
-227 0.562562862672501 3 15 "GO:0070822" "Sin3-type complex" 0.82553603516438
1 0.998788165072287 5 8 "GO:0070847" "core mediator complex" 0.998788165072287
650 0.293638329675549 2 6 "GO:0070852" "cell body fiber" 0.624191192224596
-1361 0.0445886005491724 2 5 "GO:0070864" "sperm individualization complex" 0.215754597257378
973 0.115851360792714 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.37313165554017
231 0.568460250178601 2 14 "GO:0070938" "contractile ring" 0.82891327960035
-347 0.392284947800289 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.694904764674798
-58 0.870810461084842 2 18 "GO:0071004;GO:0071010" "prespliceosome" 0.950665302752285
649 0.109173961707526 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.361001900046219
-520 0.443044581376725 2 5 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.74744936177842
455 0.150548761973398 6 23 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.440977476016567
326 0.217927712730585 5 33 "GO:0071011" "precatalytic spliceosome" 0.535109631259258
-103 0.838856739984142 2 9 "GO:0071012" "catalytic step 1 spliceosome" 0.944189734566114
458 0.00936858549735178 2 75 "GO:0071013" "catalytic step 2 spliceosome" 0.0741513575535077
192 0.689550536602303 4 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.876291660310699
467 0.414781922681829 2 7 "GO:0071203" "WASH complex" 0.712696883314736
233 0.684096491037399 2 7 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.874515101944716
287 0.642947526690149 3 6 "GO:0071212" "subsynaptic reticulum" 0.856852905718386
-343 0.496910380998787 2 9 "GO:0071437" "invadopodium" 0.778976771180117
276 0.683341193463018 5 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.874515101944716
354 0.508366387466019 2 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.782146503665643
-427 0.456379467161596 2 7 "GO:0071546" "pi-body" 0.755617203522189
-745 0.193407144340104 5 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.493560102265146
-2316 0.00062890150694638 2 5 "GO:0071682" "endocytic vesicle lumen" 0.00862102053079474
750 0.225088434234413 2 6 "GO:0071683" "sensory dendrite" 0.541960501845965
-275 0.513136504606294 2 13 "GO:0071782" "endoplasmic reticulum tubular network" 0.783929280137747
-507 0.454101517247189 5 5 "GO:0071986" "Ragulator complex" 0.755617203522189
-727 0.204318343372732 2 7 "GO:0072546" "ER membrane protein complex" 0.510110226407089
509 0.00432189978817315 5 73 "GO:0072686" "mitotic spindle" 0.0405434680458851
444 0.331193458614473 3 11 "GO:0072687" "meiotic spindle" 0.663985689986872
-67 0.818045577668512 2 27 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.935275166570406
-337 0.61950530702422 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.847752808574737
820 0.185017611364189 2 6 "GO:0090543" "Flemming body" 0.487941540820689
662 0.0572661182878633 2 19 "GO:0090568" "nuclear transcriptional repressor complex" 0.252106461574972
436 0.387836669326879 5 9 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.694191015629052
145 0.814448788522986 4 6 "GO:0090576" "RNA polymerase III transcription factor complex" 0.935275166570406
65 0.867302142780574 3 15 "GO:0090723" "growth cone part" 0.950665302752285
322 0.5477744250743 4 8 "GO:0090741" "pigment granule membrane" 0.813461421667224
-654 0.0949513230280446 2 15 "GO:0097038" "perinuclear endoplasmic reticulum" 0.332813967401982
0 0.997393441655581 2 122 "GO:0097060" "synaptic membrane" 0.998788165072287
-327 0.0301580334531156 2 103 "GO:0097223" "sperm part" 0.173934704566806
-400 0.277466809282607 2 17 "GO:0097225" "sperm midpiece" 0.60473176172287
-340 0.252951937870015 2 26 "GO:0097228" "sperm principal piece" 0.571648356391548
-44 0.897698261327844 2 20 "GO:0097346" "INO80-type complex" 0.959016963906694
-928 0.0339373940836801 4 12 "GO:0097386" "glial cell projection" 0.188596925625199
-793 0.242141225444663 2 5 "GO:0097413" "Lewy body" 0.561224522525948
174 0.797469774985311 2 5 "GO:0097425" "smooth endoplasmic reticulum part" 0.934223675314099
734 0.0348869399633879 2 19 "GO:0097431" "mitotic spindle pole" 0.189712048508913
348 0.574086165096363 4 6 "GO:0097433" "dense body" 0.830972970489677
20 0.962628284992042 2 13 "GO:0097440" "apical dendrite" 0.997254978839255
-502 0.458477921990793 2 5 "GO:0097441" "basal dendrite" 0.755617203522189
-1073 0.0451313910973774 5 8 "GO:0097449" "astrocyte projection" 0.215754597257378
-15 0.982908873000022 2 5 "GO:0097452" "GAIT complex" 0.99754560207903
-151 0.824273345745966 3 5 "GO:0097482" "muscle cell postsynaptic specialization" 0.935275166570406
1129 0.0957318109994831 2 5 "GO:0097504" "Gemini of coiled bodies" 0.332813967401982
-503 0.319590847522772 2 9 "GO:0097524" "sperm plasma membrane" 0.648184115809461
1363 0.0173381042117984 3 7 "GO:0097539" "ciliary transition fiber" 0.117268632123436
-168 0.507999955627324 2 36 "GO:0097542" "ciliary tip" 0.782146503665643
-88 0.744507686701428 4 32 "GO:0097546" "ciliary base" 0.906195507163734
-97 0.886397714872128 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.955950134886136
348 0.0226971743106962 4 100 "GO:0097730" "non-motile cilium" 0.146038063122282
254 0.224024141702996 5 53 "GO:0097731;GO:0097733" "9+0 non-motile cilium" 0.541149225412432
-373 0.48681624225153 3 8 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.770619753691784
-144 0.16009813889468 2 228 "GO:0098552" "side of membrane" 0.459895812114448
-979 0.00248781132441835 3 22 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.0264418803623893
-1536 0.00025938192858013 5 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.00455043566616556
-155 0.540844270095149 3 36 "GO:0098573;GO:0032592" "integral component of mitochondrial membrane" 0.806974400108455
-870 0.0695648324031666 2 10 "GO:0098576" "lumenal side of membrane" 0.27384251485691
146 0.0423318364132758 2 490 "GO:0098590" "plasma membrane region" 0.212013432484558
-10 0.983906293571273 2 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.99754560207903
-981 0.0671552058009232 2 8 "GO:0098636" "protein complex involved in cell adhesion" 0.268620823203693
534 1.29788520255877e-06 2 196 "GO:0098687" "chromosomal region" 8.04688825586438e-05
-1025 0.0734346304315762 2 7 "GO:0098723" "skeletal muscle myofibril" 0.28308479295903
-30 0.757598055309393 2 249 "GO:0098793" "presynapse" 0.912059794741405
-58 0.588327166591844 2 207 "GO:0098794" "postsynapse" 0.835334755618954
-306 2.66715457432691e-05 2 476 "GO:0098796" "membrane protein complex" 0.00094493476347582
112 0.332885298877827 2 177 "GO:0098797" "plasma membrane protein complex" 0.663985689986872
-275 0.0300940845205712 2 147 "GO:0098798" "mitochondrial protein complex" 0.173934704566806
242 0.672576053615905 4 7 "GO:0098799" "outer mitochondrial membrane protein complex" 0.868744069253877
-787 2.0544430751931e-05 2 68 "GO:0098800" "inner mitochondrial membrane protein complex" 0.000849169804413148
29 0.889742429814931 3 53 "GO:0098802" "plasma membrane receptor complex" 0.955950134886136
82 0.871443194189595 2 9 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.950665302752285
-37 0.819173180318173 3 88 "GO:0098858" "actin-based cell projection" 0.935275166570406
-56 0.894300450060656 2 13 "GO:0098878" "neurotransmitter receptor complex" 0.958731318220646
843 0.141146476760583 3 7 "GO:0098889;GO:0099056" "intrinsic component of presynaptic membrane" 0.420051914839495
-164 0.744867940722798 2 9 "GO:0098975" "postsynapse of neuromuscular junction" 0.906195507163734
202 0.34715994988628 2 50 "GO:0099023" "tethering complex" 0.66823945291541
-670 0.279010573081774 2 6 "GO:0099078" "BORC complex" 0.60473176172287
577 0.187577481154557 4 12 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "integral component of synaptic membrane" 0.491400161897854
-234 0.0013318357814452 4 474 "GO:0099503;GO:0030141" "secretory vesicle" 0.0157283463713528
75 0.401826100067256 2 301 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.701780794483658
200 0.0984031227263755 2 162 "GO:0099513" "polymeric cytoskeletal fiber" 0.338944089390849
-167 0.770776238119998 3 7 "GO:0099522;GO:0099524" "postsynaptic cytosol" 0.92344206306164
-133 0.126142441328079 2 325 "GO:0099568" "cytoplasmic region" 0.393958296991033
-336 0.0159788473541278 2 121 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.110076503995103
-88 0.795644120652819 2 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.933689630545264
-107 0.777368145874422 2 16 "GO:0101031" "chaperone complex" 0.928154416625941
-96 0.738669148857948 2 28 "GO:0120111" "neuron projection cytoplasm" 0.906195507163734
-695 0.0457376652557185 3 19 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.216744095224551
190 0.416881920617652 2 42 "GO:1902562" "H4 histone acetyltransferase complex" 0.714603106561234
695 0.1947297435833 3 8 "GO:1902710" "GABA receptor complex" 0.493560102265146
127 0.550347296956737 4 51 "GO:1902911;GO:1902554" "protein kinase complex" 0.814977751918276
70 0.877626213585498 3 11 "GO:1904115" "axon cytoplasm" 0.955950134886136
-307 0.403426755559448 3 17 "GO:1904724" "tertiary granule lumen" 0.702926243878757
345 0.0819734476721686 2 59 "GO:1904949" "ATPase complex" 0.300434704768933
-780 3.20126307136044e-05 2 66 "GO:1905368" "peptidase complex" 0.000992391552121736
1233 0.00485800483078822 3 12 "GO:1990023" "mitotic spindle midzone" 0.0440775072452004
-1135 0.034221216343282 2 8 "GO:1990075" "periciliary membrane compartment" 0.188596925625199
-386 0.53292383055258 3 6 "GO:1990111" "spermatoproteasome complex" 0.799869952602695
562 0.165169893287723 2 14 "GO:1990124" "messenger ribonucleoprotein complex" 0.470829121096038
-552 0.00323561582410538 2 66 "GO:1990204" "oxidoreductase complex" 0.032976687303211
23 0.745418884925007 2 510 "GO:1990234" "transferase complex" 0.906195507163734
605 0.0349335358141413 2 28 "GO:1990391" "DNA repair complex" 0.189712048508913
369 0.585746607211224 6 5 "GO:1990498" "mitotic spindle microtubule" 0.835223194141015
214 0.672364064592312 2 9 "GO:1990635" "proximal dendrite" 0.868744069253877
-755 0.265108880012293 2 5 "GO:1990726" "Lsm1-7-Pat1 complex" 0.592315335522961
947 0.0194232161914299 2 14 "GO:1990752" "microtubule end" 0.127883830499326
-47 0.935202603548567 4 7 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.979986953577653
-107 0.110451473082392 2 567 "GO:1990904" "ribonucleoprotein complex" 0.363610159173892
-67 0.869097894368791 2 14 "GO:1990909" "Wnt signalosome" 0.950665302752285
