"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1291 0.0616365879193015 2 7 "GO:0042766" "nucleosome mobilization" 0.424662064213659
945 0.0114131995687291 4 24 "GO:0042769" "DNA damage response, detection of DNA damage" 0.187915579991242
422 0.08804443639943 4 55 "GO:0042770" "signal transduction in response to DNA damage" 0.478886151756197
357 0.420249995203638 2 17 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.817617051433435
632 0.439085005294703 2 5 "GO:0042780" "tRNA 3'-end processing" 0.82366186515908
392 0.497213975919777 2 10 "GO:0042789" "mRNA transcription by RNA polymerase II" 0.846008184230313
-496 0.544006589070716 2 5 "GO:0042796" "snRNA transcription by RNA polymerase III" 0.867199282110098
-253 0.756515922392837 3 5 "GO:0042810;GO:0042811" "pheromone biosynthetic process" 0.948273943088768
1190 0.145333872365134 3 5 "GO:0042816" "vitamin B6 metabolic process" 0.584749503378079
-138 0.802042196205091 -1 11 "GO:0042891" "obsolete antibiotic transport" 0.959593766730475
686 0.160273303026644 3 14 "GO:0042908" "xenobiotic transport" 0.60426397713504
268 0.659490454044017 5 9 "GO:0042940;GO:0043090;GO:0070777;GO:0070779;GO:0089718;GO:0015734;GO:0042918;GO:0051938;GO:0098712" "amino acid import" 0.922204672343018
-273 0.672197268797333 4 8 "GO:0042953;GO:0044872" "lipoprotein localization" 0.924295797557729
-523 0.321849493117761 2 12 "GO:0042982" "amyloid precursor protein metabolic process" 0.75408870817096
-932 0.14904874689673 2 8 "GO:0042987" "amyloid precursor protein catabolic process" 0.590458180335267
698 0.251596402324273 2 9 "GO:0042994" "cytoplasmic sequestering of transcription factor" 0.702739158832068
-564 0.306199085106746 2 11 "GO:0042996" "regulation of Golgi to plasma membrane protein transport" 0.742157181438313
-512 0.492485721390259 2 6 "GO:0042997" "negative regulation of Golgi to plasma membrane protein transport" 0.842835072150855
-640 0.433669925242018 3 5 "GO:0042998" "positive regulation of Golgi to plasma membrane protein transport" 0.823586171555445
-564 0.130692717626577 3 24 "GO:0043001;GO:0061951" "establishment of protein localization to plasma membrane" 0.554561518655483
260 0.00725547565357563 5 377 "GO:0043009" "chordate embryonic development" 0.149353281850019
301 0.0219595919754966 2 199 "GO:0043010" "camera-type eye development" 0.269812853080141
385 0.466090034048751 4 12 "GO:0043029" "T cell homeostasis" 0.838009603077105
275 0.587163467669773 4 13 "GO:0043030;GO:0043032" "regulation of macrophage activation" 0.88700546002177
854 0.00110380945669452 5 49 "GO:0043044;GO:0043486" "ATP-dependent chromatin remodeling" 0.0434836807230221
704 0.388786534729882 2 5 "GO:0043045;GO:1901538" "DNA methylation involved in embryo development" 0.799709859333147
-349 0.490781783650292 8 13 "GO:0043046" "DNA methylation involved in gamete generation" 0.842835072150855
714 0.216811215477935 3 10 "GO:0043049" "otic placode formation" 0.666688376793763
146 0.80103961470001 2 10 "GO:0043050" "pharyngeal pumping" 0.959593766730475
-292 0.632083578502294 3 9 "GO:0043052" "thermotaxis" 0.904830327230315
-1274 0.11893983745117 4 5 "GO:0043054;GO:0071981" "dauer exit" 0.536212242393498
-630 0.213796978500602 4 13 "GO:0043058" "regulation of backward locomotion" 0.664727705851176
-1045 0.105611557391542 4 8 "GO:0043059" "regulation of forward locomotion" 0.510284362773128
-114 0.170374144101567 2 528 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.617052621676664
-85 0.42709918749156 2 307 "GO:0043086" "negative regulation of catalytic activity" 0.82288316087496
-22 0.86451719929132 5 199 "GO:0043087;GO:0043547" "regulation of GTPase activity" 0.979249209605357
23 0.951818203707049 3 24 "GO:0043094" "cellular metabolic compound salvage" 0.99377233269367
-516 0.48868617691086 4 6 "GO:0043101" "purine-containing compound salvage" 0.842835072150855
-442 0.444054404794944 5 10 "GO:0043102;GO:0071265;GO:0071267" "L-methionine biosynthetic process" 0.826371189326318
77 0.744414614901447 3 61 "GO:0043112" "receptor metabolic process" 0.945373725449437
104 0.764001908889522 2 28 "GO:0043113" "receptor clustering" 0.95107951003933
-621 0.368413000256279 4 7 "GO:0043114" "regulation of vascular permeability" 0.786526297157223
93 0.679441678362386 3 67 "GO:0043122;GO:0043123" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.924968798907367
-51 0.910662450033295 4 16 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.987876381995986
38 0.908321262135047 2 30 "GO:0043154;GO:2000117" "negative regulation of cysteine-type endopeptidase activity" 0.987876381995986
-461 0.29874018501011 8 17 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.736884630817222
169 0.758671984227929 2 11 "GO:0043171" "peptide catabolic process" 0.948774799166289
769 0.265630816283453 2 7 "GO:0043174" "nucleoside salvage" 0.714385581783013
-25 0.904453459927376 2 79 "GO:0043200" "response to amino acid" 0.987055349484858
-452 0.544995090020719 2 6 "GO:0043201" "response to leucine" 0.867760716889382
-462 0.474843647130652 3 8 "GO:0043217" "myelin maintenance" 0.839003867951153
315 0.490920471116742 4 16 "GO:0043243" "positive regulation of protein complex disassembly" 0.842835072150855
185 0.466870860130803 3 52 "GO:0043244" "regulation of protein complex disassembly" 0.838059663531693
1299 0.111837599503386 6 5 "GO:0043247" "telomere maintenance in response to DNA damage" 0.522381480244073
-721 0.154850729313767 2 13 "GO:0043248" "proteasome assembly" 0.597751663592126
-494 0.474338026411974 2 7 "GO:0043249" "erythrocyte maturation" 0.839003867951153
-208 0.692983160794198 2 12 "GO:0043252" "sodium-independent organic anion transport" 0.926071323403319
-142 0.227801844454515 3 250 "GO:0043254" "regulation of protein complex assembly" 0.676093069368542
-245 0.359279483401111 3 47 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.77989235098525
326 0.313303591822032 2 32 "GO:0043266" "regulation of potassium ion transport" 0.748208675423499
153 0.73780736469573 3 16 "GO:0043267" "negative regulation of potassium ion transport" 0.943666863872264
818 0.0513191379462918 3 19 "GO:0043268" "positive regulation of potassium ion transport" 0.392630992281938
-81 0.511960468322479 5 224 "GO:0043269" "regulation of ion transport" 0.852561981777207
182 0.28556537579119 2 117 "GO:0043270" "positive regulation of ion transport" 0.729335847230028
167 0.45367324661252 2 68 "GO:0043271" "negative regulation of ion transport" 0.830123745553696
-81 0.920762120888723 2 5 "GO:0043276" "anoikis" 0.990877366235546
-408 0.0900920606128222 2 58 "GO:0043277" "apoptotic cell clearance" 0.484249632396235
87 0.684649738058784 3 73 "GO:0043279" "response to alkaloid" 0.924968798907367
-223 0.312174769992498 2 69 "GO:0043280;GO:2001056" "positive regulation of cysteine-type endopeptidase activity" 0.746237235017124
-164 0.371703328900665 4 101 "GO:0043281;GO:2000116" "regulation of cysteine-type endopeptidase activity" 0.78835212253232
1308 0.109346905570961 5 5 "GO:0043282" "pharyngeal muscle development" 0.51643928128969
178 0.724907917712393 2 13 "GO:0043330" "response to exogenous dsRNA" 0.939280924256794
-325 0.274086109134626 2 38 "GO:0043331;GO:0071359" "response to dsRNA" 0.720549265218981
304 0.564083716626545 2 12 "GO:0043368" "positive T cell selection" 0.879266832073842
99 0.863969682222022 2 10 "GO:0043369;GO:0002360" "T cell lineage commitment" 0.979249209605357
-205 0.663842342834597 2 15 "GO:0043370;GO:2000514" "regulation of CD4-positive, alpha-beta T cell activation" 0.922520760313915
707 0.220902095421269 6 10 "GO:0043371;GO:0046639;GO:2000515" "negative regulation of alpha-beta T cell differentiation" 0.670492827759359
851 0.253781313477787 3 6 "GO:0043383;GO:0045060" "negative T cell selection" 0.703661534196026
251 0.405008030910939 3 37 "GO:0043388" "positive regulation of DNA binding" 0.812249561992343
-216 0.547003619932424 3 26 "GO:0043392" "negative regulation of DNA binding" 0.869895447565063
-113 0.481584455352522 4 133 "GO:0043393" "regulation of protein binding" 0.841794343698134
-92 0.841047768440214 4 16 "GO:0043403" "skeletal muscle tissue regeneration" 0.974958094837993
65 0.646948123070419 3 169 "GO:0043405;GO:0043406" "regulation of MAP kinase activity" 0.91621461461402
-181 0.526909278031398 7 41 "GO:0043407" "negative regulation of MAP kinase activity" 0.859022747059557
8 0.936062749164418 3 323 "GO:0043408" "regulation of MAPK cascade" 0.991884673017075
-97 0.605634161881229 2 95 "GO:0043409" "negative regulation of MAPK cascade" 0.89218914902665
-23 0.853342035704724 7 226 "GO:0043410" "positive regulation of MAPK cascade" 0.977895448505784
360 0.0124118241446594 3 165 "GO:0043414;GO:0032259" "methylation" 0.196821222991619
5 0.981830692515548 2 78 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 0.997000451912195
8 0.944299473736899 2 263 "GO:0043434;GO:1901652" "response to peptide" 0.992038661993386
-472 0.226248795739177 2 22 "GO:0043457" "regulation of cellular respiration" 0.672677707475335
-275 0.200268927996838 3 73 "GO:0043467" "regulation of generation of precursor metabolites and energy" 0.648733374241539
-109 0.728605828111865 2 34 "GO:0043470" "regulation of carbohydrate catabolic process" 0.939830880196317
-165 0.329960447285497 1 119 "GO:0043473" "pigmentation" 0.757548080783833
306 0.112499264079163 3 91 "GO:0043484" "regulation of RNA splicing" 0.524515799616952
-286 0.146151617889391 2 87 "GO:0043487;GO:0043488;GO:0061013" "regulation of mRNA catabolic process" 0.585331044646841
-102 0.748890185109341 3 33 "GO:0043489;GO:1902369" "negative regulation of RNA catabolic process" 0.946208847486853
546 0.370138978760539 5 9 "GO:0043491" "protein kinase B signaling" 0.786526297157223
-141 0.757071008843472 2 16 "GO:0043496" "regulation of protein homodimerization activity" 0.948364506450751
-670 0.246258168396221 2 10 "GO:0043497" "regulation of protein heterodimerization activity" 0.695120798645483
-133 0.764797883863248 2 17 "GO:0043500" "muscle adaptation" 0.951207132844099
1166 0.153422442779626 2 5 "GO:0043504" "mitochondrial DNA repair" 0.596052482666872
411 0.0937573343049545 7 56 "GO:0043507;GO:0043506" "regulation of JUN kinase activity" 0.48813091640727
-428 0.437361369103878 2 11 "GO:0043508" "negative regulation of JUN kinase activity" 0.823586171555445
-897 0.024650115878245 3 21 "GO:0043516" "regulation of DNA damage response, signal transduction by p53 class mediator" 0.281310422836457
109 0.893871080352383 2 5 "GO:0043517" "positive regulation of DNA damage response, signal transduction by p53 class mediator" 0.984073077163644
-1487 0.00234201479416046 5 14 "GO:0043518" "negative regulation of DNA damage response, signal transduction by p53 class mediator" 0.07342526189924
376 0.585901071333042 3 7 "GO:0043519" "regulation of myosin II filament organization" 0.886325663927272
-67 0.666377461946198 3 143 "GO:0043523" "regulation of neuron apoptotic process" 0.923182888668042
52 0.783611407061065 2 94 "GO:0043524" "negative regulation of neuron apoptotic process" 0.953406169337406
-325 0.228551269703595 2 46 "GO:0043525" "positive regulation of neuron apoptotic process" 0.676527772416762
62 0.898794726904618 2 14 "GO:0043534" "blood vessel endothelial cell migration" 0.984720874726791
-216 0.419497647105287 2 47 "GO:0043535;GO:0043536" "regulation of blood vessel endothelial cell migration" 0.817617051433435
-73 0.895013521014963 3 11 "GO:0043537" "negative regulation of blood vessel endothelial cell migration" 0.98465498049179
296 0.360933529201868 2 32 "GO:0043542" "endothelial cell migration" 0.780596114530739
-616 0.340236017312521 4 8 "GO:0043545;GO:0051189;GO:0032324" "prosthetic group metabolic process" 0.764425802573216
-7 0.931287351528721 6 486 "GO:0043549;GO:0051338;GO:0045859" "regulation of transferase activity" 0.991470743915011
-875 0.00367087637708245 2 37 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 0.0962722626778114
-765 0.0122460335431705 5 36 "GO:0043552;GO:0090218;GO:1903727" "positive regulation of phospholipid metabolic process" 0.194758346874621
-1568 0.00197760870105039 2 13 "GO:0043555" "regulation of translation in response to stress" 0.0670053134424216
-2125 0.00048691969388039 2 9 "GO:0043558" "regulation of translational initiation in response to stress" 0.0248238030852105
-46 0.950506235891443 2 6 "GO:0043567" "regulation of insulin-like growth factor receptor signaling pathway" 0.993333512264319
1392 0.0619723064066394 3 6 "GO:0043570" "maintenance of DNA repeat elements" 0.424697150060575
-155 0.822126516866099 4 7 "GO:0043576" "regulation of respiratory gaseous exchange" 0.968199514141747
151 0.343630840099044 2 134 "GO:0043583;GO:0048839" "ear development" 0.765845573964467
1495 0.0206535767578082 3 8 "GO:0043584" "nose development" 0.266348135257314
678 0.198905829126331 3 12 "GO:0043586;GO:0043587" "tongue development" 0.648090251316964
243 0.172575640641506 2 107 "GO:0043588" "skin development" 0.618934989940444
8 0.987081969681479 4 14 "GO:0043589" "skin morphogenesis" 0.99874391133425
-296 0.000798467226415678 2 463 "GO:0043603" "cellular amide metabolic process" 0.0337646412410661
-5 0.993584816408686 3 8 "GO:0043616" "keratinocyte proliferation" 0.999511974223505
-517 0.0611026728504923 2 44 "GO:0043618;GO:0043620" "regulation of DNA-templated transcription in response to stress" 0.424064987785541
-503 0.408870780401693 2 9 "GO:0043619" "regulation of transcription from RNA polymerase II promoter in response to oxidative stress" 0.815201062533346
162 0.435196159819318 2 78 "GO:0043624" "cellular protein complex disassembly" 0.823586171555445
-250 0.325303964712143 2 52 "GO:0043627" "response to estrogen" 0.757548080783833
-30 0.922245256410258 8 35 "GO:0043628" "ncRNA 3'-end processing" 0.991008088463702
429 0.564934646043645 6 6 "GO:0043633;GO:0043634;GO:0071029;GO:0071035;GO:0071046" "polyadenylation-dependent ncRNA catabolic process" 0.879266832073842
-845 0.0164763465892922 3 27 "GO:0043647" "inositol phosphate metabolic process" 0.236730027541809
205 0.357011849918441 2 68 "GO:0043648" "dicarboxylic acid metabolic process" 0.778066177109507
31 0.961600611146292 2 8 "GO:0043649" "dicarboxylic acid catabolic process" 0.994388388080556
602 0.383316551509556 4 7 "GO:0043650" "dicarboxylic acid biosynthetic process" 0.795658975831289
-380 0.390970825343528 2 17 "GO:0043652" "engulfment of apoptotic cell" 0.800580274868223
-351 0.488249870476384 4 13 "GO:0043653" "mitochondrial fragmentation involved in apoptotic process" 0.842835072150855
-300 0.305651815816184 3 39 "GO:0043666" "regulation of phosphoprotein phosphatase activity" 0.741818571971383
-351 0.00655779440441957 3 207 "GO:0043687" "post-translational protein modification" 0.139121200558392
125 0.837315181643388 3 9 "GO:0043696;GO:0043697" "cell dedifferentiation" 0.974149844316049
-68 0.492591218794289 3 360 "GO:0043900" "regulation of multi-organism process" 0.842835072150855
-10 0.95603890318899 4 110 "GO:0043901" "negative regulation of multi-organism process" 0.99377233269367
-22 0.867234914832379 4 208 "GO:0043902" "positive regulation of multi-organism process" 0.980377973236025
217 0.21743707337776 4 110 "GO:0043903;GO:0050792" "regulation of symbiosis, encompassing mutualism through parasitism" 0.667108681257413
654 0.257664436273861 4 10 "GO:0043923" "positive regulation by host of viral transcription" 0.704747030516491
1076 0.187863839089539 2 5 "GO:0043931" "ossification involved in bone maturation" 0.63363033242036
-166 0.662647166452345 3 23 "GO:0043949" "regulation of cAMP-mediated signaling" 0.922520760313915
785 0.33665081795089 2 5 "GO:0043950" "positive regulation of cAMP-mediated signaling" 0.763002629597612
-443 0.38193736165019 4 13 "GO:0043951" "negative regulation of cAMP-mediated signaling" 0.794524802621981
225 0.466879750139894 3 35 "GO:0043954" "cellular component maintenance" 0.838059663531693
-222 0.480002808156906 5 34 "GO:0043966" "histone H3 acetylation" 0.841794343698134
335 0.214735675980277 4 46 "GO:0043967" "histone H4 acetylation" 0.665936959904725
-15 0.973156794783999 2 17 "GO:0043968" "histone H2A acetylation" 0.994910287140505
382 0.488392414649742 2 11 "GO:0043981;GO:0043982" "histone H4-K5 acetylation" 0.842835072150855
-309 0.678442064663103 2 6 "GO:0043983" "histone H4-K12 acetylation" 0.924968798907367
611 0.290327867367694 6 10 "GO:0043984" "histone H4-K16 acetylation" 0.730763070353663
948 0.100895998252398 2 10 "GO:0044030" "regulation of DNA methylation" 0.50447999126199
137 0.233934338094213 4 261 "GO:0044057" "regulation of system process" 0.682951996860969
-157 0.747405086467318 2 14 "GO:0044058" "regulation of digestive system process" 0.945713191272969
230 0.529561383292838 2 25 "GO:0044060" "regulation of endocrine process" 0.861312782229623
-170 0.718364838270338 3 15 "GO:0044062" "regulation of excretion" 0.937194613443131
-408 0.617720303327742 2 5 "GO:0044065" "regulation of respiratory system process" 0.895491548975448
-95 0.684167936577673 2 62 "GO:0044070" "regulation of anion transport" 0.924968798907367
16 0.836966488876784 3 592 "GO:0044087" "regulation of cellular component biogenesis" 0.974149844316049
-110 0.702953866145323 4 40 "GO:0044088;GO:2000785" "regulation of vacuole organization" 0.928522793365686
165 0.129984428449567 4 293 "GO:0044089" "positive regulation of cellular component biogenesis" 0.553524634810607
-23 0.964406154134727 3 13 "GO:0044090;GO:2000786" "positive regulation of autophagosome assembly" 0.994714383228984
714 0.0427174027675507 2 27 "GO:0044091" "membrane biogenesis" 0.35960406187807
-44 0.618749052047285 2 461 "GO:0044092" "negative regulation of molecular function" 0.89577390629457
257 0.562575027441052 2 17 "GO:0044126;GO:0044130;GO:0044146;GO:0044144" "regulation of growth of symbiont in host" 0.879266832073842
-225 0.19721680621089 3 111 "GO:0044262" "cellular carbohydrate metabolic process" 0.646401777862822
-422 4.12846861788863e-08 2 624 "GO:0044265;GO:0009057" "macromolecule catabolic process" 1.25115535058792e-05
-73 0.686621893317267 2 103 "GO:0044272" "sulfur compound biosynthetic process" 0.924968798907367
-83 0.794214015875099 2 33 "GO:0044273" "sulfur compound catabolic process" 0.957027102246315
-167 0.642675602276404 2 26 "GO:0044275" "cellular carbohydrate catabolic process" 0.913205368694395
-24 0.839463575752279 3 247 "GO:0044282" "small molecule catabolic process" 0.974608016020256
43 0.672527931354688 2 347 "GO:0044283" "small molecule biosynthetic process" 0.924295797557729
-315 0.504230610858393 2 15 "GO:0044319;GO:0090504;GO:0090505" "epiboly" 0.849412257993873
-202 0.754728728963993 3 8 "GO:0044320;GO:0044321" "response to leptin" 0.947641475717121
498 0.366437802556817 2 11 "GO:0044332" "Wnt signaling pathway involved in dorsal/ventral axis specification" 0.784504793150485
-625 0.333026397485666 8 8 "GO:0044335;GO:2000053" "regulation of Wnt signaling pathway involved in dorsal/ventral axis specification" 0.76202139189778
-339 0.678556903896486 2 5 "GO:0044336" "canonical Wnt signaling pathway involved in negative regulation of apoptotic process" 0.924968798907367
-723 0.295476649658671 2 7 "GO:0044340" "canonical Wnt signaling pathway involved in regulation of cell proliferation" 0.73627197784509
43 0.957794055098471 2 5 "GO:0044351" "macropinocytosis" 0.993868474522001
356 0.360844145245381 2 22 "GO:0044380;GO:0072698" "protein localization to cytoskeleton" 0.780596114530739
-353 0.665687752361989 7 5 "GO:0044387" "negative regulation of protein kinase activity by regulation of protein phosphorylation" 0.923182888668042
-663 0.373935298193892 4 6 "GO:0044417;GO:0051836;GO:0046784" "viral mRNA export from host cell nucleus" 0.790014349979737
-29 0.833132196162036 2 183 "GO:0044419;GO:0044403" "interspecies interaction between organisms" 0.972736505924002
461 0.217053387332247 4 24 "GO:0044458" "motile cilium assembly" 0.666742641363354
934 0.0558091623939099 5 14 "GO:0044539" "long-chain fatty acid import into cell" 0.407614438142076
-41 0.894338655809964 3 36 "GO:0044550" "secondary metabolite biosynthetic process" 0.984187485867128
-581 0.476921965202724 5 5 "GO:0044557;GO:0060087" "relaxation of vascular smooth muscle" 0.840025593933016
-245 0.722530584154757 4 7 "GO:0044719" "regulation of imaginal disc-derived wing size" 0.938218813298349
604 0.0347177829647363 3 41 "GO:0044728;GO:0006305;GO:0006306" "DNA methylation or demethylation" 0.326526734607994
-687 0.0510133631990509 2 27 "GO:0044743" "protein transmembrane import into intracellular organelle" 0.392341067570268
-38 0.955902166327485 3 7 "GO:0044752" "response to human chorionic gonadotropin" 0.99377233269367
-605 0.215501352473748 3 14 "GO:0044766;GO:1902579" "multi-organism transport" 0.666521052678303
397 0.00522416984130826 4 170 "GO:0044772;GO:0044770" "cell cycle phase transition" 0.118248325661148
801 0.000646376578239303 5 61 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint" 0.0290933012933884
423 0.487345051406762 5 9 "GO:0044784;GO:0007091" "metaphase/anaphase transition of cell cycle" 0.842620366219932
1344 8.71139284789838e-07 2 45 "GO:0044786" "cell cycle DNA replication" 0.000169716599947449
307 0.452143591589873 5 20 "GO:0044788;GO:0044827" "modulation by host of viral process" 0.829693483414803
803 0.325678979016792 6 5 "GO:0044793;GO:0044828" "negative regulation by host of viral process" 0.757548080783833
209 0.669397511827724 2 14 "GO:0044794;GO:0044829" "positive regulation by host of viral process" 0.923568103124565
-996 0.059072899695055 2 12 "GO:0044804" "autophagy of nucleus" 0.415796990756806
621 0.40548561879923 5 6 "GO:0044806" "G-quadruplex DNA unwinding" 0.812402100826499
650 0.0885995409235006 5 23 "GO:0044837" "actomyosin contractile ring organization" 0.479950839858685
146 0.820823949572305 2 8 "GO:0044849" "estrous cycle" 0.967710102640355
654 0.380278669232973 2 6 "GO:0045002" "double-strand break repair via single-strand annealing" 0.793580773016782
785 0.121593971579004 3 13 "GO:0045003" "double-strand break repair via synthesis-dependent strand annealing" 0.540051068562999
67 0.934876857934509 4 5 "GO:0045008" "depyrimidination" 0.991470743915011
-1308 0.0131432022770648 7 12 "GO:0045010" "actin nucleation" 0.207214359599389
619 0.370179930702273 3 7 "GO:0045019;GO:1904406" "negative regulation of nitric oxide biosynthetic process" 0.786526297157223
-49 0.897641024599267 3 23 "GO:0045022;GO:0098927" "vesicle-mediated transport between endosomal compartments" 0.984720874726791
975 0.158032342147201 2 7 "GO:0045035" "sensory organ precursor cell division" 0.601495395254565
-324 0.691610829688099 2 5 "GO:0045039" "protein insertion into mitochondrial inner membrane" 0.926071323403319
-464 0.570247887792482 6 5 "GO:0045048" "protein insertion into ER membrane" 0.882354460238308
-738 0.078717863190182 4 19 "GO:0045056" "transcytosis" 0.456586256075915
541 0.197016103740671 2 19 "GO:0045058" "T cell selection" 0.646255469576284
1272 0.119491533743191 2 5 "GO:0045059" "positive thymic T cell selection" 0.537367120007508
1100 0.045838110637965 3 11 "GO:0045061" "thymic T cell selection" 0.375552573106366
266 0.318998495698603 2 47 "GO:0045069" "regulation of viral genome replication" 0.752980006073509
296 0.391805779705365 3 28 "GO:0045070" "positive regulation of viral genome replication" 0.801043494234612
553 0.241492449787794 7 15 "GO:0045071" "negative regulation of viral genome replication" 0.690426291584923
-1070 0.151346281518326 4 6 "GO:0045076;GO:0045086" "regulation of interleukin-2 biosynthetic process" 0.593099113277635
-232 0.0855865902046619 2 188 "GO:0045087" "innate immune response" 0.472693190276205
-182 0.164467233953792 2 202 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 0.609903984512533
-44 0.77997692710241 3 137 "GO:0045089;GO:0002833;GO:0031349" "positive regulation of defense response" 0.953233447614013
-525 0.300116477069823 3 13 "GO:0045103;GO:0045104" "intermediate filament cytoskeleton organization" 0.737394142359583
-283 0.728825647410475 2 5 "GO:0045109" "intermediate filament organization" 0.939892176506889
-1197 0.0829963707155522 3 7 "GO:0045116" "protein neddylation" 0.467833422026648
-141 0.730774598459419 2 20 "GO:0045117" "azole transport" 0.940848580268145
-741 0.283316380028521 2 7 "GO:0045123" "cellular extravasation" 0.729335847230028
-590 0.183295130362567 4 17 "GO:0045124" "regulation of bone resorption" 0.626637710785945
632 0.00308651105071681 2 74 "GO:0045132" "meiotic chromosome segregation" 0.0865687226046808
68 0.927285009165868 2 6 "GO:0045136" "development of secondary sexual characteristics" 0.991461536236511
176 0.574099055081719 3 34 "GO:0045138" "nematode male tail tip morphogenesis" 0.882597837859661
1175 0.0690367069368971 2 8 "GO:0045144;GO:0051177" "meiotic sister chromatid segregation" 0.44316698140891
689 0.318264207477495 2 7 "GO:0045161" "neuronal ion channel clustering" 0.752529779073027
389 0.000476357219568659 3 281 "GO:0045165" "cell fate commitment" 0.0247081504556838
841 0.0350944056476775 2 21 "GO:0045167" "asymmetric protein localization involved in cell fate determination" 0.328370467938389
423 0.289726803555974 2 21 "GO:0045168;GO:0046331" "cell-cell signaling involved in cell fate commitment" 0.730763070353663
734 0.255587261622688 4 8 "GO:0045175" "basal protein localization" 0.704747030516491
-61 0.853866849299383 2 31 "GO:0045176" "apical protein localization" 0.977895448505784
31 0.881399131732338 2 77 "GO:0045185" "maintenance of protein location" 0.983051693003867
431 0.504921673745069 6 8 "GO:0045186" "zonula adherens assembly" 0.849412257993873
427 0.162002011014229 3 36 "GO:0045187;GO:0042749" "regulation of circadian sleep/wake cycle" 0.606534639727261
690 0.257652236924293 2 9 "GO:0045188" "regulation of circadian sleep/wake cycle, non-REM sleep" 0.704747030516491
725 0.188286797727633 2 11 "GO:0045191" "regulation of isotype switching" 0.63363033242036
-555 0.239846702848341 3 15 "GO:0045196" "establishment or maintenance of neuroblast polarity" 0.68825027040384
-175 0.785982999960957 2 8 "GO:0045200" "establishment of neuroblast polarity" 0.954510417122868
-113 0.735550366296211 3 30 "GO:0045214" "sarcomere organization" 0.942255738573679
580 0.178543585936471 3 18 "GO:0045292" "mRNA cis splicing, via spliceosome" 0.622733543020108
1714 0.0359363582977345 3 5 "GO:0045313" "rhabdomere membrane biogenesis" 0.331080130346786
443 0.318356020548106 3 17 "GO:0045324" "late endosome to vacuole transport" 0.752529779073027
-563 0.0020041229938285 2 102 "GO:0045333" "cellular respiration" 0.0674845119218177
-879 0.282110367198599 3 5 "GO:0045346" "regulation of MHC class II biosynthetic process" 0.728651540278578
46 0.910547765703393 6 20 "GO:0045408;GO:0007250;GO:0031666;GO:0032735;GO:0045075;GO:0045084;GO:0045410" "positive regulation of interleukin-12 production" 0.987876381995986
-103 0.766218031680841 3 28 "GO:0045428" "regulation of nitric oxide biosynthetic process" 0.951207132844099
-521 0.214456299802106 2 19 "GO:0045429;GO:1904407" "positive regulation of nitric oxide biosynthetic process" 0.665936591287733
450 0.0854165803476437 2 49 "GO:0045444" "fat cell differentiation" 0.472693190276205
-135 0.747555505182226 2 19 "GO:0045445" "myoblast differentiation" 0.945713191272969
954 0.023007618447324 2 19 "GO:0045448" "mitotic cell cycle, embryonic" 0.273434768257413
272 0.693341212749747 2 7 "GO:0045450" "bicoid mRNA localization" 0.92622244033826
59 0.88294590845779 2 21 "GO:0045453" "bone resorption" 0.983297171013592
-988 0.0259535222442827 3 17 "GO:0045454" "cell redox homeostasis" 0.290711424728054
115 0.858760061657322 3 8 "GO:0045456;GO:0045455" "ecdysteroid metabolic process" 0.979249209605357
-203 0.803415385530978 2 5 "GO:0045463" "R8 cell development" 0.959593766730475
612 0.266859428674078 4 11 "GO:0045465" "R8 cell differentiation" 0.715147999289727
733 0.0732243495078257 3 20 "GO:0045466" "R7 cell differentiation" 0.447890569998768
-24 0.969863210771307 2 8 "GO:0045467" "R7 cell development" 0.994910287140505
-188 0.244372296903949 2 130 "GO:0045471" "response to ethanol" 0.69321418596518
242 0.60797062710266 2 15 "GO:0045472" "response to ether" 0.89218914902665
733 0.256804317678072 2 8 "GO:0045476" "nurse cell apoptotic process" 0.704747030516491
1234 0.0561813748725805 4 8 "GO:0045477" "regulation of nurse cell apoptotic process" 0.407868851740999
851 0.217850041503071 5 7 "GO:0045498" "sex comb development" 0.667624705842277
64 0.858843620995363 2 26 "GO:0045540;GO:0090181;GO:0106118" "regulation of cholesterol metabolic process" 0.979249209605357
327 0.436021419655494 3 19 "GO:0045570" "regulation of imaginal disc growth" 0.823586171555445
-488 0.450297652204561 2 8 "GO:0045572" "positive regulation of imaginal disc growth" 0.828736063689568
-539 0.376611797423335 2 9 "GO:0045577;GO:0045579" "regulation of B cell differentiation" 0.791232823717901
-182 0.442028829060672 2 60 "GO:0045580;GO:0045619" "regulation of lymphocyte differentiation" 0.826147558883556
100 0.821639231290961 4 17 "GO:0045581;GO:0045620" "negative regulation of lymphocyte differentiation" 0.968043629955117
