"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-159 0.690857413210244 2 20 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.896313824010921
269 0.736355856597773 2 5 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.908454859837101
-572 0.336080242386169 3 9 "GO:0016722" "oxidoreductase activity, oxidizing metal ions" 0.665592576960004
114 0.886189154652684 3 5 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.963739428030401
176 0.8095042143454 2 6 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.932472636236765
312 0.0579858127851803 4 120 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.262556996690805
-30 0.964647572093107 2 7 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.989288990628446
333 0.0229838041785611 2 152 "GO:0016757;GO:0016758" "transferase activity, transferring glycosyl groups" 0.152528882275905
781 0.0150660873887698 2 31 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.115366193641279
736 0.0135955885806168 2 36 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.106442318823615
-245 0.00285857392210334 2 516 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.0421446306153978
-775 0.331654790116521 3 5 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.66416607077321
-388 0.259729451871013 3 27 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.594986924265187
397 0.0380563705393274 4 88 "GO:0016779" "nucleotidyltransferase activity" 0.206295671982988
206 0.644811322597009 3 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.879458016439726
121 0.660269295581194 3 42 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.883509306266017
413 0.442969337608046 2 11 "GO:0016783" "sulfurtransferase activity" 0.760412855252544
240 0.00727452847582892 3 428 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.0788674126834918
94 0.785364688076584 2 27 "GO:0016790" "thiolester hydrolase activity" 0.922392893600726
111 0.395953901397693 2 192 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.717941279048682
2088 0.00886227744729743 6 5 "GO:0016805" "dipeptidase activity" 0.086644587542774
324 0.096144873717787 3 85 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.359358280175722
343 0.14438461791327 2 58 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.43315385373981
-283 0.698019368863049 2 6 "GO:0016812" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides" 0.899230267273443
714 0.0990611502287568 2 17 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.360002729250598
92 0.593621111835483 2 109 "GO:0016829" "lyase activity" 0.845286894614155
880 0.00411264068092331 2 34 "GO:0016830" "carbon-carbon lyase activity" 0.0555968092050744
532 0.182948770022036 2 20 "GO:0016831" "carboxy-lyase activity" 0.485240964934945
1035 0.194481934430088 4 5 "GO:0016832" "aldehyde-lyase activity" 0.500573643042182
56 0.838292982743015 3 42 "GO:0016835;GO:0016836" "carbon-oxygen lyase activity" 0.949256273116444
-870 0.143705976401307 3 9 "GO:0016840" "carbon-nitrogen lyase activity" 0.432485656287558
-805 0.313133286381778 2 5 "GO:0016842" "amidine-lyase activity" 0.653106568739137
575 0.430285752690002 3 6 "GO:0016846" "carbon-sulfur lyase activity" 0.75084320019739
377 0.033993715815377 2 102 "GO:0016853" "isomerase activity" 0.197995312860839
855 0.12995500716017 2 10 "GO:0016854" "racemase and epimerase activity" 0.412465892290974
601 0.373041040431779 2 7 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.697005210040214
712 0.00990024830985603 2 42 "GO:0016860" "intramolecular oxidoreductase activity" 0.0903959284372178
1088 0.172830557618432 2 5 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.477405959396123
486 0.542348253717664 2 5 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.81685607650461
138 0.756925483317604 2 16 "GO:0016866" "intramolecular transferase activity" 0.91310194927533
851 0.286142163957864 3 5 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.616782814043034
54 0.752408747270159 2 111 "GO:0016874" "ligase activity" 0.91310194927533
412 0.240206633393002 3 26 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.571796225142037
-158 0.707125129650175 4 18 "GO:0016878" "acid-thiol ligase activity" 0.899230267273443
-235 0.395664691672852 3 42 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.717941279048682
-34 0.93123274287941 2 21 "GO:0016881" "acid-amino acid ligase activity" 0.981820083964405
-200 0.76638465192082 4 7 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.917953050783479
759 0.260445552304987 3 7 "GO:0016885" "ligase activity, forming carbon-carbon bonds" 0.5953817949352
-865 0.145741296546524 3 9 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.434377715497465
-450 1.68322625954691e-05 4 306 "GO:0016887;GO:0042623" "ATPase activity" 0.000767971980918278
463 0.389923764712445 2 11 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.712798868714737
79 0.913365497425916 2 6 "GO:0016889" "endodeoxyribonuclease activity, producing 3'-phosphomonoesters" 0.974721801171716
31 0.937983040489999 2 20 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.982693806920042
1213 0.128519563879891 3 5 "GO:0016892" "endoribonuclease activity, producing 3'-phosphomonoesters" 0.410288403639885
143 0.666149713068471 6 29 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.886310979112972
595 0.268844935578803 6 11 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.60253755934581
-272 0.51758695556191 3 18 "GO:0016917" "GABA receptor activity" 0.804096908927152
469 0.556908817839041 3 5 "GO:0016936" "galactoside binding" 0.821049986203581
-59 0.770272662267252 4 80 "GO:0017022" "myosin binding" 0.919791237930906
-391 0.327796635952777 5 20 "GO:0017025" "TBP-class protein binding" 0.66416607077321
1203 0.131702586585462 3 5 "GO:0017034" "Rap guanyl-nucleotide exchange factor activity" 0.41322158255324
-777 0.131393563400214 2 12 "GO:0017046" "peptide hormone binding" 0.41322158255324
-763 0.00040553960946251 2 69 "GO:0017048" "Rho GTPase binding" 0.00986813049692108
48 0.943785673161278 6 7 "GO:0017049" "GTP-Rho binding" 0.983297157099524
-251 0.56248335998549 2 17 "GO:0017056" "structural constituent of nuclear pore" 0.821049986203581
-492 0.0988003062431116 5 36 "GO:0017069" "snRNA binding" 0.360002729250598
531 0.302906680131882 2 12 "GO:0017070" "U6 snRNA binding" 0.641730136970618
-701 0.173457717373467 2 12 "GO:0017075" "syntaxin-1 binding" 0.477405959396123
202 0.651320659421274 2 16 "GO:0017080" "sodium channel regulator activity" 0.881470459283838
-408 0.447914421587115 2 11 "GO:0017081" "chloride channel regulator activity" 0.760412855252544
-883 0.055366453512432 2 15 "GO:0017091" "AU-rich element binding" 0.257283123861191
-549 0.384555998446555 2 8 "GO:0017108;GO:0048256" "flap endonuclease activity" 0.706524862917748
289 0.646826057898069 3 8 "GO:0017110" "nucleoside-diphosphatase activity" 0.879458016439726
-262 0.00169661965743862 3 498 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.0290281019514889
146 0.666144915294388 3 28 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.886310979112972
-769 0.000981498062203891 2 59 "GO:0017124" "SH3 domain binding" 0.0191917924663082
1061 0.183460967564445 2 5 "GO:0017127" "cholesterol transporter activity" 0.485240964934945
-1645 0.00913102159241685 2 8 "GO:0017128" "phospholipid scramblase activity" 0.0877058652955829
301 0.463045737229929 2 19 "GO:0017134" "fibroblast growth factor binding" 0.76784540358721
-165 0.309265287961853 7 123 "GO:0017137" "Rab GTPase binding" 0.649991344180862
-354 0.352650409557453 2 22 "GO:0017147" "Wnt-protein binding" 0.675091256058411
-558 0.184804810287974 2 18 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.485651479641268
-1546 0.0526618360979215 2 5 "GO:0017154" "semaphorin receptor activity" 0.249630781503134
583 0.221707846891206 2 14 "GO:0017160" "Ral GTPase binding" 0.544327561313611
-258 0.701880905389991 4 7 "GO:0017162" "aryl hydrocarbon receptor binding" 0.899230267273443
-596 0.37715142638832 3 7 "GO:0017166" "vinculin binding" 0.697602722795963
-141 0.823622402797815 2 8 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.941405564784559
-963 0.0261381602237294 2 17 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.166402822354556
104 0.714069802858773 4 40 "GO:0019003" "GDP binding" 0.901979005627494
26 0.973881892582591 2 5 "GO:0019103" "pyrimidine nucleotide binding" 0.991078691801057
358 0.506282453400927 3 11 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.796521963324734
-172 0.71776609779795 2 14 "GO:0019200" "carbohydrate kinase activity" 0.903395261021558
-333 0.277581936711596 2 34 "GO:0019205" "nucleobase-containing compound kinase activity" 0.612806896570963
-666 0.290869987483215 2 8 "GO:0019206" "nucleoside kinase activity" 0.625741918063105
-81 0.783143560209841 2 37 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.922392893600726
-147 0.550236822260422 2 53 "GO:0019209;GO:0030295" "kinase activator activity" 0.819740571938996
-275 0.593630704984735 3 12 "GO:0019212;GO:0004864" "phosphatase inhibitor activity" 0.845286894614155
8 0.978975781985505 2 31 "GO:0019213" "deacetylase activity" 0.992681975375146
258 0.746307710363785 2 5 "GO:0019215" "intermediate filament binding" 0.911463100314339
-1133 0.119710425066831 2 6 "GO:0019237" "centromeric DNA binding" 0.396680789802223
735 0.216780154380446 2 9 "GO:0019534" "toxin transmembrane transporter activity" 0.541950385951115
1246 0.0206164915783879 4 11 "GO:0019706;GO:0019707" "protein-cysteine S-acyltransferase activity" 0.142880115685663
864 0.278950795218877 2 5 "GO:0019784" "NEDD8-specific protease activity" 0.613355664186085
1715 0.0315806540043899 2 5 "GO:0019788" "NEDD8 transferase activity" 0.187663501768101
90 0.88030654035413 4 9 "GO:0019789" "SUMO transferase activity" 0.962051388177771
335 0.645577682155211 2 6 "GO:0019825" "oxygen binding" 0.879458016439726
453 0.145195077298302 3 33 "GO:0019829;GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.434377715497465
-99 0.647930112460621 3 68 "GO:0019838" "growth factor binding" 0.879458016439726
230 0.341935355223545 2 55 "GO:0019842" "vitamin binding" 0.66695687569912
905 0.00181908076912562 5 38 "GO:0019843" "rRNA binding" 0.0306445144952701
471 0.341229129597604 3 13 "GO:0019864;GO:0019865" "immunoglobulin binding" 0.66695687569912
-278 0.702856142265569 2 6 "GO:0019869" "chloride channel inhibitor activity" 0.899230267273443
-1416 0.00599977266717484 2 12 "GO:0019870" "potassium channel inhibitor activity" 0.0714103377234397
286 0.720243482722796 2 5 "GO:0019871" "sodium channel inhibitor activity" 0.905286834518561
-148 0.37407206460266 3 117 "GO:0019887;GO:0019207" "kinase regulator activity" 0.697005210040214
-723 0.0168447851253133 2 35 "GO:0019894" "kinesin binding" 0.122152580875616
-416 1.98425247502196e-06 2 447 "GO:0019900;GO:0019901" "kinase binding" 0.000127809203538179
-358 0.0342957313935113 2 113 "GO:0019902;GO:0019903" "phosphatase binding" 0.198697491406851
-473 9.49702763914434e-08 3 435 "GO:0019904" "protein domain specific binding" 9.45385933169368e-06
-255 0.265726097508057 2 61 "GO:0019905" "syntaxin binding" 0.60150715784107
-402 0.116190292641713 3 49 "GO:0019955" "cytokine binding" 0.391471909054387
622 0.295508163594384 2 9 "GO:0019956" "chemokine binding" 0.631994998312208
1116 0.125650113967049 4 6 "GO:0019966" "interleukin-1 binding" 0.404667278805643
-653 0.332734603502063 3 7 "GO:0019992" "diacylglycerol binding" 0.664862027070728
211 0.424182014701502 2 46 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.748152743416096
210 0.119909900844325 2 179 "GO:0022804" "active transmembrane transporter activity" 0.396680789802223
9 0.985466654833577 4 13 "GO:0022821" "potassium ion antiporter activity" 0.992681975375146
-922 0.0210148584384495 2 20 "GO:0022824;GO:0022835" "transmitter-gated ion channel activity" 0.143820437438139
-750 4.28867588197311e-06 2 122 "GO:0022839;GO:0022836" "gated channel activity" 0.000260894449486697
-694 0.161125156288163 5 13 "GO:0022840;GO:0022842;GO:0022841" "narrow pore channel activity" 0.463126340443361
-1903 0.017078871091127 3 5 "GO:0022848" "acetylcholine-gated cation-selective channel activity" 0.123035288452527
-63 0.545766046735498 2 303 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.81752916713457
-165 0.836713433228252 2 5 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 0.948448456920224
206 0.460244120071927 2 41 "GO:0030145" "manganese ion binding" 0.767073533453212
-1121 0.0120325493437556 5 16 "GO:0030159" "receptor signaling complex adaptor activity" 0.101943075160557
-597 0.00980914243016212 4 60 "GO:0030165" "PDZ domain binding" 0.0903959284372178
371 0.298774865049158 3 25 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.636495091884879
-1682 0.0126115007386974 3 7 "GO:0030215" "semaphorin receptor binding" 0.103682328022199
14 0.872701101903617 2 429 "GO:0030234" "enzyme regulator activity" 0.962051388177771
88 0.629044396256984 2 97 "GO:0030246" "carbohydrate binding" 0.870201619324893
-1401 0.0377825753870924 2 7 "GO:0030275" "LRR domain binding" 0.205830448004309
107 0.706452096795618 3 40 "GO:0030276" "clathrin binding" 0.899230267273443
-893 0.0613871413990431 2 14 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.272141375837863
-599 0.266034252067705 2 11 "GO:0030296" "protein tyrosine kinase activator activity" 0.60150715784107
-1315 0.0994215294556288 2 5 "GO:0030306" "ADP-ribosylation factor binding" 0.360002729250598
116 0.704980621227315 2 34 "GO:0030331" "estrogen receptor binding" 0.899230267273443
-15 0.970699116342729 3 18 "GO:0030332" "cyclin binding" 0.990276562761256
-1526 0.0155446513914362 3 8 "GO:0030342;GO:0070576" "vitamin D 24-hydroxylase activity" 0.116584885435772
-581 0.425414582769486 2 6 "GO:0030346" "protein phosphatase 2B binding" 0.748152743416096
-496 0.266911277759138 2 16 "GO:0030371" "translation repressor activity" 0.60150715784107
-253 0.454641293478943 2 28 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.763934514208452
-169 0.789293652505876 2 8 "GO:0030506" "ankyrin binding" 0.923372381937964
-1891 0.000440586725852911 2 11 "GO:0030507" "spectrin binding" 0.0102647332938072
-30 0.932504919929663 2 26 "GO:0030515" "snoRNA binding" 0.981820083964405
-742 0.00869914051483104 2 40 "GO:0030544" "Hsp70 protein binding" 0.0858158456192792
-942 0.0674643767326127 2 12 "GO:0030551;GO:0030552" "cyclic nucleotide binding" 0.288568330164886
-772 0.333407182661304 4 5 "GO:0030553" "cGMP binding" 0.664992468149595
-367 0.173522896657221 3 44 "GO:0030594" "neurotransmitter receptor activity" 0.477405959396123
-696 0.382831280266596 2 5 "GO:0030619" "U1 snRNA binding" 0.70453823847382
-1100 0.131113889256492 2 6 "GO:0030620" "U2 snRNA binding" 0.41322158255324
-1031 0.126235672212801 2 7 "GO:0030621" "U4 snRNA binding" 0.405360882912074
-241 0.143088563235687 2 120 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.432485656287558
-539 0.276162204520002 2 13 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.610904270604853
1315 0.00792170195916951 3 13 "GO:0030742" "GTP-dependent protein binding" 0.0806967786466033
-463 0.33148214322685 2 14 "GO:0030955;GO:0031420;GO:0031402" "alkali metal ion binding" 0.66416607077321
309 0.647056806076068 6 7 "GO:0030983" "mismatched DNA binding" 0.879458016439726
-470 0.00957670666254838 3 98 "GO:0031072" "heat shock protein binding" 0.0899791710754755
-511 0.283940416653223 2 14 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.616782814043034
315 0.342919379925666 3 29 "GO:0031369" "translation initiation factor binding" 0.66695687569912
1618 0.026357987242071 1 6 "GO:0031386" "protein tag" 0.166832346994611
-163 0.751103984843117 2 12 "GO:0031404" "chloride ion binding" 0.91310194927533
-78 0.652344397134949 4 107 "GO:0031406;GO:0043177" "organic acid binding" 0.881470459283838
-129 0.787047381188836 2 14 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.922392893600726
-258 0.41386419672384 4 32 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.738080285688281
-500 0.312734494907219 2 13 "GO:0031489" "myosin V binding" 0.653106568739137
-1047 7.22558649836417e-06 3 59 "GO:0031490" "chromatin DNA binding" 0.00035963714616858
-617 0.0842892668767996 2 25 "GO:0031491" "nucleosome binding" 0.329631240107484
-999 0.0436815934968894 2 13 "GO:0031492" "nucleosomal DNA binding" 0.219152926427782
647 0.33719938627733 2 7 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 0.665592576960004
113 0.747518504815092 4 26 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.911506417341343
191 0.494051742834014 2 41 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.788428279038391
-114 0.337135542422689 2 235 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.665592576960004
-313 0.667427736002417 2 6 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.886933702576027
-543 0.336190047975605 3 10 "GO:0031685" "adenosine receptor binding" 0.665592576960004
-151 0.836236719496856 6 6 "GO:0031687" "A2A adenosine receptor binding" 0.948448456920224
-881 0.162459779133666 5 8 "GO:0031690" "adrenergic receptor binding" 0.465689681024514
256 0.685252851569438 2 8 "GO:0031748" "D1 dopamine receptor binding" 0.895407962372953
-502 0.178076967854248 2 23 "GO:0031996" "thioesterase binding" 0.481304457706998
-96 0.810031089990801 2 20 "GO:0032027" "myosin light chain binding" 0.932472636236765
-308 0.585132141473322 2 10 "GO:0032033;GO:0032038" "myosin II light chain binding" 0.839737476950574
-423 0.246464925170169 2 24 "GO:0032036" "myosin heavy chain binding" 0.580385146368463
524 0.406620830231371 4 8 "GO:0032050" "clathrin heavy chain binding" 0.726345528716723
-64 0.930006044982382 2 6 "GO:0032052" "bile acid binding" 0.981820083964405
-320 0.660194790952034 2 6 "GO:0032093" "SAM domain binding" 0.883509306266017
114 0.886288222855355 2 5 "GO:0032135" "DNA insertion or deletion binding" 0.963739428030401
-79 0.731714517384391 3 61 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.905341691001026
251 0.67309337093377 2 9 "GO:0032183" "SUMO binding" 0.887300876728932
331 0.677897125757942 2 5 "GO:0032217" "riboflavin transmembrane transporter activity" 0.889767923398039
-719 0.0120903697038035 3 39 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.101943075160557
688 0.247447475888696 6 9 "GO:0032356;GO:0032357" "oxidized DNA binding" 0.581448468021721
-14 0.969762137841732 2 22 "GO:0032451" "demethylase activity" 0.990276562761256
-160 0.746650594504075 3 13 "GO:0032452" "histone demethylase activity" 0.911463100314339
-621 0.436430753802635 2 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.756114767524176
-577 0.099414843472015 3 26 "GO:0032794" "GTPase activating protein binding" 0.360002729250598
-774 0.33177976320817 4 5 "GO:0033130" "acetylcholine receptor binding" 0.66416607077321
-325 0.275514401434777 5 36 "GO:0033293" "monocarboxylic acid binding" 0.610704999131743
65 0.935314567372424 2 5 "GO:0033300" "dehydroascorbic acid transmembrane transporter activity" 0.982693806920042
-893 0.185487652839042 4 7 "GO:0033612" "receptor serine/threonine kinase binding" 0.485906650379787
-170 0.498360572117363 5 51 "GO:0033613" "activating transcription factor binding" 0.788590789694382
-450 0.475536025041717 2 8 "GO:0033691;GO:2001065" "mannan binding" 0.778343718117609
327 0.653736941335813 3 6 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.881470459283838
147 0.815294537133628 2 8 "GO:0034046" "poly(G) binding" 0.935794044194259
289 0.37661110267467 2 30 "GO:0034062;GO:0097747;GO:0003899" "5'-3' RNA polymerase activity" 0.697602722795963
208 0.726842808768858 2 9 "GO:0034185" "apolipoprotein binding" 0.905286834518561
16 0.965147436817272 2 23 "GO:0034212" "peptide N-acetyltransferase activity" 0.989288990628446
-1041 0.0991076408402534 3 8 "GO:0034236" "protein kinase A catalytic subunit binding" 0.360002729250598
723 0.321153043069235 2 6 "GO:0034237" "protein kinase A regulatory subunit binding" 0.660533699104465
-60 0.915832646271833 4 10 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.975522128081379
-320 0.612238983832539 2 8 "GO:0034452" "dynactin binding" 0.855104192980396
-683 0.391785330106004 3 5 "GO:0034481;GO:0047756" "chondroitin sulfotransferase activity" 0.715008227443457
-1738 0.0293946063188461 6 5 "GO:0034511" "U3 snoRNA binding" 0.181847988243709
69 0.860133738768225 2 21 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.955740908197395
-696 0.217283055072905 2 10 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.541970262653373
388 0.56491772207942 2 7 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.821049986203581
-766 0.336803636910972 6 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.665592576960004
497 0.495402986944291 2 6 "GO:0034722" "gamma-glutamyl-peptidase activity" 0.788428279038391
-232 0.731264409435117 2 7 "GO:0034930" "1-hydroxypyrene sulfotransferase activity" 0.905341691001026
345 0.665910667416791 4 5 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.886310979112972
-698 0.0886852418047539 2 19 "GO:0035035" "histone acetyltransferase binding" 0.343146076947723
-555 0.0299704910802772 4 49 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.184369032207323
-84 0.859825042420356 2 14 "GO:0035173" "histone kinase activity" 0.955740908197395
219 0.745426258125745 5 7 "GO:0035184" "histone threonine kinase activity" 0.911463100314339
-102 0.880232655303649 2 7 "GO:0035197" "siRNA binding" 0.962051388177771
-226 0.602032797378964 2 17 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.847874556777597
720 0.285627788689926 4 7 "GO:0035251" "UDP-glucosyltransferase activity" 0.616782814043034
1514 0.0376484459507717 5 6 "GO:0035252;GO:0042285" "xylosyltransferase activity" 0.205830448004309
-475 0.132843191056952 3 32 "GO:0035254" "glutamate receptor binding" 0.414557514224092
-22 0.958671199257805 2 18 "GO:0035255" "ionotropic glutamate receptor binding" 0.989288990628446
-216 0.240032886913884 5 96 "GO:0035257;GO:0051427" "hormone receptor binding" 0.571796225142037
-190 0.356521775646887 2 76 "GO:0035258;GO:0016922" "nuclear receptor binding" 0.681311246655046
15 0.981560819385571 2 8 "GO:0035259" "glucocorticoid receptor binding" 0.992681975375146
-631 0.317227974668364 2 8 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 0.657887561102005
-836 0.251224188180098 3 6 "GO:0035325" "Toll-like receptor binding" 0.582818826392388
-2578 0.00040177847676545 3 6 "GO:0035497" "cAMP response element binding" 0.00986813049692108
-381 0.157999192418896 4 44 "GO:0035591" "signaling adaptor activity" 0.460130626858221
-1543 0.00948125155263933 2 9 "GO:0035612" "AP-2 adaptor complex binding" 0.0899791710754755
-234 0.600662598922593 2 16 "GO:0035613" "RNA stem-loop binding" 0.847874556777597
-1829 0.0120280507868583 2 6 "GO:0035615;GO:0140312" "cargo adaptor activity" 0.101943075160557
-64 0.489606000670782 2 398 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.786837015839154
917 0.250437100519299 2 5 "GO:0035650" "AP-1 adaptor complex binding" 0.582352323443368
-270 0.632951309161046 2 10 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.870705632577067
-1022 0.105161435953664 2 8 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.369526933721651
-8 0.981837289731147 2 24 "GO:0036002" "pre-mRNA binding" 0.992681975375146
-833 0.296465244822915 3 5 "GO:0036041" "long-chain fatty acid binding" 0.632805931931953
-599 0.374351054542804 2 7 "GO:0036122" "BMP binding" 0.697005210040214
883 0.22526071990907 5 6 "GO:0036310" "annealing helicase activity" 0.548134418445404
-708 0.375218458867201 2 5 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.697005210040214
454 0.533365312439453 3 6 "GO:0036402" "proteasome-activating ATPase activity" 0.811100174042648
-159 0.814231003881825 2 7 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 0.935553986621824
1268 0.00451021722272132 12 16 "GO:0036442;GO:0044769;GO:0046961" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.0587939030819029
-95 0.670563418658493 4 65 "GO:0036459;GO:0019783;GO:0101005" "ubiquitin-like protein-specific protease activity" 0.887300876728932
-259 0.0124804948218664 2 312 "GO:0038023;GO:0060089" "molecular transducer activity" 0.103682328022199
-122 0.727609199039988 1 26 "GO:0038024" "cargo receptor activity" 0.905286834518561
-753 0.345648310891101 2 5 "GO:0042043" "neurexin family protein binding" 0.667259653302606
-181 0.606402579077344 4 26 "GO:0042054" "histone methyltransferase activity" 0.851190912432071
-234 0.664301833644793 3 11 "GO:0042056" "chemoattractant activity" 0.886310979112972
-397 0.248804322045449 2 27 "GO:0042162" "telomeric DNA binding" 0.582138317606339
-462 0.17956443395885 2 27 "GO:0042165" "neurotransmitter binding" 0.481304457706998
-407 0.274384114904049 2 23 "GO:0042169" "SH2 domain binding" 0.60943327752522
71 0.858700389519231 2 20 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.955740908197395
347 0.0126880657123056 3 169 "GO:0042277;GO:0033218" "amide binding" 0.103682328022199
365 0.51770622903529 2 10 "GO:0042287" "MHC protein binding" 0.804096908927152
989 0.142352610437322 3 7 "GO:0042288" "MHC class I protein binding" 0.432485656287558
880 0.118953845274476 2 10 "GO:0042301" "phosphate ion binding" 0.395910214515353
-63 0.936811053168426 5 5 "GO:0042379" "chemokine receptor binding" 0.982693806920042
-391 0.0159384389750291 3 123 "GO:0042393" "histone binding" 0.117922909984168
-100 0.741734118153632 2 35 "GO:0042562" "hormone binding" 0.911463100314339
524 0.471954042774027 2 6 "GO:0042605" "peptide antigen binding" 0.775185557123339
371 0.0678176458985774 9 78 "GO:0042626;GO:0015405;GO:0043492;GO:0015399" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 0.288712986040606
-54 0.482395785593664 2 604 "GO:0042803" "protein homodimerization activity" 0.786837015839154
-1104 0.0030435815135007 2 23 "GO:0042805;GO:0051393" "actinin binding" 0.0427272020164521
-776 0.218659036455372 2 8 "GO:0042809" "vitamin D receptor binding" 0.54292890004225
-689 0.122718618208968 3 16 "GO:0042813" "Wnt-activated receptor activity" 0.402326008798862
-739 0.000562167803478939 4 70 "GO:0042826" "histone deacetylase binding" 0.012070073427636
153 0.786664305098796 -1 10 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.922392893600726
341 0.475481086244717 3 14 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.778343718117609
