"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
29 0.961228467271754 4 5 "GO:0030297" "transmembrane receptor protein tyrosine kinase activator activity" 0.999048749433303
80 0.882432231795092 3 6 "GO:0030306" "ADP-ribosylation factor binding" 0.988367784374453
73 0.769151847678698 2 29 "GO:0030331" "estrogen receptor binding" 0.988367784374453
87 0.800142899151794 3 15 "GO:0030332" "cyclin binding" 0.988367784374453
-64 0.872965482615174 2 11 "GO:0030371" "translation repressor activity" 0.988367784374453
91 0.743507731513003 4 23 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.988367784374453
-180 0.721164433276613 3 7 "GO:0030506" "ankyrin binding" 0.988367784374453
385 0.51800576515591 3 5 "GO:0030507" "spectrin binding" 0.988367784374453
-70 0.789604878513252 5 26 "GO:0030515" "snoRNA binding" 0.988367784374453
491 0.0346437163210456 2 33 "GO:0030544" "Hsp70 protein binding" 0.715401976027824
112 0.56505476717022 2 47 "GO:0030545;GO:0030546;GO:0048018" "receptor regulator activity" 0.988367784374453
43 0.894558625220825 3 17 "GO:0030551" "cyclic nucleotide binding" 0.988891630344711
319 0.44805581613993 2 10 "GO:0030552" "cAMP binding" 0.988367784374453
-417 0.322345225141522 4 10 "GO:0030553" "cGMP binding" 0.94667457645896
382 0.417646584309167 3 8 "GO:0030594" "neurotransmitter receptor activity" 0.983688010007549
-147 0.770564439558618 2 7 "GO:0030619" "U1 snRNA binding" 0.988367784374453
-611 0.146836555486168 4 10 "GO:0030620" "U2 snRNA binding" 0.90117797839106
365 0.501670928988674 4 6 "GO:0030621" "U4 snRNA binding" 0.988367784374453
634 0.243099110091464 2 6 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.903510118887948
43 0.778046630745283 2 79 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.988367784374453
-266 0.454810765056813 3 14 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.988367784374453
29 0.824191515444026 2 106 "GO:0030695;GO:0005096" "GTPase regulator activity" 0.988367784374453
-119 0.78789456277764 2 9 "GO:0030742" "GTP-dependent protein binding" 0.988367784374453
-26 0.962152409774737 2 6 "GO:0030955" "potassium ion binding" 0.999048749433303
-202 0.398494891405081 2 31 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.983688010007549
-1065 0.0736325685088018 2 5 "GO:0030976" "thiamine pyrophosphate binding" 0.853490314318708
157 0.321302327366319 3 72 "GO:0031072" "heat shock protein binding" 0.94667457645896
-322 0.468540770276444 2 9 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.988367784374453
-84 0.753926158156353 2 25 "GO:0031369" "translation initiation factor binding" 0.988367784374453
477 0.257142591303622 1 10 "GO:0031386" "protein tag" 0.903510118887948
243 0.629883998676001 2 7 "GO:0031402" "sodium ion binding" 0.988367784374453
141 0.376899162910294 2 71 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.981218909115242
321 0.423363809025337 5 11 "GO:0031420" "alkali metal ion binding" 0.983688010007549
-766 0.127895288841152 3 7 "GO:0031432" "titin binding" 0.896644639783452
90 0.815702075592027 2 12 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.988367784374453
96 0.725374456442635 2 24 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.988367784374453
-368 0.434657936573259 2 8 "GO:0031489" "myosin V binding" 0.988355358288441
141 0.498370779272526 2 41 "GO:0031490" "chromatin DNA binding" 0.988367784374453
-39 0.881398553436322 2 26 "GO:0031491" "nucleosome binding" 0.988367784374453
533 0.229951852975438 4 9 "GO:0031492" "nucleosomal DNA binding" 0.903510118887948
-602 0.311648124429834 3 5 "GO:0031493" "nucleosomal histone binding" 0.94667457645896
-59 0.840162382287186 4 21 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.988367784374453
371 0.192407130222306 5 22 "GO:0031624" "ubiquitin conjugating enzyme binding" 0.903510118887948
247 0.0129898485662441 2 187 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.715401976027824
-57 0.903650483290171 2 8 "GO:0031685" "adenosine receptor binding" 0.988891630344711
52 0.906939285288519 2 9 "GO:0031690" "adrenergic receptor binding" 0.988891630344711
-168 0.757219782467142 3 6 "GO:0031698" "beta-2 adrenergic receptor binding" 0.988367784374453
-563 0.344148293381859 3 5 "GO:0031748" "D1 dopamine receptor binding" 0.94667457645896
-67 0.873863181860326 2 10 "GO:0031996" "thioesterase binding" 0.988367784374453
-320 0.405770187822921 2 12 "GO:0032027" "myosin light chain binding" 0.983688010007549
-401 0.460203505814979 6 6 "GO:0032033" "myosin II light chain binding" 0.988367784374453
-57 0.851040205133748 5 19 "GO:0032036" "myosin heavy chain binding" 0.988367784374453
-605 0.229271735251059 2 7 "GO:0032038" "myosin II heavy chain binding" 0.903510118887948
166 0.760375747708456 3 6 "GO:0032050" "clathrin heavy chain binding" 0.988367784374453
231 0.697477228479936 2 5 "GO:0032052" "bile acid binding" 0.988367784374453
-198 0.739857420729794 2 5 "GO:0032093" "SAM domain binding" 0.988367784374453
-85 0.653190745850783 2 50 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.988367784374453
-696 0.116912635730921 3 9 "GO:0032183" "SUMO binding" 0.893588993668747
312 0.208225096535524 5 29 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.903510118887948
221 0.684490792263205 2 6 "GO:0032356;GO:0032357" "oxidized DNA binding" 0.988367784374453
552 0.15135806929883 2 12 "GO:0032451;GO:0032452" "demethylase activity" 0.90117797839106
661 0.266635416522796 2 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.906705055798
-422 0.156747354412847 2 20 "GO:0032794" "GTPase activating protein binding" 0.903510118887948
-875 0.141433843788436 4 5 "GO:0033130" "acetylcholine receptor binding" 0.90117797839106
72 0.524851254714926 2 142 "GO:0033218;GO:0042277" "amide binding" 0.988367784374453
254 0.331273535728241 3 26 "GO:0033293" "monocarboxylic acid binding" 0.94667457645896
295 0.558370202388337 2 7 "GO:0033549" "MAP kinase phosphatase activity" 0.988367784374453
250 0.673983168524657 2 5 "GO:0033612" "receptor serine/threonine kinase binding" 0.988367784374453
-299 0.227975487092919 5 29 "GO:0033613" "activating transcription factor binding" 0.903510118887948
55 0.926690366527521 2 5 "GO:0034046" "poly(G) binding" 0.997211393231161
-91 0.878343796757392 2 5 "GO:0034185" "apolipoprotein binding" 0.988367784374453
778 0.07951617775823 2 9 "GO:0034236" "protein kinase A catalytic subunit binding" 0.856692153228549
-351 0.555931410263033 2 5 "GO:0034237" "protein kinase A regulatory subunit binding" 0.988367784374453
442 0.23206223739094 2 13 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.903510118887948
175 0.768351545547453 3 5 "GO:0034452" "dynactin binding" 0.988367784374453
-480 0.37730848659901 2 6 "GO:0034511" "U3 snoRNA binding" 0.981218909115242
267 0.654077033526373 2 5 "GO:0034513" "box H/ACA snoRNA binding" 0.988367784374453
-488 0.411921118564888 2 5 "GO:0034584" "piRNA binding" 0.983688010007549
-165 0.762130790475208 2 6 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.988367784374453
156 0.793139550833827 2 5 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.988367784374453
234 0.694120222760648 2 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.988367784374453
-595 0.0837102398293247 4 15 "GO:0035035" "histone acetyltransferase binding" 0.860883716426578
-370 0.149928739225782 4 27 "GO:0035064;GO:0140034" "methylated histone binding" 0.90117797839106
-16 0.902782014585376 2 109 "GO:0035091;GO:1901981" "phosphatidylinositol binding" 0.988891630344711
-167 0.638136144149951 4 14 "GO:0035173" "histone kinase activity" 0.988367784374453
-352 0.484540805513699 5 7 "GO:0035174" "histone serine kinase activity" 0.988367784374453
196 0.717839982527915 2 6 "GO:0035184" "histone threonine kinase activity" 0.988367784374453
364 0.503432490362983 3 6 "GO:0035197" "siRNA binding" 0.988367784374453
462 0.297730196292181 2 9 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.94667457645896
-66 0.786743000118079 2 30 "GO:0035254" "glutamate receptor binding" 0.988367784374453
58 0.866356181354329 2 15 "GO:0035255" "ionotropic glutamate receptor binding" 0.988367784374453
0 0.998230663439001 4 76 "GO:0035257;GO:0051427" "hormone receptor binding" 0.999048749433303
142 0.414617495962606 6 59 "GO:0035258;GO:0016922" "nuclear receptor binding" 0.983688010007549
-159 0.494304487444449 2 33 "GO:0035326;GO:0000980;GO:0001158" "enhancer binding" 0.988367784374453
-381 0.100902692028332 4 33 "GO:0035591" "signaling adaptor activity" 0.880328354015812
251 0.643907980037177 3 6 "GO:0035612" "AP-2 adaptor complex binding" 0.988367784374453
-1069 0.0231888677716665 2 8 "GO:0035613" "RNA stem-loop binding" 0.715401976027824
134 0.822192749032614 2 5 "GO:0035615;GO:0140312" "clathrin adaptor activity" 0.988367784374453
-52 0.493358965578402 2 327 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.988367784374453
-701 0.0806733411552985 2 11 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.858933808771119
795 0.143454018466595 3 6 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.90117797839106
236 0.40709742003988 3 22 "GO:0036002" "pre-mRNA binding" 0.983688010007549
-1026 0.0293374957218077 2 8 "GO:0036033" "mediator complex binding" 0.715401976027824
132 0.824811011740378 2 5 "GO:0036122" "BMP binding" 0.988367784374453
-1160 0.0137348775417437 9 8 "GO:0036402" "proteasome-activating ATPase activity" 0.715401976027824
-349 0.520927018124289 2 6 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 0.988367784374453
154 0.714408350123261 12 10 "GO:0036442;GO:0046961" "proton-exporting ATPase activity" 0.988367784374453
260 0.132166848005489 2 60 "GO:0036459;GO:0019783;GO:0101005" "ubiquitin-like protein-specific protease activity" 0.896644639783452
86 0.762658016091175 1 22 "GO:0038024" "cargo receptor activity" 0.988367784374453
-1010 0.0629691027558726 2 6 "GO:0042043" "neurexin family protein binding" 0.791486638806454
-274 0.33485413398242 4 22 "GO:0042054" "histone methyltransferase activity" 0.94667457645896
-65 0.878272007738471 4 10 "GO:0042056" "chemoattractant activity" 0.988367784374453
-95 0.733545243349976 4 23 "GO:0042162" "telomeric DNA binding" 0.988367784374453
53 0.876845386641163 2 15 "GO:0042165" "neurotransmitter binding" 0.988367784374453
-277 0.420435319126746 4 15 "GO:0042169" "SH2 domain binding" 0.983688010007549
-10 0.976801021854838 2 14 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.999048749433303
-411 0.247827796337212 2 14 "GO:0042287;GO:0042288" "MHC protein binding" 0.903510118887948
632 0.209430650655224 2 7 "GO:0042301" "phosphate ion binding" 0.903510118887948
-293 0.58933916370347 6 6 "GO:0042328" "heparan sulfate N-acetylglucosaminyltransferase activity" 0.988367784374453
-188 0.708958578569934 2 7 "GO:0042379" "chemokine receptor binding" 0.988367784374453
-235 0.104524227381131 2 86 "GO:0042393" "histone binding" 0.884060054017977
-150 0.597844897471814 2 22 "GO:0042562" "hormone binding" 0.988367784374453
-130 0.348202294507116 3 94 "GO:0042626;GO:0015405;GO:0043492;GO:0015399" "primary active transmembrane transporter activity" 0.951767670616909
-596 0.235892507434902 2 7 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.903510118887948
32 0.643928579341482 4 398 "GO:0042803" "protein homodimerization activity" 0.988367784374453
-311 0.399405387899447 4 13 "GO:0042805;GO:0051393" "actinin binding" 0.983688010007549
-113 0.821798173045378 2 7 "GO:0042809" "vitamin D receptor binding" 0.988367784374453
70 0.704767317516997 4 52 "GO:0042826" "histone deacetylase binding" 0.988367784374453
-545 0.0372998152262965 3 26 "GO:0042887;GO:1904680" "amide transmembrane transporter activity" 0.719795472462766
-181 0.636989738199635 -1 12 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.988367784374453
339 0.500587581653333 2 7 "GO:0042974" "retinoic acid receptor binding" 0.988367784374453
89 0.860155349223554 2 7 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.988367784374453
-226 0.652682301178402 2 7 "GO:0043008" "ATP-dependent protein binding" 0.988367784374453
-164 0.582773871799928 2 20 "GO:0043014" "alpha-tubulin binding" 0.988367784374453
456 0.200258614549493 2 14 "GO:0043015" "gamma-tubulin binding" 0.903510118887948
-79 0.593930656974291 3 82 "GO:0043021" "ribonucleoprotein complex binding" 0.988367784374453
28 0.916183173859854 2 25 "GO:0043022" "ribosome binding" 0.990616215463761
886 0.136715489920353 2 5 "GO:0043023" "ribosomal large subunit binding" 0.90117797839106
-153 0.796772656959828 2 5 "GO:0043024" "ribosomal small subunit binding" 0.988367784374453
-62 0.857111465014173 2 15 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.988367784374453
729 0.121464149442517 5 8 "GO:0043047;GO:0098847" "single-stranded telomeric DNA binding" 0.896644639783452
-71 0.90520317326815 3 5 "GO:0043121;GO:0048406" "nerve growth factor binding" 0.988891630344711
551 0.354629234837891 7 5 "GO:0043138" "3'-5' DNA helicase activity" 0.951767670616909
-452 0.259852597276472 4 11 "GO:0043225" "ATPase-coupled anion transmembrane transporter activity" 0.903510118887948
-683 0.0754559356503863 2 12 "GO:0043274" "phospholipase binding" 0.853490314318708
-367 0.407978398898727 2 9 "GO:0043295;GO:1900750" "oligopeptide binding" 0.983688010007549
196 0.555823407422813 2 16 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.988367784374453
-20 0.949386817444524 2 18 "GO:0043394" "proteoglycan binding" 0.999048749433303
-129 0.797114002236729 2 7 "GO:0043395" "heparan sulfate proteoglycan binding" 0.988367784374453
292 0.590822879210209 2 6 "GO:0043422" "protein kinase B binding" 0.988367784374453
888 0.0269704219969082 3 11 "GO:0043425" "bHLH transcription factor binding" 0.715401976027824
84 0.722113348052698 2 32 "GO:0043531" "ADP binding" 0.988367784374453
-238 0.489843867051958 3 15 "GO:0043539" "protein serine/threonine kinase activator activity" 0.988367784374453
-114 0.834322912347898 2 6 "GO:0043546" "molybdopterin cofactor binding" 0.988367784374453
-291 0.468160371234109 3 11 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.988367784374453
175 0.406077937666961 3 40 "GO:0043621" "protein self-association" 0.983688010007549
79 0.80632970898451 1 17 "GO:0044183" "protein folding chaperone" 0.988367784374453
133 0.556896084739222 2 35 "GO:0044325" "ion channel binding" 0.988367784374453
-92 0.877415349662401 2 5 "GO:0044388" "small protein activating enzyme binding" 0.988367784374453
294 0.228092370027966 2 30 "GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.903510118887948
-726 0.22258823972134 3 5 "GO:0044548" "S100 protein binding" 0.903510118887948
478 0.179369934780156 2 14 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.903510118887948
-20 0.753067495110336 2 472 "GO:0044877" "protein-containing complex binding" 0.988367784374453
-483 0.209271876248545 2 12 "GO:0045159" "myosin II binding" 0.903510118887948
-153 0.317870158004715 1 77 "GO:0045182" "translation regulator activity" 0.94667457645896
-450 0.44939118578219 3 5 "GO:0045236" "CXCR chemokine receptor binding" 0.988367784374453
-873 0.142300855112391 3 5 "GO:0045294" "alpha-catenin binding" 0.90117797839106
-444 0.136031361785434 3 20 "GO:0045296" "cadherin binding" 0.90117797839106
-273 0.315934460865851 4 24 "GO:0045309" "protein phosphorylated amino acid binding" 0.94667457645896
-366 0.436380803164637 3 8 "GO:0045504" "dynein heavy chain binding" 0.988367784374453
-72 0.856991077550262 2 11 "GO:0045545" "syndecan binding" 0.988367784374453
441 0.417544251981213 3 6 "GO:0046030" "inositol trisphosphate phosphatase activity" 0.983688010007549
-16 0.950566512727223 3 28 "GO:0046332" "SMAD binding" 0.999048749433303
-450 0.339052826025824 5 8 "GO:0046527" "glucosyltransferase activity" 0.94667457645896
-764 0.0569890986471534 2 11 "GO:0046624" "sphingolipid transporter activity" 0.791486638806454
-903 0.0964979701351552 2 6 "GO:0046625" "sphingolipid binding" 0.880328354015812
-115 0.335163677580955 3 127 "GO:0046873" "metal ion transmembrane transporter activity" 0.94667457645896
-270 0.403789896488928 4 17 "GO:0046875" "ephrin receptor binding" 0.983688010007549
-75 0.890073019015054 4 6 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.988891630344711
7 0.931706691567554 4 316 "GO:0046914" "transition metal ion binding" 0.999048749433303
-166 0.533622773714935 2 25 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.988367784374453
255 0.612712721699266 6 7 "GO:0046920" "alpha-(1->3)-fucosyltransferase activity" 0.988367784374453
436 0.326292544136668 5 9 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.94667457645896
234 0.694741440270873 2 5 "GO:0046934" "phosphatidylinositol-4,5-bisphosphate 3-kinase activity" 0.988367784374453
-17 0.963607820999866 6 13 "GO:0046966" "thyroid hormone receptor binding" 0.999048749433303
111 0.255691415520043 4 192 "GO:0046982" "protein heterodimerization activity" 0.903510118887948
-569 0.199618573268181 5 9 "GO:0047134" "protein-disulfide reductase activity" 0.903510118887948
-16 0.977090024010232 6 6 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.999048749433303
403 0.458898556476599 5 6 "GO:0047372" "acylglycerol lipase activity" 0.988367784374453
244 0.681492749569955 3 5 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.988367784374453
198 0.260157567812055 2 58 "GO:0047485" "protein N-terminus binding" 0.903510118887948
250 0.646111835271334 3 6 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.988367784374453
-327 0.582638469764866 4 5 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.988367784374453
-479 0.164216074176133 2 15 "GO:0048027" "mRNA 5'-UTR binding" 0.903510118887948
-89 0.72860940209531 2 27 "GO:0048029" "monosaccharide binding" 0.988367784374453
54 0.585358517951467 2 190 "GO:0048037" "cofactor binding" 0.988367784374453
-127 0.787438595517154 3 8 "GO:0048038" "quinone binding" 0.988367784374453
-436 0.386438581374272 4 7 "GO:0048156" "tau protein binding" 0.982378977931787
466 0.322649347783273 3 8 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.94667457645896
12 0.958185183146802 2 35 "GO:0048306" "calcium-dependent protein binding" 0.999048749433303
-111 0.607074242697232 2 38 "GO:0048365" "Rac GTPase binding" 0.988367784374453
-77 0.79605786531334 4 20 "GO:0048487" "beta-tubulin binding" 0.988367784374453
38 0.895050957538395 2 22 "GO:0050145" "nucleoside monophosphate kinase activity" 0.988891630344711
226 0.67784670345463 2 6 "GO:0050321" "tau-protein kinase activity" 0.988367784374453
432 0.426420286794433 2 6 "GO:0050431" "transforming growth factor beta binding" 0.983688010007549
-14 0.980943936119982 2 5 "GO:0050542" "icosanoid binding" 0.999048749433303
172 0.452489648099273 3 34 "GO:0050660" "flavin adenine dinucleotide binding" 0.988367784374453
246 0.355818553824347 3 25 "GO:0050661" "NADP binding" 0.951767670616909
106 0.37403541906177 3 127 "GO:0050662" "coenzyme binding" 0.9783296365633
426 0.336722013992741 4 9 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.94667457645896
60 0.83797743591291 2 21 "GO:0050681" "androgen receptor binding" 0.988367784374453
775 0.153901479984763 4 6 "GO:0050692" "DBD domain binding" 0.903510118887948
-330 0.483531647005049 2 8 "GO:0050699" "WW domain binding" 0.988367784374453
381 0.30247442355451 5 13 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.94667457645896
-462 0.358621851580515 2 7 "GO:0050780" "dopamine receptor binding" 0.951767670616909
244 0.582486609540674 5 9 "GO:0050815" "phosphoserine residue binding" 0.988367784374453
606 0.308920918555323 2 5 "GO:0050833" "pyruvate transmembrane transporter activity" 0.94667457645896
-160 0.304456644552536 2 74 "GO:0050839" "cell adhesion molecule binding" 0.94667457645896
83 0.8368177887821 2 11 "GO:0050840;GO:0043236" "extracellular matrix binding" 0.988367784374453
-144 0.708236052576882 2 12 "GO:0050998" "nitric-oxide synthase binding" 0.988367784374453
730 0.179434768468793 2 6 "GO:0051010" "microtubule plus-end binding" 0.903510118887948
-89 0.631731248844041 2 52 "GO:0051015" "actin filament binding" 0.988367784374453
415 0.164227777787034 3 20 "GO:0051018" "protein kinase A binding" 0.903510118887948
-19 0.944104844117675 2 25 "GO:0051019" "mitogen-activated protein kinase binding" 0.999048749433303
-37 0.660083568019996 2 258 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 0.988367784374453
-285 0.600188186557415 3 6 "GO:0051021" "GDP-dissociation inhibitor binding" 0.988367784374453
267 0.452809518887866 2 14 "GO:0051059" "NF-kappaB binding" 0.988367784374453
77 0.638757759805202 3 67 "GO:0051082" "unfolded protein binding" 0.988367784374453
-47 0.788857451941021 3 58 "GO:0051087" "chaperone binding" 0.988367784374453
153 0.432125337336777 2 47 "GO:0051117" "ATPase binding" 0.987559167398442
-320 0.283355080929246 3 20 "GO:0051184" "cofactor transmembrane transporter activity" 0.924652017948439
-221 0.684603616427663 2 6 "GO:0051185" "coenzyme transmembrane transporter activity" 0.988367784374453
216 0.339455679443124 3 35 "GO:0051213" "dioxygenase activity" 0.94667457645896
-319 0.122200107823144 2 42 "GO:0051219" "phosphoprotein binding" 0.896644639783452
669 0.016072995001765 3 23 "GO:0051287" "NAD binding" 0.715401976027824
-180 0.762190291981304 4 5 "GO:0051400" "BH domain binding" 0.988367784374453
149 0.599463368287243 2 22 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.988367784374453
-143 0.746805234845652 4 9 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.988367784374453
216 0.591042301585577 3 11 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.988367784374453
-381 0.253313413652269 2 16 "GO:0051721" "protein phosphatase 2A binding" 0.903510118887948
145 0.807046729388316 2 5 "GO:0051787" "misfolded protein binding" 0.988367784374453
-614 0.192042904421339 2 8 "GO:0051861" "glycolipid binding" 0.903510118887948
153 0.486027362904615 4 37 "GO:0051879" "Hsp90 protein binding" 0.988367784374453
1773 0.00110468047871936 3 6 "GO:0051880" "G-quadruplex DNA binding" 0.516171950111638
230 0.699469368096052 3 5 "GO:0051920" "peroxiredoxin activity" 0.988367784374453
295 0.241684695253266 2 28 "GO:0051959;GO:0045505" "dynein light intermediate chain binding" 0.903510118887948
-63 0.915605437750184 5 5 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.990616215463761
-144 0.417818902409322 3 57 "GO:0052689" "carboxylic ester hydrolase activity" 0.983688010007549
-131 0.713568005461237 2 14 "GO:0052742" "phosphatidylinositol kinase activity" 0.988367784374453
210 0.569974917104041 2 13 "GO:0052745" "inositol phosphate phosphatase activity" 0.988367784374453
269 0.593289819139144 5 7 "GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.988367784374453
47 0.898475353186814 2 13 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.988891630344711
488 0.412592392395641 3 5 "GO:0055105;GO:1990948" "ubiquitin ligase inhibitor activity" 0.983688010007549
135 0.749414988525605 2 10 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.988367784374453
-17 0.869644220044208 1 170 "GO:0060089;GO:0038023" "molecular transducer activity" 0.988367784374453
89 0.458561693590544 2 127 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.988367784374453
129 0.547188275791745 2 39 "GO:0061134" "peptidase regulator activity" 0.988367784374453
89 0.859931942731544 2 7 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.988367784374453
32 0.767841085341502 3 158 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.988367784374453
243 0.0346561547978625 4 138 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.715401976027824
699 0.00753324442969097 5 26 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.715401976027824
740 0.0543757542476384 2 12 "GO:0061980;GO:0035198" "regulatory RNA binding" 0.791486638806454
-591 0.320497929786506 2 5 "GO:0070006" "metalloaminopeptidase activity" 0.94667457645896
162 0.0828347337536013 4 212 "GO:0070011;GO:0008233" "peptidase activity" 0.860883716426578
-161 0.767755111602615 4 6 "GO:0070016" "armadillo repeat domain binding" 0.988367784374453
-230 0.428537465357027 2 21 "GO:0070034" "telomerase RNA binding" 0.983688010007549
247 0.274526604749411 2 35 "GO:0070063" "RNA polymerase binding" 0.916654493294648
-3 0.993199902294781 2 18 "GO:0070064" "proline-rich region binding" 0.999048749433303
285 0.599867811619708 2 6 "GO:0070087" "chromo shadow domain binding" 0.988367784374453
-927 0.0881235372151747 2 6 "GO:0070097" "delta-catenin binding" 0.875907686790832
-828 0.0999061971659432 3 7 "GO:0070180" "large ribosomal subunit rRNA binding" 0.880328354015812
279 0.52974173938976 3 9 "GO:0070181" "small ribosomal subunit rRNA binding" 0.988367784374453
23 0.952950070074964 4 12 "GO:0070182" "DNA polymerase binding" 0.999048749433303
-43 0.90405148446128 5 14 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.988891630344711
-136 0.746709623547416 3 10 "GO:0070300" "phosphatidic acid binding" 0.988367784374453
231 0.646236213770506 4 7 "GO:0070402" "NADPH binding" 0.988367784374453
198 0.739730412137671 2 5 "GO:0070403" "NAD+ binding" 0.988367784374453
-144 0.697333189803741 2 13 "GO:0070405" "ammonium ion binding" 0.988367784374453
247 0.678534342363462 2 5 "GO:0070411" "I-SMAD binding" 0.988367784374453
100 0.822549230975536 2 9 "GO:0070412" "R-SMAD binding" 0.988367784374453
-29 0.894814352901459 5 36 "GO:0070491" "repressing transcription factor binding" 0.988891630344711
-888 0.0776057594838103 2 7 "GO:0070492" "oligosaccharide binding" 0.856502589424979
-172 0.653756425807163 5 12 "GO:0070566" "adenylyltransferase activity" 0.988367784374453
-249 0.646552980073839 5 6 "GO:0070569" "uridylyltransferase activity" 0.988367784374453
392 0.405299602717171 4 8 "GO:0070577;GO:0140033" "lysine-acetylated histone binding" 0.983688010007549
1 0.996694917873264 3 16 "GO:0070628" "proteasome binding" 0.999048749433303
83 0.779916099936566 4 20 "GO:0070717;GO:0008143" "poly-purine tract binding" 0.988367784374453
-724 0.223994801177561 3 5 "GO:0070735" "protein-glycine ligase activity" 0.903510118887948
-593 0.319025280007813 3 5 "GO:0070739;GO:0070740" "tubulin-glutamic acid ligase activity" 0.94667457645896
450 0.310896583148673 2 9 "GO:0070742" "C2H2 zinc finger domain binding" 0.94667457645896
-296 0.389782152627934 3 15 "GO:0070840" "dynein complex binding" 0.983688010007549
-6 0.981474983457888 2 25 "GO:0070851" "growth factor receptor binding" 0.999048749433303
289 0.400317401921227 9 15 "GO:0070888" "E-box binding" 0.983688010007549
297 0.42148731989181 2 13 "GO:0070990;GO:1990446" "snRNP binding" 0.983688010007549
370 0.496114249317323 4 6 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.988367784374453
-12 0.983214617354363 2 6 "GO:0071837" "HMG box domain binding" 0.999048749433303
299 0.455932408600897 2 11 "GO:0071889" "14-3-3 protein binding" 0.988367784374453
340 0.470672472814771 3 8 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.988367784374453
-237 0.638190452702772 2 7 "GO:0071949" "FAD binding" 0.988367784374453
-205 0.338134190882026 2 39 "GO:0072341" "modified amino acid binding" 0.94667457645896
-103 0.742279228928294 3 18 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.988367784374453
-110 0.719214683162031 3 19 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.988367784374453
