name	term	lev	seq	value
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Acropora1099	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Acropora5063	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Acropora11979	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Acropora18040	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora9652	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora11651	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora301	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora23044	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora21859	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora5158	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora13515	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016	3	Acropora13243	0
"polypeptide N-acetylgalactosaminyltransferase activity"	GO:0004653	2	Acropora22949	0
"polypeptide N-acetylgalactosaminyltransferase activity"	GO:0004653	2	Acropora36358	0
"polypeptide N-acetylgalactosaminyltransferase activity"	GO:0004653	2	Acropora11403	0
"polypeptide N-acetylgalactosaminyltransferase activity"	GO:0004653	2	Acropora10182	0
"polypeptide N-acetylgalactosaminyltransferase activity"	GO:0004653	2	Acropora17912	0
"cholesterol transporter activity"	GO:0017127	2	Acropora85	0
"cholesterol transporter activity"	GO:0017127	2	Acropora1083	0
"cholesterol transporter activity"	GO:0017127	2	Acropora4284	0
"cholesterol transporter activity"	GO:0017127	2	Acropora5761	0
"cholesterol transporter activity"	GO:0017127	2	Acropora7246	0
"activin binding"	GO:0048185	2	Acropora24661	0
"activin binding"	GO:0048185	2	Acropora4953	0
"activin binding"	GO:0048185	2	Acropora5340	0
"activin binding"	GO:0048185	2	Acropora15477	0
"activin binding"	GO:0048185	2	Acropora8580	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora8449	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1499	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1024	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora7361	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora29017	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora8370	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora2976	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora443	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora2689	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora4098	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora3285	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1960	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora9528	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora27202	0.471275890923965
"obsolete protein transporter activity"	GO:0008565	-1	Acropora6572	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora7060	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora5495	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora6604	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora23510	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora2432	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora43807	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora31004	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora4407	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora405	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1450	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora5956	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora10073	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora2340	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora3772	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora6158	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora7253	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora12116	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora15567	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora24757	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora9768	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora11865	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora12049	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora21413	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora28165	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora14485	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora11107	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1560	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1887	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora14464	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora20305	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora13386	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora508	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora28236	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora15969	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora10221	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora215	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1050	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora1142	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora17687	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora10743	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora17024	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora4344	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora2571	0.425879493813565
"obsolete protein transporter activity"	GO:0008565	-1	Acropora4811	0
"obsolete protein transporter activity"	GO:0008565	-1	Acropora28277	0
"ribosomal protein S6 kinase activity"	GO:0004711	4	Acropora9373	0
"ribosomal protein S6 kinase activity"	GO:0004711	4	Acropora1366	0
"ribosomal protein S6 kinase activity"	GO:0004711	4	Acropora18251	0
"ribosomal protein S6 kinase activity"	GO:0004711	4	Acropora12937	0
"ribosomal protein S6 kinase activity"	GO:0004711	4	Acropora13943	0
"antigen binding"	GO:0003823	2	Acropora2714	0
"antigen binding"	GO:0003823	2	Acropora1102	0
"antigen binding"	GO:0003823	2	Acropora3254	0
"antigen binding"	GO:0003823	2	Acropora6218	0
"antigen binding"	GO:0003823	2	Acropora85	0
"antigen binding"	GO:0003823	2	Acropora27094	0
"antigen binding"	GO:0003823	2	Acropora6168	0
"antigen binding"	GO:0003823	2	Acropora90118	0
"antigen binding"	GO:0003823	2	Acropora10058	0
"antigen binding"	GO:0003823	2	Acropora2001	0
"antigen binding"	GO:0003823	2	Acropora4234	0
"antigen binding"	GO:0003823	2	Acropora10639	0
"antigen binding"	GO:0003823	2	Acropora5005	0
"antigen binding"	GO:0003823	2	Acropora6271	0
"I-SMAD binding"	GO:0070411	4	Acropora24661	0
"I-SMAD binding"	GO:0070411	4	Acropora1131	0
"I-SMAD binding"	GO:0070411	4	Acropora5340	0
"I-SMAD binding"	GO:0070411	4	Acropora10698	0
"I-SMAD binding"	GO:0070411	4	Acropora1026	0
"I-SMAD binding"	GO:0070411	4	Acropora2229	0
"I-SMAD binding"	GO:0070411	4	Acropora8580	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora35754	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora1509	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora15615	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora58739	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora46266	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora26832	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora27996	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora2238	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora2514	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora10803	0
"neurotransmitter:sodium symporter activity"	GO:0005328	5	Acropora1671	0
"Hsp90 protein binding"	GO:0051879	4	Acropora8503	0
"Hsp90 protein binding"	GO:0051879	4	Acropora18980	0
"Hsp90 protein binding"	GO:0051879	4	Acropora15804	0
"Hsp90 protein binding"	GO:0051879	4	Acropora15153	0
"Hsp90 protein binding"	GO:0051879	4	Acropora2163	0
"Hsp90 protein binding"	GO:0051879	4	Acropora4408	0
"Hsp90 protein binding"	GO:0051879	4	Acropora216	0
"Hsp90 protein binding"	GO:0051879	4	Acropora9958	0
"Hsp90 protein binding"	GO:0051879	4	Acropora559	0
"Hsp90 protein binding"	GO:0051879	4	Acropora3352	0
"Hsp90 protein binding"	GO:0051879	4	Acropora9241	0
"Hsp90 protein binding"	GO:0051879	4	Acropora6753	0
"Hsp90 protein binding"	GO:0051879	4	Acropora19499	0
"Hsp90 protein binding"	GO:0051879	4	Acropora38689	0
"Hsp90 protein binding"	GO:0051879	4	Acropora24515	0
"Hsp90 protein binding"	GO:0051879	4	Acropora8716	0
"Hsp90 protein binding"	GO:0051879	4	Acropora16035	0
"Hsp90 protein binding"	GO:0051879	4	Acropora10931	0
"Hsp90 protein binding"	GO:0051879	4	Acropora6548	0
"Hsp90 protein binding"	GO:0051879	4	Acropora11387	0
"Hsp90 protein binding"	GO:0051879	4	Acropora6913	0
"Hsp90 protein binding"	GO:0051879	4	Acropora15337	0
"Hsp90 protein binding"	GO:0051879	4	Acropora13746	0
"Hsp90 protein binding"	GO:0051879	4	Acropora29569	0.439612684819935
"Hsp90 protein binding"	GO:0051879	4	Acropora1135	0
"Hsp90 protein binding"	GO:0051879	4	Acropora308	0
"Hsp90 protein binding"	GO:0051879	4	Acropora13170	0
"Hsp90 protein binding"	GO:0051879	4	Acropora2666	0
"Hsp90 protein binding"	GO:0051879	4	Acropora14395	0
"Hsp90 protein binding"	GO:0051879	4	Acropora14592	0
"Hsp90 protein binding"	GO:0051879	4	Acropora133	0
"Hsp90 protein binding"	GO:0051879	4	Acropora16217	0
"Hsp90 protein binding"	GO:0051879	4	Acropora22937	0
"Hsp90 protein binding"	GO:0051879	4	Acropora14028	0
"Hsp90 protein binding"	GO:0051879	4	Acropora3691	0
"Hsp90 protein binding"	GO:0051879	4	Acropora11159	0
"Hsp90 protein binding"	GO:0051879	4	Acropora15341	0
"Hsp90 protein binding"	GO:0051879	4	Acropora28420	0
"Hsp90 protein binding"	GO:0051879	4	Acropora4169	0
"Hsp90 protein binding"	GO:0051879	4	Acropora5229	0
"Hsp90 protein binding"	GO:0051879	4	Acropora3271	0
"Hsp90 protein binding"	GO:0051879	4	Acropora2692	0
"pre-mRNA 3'-splice site binding"	GO:0030628	3	Acropora10266	0
"pre-mRNA 3'-splice site binding"	GO:0030628	3	Acropora3312	0
"pre-mRNA 3'-splice site binding"	GO:0030628	3	Acropora19546	0
"pre-mRNA 3'-splice site binding"	GO:0030628	3	Acropora1650	0
"pre-mRNA 3'-splice site binding"	GO:0030628	3	Acropora1328	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora21400	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora1899	0.529594336282887
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora7940	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora21745	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora28087	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora3604	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora13301	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora11469	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora36467	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora598	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora12358	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora72284	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora7903	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora10538	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora15026	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora23564	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora10898	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora42458	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora615	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9490	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora736	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora17233	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9034	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora5554	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora19204	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora10117	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora2122	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora64905	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora13353	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9612	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora36775	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora7396	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora3980	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora2413	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9682	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora18756	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora16802	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora23607	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora31248	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9375	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora4371	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora12749	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9228	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora14041	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora28113	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora67143	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora8883	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora27635	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora4754	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora2756	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora32036	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9759	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora9080	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora31987	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Acropora11498	0
"U6 snRNA binding"	GO:0017070	2	Acropora2730	0
"U6 snRNA binding"	GO:0017070	2	Acropora33761	0
"U6 snRNA binding"	GO:0017070	2	Acropora3389	0
"U6 snRNA binding"	GO:0017070	2	Acropora1653	0
"U6 snRNA binding"	GO:0017070	2	Acropora4594	0
"U6 snRNA binding"	GO:0017070	2	Acropora812	0
"U6 snRNA binding"	GO:0017070	2	Acropora6594	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora11717	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora7819	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora4530	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora12828	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora12168	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora22337	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora4493	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora6367	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora3517	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora32631	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora19934	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora25644	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora8133	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora24522	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora6376	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora8452	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora16172	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora2644	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	Acropora8163	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora8221	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora33451	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora25433	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora11158	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora2855	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora12134	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora7455	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora31587	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora9848	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora22769	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora10346	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora29517	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora26908	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora40664	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora44477	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora58427	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora79429	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora36283	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora6245	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora27890	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora5849	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora3053	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora1135	0
"DNA polymerase activity"	GO:0003887;GO:0034061	2	Acropora24603	0
"heat shock protein binding"	GO:0031072	3	Acropora2085	0
"heat shock protein binding"	GO:0031072	3	Acropora8503	0
"heat shock protein binding"	GO:0031072	3	Acropora18980	0
"heat shock protein binding"	GO:0031072	3	Acropora2239	0
"heat shock protein binding"	GO:0031072	3	Acropora23468	0
"heat shock protein binding"	GO:0031072	3	Acropora17603	0
"heat shock protein binding"	GO:0031072	3	Acropora20367	0
"heat shock protein binding"	GO:0031072	3	Acropora15804	0
"heat shock protein binding"	GO:0031072	3	Acropora6471	0
"heat shock protein binding"	GO:0031072	3	Acropora5156	0
"heat shock protein binding"	GO:0031072	3	Acropora4690	0
"heat shock protein binding"	GO:0031072	3	Acropora2186	0
"heat shock protein binding"	GO:0031072	3	Acropora15153	0
"heat shock protein binding"	GO:0031072	3	Acropora2633	0
"heat shock protein binding"	GO:0031072	3	Acropora2163	0
"heat shock protein binding"	GO:0031072	3	Acropora4408	0
"heat shock protein binding"	GO:0031072	3	Acropora216	0
"heat shock protein binding"	GO:0031072	3	Acropora10234	0
"heat shock protein binding"	GO:0031072	3	Acropora9958	0
"heat shock protein binding"	GO:0031072	3	Acropora559	0
"heat shock protein binding"	GO:0031072	3	Acropora3352	0
"heat shock protein binding"	GO:0031072	3	Acropora9241	0
"heat shock protein binding"	GO:0031072	3	Acropora11787	0
"heat shock protein binding"	GO:0031072	3	Acropora14315	0
"heat shock protein binding"	GO:0031072	3	Acropora6753	0
"heat shock protein binding"	GO:0031072	3	Acropora19499	0
"heat shock protein binding"	GO:0031072	3	Acropora50553	0
"heat shock protein binding"	GO:0031072	3	Acropora38167	0
"heat shock protein binding"	GO:0031072	3	Acropora12425	0
"heat shock protein binding"	GO:0031072	3	Acropora828	0
"heat shock protein binding"	GO:0031072	3	Acropora4251	0
"heat shock protein binding"	GO:0031072	3	Acropora4068	0
"heat shock protein binding"	GO:0031072	3	Acropora15724	0
"heat shock protein binding"	GO:0031072	3	Acropora38689	0
"heat shock protein binding"	GO:0031072	3	Acropora24515	0
"heat shock protein binding"	GO:0031072	3	Acropora27202	0.471275890923965
"heat shock protein binding"	GO:0031072	3	Acropora17686	0
"heat shock protein binding"	GO:0031072	3	Acropora8716	0
"heat shock protein binding"	GO:0031072	3	Acropora4872	0
"heat shock protein binding"	GO:0031072	3	Acropora16035	0
"heat shock protein binding"	GO:0031072	3	Acropora3617	0
"heat shock protein binding"	GO:0031072	3	Acropora10931	0
"heat shock protein binding"	GO:0031072	3	Acropora6548	0
"heat shock protein binding"	GO:0031072	3	Acropora7475	0
"heat shock protein binding"	GO:0031072	3	Acropora547	0
"heat shock protein binding"	GO:0031072	3	Acropora2930	0
"heat shock protein binding"	GO:0031072	3	Acropora11387	0
"heat shock protein binding"	GO:0031072	3	Acropora13851	0
"heat shock protein binding"	GO:0031072	3	Acropora236	0
"heat shock protein binding"	GO:0031072	3	Acropora6913	0
"heat shock protein binding"	GO:0031072	3	Acropora15337	0
"heat shock protein binding"	GO:0031072	3	Acropora1358	0
"heat shock protein binding"	GO:0031072	3	Acropora14224	0
"heat shock protein binding"	GO:0031072	3	Acropora749	0
"heat shock protein binding"	GO:0031072	3	Acropora11448	0
"heat shock protein binding"	GO:0031072	3	Acropora13746	0
"heat shock protein binding"	GO:0031072	3	Acropora16552	0
"heat shock protein binding"	GO:0031072	3	Acropora17501	0
"heat shock protein binding"	GO:0031072	3	Acropora29569	0.439612684819935
"heat shock protein binding"	GO:0031072	3	Acropora9137	0
"heat shock protein binding"	GO:0031072	3	Acropora1135	0
"heat shock protein binding"	GO:0031072	3	Acropora308	0
"heat shock protein binding"	GO:0031072	3	Acropora10806	0
"heat shock protein binding"	GO:0031072	3	Acropora13170	0
"heat shock protein binding"	GO:0031072	3	Acropora2666	0
"heat shock protein binding"	GO:0031072	3	Acropora6489	0
"heat shock protein binding"	GO:0031072	3	Acropora2865	0
"heat shock protein binding"	GO:0031072	3	Acropora14395	0
"heat shock protein binding"	GO:0031072	3	Acropora13808	0
"heat shock protein binding"	GO:0031072	3	Acropora3939	0
"heat shock protein binding"	GO:0031072	3	Acropora9107	0
"heat shock protein binding"	GO:0031072	3	Acropora3251	0
"heat shock protein binding"	GO:0031072	3	Acropora14592	0
"heat shock protein binding"	GO:0031072	3	Acropora4414	0
"heat shock protein binding"	GO:0031072	3	Acropora133	0
"heat shock protein binding"	GO:0031072	3	Acropora900	0
"heat shock protein binding"	GO:0031072	3	Acropora16217	0
"heat shock protein binding"	GO:0031072	3	Acropora2022	0
"heat shock protein binding"	GO:0031072	3	Acropora22937	0
"heat shock protein binding"	GO:0031072	3	Acropora14028	0
"heat shock protein binding"	GO:0031072	3	Acropora11917	0
"heat shock protein binding"	GO:0031072	3	Acropora37777	0
"heat shock protein binding"	GO:0031072	3	Acropora3691	0
"heat shock protein binding"	GO:0031072	3	Acropora4605	0
"heat shock protein binding"	GO:0031072	3	Acropora17156	0
"heat shock protein binding"	GO:0031072	3	Acropora2098	0
"heat shock protein binding"	GO:0031072	3	Acropora3764	0
"heat shock protein binding"	GO:0031072	3	Acropora9725	0
"heat shock protein binding"	GO:0031072	3	Acropora11159	0
"heat shock protein binding"	GO:0031072	3	Acropora647	0
"heat shock protein binding"	GO:0031072	3	Acropora7667	0
"heat shock protein binding"	GO:0031072	3	Acropora15341	0
"heat shock protein binding"	GO:0031072	3	Acropora28420	0
"heat shock protein binding"	GO:0031072	3	Acropora12744	0
"heat shock protein binding"	GO:0031072	3	Acropora1730	0
"heat shock protein binding"	GO:0031072	3	Acropora4169	0
"heat shock protein binding"	GO:0031072	3	Acropora5229	0
"heat shock protein binding"	GO:0031072	3	Acropora4688	0
"heat shock protein binding"	GO:0031072	3	Acropora992	0
"heat shock protein binding"	GO:0031072	3	Acropora23928	0
"heat shock protein binding"	GO:0031072	3	Acropora3271	0
"heat shock protein binding"	GO:0031072	3	Acropora2692	0
"heat shock protein binding"	GO:0031072	3	Acropora1392	0
"heat shock protein binding"	GO:0031072	3	Acropora2400	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora2239	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora12588	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora135	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora23615	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora2841	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora9438	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora6963	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora10421	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora7272	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora6537	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora1520	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora5073	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora2335	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora18189	0
"fibroblast growth factor binding"	GO:0017134	4	Acropora57	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora7913	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora4529	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora3312	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora6551	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora4354	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora3308	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora11349	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora5406	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora6877	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora17185	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora3349	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora5648	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora30645	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora892	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora1283	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora5359	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora1650	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora11942	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora10604	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora12252	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora18049	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora6110	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora1410	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora111	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora10240	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora1328	0
"poly-pyrimidine tract binding"	GO:0008187	2	Acropora1896	0
"translation elongation factor activity"	GO:0003746	3	Acropora3014	0
"translation elongation factor activity"	GO:0003746	3	Acropora2186	0
