"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.561745456104096 2 15 "GO:0017091" "AU-rich element binding" 1
0 0.787292468460074 2 8 "GO:0017108;GO:0048256" "flap endonuclease activity" 1
0 0.955869105141558 6 8 "GO:0017110" "nucleoside-diphosphatase activity" 1
0 0.390328519199005 6 498 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 1
0 0.0384117582039873 2 28 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.557346936167163
0 0.337249092516025 4 59 "GO:0017124" "SH3 domain binding" 1
0 0.0402104182257588 4 5 "GO:0017127" "cholesterol transporter activity" 0.557346936167163
0 0.787292468460074 2 8 "GO:0017128" "phospholipid scramblase activity" 1
0 0.611341834224098 2 19 "GO:0017134" "fibroblast growth factor binding" 1
0 0.174787843678316 7 123 "GO:0017137" "Rab GTPase binding" 0.911002950105778
0 0.417786641457987 3 22 "GO:0017147" "Wnt-protein binding" 1
0 0.550183366630285 4 18 "GO:0017151" "DEAD/H-box RNA helicase binding" 1
0 0.518197181485474 2 5 "GO:0017154" "semaphorin receptor activity" 1
0 0.28007657033851 3 14 "GO:0017160" "Ral GTPase binding" 1
0 0.405105355264123 3 7 "GO:0017162" "aryl hydrocarbon receptor binding" 1
0 0.716912630707399 4 7 "GO:0017166" "vinculin binding" 1
0 0.955869105141558 2 8 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 1
0 0.484960864368186 2 17 "GO:0018024" "histone-lysine N-methyltransferase activity" 1
0 0.547727752576193 2 40 "GO:0019003" "GDP binding" 1
0 0.85769637581651 2 5 "GO:0019103" "pyrimidine nucleotide binding" 1
0 0.262935113126879 3 11 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 1
0 0.879349784691812 2 14 "GO:0019200" "carbohydrate kinase activity" 1
0 0.282743688018074 3 34 "GO:0019205" "nucleobase-containing compound kinase activity" 1
0 0.787292468460074 2 8 "GO:0019206" "nucleoside kinase activity" 1
0 0.688890729425253 2 37 "GO:0019208;GO:0019888" "phosphatase regulator activity" 1
0 0.677462891063646 3 53 "GO:0019209;GO:0030295" "kinase activator activity" 1
0 0.93767392772707 3 12 "GO:0019212;GO:0004864" "phosphatase inhibitor activity" 1
0 0.0915177541027349 2 31 "GO:0019213" "deacetylase activity" 0.770861082634575
0 1 3 5 "GO:0019215" "intermediate filament binding" 1
0 0.627824837723606 7 6 "GO:0019237" "centromeric DNA binding" 1
0 0.129026451621584 2 9 "GO:0019534" "toxin transmembrane transporter activity" 0.893296905181173
0 0.914439060656824 4 11 "GO:0019706;GO:0019707" "protein-cysteine S-acyltransferase activity" 1
0 0.194454648326739 3 5 "GO:0019784" "NEDD8-specific protease activity" 0.911002950105778
0 0.85769637581651 4 5 "GO:0019788" "NEDD8 transferase activity" 1
0 0.9701334922947 4 9 "GO:0019789" "SUMO transferase activity" 1
0 0.627824837723606 2 6 "GO:0019825" "oxygen binding" 1
0 0.513865629195146 2 33 "GO:0019829;GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 1
0 0.437298939866354 3 68 "GO:0019838" "growth factor binding" 1
0 0.893115702987328 3 55 "GO:0019842" "vitamin binding" 1
0 0.0171614211519488 2 38 "GO:0019843" "rRNA binding" 0.534043801912666
0 0.95483103461212 4 13 "GO:0019864;GO:0019865" "IgG binding" 1
0 0.90367068343509 2 6 "GO:0019869" "chloride channel inhibitor activity" 1
0 0.93767392772707 2 12 "GO:0019870" "potassium channel inhibitor activity" 1
0 0.85769637581651 2 5 "GO:0019871" "sodium channel inhibitor activity" 1
0 0.29014325513956 3 117 "GO:0019887;GO:0019207" "kinase regulator activity" 1
0 0.210242124230143 2 35 "GO:0019894" "kinesin binding" 0.955249485609986
0 0.194062200646062 4 447 "GO:0019900;GO:0019901" "kinase binding" 0.911002950105778
0 0.0533883064058118 4 113 "GO:0019902;GO:0019903" "phosphatase binding" 0.635436907764825
0 0.0828340547420739 3 435 "GO:0019904" "protein domain specific binding" 0.770206131329187
0 0.217954831218539 2 61 "GO:0019905" "syntaxin binding" 0.965598852508311
0 0.758469336541433 3 49 "GO:0019955" "cytokine binding" 1
0 0.84175400791642 4 9 "GO:0019956" "chemokine binding" 1
0 0.298941869009208 4 6 "GO:0019966" "interleukin-1 binding" 1
0 0.934797025556372 3 7 "GO:0019992" "diacylglycerol binding" 1
0 0.296211227993382 2 46 "GO:0020037;GO:0046906" "tetrapyrrole binding" 1
0 0.079840645092111 3 179 "GO:0022804" "active transmembrane transporter activity" 0.770206131329187
0 0.648114343459915 2 13 "GO:0022821" "potassium ion antiporter activity" 1
0 0.667547297355191 6 20 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 1
0 0.486428047216255 3 122 "GO:0022839;GO:0022836" "gated channel activity" 1
0 0.415343480180586 2 13 "GO:0022840;GO:0022842;GO:0022841" "leak channel activity" 1
0 0.518197181485474 4 5 "GO:0022848" "acetylcholine-gated cation-selective channel activity" 1
0 0.111659479795027 2 303 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.861036129405314
0 1 3 5 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 1
0 0.456943389174031 2 41 "GO:0030145" "manganese ion binding" 1
0 0.232986329761069 5 16 "GO:0030159" "receptor signaling complex adaptor activity" 0.973422121801907
0 0.479034195617272 4 60 "GO:0030165" "PDZ domain binding" 1
0 0.744534862300637 4 25 "GO:0030170;GO:0070279" "vitamin B6 binding" 1
0 0.157390554002655 4 7 "GO:0030215" "semaphorin receptor binding" 0.911002950105778
0 0.021697055244983 2 429 "GO:0030234" "enzyme regulator activity" 0.544117077765186
0 0.128717045647645 2 97 "GO:0030246" "carbohydrate binding" 0.893296905181173
0 0.405105355264123 2 7 "GO:0030275" "LRR domain binding" 1
0 0.00240880252118319 3 40 "GO:0030276" "clathrin binding" 0.263763876069559
0 0.28007657033851 2 14 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 1
0 0.914439060656824 2 11 "GO:0030296" "protein tyrosine kinase activator activity" 1
0 0.0402104182257588 2 5 "GO:0030306" "ADP-ribosylation factor binding" 0.557346936167163
0 0.175733330894273 2 34 "GO:0030331" "estrogen receptor binding" 0.911002950105778
0 0.0900332281371105 3 18 "GO:0030332" "cyclin binding" 0.770206131329187
0 1 2 8 "GO:0030342;GO:0070576" "1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity" 1
0 0.298941869009208 3 6 "GO:0030346" "protein phosphatase 2B binding" 1
0 0.811480726313729 2 16 "GO:0030371" "translation repressor activity" 1
0 0.848635819097964 2 28 "GO:0030374" "nuclear receptor transcription coactivator activity" 1
0 0.237325751622036 4 8 "GO:0030506" "ankyrin binding" 0.973422121801907
0 0.497172463531477 4 11 "GO:0030507" "spectrin binding" 1
0 0.891007003523842 2 26 "GO:0030515" "snoRNA binding" 1
0 0.188770272040231 2 40 "GO:0030544" "Hsp70 protein binding" 0.911002950105778
0 0.157099034919418 2 12 "GO:0030551;GO:0030552" "cyclic nucleotide binding" 0.911002950105778
0 0.518197181485474 2 5 "GO:0030553" "cGMP binding" 1
0 0.988397018963835 2 44 "GO:0030594" "neurotransmitter receptor activity" 1
0 0.85769637581651 6 5 "GO:0030619" "U1 snRNA binding" 1
0 1 3 6 "GO:0030620" "U2 snRNA binding" 1
0 1 3 7 "GO:0030621" "U4 snRNA binding" 1
0 0.290347136783721 2 120 "GO:0030674;GO:0060090" "molecular adaptor activity" 1
0 0.215634442511949 2 13 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.962581487331225
0 0.648114343459915 3 13 "GO:0030742" "GTP-dependent protein binding" 1
0 0.879349784691812 6 14 "GO:0030955;GO:0031420;GO:0031402" "alkali metal ion binding" 1
0 0.157390554002655 3 7 "GO:0030983" "mismatched DNA binding" 0.911002950105778
0 0.593007015911158 3 98 "GO:0031072" "heat shock protein binding" 1
0 0.967411242932171 3 14 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 1
0 0.468689091892642 3 29 "GO:0031369" "translation initiation factor binding" 1
0 0.298941869009208 1 6 "GO:0031386" "protein tag" 1
0 0.798264725305593 2 12 "GO:0031404" "chloride ion binding" 1
0 0.799325587685762 4 107 "GO:0031406;GO:0043177" "organic acid binding" 1
0 0.711163375473408 2 14 "GO:0031434" "mitogen-activated protein kinase kinase binding" 1
0 0.931211264547261 2 32 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 1
0 0.993739415989338 2 13 "GO:0031489" "myosin V binding" 1
0 0.337249092516025 3 59 "GO:0031490" "chromatin DNA binding" 1
0 0.265140193061439 2 25 "GO:0031491" "nucleosome binding" 1
0 0.95483103461212 4 13 "GO:0031492" "nucleosomal DNA binding" 1
0 0.716912630707399 2 7 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 1
0 0.637746277471094 4 26 "GO:0031593" "polyubiquitin modification-dependent protein binding" 1
0 0.714802708131276 2 41 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 1
0 0.172234210355053 2 235 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.911002950105778
0 0.298941869009208 3 6 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 1
0 0.675826438288721 2 10 "GO:0031685" "adenosine receptor binding" 1
0 0.90367068343509 3 6 "GO:0031687" "A2A adenosine receptor binding" 1
0 0.0774553563832732 5 8 "GO:0031690" "adrenergic receptor binding" 0.769318555933688
0 0.787292468460074 3 8 "GO:0031748" "D1 dopamine receptor binding" 1
0 0.802891000552554 2 23 "GO:0031996" "thioesterase binding" 1
0 0.301560324800527 2 20 "GO:0032027" "myosin light chain binding" 1
0 0.411995245202533 6 10 "GO:0032033;GO:0032038" "myosin II light chain binding" 1
0 0.700369257334496 2 24 "GO:0032036" "myosin heavy chain binding" 1
0 0.0774553563832732 2 8 "GO:0032050" "clathrin heavy chain binding" 0.769318555933688
0 0.298941869009208 2 6 "GO:0032052" "bile acid binding" 1
0 0.298941869009208 2 6 "GO:0032093" "SAM domain binding" 1
0 0.0402104182257588 2 5 "GO:0032135" "DNA insertion or deletion binding" 0.557346936167163
0 0.809065221126252 2 61 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 1
0 0.323965191622398 4 9 "GO:0032183" "SUMO binding" 1
0 0.85769637581651 4 5 "GO:0032217" "riboflavin transmembrane transporter activity" 1
0 0.370547995921753 2 39 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 1
0 0.596677080362864 6 9 "GO:0032356;GO:0032357" "oxidized DNA binding" 1
0 0.417786641457987 2 22 "GO:0032451" "demethylase activity" 1
0 0.0888077260614643 3 13 "GO:0032452" "histone demethylase activity" 0.770206131329187
0 0.0402104182257588 4 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.557346936167163
0 0.186469387990239 3 26 "GO:0032794" "GTPase activating protein binding" 0.911002950105778
0 0.85769637581651 2 5 "GO:0033130" "acetylcholine receptor binding" 1
0 0.648790277658846 2 36 "GO:0033293" "monocarboxylic acid binding" 1
0 0.194454648326739 2 5 "GO:0033300" "dehydroascorbic acid transmembrane transporter activity" 0.911002950105778
0 0.934797025556372 4 7 "GO:0033612" "receptor serine/threonine kinase binding" 1
0 0.266665816162089 2 51 "GO:0033613" "activating transcription factor binding" 1
0 0.787292468460074 2 8 "GO:0033691;GO:2001065" "mannan binding" 1
0 0.298941869009208 5 6 "GO:0033781" "cholesterol 24-hydroxylase activity" 1
0 0.0774553563832732 7 8 "GO:0034046" "poly(G) binding" 0.769318555933688
0 0.896747097790221 2 30 "GO:0034062;GO:0097747;GO:0003899" "5'-3' RNA polymerase activity" 1
0 0.129026451621584 3 9 "GO:0034185" "apolipoprotein binding" 0.893296905181173
0 0.966862243310043 2 23 "GO:0034212" "peptide N-acetyltransferase activity" 1
0 0.0774553563832732 2 8 "GO:0034236" "protein kinase A catalytic subunit binding" 0.769318555933688
0 0.627824837723606 4 6 "GO:0034237" "protein kinase A regulatory subunit binding" 1
0 1 2 10 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 1
0 0.505773117449375 2 8 "GO:0034452" "dynactin binding" 1
0 0.85769637581651 3 5 "GO:0034481;GO:0047756" "chondroitin sulfotransferase activity" 1
0 0.518197181485474 3 5 "GO:0034511" "U3 snoRNA binding" 1
0 0.718290749424603 6 21 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 1
0 0.675826438288721 4 10 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 1
0 0.405105355264123 2 7 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 1
0 0.85769637581651 2 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 1
0 0.627824837723606 2 6 "GO:0034722" "gamma-glutamyl-peptidase activity" 1
0 0.716912630707399 2 7 "GO:0034930" "1-hydroxypyrene sulfotransferase activity" 1
0 0.85769637581651 2 5 "GO:0034979" "NAD-dependent protein deacetylase activity" 1
0 0.123777123695087 2 19 "GO:0035035" "histone acetyltransferase binding" 0.893296905181173
0 0.203716767545816 3 49 "GO:0035064;GO:0140034" "methylated histone binding" 0.934073714834272
0 0.490491763426184 2 14 "GO:0035173" "histone kinase activity" 1
0 0.405105355264123 3 7 "GO:0035184" "histone threonine kinase activity" 1
0 0.716912630707399 3 7 "GO:0035197" "siRNA binding" 1
0 0.849795672591357 6 17 "GO:0035198;GO:0061980" "regulatory RNA binding" 1
0 0.716912630707399 2 7 "GO:0035251" "UDP-glucosyltransferase activity" 1
0 0.298941869009208 2 6 "GO:0035252;GO:0042285" "UDP-xylosyltransferase activity" 1
0 0.322540902023231 4 32 "GO:0035254" "glutamate receptor binding" 1
0 0.739562452558035 5 18 "GO:0035255" "ionotropic glutamate receptor binding" 1
0 0.0197979389941071 5 96 "GO:0035257;GO:0051427" "hormone receptor binding" 0.534043801912666
0 0.0149915587654193 6 76 "GO:0035258;GO:0016922" "nuclear receptor binding" 0.534043801912666
0 0.787292468460074 7 8 "GO:0035259" "glucocorticoid receptor binding" 1
0 0.787292468460074 2 8 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 1
0 0.298941869009208 4 6 "GO:0035325" "Toll-like receptor binding" 1
0 0.298941869009208 5 6 "GO:0035497" "cAMP response element binding" 1
0 0.0230887765085683 4 44 "GO:0035591" "signaling adaptor activity" 0.549613266888745
0 0.84175400791642 2 9 "GO:0035612" "AP-2 adaptor complex binding" 1
0 0.811480726313729 5 16 "GO:0035613" "RNA stem-loop binding" 1
0 0.90367068343509 2 6 "GO:0035615;GO:0140312" "cargo adaptor activity" 1
0 0.627403821918126 2 398 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 1
0 0.194454648326739 2 5 "GO:0035650" "AP-1 adaptor complex binding" 0.911002950105778
0 0.191920111252197 2 10 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.911002950105778
0 0.787292468460074 3 8 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 1
0 0.837064914958574 2 24 "GO:0036002" "pre-mRNA binding" 1
0 1 2 5 "GO:0036041" "long-chain fatty acid binding" 1
0 0.934797025556372 4 7 "GO:0036122" "BMP binding" 1
0 0.90367068343509 2 6 "GO:0036310" "annealing helicase activity" 1
0 0.0402104182257588 2 5 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.557346936167163
0 0.08996742764427 2 6 "GO:0036402" "proteasome-activating ATPase activity" 0.770206131329187
0 0.716912630707399 5 7 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 1
0 0.232986329761069 2 16 "GO:0036442;GO:0044769;GO:0046961" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.973422121801907
0 0.43919593505559 3 65 "GO:0036459;GO:0019783;GO:0101005" "ubiquitin-like protein-specific protease activity" 1
0 0.9946564886454 2 312 "GO:0038023;GO:0060089" "molecular transducer activity" 1
0 0.186469387990239 1 26 "GO:0038024" "cargo receptor activity" 0.911002950105778
0 0.194454648326739 4 5 "GO:0042043" "neurexin family protein binding" 0.911002950105778
0 0.472172691952971 2 26 "GO:0042054" "histone methyltransferase activity" 1
0 0.914439060656824 2 11 "GO:0042056" "chemoattractant activity" 1
0 0.525632152339736 5 27 "GO:0042162" "telomeric DNA binding" 1
0 0.989104398614887 2 27 "GO:0042165" "neurotransmitter binding" 1
0 0.475978238018883 4 23 "GO:0042169" "SH2 domain binding" 1
0 0.163274189553324 6 20 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.911002950105778
0 0.203875450087115 2 169 "GO:0042277;GO:0033218" "amide binding" 0.934073714834272
0 0.675826438288721 2 10 "GO:0042287" "MHC protein binding" 1
0 0.405105355264123 5 7 "GO:0042288" "MHC class I protein binding" 1
0 0.675826438288721 3 10 "GO:0042301" "phosphate ion binding" 1
0 0.518197181485474 2 5 "GO:0042379" "chemokine receptor binding" 1
0 0.174787843678316 3 123 "GO:0042393" "histone binding" 0.911002950105778
0 0.919550378371385 2 35 "GO:0042562" "hormone binding" 1
0 1 2 6 "GO:0042605" "peptide antigen binding" 1
0 0.463301232521752 9 78 "GO:0042626;GO:0015405;GO:0043492;GO:0015399" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 1
0 0.752615310435534 2 604 "GO:0042803" "protein homodimerization activity" 1
0 0.475978238018883 2 23 "GO:0042805;GO:0051393" "actinin binding" 1
0 0.787292468460074 2 8 "GO:0042809" "vitamin D receptor binding" 1
0 0.107794396000309 2 16 "GO:0042813" "Wnt-activated receptor activity" 0.840647403884421
0 0.402813887929583 2 70 "GO:0042826" "histone deacetylase binding" 1
0 0.411995245202533 -1 10 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 1
0 0.04790384671306 3 14 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.596076274440917
0 0.191920111252197 2 10 "GO:0042974" "retinoic acid receptor binding" 0.911002950105778
0 0.405105355264123 4 7 "GO:0042975" "peroxisome proliferator activated receptor binding" 1
0 0.716912630707399 3 7 "GO:0043008" "ATP-dependent protein binding" 1
0 0.292357501983466 2 17 "GO:0043014" "alpha-tubulin binding" 1
0 0.627546478398716 2 16 "GO:0043015" "gamma-tubulin binding" 1
0 0.366323326658262 3 93 "GO:0043021" "ribonucleoprotein complex binding" 1
0 0.560896940788011 2 34 "GO:0043022" "ribosome binding" 1
0 0.787292468460074 2 8 "GO:0043023" "ribosomal large subunit binding" 1
0 0.576492539373968 2 12 "GO:0043024" "ribosomal small subunit binding" 1
0 0.08996742764427 4 6 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.770206131329187
0 0.191920111252197 2 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.911002950105778
0 0.576492539373968 2 12 "GO:0043047;GO:0098847" "sequence-specific single stranded DNA binding" 1
0 0.596677080362864 4 9 "GO:0043121;GO:0048406" "neurotrophin binding" 1
0 0.416983207055932 2 16 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 1
0 1 2 5 "GO:0043139" "5'-3' DNA helicase activity" 1
0 0.934797025556372 2 7 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 1
0 0.37110807556946 3 42 "GO:0043178" "alcohol binding" 1
0 0.85769637581651 2 5 "GO:0043199" "sulfate binding" 1
0 0.907812939781021 2 15 "GO:0043236" "laminin binding" 1
0 0.983228321514385 4 16 "GO:0043274" "phospholipase binding" 1
0 0.742821678822687 3 11 "GO:0043295;GO:1900750" "oligopeptide binding" 1
0 0.0161235376324632 2 21 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.534043801912666
0 0.992760075650619 3 33 "GO:0043394" "proteoglycan binding" 1
0 0.990746463575706 3 12 "GO:0043395" "heparan sulfate proteoglycan binding" 1
0 0.993947831853945 2 19 "GO:0043422" "protein kinase B binding" 1
0 0.686957150911438 2 17 "GO:0043425" "bHLH transcription factor binding" 1
0 0.90367068343509 3 6 "GO:0043495" "protein membrane anchor" 1
0 0.671467189439867 2 30 "GO:0043531" "ADP binding" 1
0 0.484960864368186 2 17 "GO:0043539" "protein serine/threonine kinase activator activity" 1
0 0.716912630707399 2 7 "GO:0043546;GO:0016661" "molybdopterin cofactor binding" 1
0 0.0248253111842205 3 15 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.557346936167163
0 0.627824837723606 3 6 "GO:0043560" "insulin receptor substrate binding" 1
0 0.822673695108604 3 48 "GO:0043621" "protein self-association" 1
0 0.90367068343509 2 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 1
0 0.988026843981963 1 17 "GO:0044183" "protein folding chaperone" 1
0 0.0223609757985693 3 49 "GO:0044325" "ion channel binding" 0.544117077765186
0 0.518197181485474 3 5 "GO:0044548" "S100 protein binding" 1
0 0.108026626373389 2 610 "GO:0044877" "protein-containing complex binding" 0.840647403884421
0 0.232986329761069 2 16 "GO:0045159" "myosin II binding" 0.973422121801907
0 0.00675113805989748 3 9 "GO:0045294" "alpha-catenin binding" 0.462031010974234
0 0.237325751622036 3 8 "GO:0045295" "gamma-catenin binding" 0.973422121801907
0 0.203400616447697 2 32 "GO:0045296" "cadherin binding" 0.934073714834272
0 0.817683430919493 2 34 "GO:0045309" "protein phosphorylated amino acid binding" 1
0 0.012428369833935 3 16 "GO:0045503" "dynein light chain binding" 0.534043801912666
0 0.262935113126879 3 11 "GO:0045504" "dynein heavy chain binding" 1
0 0.0443759967860569 3 21 "GO:0045505" "dynein intermediate chain binding" 0.595440236543045
0 0.93767392772707 4 12 "GO:0045545" "syndecan binding" 1
0 0.716912630707399 5 7 "GO:0046030" "inositol trisphosphate phosphatase activity" 1
0 0.175733330894273 3 34 "GO:0046332" "SMAD binding" 0.911002950105778
0 0.883235900323345 2 10 "GO:0046527" "glucosyltransferase activity" 1
0 0.596677080362864 3 9 "GO:0046624" "sphingolipid transporter activity" 1
0 0.191920111252197 2 10 "GO:0046625" "sphingolipid binding" 0.911002950105778
0 1 2 5 "GO:0046790" "virion binding" 1
0 0.238243953098549 4 201 "GO:0046873" "metal ion transmembrane transporter activity" 0.973422121801907
0 0.744534862300637 2 25 "GO:0046875" "ephrin receptor binding" 1
0 0.951384405740895 4 414 "GO:0046914" "transition metal ion binding" 1
0 0.277863294932406 2 31 "GO:0046915" "transition metal ion transmembrane transporter activity" 1
0 0.194454648326739 3 5 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.911002950105778
0 0.637746277471094 2 26 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 1
0 0.209915350122412 3 81 "GO:0046943;GO:0005342" "organic acid transmembrane transporter activity" 0.955249485609986
0 0.08996742764427 3 6 "GO:0046965" "retinoid X receptor binding" 0.770206131329187
0 0.354515859843989 2 18 "GO:0046966" "thyroid hormone receptor binding" 1
0 0.194454648326739 3 5 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.911002950105778
0 0.605573473696182 2 265 "GO:0046982" "protein heterodimerization activity" 1
0 0.08996742764427 5 6 "GO:0047035" "testosterone dehydrogenase (NAD+) activity" 0.770206131329187
0 0.497172463531477 2 11 "GO:0047134" "protein-disulfide reductase activity" 1
0 0.405105355264123 2 7 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 1
0 1 2 5 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 1
0 0.323965191622398 2 9 "GO:0047372" "acylglycerol lipase activity" 1
0 0.90367068343509 5 6 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 1
0 0.727677554493885 3 84 "GO:0047485" "protein N-terminus binding" 1
0 0.323965191622398 3 9 "GO:0047498" "calcium-dependent phospholipase A2 activity" 1
0 0.505773117449375 3 8 "GO:0047499" "calcium-independent phospholipase A2 activity" 1
0 0.787292468460074 3 8 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 1
0 0.97935290608602 3 61 "GO:0048018;GO:0030546;GO:0030545" "receptor regulator activity" 1
0 0.148170369443359 5 17 "GO:0048027" "mRNA 5'-UTR binding" 0.911002950105778
0 0.0315952315971509 2 40 "GO:0048029" "monosaccharide binding" 0.557346936167163
0 0.0552893465500077 2 236 "GO:0048037" "cofactor binding" 0.644062068853813
0 0.979788780291517 2 10 "GO:0048038" "quinone binding" 1
0 0.191920111252197 4 10 "GO:0048156" "tau protein binding" 0.911002950105778
0 0.85769637581651 3 5 "GO:0048185" "activin binding" 1
0 1 3 7 "GO:0048273" "mitogen-activated protein kinase p38 binding" 1
0 0.85720653604571 3 53 "GO:0048306" "calcium-dependent protein binding" 1
0 0.0993506078115512 2 34 "GO:0048365" "Rac GTPase binding" 0.799918496718004
0 0.518197181485474 2 5 "GO:0048403" "brain-derived neurotrophic factor binding" 1
0 0.700369257334496 2 24 "GO:0048487" "beta-tubulin binding" 1
0 1 5 5 "GO:0050072" "m7G(5')pppN diphosphatase activity" 1
0 0.148170369443359 2 17 "GO:0050145" "nucleoside monophosphate kinase activity" 0.911002950105778
0 0.85769637581651 7 5 "GO:0050308;GO:0019203" "sugar-phosphatase activity" 1
0 1 2 6 "GO:0050321" "tau-protein kinase activity" 1
0 0.667547297355191 4 20 "GO:0050431" "transforming growth factor beta binding" 1
0 0.518197181485474 2 5 "GO:0050542" "icosanoid binding" 1
0 0.518197181485474 6 5 "GO:0050656" "3'-phosphoadenosine 5'-phosphosulfate binding" 1
0 0.0976944312610077 3 42 "GO:0050660" "flavin adenine dinucleotide binding" 0.799918496718004
0 0.151781688759657 4 36 "GO:0050661" "NADP binding" 0.911002950105778
0 0.0957023661267867 2 149 "GO:0050662" "coenzyme binding" 0.793894628097208
0 0.0394000828754815 2 7 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.557346936167163
0 0.0215299755538695 7 24 "GO:0050681" "androgen receptor binding" 0.544117077765186
0 0.08996742764427 4 6 "GO:0050692" "DBD domain binding" 0.770206131329187
0 0.262935113126879 4 11 "GO:0050699" "WW domain binding" 1
0 0.518197181485474 4 5 "GO:0050733" "RS domain binding" 1
0 0.484960864368186 4 17 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 1
0 0.576492539373968 2 12 "GO:0050780" "dopamine receptor binding" 1
0 0.596677080362864 4 9 "GO:0050811" "GABA receptor binding" 1
0 0.716912630707399 5 7 "GO:0050815" "phosphoserine residue binding" 1
0 0.289295939137094 3 108 "GO:0050839" "cell adhesion molecule binding" 1
0 0.97474320095448 2 24 "GO:0050840" "extracellular matrix binding" 1
0 0.879349784691812 2 14 "GO:0050998" "nitric-oxide synthase binding" 1
0 0.0394000828754815 2 7 "GO:0051010" "microtubule plus-end binding" 0.557346936167163
0 0.0527518000558983 3 66 "GO:0051015" "actin filament binding" 0.634760671002293
0 0.00973197233007238 3 20 "GO:0051018" "protein kinase A binding" 0.528446888223651
0 0.818502055215787 2 27 "GO:0051019" "mitogen-activated protein kinase binding" 1
0 0.00896382044213365 2 322 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 0.528446888223651
0 0.934797025556372 2 7 "GO:0051021" "GDP-dissociation inhibitor binding" 1
0 0.354515859843989 2 18 "GO:0051059" "NF-kappaB binding" 1
0 0.369595003667947 3 75 "GO:0051082" "unfolded protein binding" 1
0 0.283730104858514 3 81 "GO:0051087" "chaperone binding" 1
0 0.371157616430117 2 63 "GO:0051117" "ATPase binding" 1
0 0.550183366630285 3 18 "GO:0051184" "cofactor transmembrane transporter activity" 1
