"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
966 0.0634573437477241 2 9 "GO:0033301;GO:0035186" "cell cycle comprising mitosis without cytokinesis" 0.523838644316469
-335 0.519947110495072 2 9 "GO:0033314" "mitotic DNA replication checkpoint" 0.884307232716889
-1011 0.112567694180938 2 6 "GO:0033327" "Leydig cell differentiation" 0.620438535869884
-1099 0.011225509082346 3 13 "GO:0033333" "fin development" 0.377290856492655
-991 0.044837500554398 2 10 "GO:0033334;GO:0033339" "fin morphogenesis" 0.484413080740705
-1434 0.0400236493756589 2 5 "GO:0033338" "medial fin development" 0.465356738273577
1217 0.027500174904292 8 8 "GO:0033344" "cholesterol efflux" 0.435113330775218
628 0.324319890008568 3 6 "GO:0033353" "S-adenosylmethionine cycle" 0.786213608280943
-210 0.529076435061247 3 22 "GO:0033363" "secretory granule organization" 0.886712275165693
71 0.363500532217265 3 439 "GO:0033365" "protein localization to organelle" 0.811480988299099
-777 0.0990445024684286 2 11 "GO:0033504" "floor plate development" 0.601322181885121
-1247 0.050320250183774 4 6 "GO:0033505" "floor plate morphogenesis" 0.50109631628709
64 0.86154510088002 2 18 "GO:0033522" "histone H2A ubiquitination" 0.973928788698289
250 0.650547501527365 2 8 "GO:0033523" "histone H2B ubiquitination" 0.923781047347093
243 0.590242355801428 6 12 "GO:0033539" "fatty acid beta-oxidation using acyl-CoA dehydrogenase" 0.903448075749521
913 0.121774504629223 2 7 "GO:0033540" "fatty acid beta-oxidation using acyl-CoA oxidase" 0.627855377353231
-306 0.222272779543252 2 39 "GO:0033555" "multicellular organismal response to stress" 0.715829435977058
496 0.340885403657197 4 9 "GO:0033561" "regulation of water loss via skin" 0.796202361202821
-521 0.248222816567923 2 12 "GO:0033563" "dorsal/ventral axon guidance" 0.736924930296104
-810 0.203774267889536 2 6 "GO:0033564" "anterior/posterior axon guidance" 0.699529701191934
687 0.0787926569930223 4 16 "GO:0033572;GO:0072512" "transferrin transport" 0.565524391462488
37 0.899567442896684 2 29 "GO:0033574" "response to testosterone" 0.983996806784942
-362 0.512351893747637 3 8 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.880461445624501
1166 0.0481447845418072 7 7 "GO:0033617" "mitochondrial respiratory chain complex IV assembly" 0.498625812669282
488 0.111332400029414 4 26 "GO:0033619" "membrane protein proteolysis" 0.618953664986088
-670 0.337197659856914 3 5 "GO:0033623" "regulation of integrin activation" 0.795148434897671
-126 0.712182054587186 3 21 "GO:0033627" "cell adhesion mediated by integrin" 0.937421440589883
-212 0.576127280972145 2 17 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.900846566272554
-35 0.959973446891563 3 5 "GO:0033629" "negative regulation of cell adhesion mediated by integrin" 0.990745289751159
18 0.971273473287456 5 10 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.992035345211993
-129 0.840023966953547 2 6 "GO:0033631" "cell-cell adhesion mediated by integrin" 0.966610650733157
-241 0.512788695612791 2 18 "GO:0033688" "regulation of osteoblast proliferation" 0.880461445624501
-28 0.952101376132047 2 11 "GO:0033690" "positive regulation of osteoblast proliferation" 0.989653918273178
687 0.039395391093645 2 22 "GO:0033762" "response to glucagon" 0.465356738273577
-385 0.581106512394146 5 5 "GO:0033860" "regulation of NAD(P)H oxidase activity" 0.900846566272554
74 0.772839841434422 5 37 "GO:0033866;GO:0034030;GO:0034033;GO:0071616;GO:0035384" "ribonucleoside bisphosphate biosynthetic process" 0.954545037665947
9 0.987605579381952 3 8 "GO:0033962" "cytoplasmic mRNA processing body assembly" 0.995866534540956
61 0.469992149054866 4 368 "GO:0033993" "response to lipid" 0.864690759106465
-139 0.813435726089312 3 7 "GO:0034035;GO:0050427" "purine ribonucleoside bisphosphate metabolic process" 0.959872834988054
190 0.672911280622258 3 12 "GO:0034058" "endosomal vesicle fusion" 0.928097442597365
379 0.521155630846039 2 7 "GO:0034059" "response to anoxia" 0.884307232716889
270 0.533139549937623 2 13 "GO:0034063" "stress granule assembly" 0.888969548062766
-754 0.061670235680203 6 15 "GO:0034067" "protein localization to Golgi apparatus" 0.521665343370243
625 0.32650964595455 3 6 "GO:0034091;GO:0034182" "regulation of maintenance of mitotic sister chromatid cohesion" 0.787504087902044
-191 0.0422383481199723 4 290 "GO:0034097;GO:0071345" "response to cytokine" 0.467895029923336
-325 0.298814258391319 2 25 "GO:0034103" "regulation of tissue remodeling" 0.775167326538611
-110 0.863322505148427 2 6 "GO:0034104" "negative regulation of tissue remodeling" 0.97443759146887
-528 0.285036105336824 2 10 "GO:0034105;GO:0045780;GO:0046852" "positive regulation of tissue remodeling" 0.767175556698699
-572 0.204320302550144 3 12 "GO:0034109;GO:0070527" "homotypic cell-cell adhesion" 0.700001356536793
-542 0.29750444058851 2 9 "GO:0034110" "regulation of homotypic cell-cell adhesion" 0.774939245080564
-999 0.117055932199082 2 6 "GO:0034111" "negative regulation of homotypic cell-cell adhesion" 0.623360308473645
309 0.553134979377162 2 9 "GO:0034113" "heterotypic cell-cell adhesion" 0.896371559822083
-792 0.0202235851060944 2 21 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.414491543750158
-142 0.797570115278003 4 8 "GO:0034122" "negative regulation of toll-like receptor signaling pathway" 0.956761814348339
-1184 0.0229327117294728 4 9 "GO:0034123" "positive regulation of toll-like receptor signaling pathway" 0.417332957713566
-1154 0.0504119080600166 2 7 "GO:0034142" "toll-like receptor 4 signaling pathway" 0.50109631628709
-1085 0.06587959453448 2 7 "GO:0034162" "toll-like receptor 9 signaling pathway" 0.530012855839888
80 0.75290388909897 5 38 "GO:0034198;GO:1990928" "response to amino acid starvation" 0.945675158877027
411 0.227789410509687 5 21 "GO:0034204;GO:0097035;GO:0045332" "regulation of membrane lipid distribution" 0.719985732543191
-28 0.723793832544239 2 418 "GO:0034220;GO:0055085" "transmembrane transport" 0.939529896583269
-30 0.855118205731658 3 91 "GO:0034250;GO:0045727" "positive regulation of cellular amide metabolic process" 0.970976235931134
526 0.114418201448941 4 22 "GO:0034260" "negative regulation of GTPase activity" 0.622193173287785
-90 0.756379635539688 2 29 "GO:0034308" "primary alcohol metabolic process" 0.946211038714327
171 0.64223036669581 2 18 "GO:0034312;GO:0034311" "diol metabolic process" 0.922788747844058
638 0.102629030879198 2 16 "GO:0034315;GO:0051125" "regulation of actin nucleation" 0.604667362328761
899 0.158299378947908 2 6 "GO:0034316" "negative regulation of Arp2/3 complex-mediated actin nucleation" 0.658160967205949
-315 0.0246272230940869 4 127 "GO:0034329;GO:0034330;GO:0045216" "cell junction organization" 0.419759196834178
-576 0.183927121665058 4 13 "GO:0034331" "cell junction maintenance" 0.685962626440025
-463 0.0367051751682466 2 50 "GO:0034332" "adherens junction organization" 0.465356738273577
-655 0.0198360335670077 2 31 "GO:0034333" "adherens junction assembly" 0.413372066596441
-232 0.673902339871974 2 8 "GO:0034334" "adherens junction maintenance" 0.92812437043755
112 0.720938023456199 2 25 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.937657108829163
-1745 0.00616954239995414 2 6 "GO:0034349" "glial cell apoptotic process" 0.317052783933643
-695 0.207828049000782 5 8 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 0.704120602538863
-613 0.214862624897312 7 10 "GO:0034356" "NAD biosynthesis via nicotinamide riboside salvage pathway" 0.712884732744042
-258 0.620808167548699 4 9 "GO:0034367" "protein-containing complex remodeling" 0.919435343012145
33 0.941303342814045 2 12 "GO:0034377;GO:0071827" "plasma lipoprotein particle organization" 0.987619003413919
-35 0.956882800912645 3 6 "GO:0034379" "very-low-density lipoprotein particle assembly" 0.990745289751159
396 0.310127664626716 2 16 "GO:0034381;GO:0034383" "plasma lipoprotein particle clearance" 0.780359388709711
-277 0.428124197845416 2 20 "GO:0034389" "lipid droplet organization" 0.844027563141396
-305 0.482136956626549 6 13 "GO:0034391" "regulation of smooth muscle cell apoptotic process" 0.865855357836802
-243 0.680699867816584 3 7 "GO:0034392" "negative regulation of smooth muscle cell apoptotic process" 0.92960845620766
69 0.906693511724623 2 7 "GO:0034393" "positive regulation of smooth muscle cell apoptotic process" 0.984465337998829
-683 0.0569554305477284 3 19 "GO:0034394" "protein localization to cell surface" 0.510809699100831
-251 0.629059291630959 2 9 "GO:0034397" "telomere localization" 0.922088370810536
248 0.206720539655082 5 64 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.704120602538863
-177 0.650524014647405 3 16 "GO:0034405" "response to fluid shear stress" 0.923781047347093
-83 0.785631599988143 5 26 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.956629727711634
-687 0.164334988082195 5 10 "GO:0034453" "microtubule anchoring" 0.662018586768061
-772 0.226028308677884 2 6 "GO:0034454;GO:0072393" "microtubule anchoring at microtubule organizing center" 0.719985732543191
243 0.0271128707995005 2 209 "GO:0034470" "ncRNA processing" 0.434751252245423
391 0.406580193701073 7 11 "GO:0034471;GO:0000966" "RNA 5'-end processing" 0.832341162130436
-536 0.215985031049229 3 13 "GO:0034497" "protein localization to phagophore assembly site" 0.71350254348285
26 0.970717721384432 2 5 "GO:0034498" "early endosome to Golgi transport" 0.992035345211993
-190 0.585803761132636 2 20 "GO:0034501;GO:0071459" "protein localization to chromosome, centromeric region" 0.902760738409079
153 0.521275533018491 4 43 "GO:0034502" "protein localization to chromosome" 0.884307232716889
-102 0.4814626151663 4 119 "GO:0034504" "protein localization to nucleus" 0.865855357836802
-796 0.0564584869875925 4 14 "GO:0034508" "centromere complex assembly" 0.510686508749119
571 0.370351381392042 2 6 "GO:0034514" "mitochondrial unfolded protein response" 0.81230719119663
315 0.484151332565659 2 12 "GO:0034587" "piRNA metabolic process" 0.865855357836802
-300 0.0341473408230127 2 124 "GO:0034599" "cellular response to oxidative stress" 0.460759153333829
-251 0.277599611174784 4 46 "GO:0034605" "cellular response to heat" 0.762471620431435
224 0.703860148887816 2 7 "GO:0034606" "response to hermaphrodite contact" 0.936260660022255
-199 0.342534693164923 2 56 "GO:0034612;GO:0071356" "response to tumor necrosis factor" 0.796869981065885
-209 0.278598963521811 2 66 "GO:0034614" "cellular response to reactive oxygen species" 0.763970204486593
61 0.92355485012877 2 6 "GO:0034616" "response to laminar fluid shear stress" 0.985221654234097
21 0.795738666509803 2 419 "GO:0034622" "cellular protein-containing complex assembly" 0.956639326174119
-106 0.822589510699268 3 11 "GO:0034629" "cellular protein-containing complex localization" 0.962062504982581
72 0.884183790092226 2 10 "GO:0034635;GO:0042939" "glutathione transport" 0.980366635842263
-1 0.997148643569448 3 21 "GO:0034643;GO:0051654;GO:0047497" "establishment of mitochondrion localization" 0.998356750592729
342 0.126442511405621 4 49 "GO:0034644" "cellular response to UV" 0.629408464495335
441 0.195951625955584 4 21 "GO:0034656" "nucleobase-containing small molecule catabolic process" 0.697008982855675
240 0.0120774503639302 4 282 "GO:0034660" "ncRNA metabolic process" 0.37849940952124
102 0.781308215695475 2 18 "GO:0034661" "ncRNA catabolic process" 0.955972813932509
-432 0.301389784721038 3 14 "GO:0034694;GO:0034695" "response to prostaglandin E" 0.775766035831498
-107 0.813294884194016 2 12 "GO:0034698" "response to gonadotropin" 0.959872834988054
-677 0.331883046844798 8 5 "GO:0034720" "histone H3-K4 demethylation" 0.790703281286702
-126 0.500536999125525 2 70 "GO:0034728" "nucleosome organization" 0.873985913748181
111 0.623136026713934 4 48 "GO:0034754" "cellular hormone metabolic process" 0.919980172560887
345 0.621723646033704 2 5 "GO:0034755" "iron ion transmembrane transport" 0.919435343012145
-266 0.0279398422686313 2 172 "GO:0034762" "regulation of transmembrane transport" 0.435951086789683
14 0.937517812454082 2 77 "GO:0034764" "positive regulation of transmembrane transport" 0.987103406416731
-362 0.00820879768721335 2 133 "GO:0034765;GO:1904062" "regulation of ion transmembrane transport" 0.353341433178637
-407 0.0588121652701641 2 53 "GO:0034766;GO:0034763" "negative regulation of transmembrane transport" 0.514264847635588
-168 0.454253501797311 2 49 "GO:0034767;GO:1904064" "positive regulation of ion transmembrane transport" 0.860135867994245
-807 0.102196442993336 2 10 "GO:0034770" "histone H4-K20 methylation" 0.604667362328761
-179 0.778561509384079 3 6 "GO:0034773" "histone H4-K20 trimethylation" 0.955773468265705
379 0.420836460467049 3 11 "GO:0034776;GO:0071420" "response to histamine" 0.839549134448822
-1368 0.0036800856621144 2 11 "GO:0034975" "protein folding in endoplasmic reticulum" 0.261526302091682
-393 0.00192596045148256 2 156 "GO:0034976" "response to endoplasmic reticulum stress" 0.230477826774364
454 0.411346562960748 4 8 "GO:0034982" "mitochondrial protein processing" 0.83424308477149
-882 0.0610225052159774 2 11 "GO:0035001" "dorsal trunk growth, open tracheal system" 0.519196447524682
450 0.387589619114789 6 9 "GO:0035002" "liquid clearance, open tracheal system" 0.821464973968594
-655 0.0548626293318676 4 21 "GO:0035017" "cuticle pattern formation" 0.509835537317301
-179 0.536830734702748 3 29 "GO:0035019" "somatic stem cell population maintenance" 0.890589995390143
-687 0.043914121029824 6 21 "GO:0035020" "regulation of Rac protein signal transduction" 0.481152889593857
-183 0.710285486030688 2 10 "GO:0035022" "positive regulation of Rac protein signal transduction" 0.937421440589883
-383 0.0871642044966595 3 49 "GO:0035023" "regulation of Rho protein signal transduction" 0.57723820477878
-1122 0.00957352588808506 2 13 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.362312673283659
-271 0.475194729689832 2 17 "GO:0035025" "positive regulation of Rho protein signal transduction" 0.86518416252391
-90 0.879093336166818 3 7 "GO:0035039;GO:0035041" "male pronucleus assembly" 0.97884118269595
558 0.236393987086938 3 11 "GO:0035046" "pronuclear migration" 0.730504329308343
-105 0.579397051470189 2 69 "GO:0035051" "cardiocyte differentiation" 0.900846566272554
458 0.0334325125833296 2 53 "GO:0035065;GO:2000756;GO:1901983" "regulation of protein acetylation" 0.458159152441949
347 0.333544530963564 2 19 "GO:0035066;GO:2000758" "positive regulation of peptidyl-lysine acetylation" 0.791725332388802
672 0.0545743641692476 4 20 "GO:0035067;GO:2000757;GO:1901984" "negative regulation of protein acetylation" 0.508075466423484
204 0.497466943099052 3 27 "GO:0035069;GO:0035096" "larval midgut histolysis" 0.87311564910725
30 0.92764445573628 2 23 "GO:0035070" "salivary gland histolysis" 0.9859156756006
-193 0.571034158766209 2 21 "GO:0035071;GO:0048102" "autophagic cell death" 0.900846566272554
231 0.468888595814232 4 24 "GO:0035075" "response to ecdysone" 0.864690759106465
235 0.712589897172947 5 6 "GO:0035076" "ecdysone receptor-mediated signaling pathway" 0.937421440589883
-24 0.967803757569957 2 7 "GO:0035079;GO:0035080" "polytene chromosome puffing" 0.991755553551546
-432 0.05392926184648 4 49 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of apical/basal cell polarity" 0.503750561917085
-305 0.465113328869602 2 14 "GO:0035090;GO:0045199" "maintenance of apical/basal cell polarity" 0.863045078323905
272 0.64499980224983 2 7 "GO:0035092" "sperm chromatin condensation" 0.922788747844058
-331 0.332220401664832 2 21 "GO:0035094" "response to nicotine" 0.790953733866405
-463 0.251244943488258 4 15 "GO:0035099" "hemocyte migration" 0.739087263449111
-328 0.578880268486376 4 7 "GO:0035103" "sterol regulatory element binding protein cleavage" 0.900846566272554
-160 0.115805707234434 3 248 "GO:0035107;GO:0048736" "appendage development" 0.622281111161357
-394 0.116004145649461 3 39 "GO:0035112" "genitalia morphogenesis" 0.622281111161357
-401 0.304651849534374 4 16 "GO:0035115;GO:0035136" "forelimb morphogenesis" 0.776590205732712
-634 0.0696362755790353 2 20 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.539049315508774
-994 0.154441384636672 5 5 "GO:0035138" "pectoral fin morphogenesis" 0.650934212221595
-629 0.181609906548145 5 11 "GO:0035146;GO:0035147" "branch fusion, open tracheal system" 0.683487730402214
-266 0.0738609025939007 2 112 "GO:0035148" "tube formation" 0.550699269910601
-851 0.0590963900084763 4 12 "GO:0035149" "lumen formation, open tracheal system" 0.514321588679479
-100 0.511611979679811 2 108 "GO:0035150" "regulation of tube size" 0.880461445624501
-171 0.511908538207491 3 36 "GO:0035151" "regulation of tube size, open tracheal system" 0.880461445624501
-150 0.474730090891315 2 56 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.865158446898312
-65 0.912074389318785 2 7 "GO:0035153" "epithelial cell type specification, open tracheal system" 0.984465337998829
-90 0.89788380082091 4 5 "GO:0035156" "fusion cell fate specification" 0.983996806784942
-44 0.928789056304003 2 10 "GO:0035158" "regulation of tube diameter, open tracheal system" 0.9859156756006
-154 0.616144886193795 5 26 "GO:0035159" "regulation of tube length, open tracheal system" 0.916459788755402
203 0.697144373331875 2 9 "GO:0035160" "maintenance of epithelial integrity, open tracheal system" 0.934756202125113
135 0.795423917377799 2 9 "GO:0035161" "imaginal disc lineage restriction" 0.956639326174119
-156 0.522509373249596 4 41 "GO:0035162" "embryonic hemopoiesis" 0.884307232716889
-113 0.693404841614209 5 30 "GO:0035166;GO:0035167" "post-embryonic hemopoiesis" 0.934756202125113
-643 0.313263555059778 2 6 "GO:0035172" "hemocyte proliferation" 0.781865667533851
33 0.954956316277454 2 7 "GO:0035190" "syncytial nuclear migration" 0.990604749870583
201 0.31733517183038 3 61 "GO:0035194;GO:0016441;GO:0031047" "gene silencing by RNA" 0.786020842485856
341 0.232232771240175 4 30 "GO:0035195" "gene silencing by miRNA" 0.72450320670371
-333 0.545892375652064 3 8 "GO:0035203;GO:0045613;GO:0035204;GO:0045614;GO:0045611" "regulation of plasmatocyte differentiation" 0.894402079585115
177 0.596110201300669 2 22 "GO:0035206" "regulation of hemocyte proliferation" 0.906784639858168
-381 0.41799532284243 2 11 "GO:0035212" "cell competition in a multicellular organism" 0.837056752200529
-353 0.208986124657639 3 31 "GO:0035215" "genital disc development" 0.705082162624195
-158 0.136614125656806 5 224 "GO:0035220;GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0048737" "wing disc development" 0.638817098953891
-64 0.808434374301702 2 35 "GO:0035222" "wing disc pattern formation" 0.957725859823348
789 0.0937936534269106 2 11 "GO:0035223" "leg disc pattern formation" 0.589970116231204
251 0.719663866360897 2 5 "GO:0035234" "ectopic germ cell programmed cell death" 0.937657108829163
-424 0.36747383568577 2 11 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.812160947823554
-288 0.447729185027271 2 17 "GO:0035249" "synaptic transmission, glutamatergic" 0.855663920362642
361 0.230150830561224 2 27 "GO:0035262" "gonad morphogenesis" 0.721626063608377
-170 0.358040464361837 2 72 "GO:0035264" "multicellular organism growth" 0.809652661891267
-148 0.475944838389789 2 57 "GO:0035265" "organ growth" 0.865347176539356
186 0.693457860511794 2 11 "GO:0035268;GO:0035269" "protein mannosylation" 0.934756202125113
-286 0.12505817828466 2 71 "GO:0035270" "endocrine system development" 0.629408464495335
-153 0.724461241738067 3 13 "GO:0035277" "spiracle morphogenesis, open tracheal system" 0.939854541033453
332 0.602808345585787 3 6 "GO:0035279;GO:0098795" "mRNA cleavage involved in gene silencing" 0.910544919297142
-98 0.40718026122691 3 180 "GO:0035282" "segmentation" 0.832341162130436
618 0.262579702697277 2 8 "GO:0035283;GO:0035284" "central nervous system segmentation" 0.746347949204262
71 0.855532281824513 3 16 "GO:0035285;GO:0036011" "imaginal disc-derived leg segmentation" 0.970976235931134
-261 0.578943304396439 2 11 "GO:0035287" "head segmentation" 0.900846566272554
-468 0.462862298809974 3 6 "GO:0035288" "anterior head segmentation" 0.863045078323905
-346 0.558167211571602 3 7 "GO:0035289" "posterior head segmentation" 0.897678821637297
-357 0.518355904293735 2 8 "GO:0035290" "trunk segmentation" 0.884307232716889
121 0.455539017811127 2 95 "GO:0035303" "regulation of dephosphorylation" 0.860983822188813
163 0.421881811676782 4 60 "GO:0035304" "regulation of protein dephosphorylation" 0.84009200724135
376 0.18120312601355 3 31 "GO:0035306" "positive regulation of dephosphorylation" 0.683200927794302
358 0.282313763240635 4 22 "GO:0035307" "positive regulation of protein dephosphorylation" 0.766813123305298
206 0.747126433350178 2 6 "GO:0035309" "wing and notum subfield formation" 0.945452534101592
-617 0.000850407245243017 2 72 "GO:0035315" "hair cell differentiation" 0.204878989821444
-439 0.107256612416088 2 33 "GO:0035316;GO:0035317" "non-sensory hair organization" 0.613799255240842
-235 0.651544409927301 2 9 "GO:0035329" "hippo signaling" 0.923920177322406
-86 0.773999735209368 4 27 "GO:0035330;GO:0035331" "regulation of hippo signaling" 0.954638448476364
-489 0.406992215836447 3 7 "GO:0035332" "positive regulation of hippo signaling" 0.832341162130436
-285 0.275230633853117 2 36 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.76084466238363
2 0.997179832591426 2 6 "GO:0035336;GO:0035338" "long-chain fatty-acyl-CoA metabolic process" 0.998356750592729
122 0.714091587585998 4 22 "GO:0035337;GO:0046949" "fatty-acyl-CoA metabolic process" 0.937657108829163
-420 0.54710792999475 6 5 "GO:0035372" "protein localization to microtubule" 0.895125008673359
196 0.779114559109473 4 5 "GO:0035385" "Roundabout signaling pathway" 0.955773468265705
26 0.964808371298069 3 7 "GO:0035404;GO:0043987" "histone-serine phosphorylation" 0.991431757668621
261 0.394283582714786 2 26 "GO:0035418" "protein localization to synapse" 0.827029931253586
-93 0.857786150897285 2 9 "GO:0035455" "response to interferon-alpha" 0.972674984435381
52 0.912655532147135 2 11 "GO:0035456" "response to interferon-beta" 0.984465337998829
-31 0.957949909811058 5 7 "GO:0035458" "cellular response to interferon-beta" 0.990745289751159
-994 0.0440748808339977 2 10 "GO:0035459;GO:0090110" "vesicle cargo loading" 0.481152889593857
-660 0.181727305831872 2 10 "GO:0035469;GO:0071910" "determination of liver left/right asymmetry" 0.683487730402214
-484 0.487943742971439 4 5 "GO:0035493" "SNARE complex assembly" 0.867661901429144
489 0.298690209930967 6 11 "GO:0035510" "DNA dealkylation" 0.775167326538611
147 0.81767835693937 8 6 "GO:0035511;GO:0080111" "DNA demethylation" 0.960468360299754
338 0.454132115363102 3 12 "GO:0035518" "histone H2A monoubiquitination" 0.860135867994245
-428 0.539973011936041 3 5 "GO:0035519" "protein K29-linked ubiquitination" 0.890959016834681
206 0.661537648838786 3 11 "GO:0035520" "monoubiquitinated protein deubiquitination" 0.925212416286873
447 0.521642835294992 3 5 "GO:0035523" "protein K29-linked deubiquitination" 0.884307232716889
-225 0.589631199639489 3 14 "GO:0035542" "regulation of SNARE complex assembly" 0.903179140555351
83 0.811378658500144 3 20 "GO:0035561" "regulation of chromatin binding" 0.958766366068577
-5 0.993524117641586 2 6 "GO:0035562" "negative regulation of chromatin binding" 0.997016293802013
134 0.77567412325225 2 11 "GO:0035563" "positive regulation of chromatin binding" 0.954638448476364
-377 0.12798829449263 2 40 "GO:0035567" "non-canonical Wnt signaling pathway" 0.629408464495335
-408 0.459576891407662 3 8 "GO:0035584" "calcium-mediated signaling using intracellular calcium source" 0.863045078323905
-1095 0.116918732910096 2 5 "GO:0035616" "histone H2B conserved C-terminal lysine deubiquitination" 0.62328357720434
-1381 0.030238745804082 2 6 "GO:0035634" "response to stilbenoid" 0.443968135670523
-609 0.0213986657401227 2 35 "GO:0035637" "multicellular organismal signaling" 0.416486099605697
-305 0.40792693262611 2 18 "GO:0035640" "exploration behavior" 0.832534192018322
-492 0.295955175187461 2 11 "GO:0035641" "locomotory exploration behavior" 0.773602740137003
-889 0.163181584728234 5 6 "GO:0035646" "endosome to melanosome transport" 0.661058744900359
218 0.754699065591458 5 5 "GO:0035655;GO:0070673;GO:0071351" "cellular response to interleukin-18" 0.945675158877027
-711 0.308641264494715 3 5 "GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.77961111824702
177 0.720129652901792 2 10 "GO:0035672" "oligopeptide transmembrane transport" 0.937657108829163
-95 0.461982137378904 3 149 "GO:0035690" "cellular response to drug" 0.863045078323905
-381 0.518639643447254 3 7 "GO:0035720" "intraciliary anterograde transport" 0.884307232716889
-193 0.710237734803283 3 9 "GO:0035721" "intraciliary retrograde transport" 0.937421440589883
184 0.599555643403721 5 20 "GO:0035722;GO:0070671;GO:0071349" "cellular response to interleukin-12" 0.907278107023475
120 0.850682082303993 6 6 "GO:0035728;GO:0035729" "cellular response to hepatocyte growth factor stimulus" 0.970094979314235
82 0.769639694707318 2 31 "GO:0035735" "intraciliary transport involved in cilium assembly" 0.952758346774418
344 0.485870565229345 2 10 "GO:0035751" "regulation of lysosomal lumen pH" 0.866073130320362
143 0.705338515851572 4 17 "GO:0035774" "positive regulation of insulin secretion involved in cellular response to glucose stimulus" 0.936260660022255
-207 0.725751883262731 2 7 "GO:0035794;GO:1902686" "positive regulation of mitochondrial membrane permeability" 0.940403158872207
-219 0.710348754342042 3 7 "GO:0035809" "regulation of urine volume" 0.937421440589883
597 0.205209855928078 2 11 "GO:0035844" "cloaca development" 0.701256321381792
-19 0.968766189948484 3 10 "GO:0035845" "photoreceptor cell outer segment organization" 0.992035345211993
539 0.252341793137561 3 11 "GO:0035850" "epithelial cell differentiation involved in kidney development" 0.739087263449111
-77 0.87014805928036 2 11 "GO:0035864;GO:0035865" "response to potassium ion" 0.975583660620882
-592 0.396669060864172 2 5 "GO:0035871" "protein K11-linked deubiquitination" 0.828988330126466
-234 0.537818296552971 7 17 "GO:0035883" "enteroendocrine cell differentiation" 0.890589995390143
100 0.875585282924382 3 6 "GO:0035886;GO:0060947" "vascular smooth muscle cell differentiation" 0.978606517822618
-692 0.321767185754255 3 5 "GO:0035902" "response to immobilization stress" 0.786020842485856
317 0.283470508661246 3 28 "GO:0035904" "aorta development" 0.767175556698699
599 0.391100943026681 7 5 "GO:0035907;GO:0035912" "dorsal aorta morphogenesis" 0.823399466119305
475 0.255118770107384 6 14 "GO:0035909" "aorta morphogenesis" 0.74112795906266
-585 0.147257706373197 3 15 "GO:0035914" "skeletal muscle cell differentiation" 0.650934212221595
-494 0.157211446468706 6 20 "GO:0035924" "cellular response to vascular endothelial growth factor stimulus" 0.655811000385689
61 0.930299038993768 3 5 "GO:0035970" "peptidyl-threonine dephosphorylation" 0.9859156756006
-98 0.888926272291519 2 5 "GO:0035973" "aggrephagy" 0.980930236913489
810 0.246209956695374 2 5 "GO:0035983;GO:0035984" "response to trichostatin A" 0.736480190603916
-339 0.539352903292668 2 8 "GO:0035988" "chondrocyte proliferation" 0.890959016834681
141 0.745717075063477 2 13 "GO:0035994" "response to muscle stretch" 0.945406897661051
818 0.199521690750722 2 6 "GO:0035999" "tetrahydrofolate interconversion" 0.697008982855675
-614 0.086719281760402 2 19 "GO:0036003" "positive regulation of transcription from RNA polymerase II promoter in response to stress" 0.57654775918185
-1088 0.0158663691779801 4 12 "GO:0036010" "protein localization to endosome" 0.399692505909999
-69 0.882958289372322 2 11 "GO:0036065" "fucosylation" 0.980343412925137
-66 0.911593786169496 2 7 "GO:0036066" "protein O-linked fucosylation" 0.984465337998829
356 0.576172230545889 2 6 "GO:0036089" "cleavage furrow formation" 0.900846566272554
133 0.822100065214026 3 7 "GO:0036090" "cleavage furrow ingression" 0.962062504982581
-228 0.456335622363885 4 26 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.861691017925379
-144 0.807891168229301 2 7 "GO:0036093" "germ cell proliferation" 0.957725859823348
-119 0.792236545992091 2 12 "GO:0036098" "male germ-line stem cell population maintenance" 0.956639326174119
404 0.370009291998783 2 12 "GO:0036099" "female germ-line stem cell population maintenance" 0.81225021425961
353 0.289516270008559 2 22 "GO:0036119;GO:0036120" "response to platelet-derived growth factor" 0.772017200208985
-461 0.435184528296078 2 7 "GO:0036148" "phosphatidylglycerol acyl-chain remodeling" 0.8484435827737
-780 0.220949929934292 3 6 "GO:0036149" "phosphatidylinositol acyl-chain remodeling" 0.713976183514739
