"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
126 0.521757488570373 4 75 "GO:0045335" "phagocytic vesicle" 0.730270061557438
-263 0.246385423471445 2 56 "GO:0045495;GO:0043186;GO:0060293" "pole plasm" 0.469739153880558
-1223 0.0302979487173298 4 9 "GO:0046536" "dosage compensation complex" 0.122955167545989
149 0.67966399732179 2 22 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.84089022733363
-696 0.357698554184488 2 5 "GO:0046581" "intercellular canaliculus" 0.583733597998941
-16 0.963987739315897 2 24 "GO:0046658" "anchored component of plasma membrane" 0.978014015946155
-1718 0.00133939393748323 3 10 "GO:0046691;GO:0098889;GO:0099056" "intrinsic component of presynaptic membrane" 0.0118082201155131
-335 0.55316521226433 2 9 "GO:0048188" "Set1C/COMPASS complex" 0.756288267035189
-148 0.0746194225681362 2 452 "GO:0048471" "perinuclear region of cytoplasm" 0.230371600724873
49 0.871379358937106 2 32 "GO:0048770;GO:0042470" "pigment granule" 0.925689706793297
-720 0.00301665699288274 2 49 "GO:0048786" "presynaptic active zone" 0.0209697679047222
-470 0.317078111405513 2 13 "GO:0048787" "presynaptic active zone membrane" 0.550627955119
-461 0.0939068936170949 4 38 "GO:0051233" "spindle midzone" 0.266765138534488
-263 0.456175524195622 2 23 "GO:0051286" "cell tip" 0.670280894747207
31 0.854798062145837 2 101 "GO:0055037" "recycling endosome" 0.917181387097282
-297 0.3713349377917 6 26 "GO:0055038" "recycling endosome membrane" 0.597094124289799
-216 0.470934942855502 2 32 "GO:0055120" "striated muscle dense body" 0.684104358276837
-116 0.772047306374817 2 18 "GO:0060076" "excitatory synapse" 0.885142427488019
-927 0.100619884016706 2 9 "GO:0060077" "inhibitory synapse" 0.277609536118034
-659 0.270821373667133 5 8 "GO:0060091;GO:0097732" "9+2 non-motile cilium" 0.499326907698776
-129 0.65399095464234 4 35 "GO:0060170" "ciliary membrane" 0.820967368593576
-1815 0.0086512920962219 2 6 "GO:0060198;GO:0061200;GO:0061202" "clathrin-sculpted vesicle" 0.0460801460958486
-683 0.106674432199963 4 16 "GO:0061174" "type I terminal bouton" 0.286081431808992
-184 0.133544999601299 2 196 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.327249248224269
-616 0.415875492251275 2 5 "GO:0061700" "GATOR2 complex" 0.640515065374956
-504 0.347021162278331 3 10 "GO:0061827" "sperm head" 0.574870910296933
-225 0.6594777669295 2 11 "GO:0065010" "extracellular membrane-bounded organelle" 0.823810174649718
1338 0.000812262051411915 2 18 "GO:0070069" "cytochrome complex" 0.00809097394068752
-598 0.00193937193061263 2 78 "GO:0070160;GO:0043296" "apical junction complex" 0.0153350337193803
-32 0.960515307918408 2 7 "GO:0070419" "nonhomologous end joining complex" 0.977894768979874
-238 0.520845045988181 5 21 "GO:0070461" "SAGA-type complex" 0.730270061557438
1187 0.116796332429375 4 5 "GO:0070552" "BRISC complex" 0.298701419028985
883 0.20131095042048 3 6 "GO:0070578" "RISC-loading complex" 0.418912581585134
-574 0.0206042654983182 5 47 "GO:0070603" "SWI/SNF superfamily-type complex" 0.0911487802528711
1067 0.0953083050094387 3 7 "GO:0070761" "pre-snoRNP complex" 0.267601920412602
112 0.882599697135285 2 5 "GO:0070775" "H3 histone acetyltransferase complex" 0.929274206564922
86 0.702531519297335 2 57 "GO:0070820" "tertiary granule" 0.85114232450932
-96 0.773463752510036 2 26 "GO:0070821" "tertiary granule membrane" 0.88544283309731
-554 0.205180991752176 2 15 "GO:0070822" "Sin3-type complex" 0.424188195886574
299 0.61734211949689 5 8 "GO:0070847" "core mediator complex" 0.801186811597487
-837 0.225818589204332 3 6 "GO:0070852" "cell body fiber" 0.449877553038241
137 0.856478853244183 2 5 "GO:0070864" "sperm individualization complex" 0.917181387097282
-1168 0.0910495465998421 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.263165971542702
25 0.954066029428271 2 15 "GO:0070938" "contractile ring" 0.975691526095312
209 0.62135445605099 4 16 "GO:0070971" "endoplasmic reticulum exit site" 0.803674313307098
304 0.446049273482108 2 18 "GO:0071004;GO:0071010" "prespliceosome" 0.664086166935324
-898 0.0474497019739603 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.164678377439039
690 0.280844456660146 2 7 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.514099518516305
-378 0.255957731521109 2 26 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.483545763735691
-383 0.188427775244133 5 34 "GO:0071011" "precatalytic spliceosome" 0.404829421883053
380 0.457348957464654 5 11 "GO:0071012" "catalytic step 1 spliceosome" 0.670720172801892
-445 0.0172992740501707 5 83 "GO:0071013" "catalytic step 2 spliceosome" 0.0801684819580361
-99 0.853163287664106 5 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.917181387097282
-561 0.380705625660684 2 7 "GO:0071203" "WASH complex" 0.60707113281028
-793 0.215505713431483 4 7 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.438442658360603
-319 0.643972949965591 2 6 "GO:0071212" "subsynaptic reticulum" 0.813729965189884
-1451 0.0552558088715965 2 5 "GO:0071254" "cytoplasmic U snRNP body" 0.186701345394337
170 0.763303998059312 2 9 "GO:0071437" "invadopodium" 0.878327698057744
-660 0.383046243687322 2 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.607131769636359
-479 0.423541437915038 4 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.651014594951571
-346 0.588815592812311 2 7 "GO:0071546" "pi-body" 0.787639548952599
-306 0.685904553735782 2 5 "GO:0071547" "piP-body" 0.843091013966899
82 0.898624334685759 5 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.939025701231576
-973 0.128407811203405 3 7 "GO:0071561" "nucleus-vacuole junction" 0.319623562041436
800 0.290395741381115 3 5 "GO:0071682" "endocytic vesicle lumen" 0.521989569271764
-1096 0.0868017281405776 4 7 "GO:0071683" "sensory dendrite" 0.255587111634552
-383 0.38189357377027 2 15 "GO:0071782" "endoplasmic reticulum tubular network" 0.607131769636359
1532 0.0429756658041912 4 5 "GO:0071986" "Ragulator complex" 0.15250424119825
1438 0.0246235821952887 3 7 "GO:0072546" "ER membrane protein complex" 0.103951987453092
1193 0.115018559815906 2 5 "GO:0072669" "tRNA-splicing ligase complex" 0.29803795736081
-280 0.153940082076898 2 75 "GO:0072686" "mitotic spindle" 0.359975740710307
239 0.610853798430515 2 13 "GO:0072687" "meiotic spindle" 0.797085867429804
180 0.573992689589322 3 28 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.77237261914914
587 0.438577963598558 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.660731709564145
-1385 0.0451538806787181 2 6 "GO:0090543" "Flemming body" 0.158277780996431
-1401 0.000314981844564203 5 19 "GO:0090568" "nuclear transcriptional repressor complex" 0.00409476397933464
-989 0.0796784331113559 6 9 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.240603772426811
-373 0.589446024900641 2 6 "GO:0090576" "RNA polymerase III transcription factor complex" 0.787639548952599
-166 0.704011950200518 3 15 "GO:0090723" "growth cone part" 0.85114232450932
115 0.84778551622249 3 8 "GO:0090741" "pigment granule membrane" 0.917181387097282
189 0.645059782815697 3 17 "GO:0097038" "perinuclear endoplasmic reticulum" 0.813751403650723
-475 0.00113116517623812 3 138 "GO:0097060" "synaptic membrane" 0.0104530565081282
-67 0.672690139877082 2 117 "GO:0097223" "sperm part" 0.837482928020631
-134 0.704596057878493 2 23 "GO:0097225" "sperm midpiece" 0.85114232450932
-115 0.706199536903989 2 31 "GO:0097228" "sperm principal piece" 0.851658875480125
17 0.962595241955417 2 22 "GO:0097346" "INO80-type complex" 0.977894768979874
396 0.399577585907883 3 13 "GO:0097386" "glial cell projection" 0.622918716242574
518 0.45390022264775 2 6 "GO:0097413" "Lewy body" 0.66928539962445
287 0.704661507253479 3 5 "GO:0097425" "smooth endoplasmic reticulum part" 0.85114232450932
-675 0.0823767073557671 2 19 "GO:0097431" "mitotic spindle pole" 0.245847994326356
1417 0.0403832288804142 2 6 "GO:0097433" "dense body" 0.145417542494261
-162 0.730027154081928 3 13 "GO:0097440" "apical dendrite" 0.867962189471065
-396 0.600692595423124 4 5 "GO:0097441" "basal dendrite" 0.794171859677013
320 0.571316968756232 4 9 "GO:0097449" "astrocyte projection" 0.772282060936112
-315 0.677564520415177 2 5 "GO:0097452" "GAIT complex" 0.84089022733363
-792 0.251985139602773 2 6 "GO:0097482" "muscle cell postsynaptic specialization" 0.478397529889423
1073 0.0356825720448621 2 11 "GO:0097524" "sperm plasma membrane" 0.133363077909474
-1318 0.0394025557281366 2 7 "GO:0097539" "ciliary transition fiber" 0.143231091201331
-702 0.00892149380719495 2 40 "GO:0097542" "ciliary tip" 0.0465983597117486
-522 0.0770498897615947 2 33 "GO:0097546" "ciliary base" 0.236389061788573
-319 0.673698783036153 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.837482928020631
-18 0.981647163556202 2 5 "GO:0097598" "sperm cytoplasmic droplet" 0.985855365693729
-867 6.79484012398021e-08 2 113 "GO:0097730" "non-motile cilium" 1.93023791670104e-06
-834 0.000164036301307238 5 59 "GO:0097731;GO:0097733" "9+0 non-motile cilium" 0.0023738838321255
778 0.167877369563257 2 9 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.380952492470468
-140 0.199010174650275 2 251 "GO:0098552" "side of membrane" 0.418193983443181
1073 0.00300028347369066 3 22 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.0209697679047222
2199 2.87509495814246e-06 5 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 6.6824176754402e-05
822 0.00169938166578719 3 42 "GO:0098573;GO:0032592" "integral component of mitochondrial membrane" 0.0141676710615084
-519 0.309578192161104 2 11 "GO:0098576" "lumenal side of membrane" 0.544602003182493
-341 7.34361530092027e-06 2 547 "GO:0098590" "plasma membrane region" 0.000148225077258049
-601 0.261422562650185 3 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.490247201840322
1022 0.070124112632891 2 9 "GO:0098636" "protein complex involved in cell adhesion" 0.220439348346361
-332 0.00550291772762779 4 207 "GO:0098687" "chromosomal region" 0.0317348714066956
710 0.267121707645998 2 7 "GO:0098723" "skeletal muscle myofibril" 0.497287256709904
-334 0.00122619566021613 2 282 "GO:0098793" "presynapse" 0.0110192389048806
-424 0.000208203759117448 2 228 "GO:0098794" "postsynapse" 0.00290349605896514
373 1.76452616842952e-06 2 515 "GO:0098796" "membrane protein complex" 4.36577926188852e-05
-235 0.0584256690026728 3 192 "GO:0098797" "plasma membrane protein complex" 0.193993455086797
1045 5.3648628713301e-15 2 165 "GO:0098798" "mitochondrial protein complex" 4.57205535812243e-13
822 0.169722920073543 5 8 "GO:0098799" "outer mitochondrial membrane protein complex" 0.384004364886158
1538 5.19592689758242e-15 2 75 "GO:0098800" "inner mitochondrial membrane protein complex" 4.57205535812243e-13
-372 0.09035759203815 3 60 "GO:0098802" "plasma membrane receptor complex" 0.262625758054986
-557 0.32343671300328 2 9 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.554979773766254
-303 0.0865945116049705 3 93 "GO:0098858" "actin-based cell projection" 0.255587111634552
345 0.446207827435111 2 14 "GO:0098878" "neurotransmitter receptor complex" 0.664086166935324
-496 0.354456232764995 3 10 "GO:0098975" "postsynapse of neuromuscular junction" 0.580914381475964
877 0.246812097801649 2 5 "GO:0098993" "anchored component of synaptic vesicle membrane" 0.469739153880558
312 0.181399247580577 2 53 "GO:0099023" "tethering complex" 0.398662529783102
1140 0.0989559770957918 3 6 "GO:0099078" "BORC complex" 0.274004456434918
-1292 0.00313268988805848 3 15 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 0.0214533316441148
93 0.225037993614286 2 532 "GO:0099503;GO:0030141" "secretory vesicle" 0.449877553038241
-204 0.0333681977954742 3 331 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0.131125843774678
-167 0.201536822170684 2 173 "GO:0099513" "polymeric cytoskeletal fiber" 0.418912581585134
-2129 0.000375952260460475 2 8 "GO:0099522;GO:0099524" "region of cytosol" 0.00453092016524543
-362 0.000106776537215738 2 348 "GO:0099568" "cytoplasmic region" 0.00163795208088942
188 0.207913351857873 2 132 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.428681561491905
-31 0.933957015687395 5 20 "GO:0101003" "ficolin-1-rich granule membrane" 0.961751230712721
17 0.967939570984937 2 17 "GO:0101031" "chaperone complex" 0.980726091077208
-153 0.627200994508076 2 29 "GO:0120111" "neuron projection cytoplasm" 0.806280889590088
680 0.0727880252037593 2 20 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.22787108298483
115 0.650555775729251 2 45 "GO:1902562" "H4 histone acetyltransferase complex" 0.819337077149976
-416 0.460917561321972 2 9 "GO:1902710" "GABA receptor complex" 0.6733786086361
-334 0.130934658210683 2 59 "GO:1902911;GO:1902554" "protein kinase complex" 0.321881034767929
-827 0.105321887114389 3 11 "GO:1904115" "axon cytoplasm" 0.286081431808992
454 0.219295773166642 3 21 "GO:1904724" "tertiary granule lumen" 0.443799097674972
-340 0.110059277334841 2 64 "GO:1904949" "ATPase complex" 0.290041481074444
937 4.80674979189887e-06 2 69 "GO:1905368" "peptidase complex" 0.000102410474732956
-489 0.317640909332752 5 12 "GO:1990023" "mitotic spindle midzone" 0.550627955119
396 0.507917523790249 3 8 "GO:1990075" "periciliary membrane compartment" 0.71472789339175
832 0.228979023228937 2 6 "GO:1990111" "spermatoproteasome complex" 0.452646677362357
-1266 0.00280944014337425 3 16 "GO:1990124" "messenger ribonucleoprotein complex" 0.0201386971025051
1325 1.37872302314683e-10 2 68 "GO:1990204" "oxidoreductase complex" 6.22047387502129e-09
36 0.63037924595943 3 563 "GO:1990234" "transferase complex" 0.806280889590088
-1018 0.178560910526315 2 5 "GO:1990316" "Atg1/ULK1 kinase complex" 0.394875231009335
132 0.67972873656695 2 28 "GO:1990391" "DNA repair complex" 0.84089022733363
603 0.42617748390339 3 5 "GO:1990498" "mitotic spindle microtubule" 0.652451357592615
-744 0.18729275370193 4 9 "GO:1990635" "proximal dendrite" 0.403555081937507
2065 0.0063909248037663 3 5 "GO:1990726" "Lsm1-7-Pat1 complex" 0.0360429362094761
-1285 0.00452806540354922 4 14 "GO:1990752" "microtubule end" 0.0276438485048661
199 0.756472116954333 4 7 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.878247566633915
120 0.0961645473379194 2 612 "GO:1990904" "ribonucleoprotein complex" 0.268211664757033
-176 0.687973692134718 2 15 "GO:1990909" "Wnt signalosome" 0.844281314987726
